,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685413021.07,-188.477,220.215,-9.766,-184.57,1881.968,323.05292650186544
1,1685413021.08,-195.312,77.148,-19.043,-198.73,1881.971,320.7798712263564
2,1685413021.08,-195.801,163.574,10.742,-221.68,1881.975,308.7107898851555
3,1685413021.08,-185.059,312.012,-10.254,-203.125,1881.979,308.2880031106728
4,1685413021.09,-182.617,-221.191,-23.438,-176.758,1881.983,317.7354487882187
5,1685413021.09,-190.918,-226.074,18.066,-189.941,1881.987,313.9617104831434
6,1685413021.09,-208.008,8.789,13.672,-214.844,1881.991,302.6835446989249
7,1685413021.1,-204.102,-62.5,-13.672,-207.031,1881.995,312.4283907789435
8,1685413021.1,-188.477,-664.551,-23.926,-183.594,1881.999,305.93246610983687
9,1685413021.11,-184.082,-350.098,41.016,-191.895,1882.003,305.4529966649657
10,1685413021.11,-177.246,560.547,18.555,-194.824,1882.007,310.8343020670531
11,1685413021.11,-185.059,266.113,0.488,-191.895,1882.01,308.37417054694583
12,1685413021.12,-186.523,268.066,33.203,-182.617,1882.013,304.4371949292026
13,1685413021.12,-183.105,574.219,13.672,-181.152,1882.016,316.32496768474005
14,1685413021.12,-183.105,478.516,-18.555,-184.57,1882.02,301.44874241326715
15,1685413021.13,-191.895,201.66,-0.488,-194.824,1882.024,298.4139192328253
16,1685413021.13,-195.801,199.219,23.438,-201.172,1882.028,312.7314982918885
17,1685413021.14,-192.383,189.941,18.555,-182.129,1882.032,299.63725107340184
18,1685413021.14,-193.359,133.789,20.996,-185.059,1882.036,312.809834970425
19,1685413021.14,-193.359,-438.965,-7.324,-200.684,1882.04,307.7194654590234
20,1685413021.15,-200.195,-733.398,35.156,-183.594,1882.044,304.5120422495433
21,1685413021.15,-187.5,303.711,64.941,-169.434,1882.048,307.61136658577317
22,1685413021.16,-178.223,534.18,-11.23,-182.617,1882.052,295.66515282677716
23,1685413021.16,-181.152,145.508,1.953,-198.242,1882.055,307.49089468849724
24,1685413021.16,-179.688,253.418,32.715,-185.059,1882.058,314.92532256323335
25,1685413021.16,-177.246,296.387,24.902,-170.41,1882.062,317.5366828823132
26,1685413021.17,-190.43,107.422,14.16,-186.523,1882.066,313.2064441470026
27,1685413021.17,-195.312,-231.934,18.555,-206.055,1882.07,311.52401339105563
28,1685413021.18,-181.152,-48.34,51.758,-208.496,1882.074,316.7531481335
29,1685413021.18,-166.504,250.488,29.297,-194.336,1882.078,301.3631091035464
30,1685413021.18,-166.504,60.059,2.441,-173.828,1882.081,298.3286139255478
31,1685413021.19,-182.129,-401.855,28.32,-175.781,1882.085,312.36135785416377
32,1685413021.19,-173.828,-88.379,80.078,-181.641,1882.089,305.9578450634586
33,1685413021.2,-155.273,509.277,47.852,-160.645,1882.093,322.56002158137835
34,1685413021.2,-148.438,46.875,3.906,-145.02,1882.097,296.8524838438335
35,1685413021.2,-152.832,-172.852,24.902,-156.738,1882.101,297.3955704488027
36,1685413021.21,-149.902,377.93,53.711,-167.969,1882.103,296.90737580708327
37,1685413021.21,-133.301,532.227,32.227,-158.691,1882.107,305.1642927723217
38,1685413021.21,-131.348,262.695,29.297,-140.625,1882.11,306.2383303407836
39,1685413021.22,-135.254,296.387,52.246,-149.902,1882.114,305.89503680247117
40,1685413021.22,-143.555,407.715,36.621,-173.828,1882.118,310.92607950380994
41,1685413021.23,-141.113,215.82,30.762,-174.316,1882.122,309.6868689344243
42,1685413021.23,-129.883,-370.605,24.414,-151.367,1882.126,301.1841636815028
43,1685413021.23,-135.254,-474.609,35.645,-139.648,1882.13,309.99728563611995
