,timestamps,emg_signal
0,1694141061.11,425.2294376351428
1,1694141061.13,429.6272803039841
2,1694141061.14,432.50718774434364
3,1694141061.14,425.10318029899014
4,1694141061.16,432.29035701688133
5,1694141061.18,430.2276562691776
6,1694141061.2,429.17224253495436
7,1694141061.21,422.3131848060849
8,1694141061.22,428.14865245227736
9,1694141061.24,433.46973465717025
10,1694141061.24,444.5044252573768
11,1694141061.26,432.5393843221091
12,1694141061.28,427.97899396667606
13,1694141061.28,432.498524807166
14,1694141061.3,428.9385683798362
15,1694141061.32,436.0164970156173
16,1694141061.34,438.56385693627374
17,1694141061.34,440.20169707443137
18,1694141061.35,436.3978972568335
19,1694141061.37,430.55447385086984
20,1694141061.38,430.0791606204384
21,1694141061.41,428.9441469775297
22,1694141061.41,437.48036449477803
23,1694141061.43,435.2046595092145
24,1694141061.45,436.3005188638732
25,1694141061.45,428.6191417152748
26,1694141061.46,424.5836673247506
27,1694141061.48,430.6017342062883
28,1694141061.5,429.96460686874275
29,1694141061.5,429.28662674630266
30,1694141061.52,429.85591305629015
31,1694141061.54,430.3483168349026
32,1694141061.56,431.2669092061784
33,1694141061.57,423.6031726675149
34,1694141061.58,428.1508416989675
35,1694141061.6,431.30639593558715
36,1694141061.61,439.17338135973586
37,1694141061.62,444.47088272656185
38,1694141061.64,446.53597632031295
39,1694141061.65,459.9658568070339
40,1694141061.66,462.3256158039476
41,1694141061.67,458.5860321596969
42,1694141061.69,473.03559708308273
43,1694141061.71,475.23365994142665
44,1694141061.71,487.77783120464545
45,1694141061.73,477.4351694117851
46,1694141061.75,486.1390098702759
47,1694141061.76,486.6546783329732
48,1694141061.76,483.9937506787672
49,1694141061.79,480.7469240171392
50,1694141061.8,473.52146755948473
51,1694141061.8,479.7575189434879
52,1694141061.82,468.1223979958944
53,1694141061.84,467.2485996510243
54,1694141061.86,464.6859949243187
55,1694141061.87,459.40116665896005
56,1694141061.88,457.1138120941737
