,timestamps,emg_signal
0,1694141046.68,420.0182158666027
1,1694141046.69,419.11510521371537
2,1694141046.69,419.8718326724938
3,1694141046.71,417.60219123690473
4,1694141046.73,420.4706278289235
5,1694141046.73,419.6142633670061
6,1694141046.75,421.96434813726387
7,1694141046.76,419.75248361861014
8,1694141046.79,423.19675304977
9,1694141046.79,421.33050890521946
10,1694141046.81,420.7288824376543
11,1694141046.82,422.836088527641
12,1694141046.84,421.13377746999913
13,1694141046.85,424.26906705136327
14,1694141046.86,422.198002669448
15,1694141046.87,421.80837659417017
16,1694141046.89,417.92225101515504
17,1694141046.9,424.9130720994113
18,1694141046.92,423.4020368865716
19,1694141046.94,421.44988871849944
20,1694141046.94,416.5823910279678
21,1694141046.96,425.6906727617829
22,1694141046.97,424.1380518304724
23,1694141046.99,421.66094178618755
24,1694141047.01,419.74334597446364
25,1694141047.01,422.7793008412258
26,1694141047.03,423.2409346156166
27,1694141047.05,422.17890638123197
28,1694141047.06,422.2802045192707
29,1694141047.06,423.3634252914431
30,1694141047.09,421.40605350652567
31,1694141047.09,427.9348392476442
32,1694141047.1,423.5214415870673
33,1694141047.13,427.51479794235166
34,1694141047.13,427.4074905515725
35,1694141047.15,425.34152456483355
36,1694141047.17,424.5402291221178
37,1694141047.19,427.86165478652373
38,1694141047.19,424.7113104868788
39,1694141047.21,425.35804040930486
40,1694141047.22,423.9911084428734
41,1694141047.24,424.3956344065433
42,1694141047.25,426.6445598900979
43,1694141047.27,425.0501706246885
44,1694141047.27,426.35273983905364
45,1694141047.29,428.60513375103176
46,1694141047.31,426.9347120222012
47,1694141047.32,431.9291032951513
48,1694141047.32,433.4652547945135
49,1694141047.34,432.08887646622156
50,1694141047.36,435.68550983636334
51,1694141047.37,435.45052263873333
52,1694141047.39,439.78988134798317
