,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686275140.02,64.453,363.77,64.453,58.594,1845.913,362.84551192805543
1,1686275140.02,70.312,10.742,-106.934,52.246,1845.916,358.13864557678943
2,1686275140.02,7.324,-198.242,-160.645,-12.695,1845.92,357.3858439533875
3,1686275140.03,-30.762,104.98,10.254,-30.762,1845.924,357.8109029833656
4,1686275140.03,-0.488,291.504,22.949,18.066,1845.928,358.4993802752719
5,1686275140.04,29.297,-502.93,-334.961,62.5,1845.932,361.53526066609226
6,1686275140.04,-7.812,-718.262,-252.93,14.648,1845.936,357.43019858523263
7,1686275140.04,-47.363,168.945,66.895,-41.992,1845.94,351.09110001441843
8,1686275140.05,-15.625,271.973,19.043,-1.953,1845.944,355.82528271636545
9,1686275140.05,36.621,-199.707,-78.613,47.363,1845.948,359.2773105893758
10,1686275140.06,22.949,-67.383,-10.254,6.836,1845.952,372.09099833130045
11,1686275140.06,-48.34,365.234,78.613,-56.152,1845.955,350.4614380072762
12,1686275140.08,-62.012,148.926,-24.414,-17.578,1845.973,349.77076386051743
13,1686275140.08,-0.488,-271.973,-76.66,46.875,1845.977,368.77578790273276
14,1686275140.08,23.926,136.23,49.805,19.531,1845.981,364.6285992239777
15,1686275140.09,-24.902,352.539,32.227,-41.992,1845.984,360.2466434541007
16,1686275140.09,-46.387,59.57,-96.68,-26.367,1845.988,360.5661751608741
17,1686275140.1,16.113,-219.727,-155.273,37.109,1845.992,366.9150379844448
18,1686275140.1,48.828,-104.492,-44.434,37.598,1845.996,367.0567629211341
19,1686275140.1,0.0,272.461,48.828,-27.832,1846.0,360.50270263102203
20,1686275140.11,-22.461,-199.707,-189.941,-25.391,1846.003,363.31374335826484
21,1686275140.11,-38.086,-144.043,-162.109,-41.504,1846.004,356.714766038018
22,1686275140.11,-3.418,-130.371,-80.078,8.301,1846.006,364.1841362126829
23,1686275140.11,-6.348,-590.82,-178.711,20.996,1846.008,353.93983374463426
24,1686275140.12,49.316,31.25,4.395,46.387,1846.01,355.2638753052032
25,1686275140.12,42.969,162.598,76.66,49.805,1846.012,369.420986257952
26,1686275140.12,36.133,179.199,6.836,10.254,1846.014,369.92110217680187
27,1686275140.12,20.996,319.824,6.348,2.441,1846.016,364.20712334993067
28,1686275140.12,-35.156,-399.902,-312.5,-32.715,1846.018,365.6169977157035
29,1686275140.13,-54.199,-711.426,-294.922,-2.93,1846.022,360.7327542325269
30,1686275140.13,13.184,-0.977,30.762,48.828,1846.026,360.71177421492735
31,1686275140.13,35.156,233.398,12.207,33.691,1846.03,369.20236503714835
32,1686275140.14,-29.785,-197.266,-137.207,-34.668,1846.034,353.622647784147
33,1686275140.14,-58.105,-16.113,-39.551,-45.898,1846.038,369.54337986864306
34,1686275140.15,6.348,423.34,95.703,9.277,1846.042,351.9747243803432
35,1686275140.15,46.875,238.281,-7.324,23.926,1846.046,348.27501636227623
36,1686275140.15,-15.625,-672.852,-328.125,-21.973,1846.05,355.07035165917057
37,1686275140.16,-62.012,-246.582,-87.402,-58.594,1846.053,351.56287135197584
38,1686275140.16,-15.625,380.859,97.168,-7.324,1846.057,363.3301723877949
39,1686275140.16,39.551,-30.762,-82.031,43.457,1846.061,355.1659938312051
40,1686275140.17,6.348,-231.934,-94.727,-14.16,1846.065,361.669397416933
41,1686275140.17,-49.805,-179.688,-100.098,-67.383,1846.069,358.1337655104789
42,1686275140.18,-35.645,-16.602,-84.473,-32.227,1846.073,349.9447086997901
43,1686275140.18,23.926,-125.977,-105.957,19.043,1846.077,364.3332551987566
44,1686275140.18,20.02,-539.062,-166.504,7.324,1846.081,358.23828180043853
45,1686275140.19,-11.719,99.121,25.391,-27.344,1846.085,360.8340174842422
46,1686275140.19,-2.93,386.719,39.062,0.0,1846.089,352.34648127646545
47,1686275140.2,45.898,43.945,-86.426,54.199,1846.093,358.0915203744739
48,1686275140.2,66.406,193.848,1.465,37.598,1846.093,364.5025672838569
49,1686275140.2,1.465,298.34,41.992,-32.715,1846.097,359.66693411596276
50,1686275140.2,-45.41,-85.938,-129.883,-40.527,1846.101,354.3952971537765
51,1686275140.21,-3.418,-447.754,-268.555,20.02,1846.105,363.2068727764153
52,1686275140.21,44.434,-142.578,-62.5,31.738,1846.109,367.3093749024467
53,1686275140.22,7.324,68.848,-3.418,-27.832,1846.112,360.6549498591846
54,1686275140.22,-47.363,-127.441,-128.906,-57.617,1846.116,351.70985435000483
55,1686275140.22,-27.344,-699.219,-349.609,3.906,1846.12,346.5442844949298
56,1686275140.23,31.738,-934.082,-370.605,52.246,1846.124,358.72468464414624
57,1686275140.23,27.344,47.363,-2.441,2.441,1846.128,371.69611415401283
58,1686275140.24,-24.414,304.688,22.461,-45.41,1846.132,368.73335742541934
59,1686275140.24,-25.391,74.219,-57.617,-20.02,1846.136,365.8097608524325
60,1686275140.26,31.738,368.164,62.012,25.879,1846.154,361.3359429398733
61,1686275140.26,39.551,498.535,94.238,-4.395,1846.157,364.38253622496376
62,1686275140.26,-18.066,174.316,-43.945,-56.152,1846.161,359.8625659278567
63,1686275140.27,-46.387,39.551,-70.801,-45.41,1846.165,359.6746372883998
64,1686275140.27,9.277,287.598,34.668,11.719,1846.169,357.0458622511666
65,1686275140.28,30.762,178.711,-7.324,5.859,1846.173,349.10216604525544
66,1686275140.28,-23.438,-222.656,-150.879,-56.641,1846.177,356.38128600299694
67,1686275140.28,-63.965,-640.137,-248.535,-62.988,1846.181,365.9824666657028
68,1686275140.29,-22.949,-173.828,-26.367,-17.09,1846.185,362.4480990594873
69,1686275140.29,44.922,407.715,107.91,5.371,1846.189,365.4590331653811
70,1686275140.3,2.441,62.5,-71.289,-45.898,1846.193,361.11413042279185
71,1686275140.3,-69.336,-115.723,-44.434,-93.262,1846.196,361.5302256920592
72,1686275140.3,-42.969,317.871,78.613,-57.129,1846.198,354.51617409074913
73,1686275140.31,10.254,340.82,25.879,-15.137,1846.202,366.100071437764
74,1686275140.31,-6.836,-341.797,-250.0,-44.434,1846.206,356.2584232979864
75,1686275140.31,-58.105,-347.168,-153.809,-101.074,1846.21,363.5699952164963
76,1686275140.32,-54.688,274.902,81.543,-84.473,1846.214,348.1340343279296
77,1686275140.32,6.836,31.738,-64.941,-14.648,1846.218,353.3013001444153
78,1686275140.33,27.344,-356.934,-224.121,-20.02,1846.221,361.8833171146659
79,1686275140.33,-25.879,16.602,-62.988,-79.102,1846.225,363.6559372830146
80,1686275140.33,-59.082,381.348,88.867,-75.684,1846.229,355.40652332081225
81,1686275140.33,-65.918,387.207,96.191,-85.938,1846.231,358.31745709107196
82,1686275140.34,-19.531,234.863,8.789,-20.996,1846.233,363.97872382999685
83,1686275140.34,-35.645,212.402,-33.691,-35.645,1846.235,362.8249060871604
84,1686275140.34,19.531,-625.0,-338.379,2.93,1846.237,364.17018762533513
85,1686275140.34,14.648,51.27,-48.34,0.0,1846.239,362.24627744709994
86,1686275140.34,-19.043,-368.652,-178.711,-54.199,1846.241,366.6451386174549
87,1686275140.35,-7.324,292.48,60.059,-37.598,1846.243,369.2028807253466
88,1686275140.35,-64.941,347.656,31.738,-77.148,1846.247,356.58901323611
89,1686275140.35,-62.5,-80.078,-96.191,-37.109,1846.251,360.2301145380527
90,1686275140.36,-2.93,-163.086,-89.355,14.16,1846.255,355.3909079002089
91,1686275140.36,10.742,186.035,-7.324,-16.602,1846.259,357.1369639691002
92,1686275140.36,-41.016,305.176,32.715,-73.73,1846.263,357.83093761931843
93,1686275140.37,-69.336,-156.25,-131.836,-48.828,1846.266,352.3185748721882
94,1686275140.37,-16.602,-552.246,-153.809,17.09,1846.27,354.0856681621903
95,1686275140.38,30.273,138.672,68.359,5.371,1846.274,360.95361663683934
96,1686275140.39,-9.277,295.41,3.906,-51.27,1846.288,347.125993335511
97,1686275140.4,-48.828,-266.602,-227.539,-44.922,1846.292,360.20229154124326
98,1686275140.4,-9.277,-333.008,-172.363,11.719,1846.296,357.67536193300083
99,1686275140.4,40.527,171.387,54.199,18.555,1846.3,345.2995740369124
100,1686275140.41,3.418,361.328,56.641,-42.48,1846.304,367.33709072098367
101,1686275140.41,-64.453,-536.133,-372.07,-50.293,1846.308,352.28134543839906
102,1686275140.42,-49.805,-1000.0,-471.68,6.836,1846.312,358.57473211094486
103,1686275140.42,15.625,-36.133,22.949,19.531,1846.316,361.24635185749025
104,1686275140.42,-2.441,344.238,64.941,-29.297,1846.32,359.3863680184252
105,1686275140.43,-72.266,-21.484,-91.309,-75.195,1846.324,366.10051185160836
106,1686275140.43,-59.57,183.594,17.09,-29.297,1846.327,357.9042578174065
107,1686275140.44,28.32,446.289,100.586,52.734,1846.331,363.1403977903992
108,1686275140.44,42.48,237.305,-12.207,41.016,1846.334,357.1914107713045
109,1686275140.44,-31.25,-5.859,-73.73,-32.227,1846.338,355.972431540689
110,1686275140.44,-55.176,177.734,20.996,-27.832,1846.341,359.4118320708291
111,1686275140.45,-4.395,225.098,25.391,23.926,1846.345,343.85906100436074
112,1686275140.45,11.23,-90.82,-94.727,14.16,1846.349,347.1587987318248
113,1686275140.46,-43.457,-485.84,-215.332,-38.574,1846.353,356.4197393426897
114,1686275140.46,-81.543,-227.051,-99.121,-55.176,1846.357,347.39796516724005
115,1686275140.46,-34.18,302.734,71.289,-15.625,1846.361,361.79568149125674
116,1686275140.47,18.555,-50.293,-94.727,11.719,1846.365,360.8296422065203
117,1686275140.47,-16.113,-567.383,-178.223,-29.297,1846.369,360.0106103739294
118,1686275140.48,-65.918,34.668,28.32,-68.359,1846.373,344.8397927103887
119,1686275140.48,-50.293,304.688,34.668,-28.809,1846.377,355.78653710693476
120,1686275140.48,3.418,35.156,-71.289,16.113,1846.379,361.6165732385628
121,1686275140.49,-1.465,-18.555,-56.152,-17.578,1846.383,342.2510114993983
122,1686275140.49,-55.664,-90.332,-58.105,-65.43,1846.386,357.127788952432
123,1686275140.49,-62.988,116.699,-20.508,-55.176,1846.39,358.16853086053345
124,1686275140.5,-16.602,-310.547,-248.047,0.488,1846.394,367.275433099344
125,1686275140.5,-8.301,-561.035,-240.234,-1.953,1846.398,364.1929178222072
126,1686275140.51,-59.57,-165.527,-50.293,-62.988,1846.402,359.5184615894641
127,1686275140.51,-76.172,-113.77,-100.586,-58.594,1846.406,351.22025860840216
128,1686275140.51,-26.367,-688.965,-339.844,9.766,1846.41,359.0192181409263
129,1686275140.52,-7.324,-626.465,-195.312,3.418,1846.414,350.1667012842052
130,1686275140.52,-50.293,262.207,62.988,-69.824,1846.418,359.72674490903023
131,1686275140.52,-90.332,223.633,-36.621,-88.379,1846.422,354.75209144396166
132,1686275140.53,-48.34,60.547,-51.27,-34.18,1846.423,365.27078776226534
133,1686275140.53,8.301,361.816,74.707,-4.395,1846.427,350.04816380888724
134,1686275140.54,-24.414,414.062,55.176,-51.27,1846.431,353.93894954399974
135,1686275140.54,-79.102,104.004,-60.059,-87.891,1846.435,354.29157611124924
136,1686275140.54,-72.266,58.594,12.207,-49.805,1846.439,347.7627757587924
137,1686275140.55,-15.137,10.254,-11.23,1.465,1846.443,365.68687649648695
138,1686275140.55,-9.766,31.25,-44.922,-21.973,1846.447,355.93772902213357
139,1686275140.55,-68.359,-69.336,-133.789,-72.754,1846.451,356.45640300980364
140,1686275140.56,-71.289,-592.773,-224.609,-45.41,1846.454,341.953587993416
141,1686275140.56,-4.883,-169.922,-23.438,-0.488,1846.458,356.4422929890999
142,1686275140.57,19.531,379.883,84.473,-20.508,1846.462,350.24644980045565
143,1686275140.57,-34.18,-67.871,-125.977,-64.453,1846.466,358.6618940844366
144,1686275140.57,-72.754,-167.969,-44.434,-74.707,1846.468,349.41856711021563
