,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917693.602,-60.059,424.316,79.59,-38.086,19443.716,317
1,1685917693.606,-51.758,20.508,-108.887,-24.414,19443.72,317
2,1685917693.61,4.395,70.312,-63.477,-16.602,19443.724,317
3,1685917693.614,6.348,456.543,139.648,-17.578,19443.728,316
4,1685917693.618,-43.945,299.316,12.207,-37.598,19443.732,316
5,1685917693.622,-67.871,-429.199,-323.242,-41.504,19443.736,316
6,1685917693.626,-23.438,-590.82,-296.387,-22.461,19443.74,316
7,1685917693.629,16.602,45.41,-18.066,-26.367,19443.743,315
8,1685917693.633,-21.973,398.438,74.219,-48.828,19443.747,315
9,1685917693.637,-77.148,-372.559,-327.148,-49.805,19443.751,315
10,1685917693.641,-40.527,-652.832,-323.242,-32.715,19443.755,314
11,1685917693.645,24.414,329.102,127.93,-22.949,19443.759,314
12,1685917693.662,4.395,337.402,8.301,-36.621,19443.772,315
13,1685917693.666,-47.852,-34.18,-174.805,-46.875,19443.776,315
14,1685917693.67,-41.504,25.391,-104.492,-36.133,19443.78,316
15,1685917693.674,13.672,304.199,69.824,-19.531,19443.784,316
16,1685917693.678,15.137,280.273,4.883,-26.367,19443.788,316
17,1685917693.682,-44.922,-293.457,-278.809,-41.992,19443.792,317
18,1685917693.686,-48.34,-266.602,-171.875,-29.297,19443.796,317
19,1685917693.689,8.789,-6.836,-63.477,-17.09,19443.8,317
20,1685917693.693,13.672,-123.535,-224.609,-32.715,19443.804,317
21,1685917693.697,-43.945,-756.348,-490.234,-36.621,19443.807,315
22,1685917693.701,-74.219,-775.391,-432.129,-27.344,19443.811,315
23,1685917693.705,-19.043,208.008,34.18,-26.855,19443.815,315
24,1685917693.707,20.02,198.242,-24.902,-28.32,19443.806,315
25,1685917693.711,-20.508,11.719,-144.531,-38.086,19443.81,315
26,1685917693.715,-64.941,210.938,-8.301,-33.203,19443.814,315
27,1685917693.719,-32.715,303.711,64.453,-26.855,19443.818,315
28,1685917693.723,19.043,151.855,-20.02,-18.066,19443.822,315
29,1685917693.727,-2.441,-132.812,-184.57,-24.414,19443.826,315
30,1685917693.731,-45.898,-223.145,-259.766,-33.691,19443.829,315
31,1685917693.734,-41.992,65.43,-99.121,-26.367,19443.833,315
32,1685917693.738,4.883,-299.316,-207.52,-22.949,19443.837,316
33,1685917693.742,9.766,-580.078,-290.039,-32.227,19443.841,316
34,1685917693.746,-42.969,104.492,0.0,-47.363,19443.845,316
35,1685917693.75,-62.988,-54.688,-199.707,-49.316,19443.849,316
36,1685917693.767,-9.277,-306.641,-237.793,-33.691,19443.866,317
37,1685917693.771,15.137,44.922,24.902,-27.344,19443.87,317
38,1685917693.775,-41.016,387.207,70.801,-45.41,19443.874,317
39,1685917693.779,-72.266,136.719,-77.637,-46.875,19443.878,316
40,1685917693.783,-24.902,-33.203,-91.797,-29.297,19443.882,316
41,1685917693.787,15.625,-58.105,-42.969,-21.973,19443.886,316
42,1685917693.791,-26.367,20.996,-25.391,-30.273,19443.889,315
43,1685917693.794,-81.055,-116.211,-182.129,-46.875,19443.893,315
44,1685917693.797,-57.129,-469.238,-382.324,-27.344,19443.901,315
45,1685917693.798,-61.035,-828.125,-487.793,-37.109,19443.897,315
46,1685917693.801,5.371,-81.543,-69.824,-15.137,19443.905,315
47,1685917693.802,-4.395,-435.547,-180.176,-22.461,19443.901,315
48,1685917693.805,10.254,370.605,91.797,-20.996,19443.909,316
49,1685917693.806,-10.254,464.844,182.617,-37.598,19443.905,316
50,1685917693.809,-50.293,-42.48,-186.035,-33.691,19443.913,316
51,1685917693.81,-68.359,42.48,-183.105,-43.457,19443.909,316
52,1685917693.813,-70.801,-394.531,-289.062,-38.086,19443.916,316
53,1685917693.817,-17.09,3.418,9.277,-29.785,19443.92,316
54,1685917693.821,18.555,36.621,-49.316,-15.625,19443.924,317
55,1685917693.824,-24.902,-201.66,-180.664,-28.32,19443.928,317
56,1685917693.828,-65.918,-137.207,-72.266,-31.738,19443.932,317
57,1685917693.832,-26.855,300.293,85.449,-16.113,19443.936,317
58,1685917693.836,17.578,490.723,106.445,-22.949,19443.94,318
59,1685917693.84,-9.766,-271.973,-243.164,-34.668,19443.944,318
60,1685917693.842,-53.711,-628.906,-324.707,-34.668,19443.942,318
61,1685917693.846,-45.898,219.727,68.359,-47.363,19443.946,318
62,1685917693.85,-2.441,311.523,39.062,-48.828,19443.95,317
63,1685917693.854,-0.977,33.691,-103.516,-36.133,19443.953,317
64,1685917693.858,-50.781,-116.699,-227.051,-31.738,19443.957,317
65,1685917693.862,-52.734,-212.891,-274.414,-21.484,19443.961,316
66,1685917693.866,7.812,-53.711,-163.086,-1.465,19443.965,316
67,1685917693.869,7.324,-558.594,-401.367,-2.441,19443.969,316
68,1685917693.873,-54.688,-955.078,-476.562,-24.902,19443.973,315
69,1685917693.877,-69.336,-40.527,5.371,-35.645,19443.977,315
70,1685917693.881,-8.301,219.238,-0.977,-19.043,19443.981,315
71,1685917693.885,23.438,134.277,-73.242,-20.508,19443.985,315
72,1685917693.886,-21.973,348.145,29.785,-31.738,19443.986,315
73,1685917693.89,-62.012,288.086,13.672,-31.25,19443.99,315
74,1685917693.894,-39.551,59.082,-97.168,-26.367,19443.994,315
75,1685917693.898,13.672,143.066,-29.297,-13.184,19443.998,315
76,1685917693.902,-4.395,381.836,66.406,-14.16,19444.002,317
77,1685917693.906,-58.594,52.246,-154.297,-24.414,19444.006,317
78,1685917693.91,-42.48,-594.238,-412.598,-20.996,19444.009,317
79,1685917693.913,12.207,-870.117,-424.316,-8.789,19444.013,317
80,1685917693.917,13.672,-41.504,15.625,-29.785,19444.017,317
81,1685917693.921,-42.969,309.082,23.926,-48.828,19444.021,317
82,1685917693.925,-52.246,-50.781,-210.449,-34.668,19444.025,317
83,1685917693.929,8.301,114.746,-24.902,-21.484,19444.029,317
84,1685917693.932,20.996,328.125,96.191,-32.715,19444.045,317
85,1685917693.936,-35.156,129.883,-39.062,-44.434,19444.049,317
86,1685917693.94,-63.965,-62.5,-172.852,-35.645,19444.053,317
87,1685917693.944,-10.254,112.305,-42.48,-13.184,19444.056,315
88,1685917693.948,34.18,325.195,59.57,-12.207,19444.06,315
