,timestamps,emg_signal
0,1694141006.44,410.0439850231292
1,1694141006.45,414.06535180153503
2,1694141006.46,415.44756557121804
3,1694141006.48,415.11542819479257
4,1694141006.48,412.9106318971716
5,1694141006.5,414.7001436981282
6,1694141006.52,419.7538637474332
7,1694141006.54,415.08807902241284
8,1694141006.55,415.5541928680366
9,1694141006.55,413.4078015251713
10,1694141006.57,414.0847489685149
11,1694141006.58,413.7317777517575
12,1694141006.6,415.3981956116631
13,1694141006.62,420.65657001363815
14,1694141006.64,415.7730281950984
15,1694141006.64,417.7624786389079
16,1694141006.65,411.93698757175554
17,1694141006.67,420.0923992128541
18,1694141006.69,419.417175168189
19,1694141006.7,424.6940458928318
20,1694141006.72,423.9559572532955
21,1694141006.72,417.5106048317666
22,1694141006.74,417.96735776925
23,1694141006.75,420.50574087331074
24,1694141006.77,418.7602056234968
25,1694141006.79,418.48243532111536
26,1694141006.79,421.85453111001505
27,1694141006.8,421.97944528944237
28,1694141006.82,420.28528262595773
29,1694141006.84,419.37065104086304
30,1694141006.85,422.2574318524818
31,1694141006.87,415.51007450839256
32,1694141006.87,425.11652154966174
33,1694141006.89,428.51085158643315
34,1694141006.91,435.6865136241527
35,1694141006.91,443.9089316139739
