,timestamps,emg_signal
0,1694141077.03,423.53099416815434
1,1694141077.03,425.7265633980469
2,1694141077.05,424.8363653223192
3,1694141077.07,430.63896848330864
4,1694141077.07,427.583702520415
5,1694141077.08,427.6426351065953
6,1694141077.1,425.3923601881498
7,1694141077.12,427.38126229947335
8,1694141077.13,424.9807490835683
9,1694141077.15,425.76922758795536
10,1694141077.15,423.06598971288565
11,1694141077.17,422.46188833666537
12,1694141077.18,425.97349766612496
13,1694141077.2,426.0380495285346
14,1694141077.22,427.1474727338651
15,1694141077.23,429.791805468076
16,1694141077.25,430.4985883228371
17,1694141077.26,426.7859380083296
18,1694141077.26,426.68498909504666
19,1694141077.28,424.2097373782036
20,1694141077.3,426.60830175168724
21,1694141077.31,426.14565375291596
22,1694141077.33,428.64191934855876
23,1694141077.33,419.3502939157624
24,1694141077.35,422.9468351124815
25,1694141077.36,426.8253563842392
26,1694141077.38,426.39761075160226
27,1694141077.4,427.2983218938034
28,1694141077.41,428.3720773754036
29,1694141077.42,425.7164093776953
30,1694141077.44,428.04536116173534
31,1694141077.45,427.000357365479
32,1694141077.46,430.5833061350833
33,1694141077.48,430.2456297953027
34,1694141077.49,433.71804351879484
35,1694141077.51,429.30549910439225
36,1694141077.52,432.9971866080977
37,1694141077.53,434.40317255867797
38,1694141077.55,437.2330576797707
39,1694141077.55,440.21975429694675
40,1694141077.57,436.4545457427468
41,1694141077.59,439.918514961934
42,1694141077.6,442.2423431764158
43,1694141077.62,434.704187005639
44,1694141077.63,440.2575868124842
45,1694141077.63,435.6886998856422
46,1694141077.65,437.52815008863087
47,1694141077.67,437.6296475433145
48,1694141077.68,434.9701737369352
49,1694141077.7,436.7687041139383
50,1694141077.71,431.0802061671153
51,1694141077.71,435.6531618038284
52,1694141077.73,437.4310209314926
53,1694141077.75,433.03911622006433
54,1694141077.76,442.1061846197676
