,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621025.24,66.406,388.184,34.18,52.734,403.154,361.0435432092764
1,1686621025.25,121.094,268.555,-10.254,96.68,403.158,359.55208323648037
2,1686621025.25,30.273,-139.16,11.23,28.32,403.161,362.3453037572546
3,1686621025.26,-37.598,-65.918,13.184,-40.039,403.165,366.0469162172218
4,1686621025.26,43.945,95.215,4.883,14.16,403.169,363.22089337592803
5,1686621025.26,118.164,-104.492,-9.277,90.82,403.173,356.2380488554024
6,1686621025.27,58.594,-832.031,-25.391,53.223,403.177,369.8312171118648
7,1686621025.27,-33.691,-660.156,75.684,-27.344,403.181,360.9174905031651
8,1686621025.28,2.441,302.734,53.711,0.488,403.185,365.68797192083156
9,1686621025.28,101.562,351.562,-14.16,87.402,403.189,364.72072245092664
10,1686621025.28,81.543,102.051,10.254,74.219,403.193,359.06991530896335
11,1686621025.29,-22.949,-20.02,-4.395,-10.742,403.197,369.4269630589376
12,1686621025.29,-37.109,-90.332,4.395,-20.508,403.2,358.4905104689759
13,1686621025.3,55.664,-4.883,13.672,64.941,403.204,364.32371853844285
14,1686621025.3,83.984,-65.43,9.277,80.566,403.208,358.80958799484006
15,1686621025.3,2.93,73.73,-6.348,-0.488,403.212,364.9576741946587
16,1686621025.31,-27.344,74.219,-6.348,-28.32,403.216,364.5779873472016
17,1686621025.31,44.922,-321.289,0.488,54.199,403.22,366.2274274361548
18,1686621025.32,89.844,-389.16,47.363,109.375,403.224,363.9230873791024
19,1686621025.32,36.133,207.031,11.719,33.691,403.228,372.1276114290624
20,1686621025.32,-30.762,128.418,-28.32,-39.551,403.231,370.5217130111858
21,1686621025.33,14.16,-247.07,-20.02,14.648,403.235,371.93384438392167
22,1686621025.33,84.961,141.602,17.09,88.867,403.239,369.88565565285177
23,1686621025.34,38.574,368.652,-5.859,48.828,403.243,358.9405091383385
24,1686621025.35,-43.457,27.832,-29.297,-21.973,403.247,365.4904439025871
25,1686621025.35,-11.719,-231.934,-15.137,0.977,403.251,362.44259414063924
26,1686621025.36,69.824,-134.766,0.0,64.941,403.255,359.1763153955026
27,1686621025.36,71.289,127.441,0.977,63.965,403.259,363.2320577339644
28,1686621025.37,-16.602,-41.504,-42.48,-6.348,403.263,365.1764634042292
29,1686621025.37,-50.781,-858.398,-29.297,-22.949,403.266,365.0810322476245
30,1686621025.37,43.945,-709.961,71.777,48.828,403.27,365.9215420830362
31,1686621025.38,87.891,314.941,43.457,71.777,403.274,365.1449061946052
32,1686621025.38,1.465,266.602,-54.199,-3.418,403.278,363.196305134404
33,1686621025.38,-56.152,-533.691,9.766,-37.598,403.282,364.92397271270465
34,1686621025.39,22.461,125.977,65.43,31.738,403.286,358.07442934804817
35,1686621025.39,99.609,617.188,-15.625,86.426,403.29,365.784178897888
36,1686621025.4,40.527,182.129,-44.922,35.645,403.292,362.61437869925624
37,1686621025.4,-41.016,-3.906,-9.766,-32.715,403.296,368.67729047284
38,1686621025.4,20.996,185.547,21.484,22.461,403.3,359.25184616980937
39,1686621025.41,111.816,337.891,8.789,101.074,403.304,361.9588170104888
40,1686621025.41,60.059,-36.133,-13.184,59.082,403.307,355.7647736217652
41,1686621025.42,-43.457,-474.609,-27.344,-24.414,403.311,366.36973744490797
42,1686621025.42,-27.832,-428.223,7.324,-11.23,403.315,366.36785719311996
43,1686621025.42,66.895,57.617,49.316,69.336,403.319,361.1409883052326
44,1686621025.43,67.383,-179.688,-49.805,67.871,403.323,365.04568442646917
45,1686621025.43,-25.391,-836.426,-15.137,-6.836,403.327,363.03934289172867
46,1686621025.44,-40.039,-60.059,54.199,-33.691,403.331,359.4913374318669
47,1686621025.44,51.758,179.688,-0.488,37.598,403.335,359.59851053912115
48,1686621025.44,94.727,-21.484,-3.906,89.355,403.336,359.77155138838793
49,1686621025.44,15.137,142.578,-5.371,20.996,403.339,365.22112719729927
50,1686621025.45,-40.039,58.594,-0.977,-38.574,403.343,363.011647359419
51,1686621025.45,28.32,85.449,6.836,24.902,403.347,361.8788184482022
52,1686621025.46,87.402,-93.262,20.02,79.102,403.351,366.34350658008333
53,1686621025.46,36.133,-255.371,-3.906,24.902,403.355,360.4919849846216
54,1686621025.46,-41.992,-345.703,9.277,-35.645,403.359,361.20263521610036
55,1686621025.47,0.977,-320.801,44.922,6.348,403.363,366.39178527990117
56,1686621025.47,92.285,-721.191,-26.367,91.309,403.367,366.42935409057685
57,1686621025.47,61.035,-871.582,7.324,66.895,403.371,367.6566023475082
58,1686621025.48,-35.645,166.016,21.973,-35.156,403.375,366.35622025661274
59,1686621025.48,-36.133,321.289,-21.973,-32.227,403.379,368.1185331306643
60,1686621025.49,60.059,240.723,30.273,54.199,403.382,363.4531270083638
61,1686621025.49,78.125,560.059,6.348,64.453,403.386,354.45162238590655
62,1686621025.49,-8.789,312.5,-30.273,-6.836,403.39,362.8825317245513
63,1686621025.5,-35.645,-103.027,-16.602,-25.391,403.394,363.52325290817635
64,1686621025.5,52.246,-5.859,20.508,49.805,403.398,364.6980893534359
65,1686621025.51,92.773,76.66,12.695,91.797,403.402,360.5263091269122
66,1686621025.51,30.273,-51.758,-17.09,26.855,403.406,366.86472028827296
