,timestamps,emg_signal
9146,1694141071.8430996,446
9147,1694141071.8587177,447
9148,1694141071.874347,450
9149,1694141071.8899734,453
9150,1694141071.9084375,454
9151,1694141071.9084375,456
9152,1694141071.924499,458
9153,1694141071.9401205,458
9154,1694141071.9561036,459
9155,1694141071.9761426,460
9156,1694141071.978891,460
9157,1694141071.996923,459
9158,1694141072.0131168,460
9159,1694141072.0305302,460
9160,1694141072.0312312,459
9161,1694141072.0473423,458
9162,1694141072.062943,458
9163,1694141072.0804677,456
9164,1694141072.0936296,455
9165,1694141072.111401,454
9166,1694141072.111401,453
9167,1694141072.1276186,452
9168,1694141072.1429484,452
9169,1694141072.1589816,450
9170,1694141072.1781604,449
9171,1694141072.1950812,449
9172,1694141072.2117178,448
9173,1694141072.2117178,447
9174,1694141072.230463,447
9175,1694141072.2475586,447
9176,1694141072.263179,446
9177,1694141072.263179,445
9178,1694141072.2940447,445
9179,1694141072.29976,446
9180,1694141072.3135118,446
9181,1694141072.330642,445
9182,1694141072.3465655,445
9183,1694141072.3620038,446
9184,1694141072.3683317,446
9185,1694141072.3862548,445
9186,1694141072.4033864,445
9187,1694141072.415645,444
9188,1694141072.4262493,443
9190,1694141072.4450474,443
9189,1694141072.4450474,443
9191,1694141072.4603815,441
9192,1694141072.4800844,441
9193,1694141072.4976091,440
9194,1694141072.4986193,439
9195,1694141072.5175304,440
9196,1694141072.5338204,438
9197,1694141072.549374,437
