,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066417.1,43.457,248.535,55.664,4.395,721.999,327.6685415292078
1,1686066417.11,-52.734,-212.891,-152.344,-27.832,722.003,321.90025899463245
2,1686066417.11,-119.141,-274.902,-103.027,-69.336,722.007,315.7409239798065
3,1686066417.11,-42.48,-116.211,16.113,-46.387,722.011,315.7522332451737
4,1686066417.12,15.137,-135.254,-6.348,-8.301,722.015,324.2999023971627
5,1686066417.12,-75.195,-751.953,-404.785,-18.066,722.019,317.9101195411688
6,1686066417.13,-142.578,-905.762,-465.82,-52.734,722.023,323.556043930668
7,1686066417.13,-61.523,-13.672,68.848,-41.504,722.027,327.8476148813421
8,1686066417.13,21.973,184.57,56.641,19.043,722.031,325.30608340758084
9,1686066417.14,-40.527,59.082,-16.113,4.883,722.035,333.51599732799446
10,1686066417.14,-129.395,162.598,55.176,-40.039,722.039,320.1385169040931
11,1686066417.14,-78.613,161.621,45.41,-12.207,722.042,309.3228912979087
12,1686066417.15,45.41,83.008,65.43,53.223,722.044,331.1962861363671
13,1686066417.15,44.922,107.422,71.289,61.523,722.048,318.2552976773589
14,1686066417.16,-51.758,206.543,63.477,26.855,722.052,327.53383020183094
15,1686066417.16,-44.922,88.867,-1.465,39.551,722.056,316.34307775771254
16,1686066417.16,81.055,-175.781,-56.152,96.68,722.06,326.91880308640725
17,1686066417.17,107.91,-266.113,-26.367,112.305,722.064,342.8870496479154
18,1686066417.17,1.465,-179.688,-52.246,79.102,722.068,312.4851882051506
19,1686066417.17,-28.32,22.949,-1.465,64.941,722.071,326.0419843662881
20,1686066417.18,71.777,-521.973,-232.422,114.746,722.075,316.967160287653
21,1686066417.18,112.793,-650.879,-186.523,139.648,722.079,318.0557644111344
22,1686066417.19,19.531,154.297,126.465,84.961,722.083,325.3535009505855
23,1686066417.19,-57.617,-175.293,-175.293,49.316,722.087,320.3259032084083
24,1686066417.22,13.184,-260.254,-88.379,80.566,722.118,318.14533791388584
25,1686066417.23,102.539,179.688,135.742,109.375,722.122,339.2702554410235
