,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686016912.298,-24.902,-70.312,86.914,-25.391,118676.72,329
1,1686016912.302,-34.668,172.852,168.945,-32.227,118676.724,329
2,1686016912.306,-40.527,141.602,68.359,-45.41,118676.728,328
3,1686016912.31,-36.133,-192.383,-32.715,-41.504,118676.732,328
4,1686016912.314,-20.02,-203.125,45.898,-24.414,118676.736,328
5,1686016912.318,-15.625,-126.953,84.473,-22.461,118676.739,328
6,1686016912.321,-25.879,-317.871,-50.293,-53.223,118676.743,328
7,1686016912.325,-30.762,-613.77,-225.586,-60.059,118676.747,328
8,1686016912.329,-27.832,-852.539,-137.207,-33.691,118676.751,328
9,1686016912.333,-26.367,-209.473,240.234,-27.832,118676.755,329
10,1686016912.337,-35.645,215.82,197.754,-45.41,118676.759,329
11,1686016912.341,-41.016,-416.016,-58.105,-52.734,118676.763,329
12,1686016912.343,-49.316,-170.41,143.066,-50.781,118676.764,329
13,1686016912.347,-46.875,224.609,208.496,-33.691,118676.768,330
14,1686016912.351,-29.785,61.035,63.965,-21.973,118676.772,330
15,1686016912.355,-38.574,-430.664,-91.797,-38.574,118676.776,330
16,1686016912.358,-50.781,-254.395,72.754,-59.082,118676.779,330
17,1686016912.362,-41.504,151.855,181.641,-51.27,118676.783,329
18,1686016912.366,-31.25,5.859,68.359,-35.645,118676.787,329
19,1686016912.37,-33.203,-817.383,-380.859,-38.574,118676.791,329
20,1686016912.374,-44.922,-899.902,-185.059,-55.664,118676.795,329
21,1686016912.378,-47.363,-306.641,254.395,-55.176,118676.799,329
22,1686016912.381,-25.391,-429.688,7.324,-25.879,118676.803,329
23,1686016912.385,-9.766,-650.879,-75.195,-22.461,118676.807,329
24,1686016912.389,-25.391,-123.535,203.613,-39.062,118676.811,328
25,1686016912.393,-42.48,147.949,173.34,-35.645,118676.815,328
26,1686016912.397,-33.691,-10.254,89.844,-20.996,118676.818,328
27,1686016912.401,-27.832,77.148,128.906,-20.996,118676.822,328
28,1686016912.402,-30.762,186.523,102.051,-35.156,118676.826,329
29,1686016912.406,-20.996,-21.484,-20.996,-30.762,118676.83,329
30,1686016912.41,-1.465,-508.301,-116.211,-5.371,118676.834,329
31,1686016912.414,-6.348,-546.875,36.621,-9.766,118676.838,330
32,1686016912.418,-24.902,-58.105,157.715,-33.691,118676.842,330
33,1686016912.422,-27.832,-148.926,1.953,-38.574,118676.846,330
34,1686016912.425,-21.973,-781.25,-245.605,-20.996,118676.85,330
35,1686016912.429,-21.484,-781.25,-54.199,-11.23,118676.854,330
36,1686016912.433,-31.25,46.387,284.18,-27.344,118676.857,331
37,1686016912.437,-41.504,39.062,72.266,-36.621,118676.861,331
38,1686016912.441,-36.133,-216.309,2.93,-23.438,118676.865,331
39,1686016912.445,-30.762,111.328,161.621,-9.277,118676.869,330
40,1686016912.462,-37.598,299.805,168.457,-20.02,118676.897,329
41,1686016912.466,-34.18,-79.59,-83.984,-25.879,118676.901,329
42,1686016912.47,-22.461,-273.926,-97.168,-18.066,118676.905,329
43,1686016912.474,-6.836,116.699,150.879,-10.742,118676.908,328
44,1686016912.478,-13.672,91.797,92.285,-11.719,118676.912,328
45,1686016912.482,-40.527,-476.074,-240.723,-27.344,118676.916,328
46,1686016912.485,-44.922,-964.355,-357.422,-27.832,118676.92,329
47,1686016912.489,-30.273,-306.152,174.805,-17.578,118676.924,329
48,1686016912.493,-21.484,271.973,262.695,-16.602,118676.928,329
49,1686016912.497,-36.621,-92.773,17.09,-38.086,118676.932,330
50,1686016912.501,-45.41,-170.898,57.129,-49.805,118676.936,330
51,1686016912.505,-31.738,108.887,159.668,-33.203,118676.94,330
52,1686016912.507,-20.996,163.086,123.047,-13.672,118676.927,330
53,1686016912.511,-27.344,-94.238,-18.555,-27.344,118676.931,330
54,1686016912.515,-38.574,-401.367,-151.367,-41.992,118676.935,330
55,1686016912.519,-36.133,-272.461,6.348,-27.344,118676.939,330
56,1686016912.523,-28.32,123.047,167.48,-14.648,118676.943,330
57,1686016912.527,-31.738,-473.145,-192.871,-13.672,118676.947,330
58,1686016912.53,-49.805,-856.445,-216.797,-27.832,118676.951,330
59,1686016912.534,-41.992,-254.883,168.457,-40.039,118676.955,330
60,1686016912.538,-16.113,52.246,162.598,-24.414,118676.959,329
61,1686016912.542,-15.625,-436.035,-24.902,-15.137,118676.962,329
62,1686016912.546,-33.691,-456.543,46.875,-34.668,118676.966,329
63,1686016912.55,-40.039,69.336,170.41,-37.109,118676.97,329
64,1686016912.551,-30.762,-35.645,62.5,-19.043,118676.972,329
65,1686016912.555,-29.785,-441.406,3.418,-10.742,118676.976,328
66,1686016912.559,-31.738,-190.918,143.066,-25.391,118676.98,328
67,1686016912.563,-36.133,58.594,95.215,-43.945,118676.984,328
68,1686016912.567,-29.297,-212.402,-10.254,-35.156,118676.988,330
69,1686016912.571,-23.438,-407.715,-14.648,-21.484,118676.992,330
70,1686016912.574,-32.227,-203.125,87.402,-40.039,118676.996,330
71,1686016912.578,-39.551,117.676,145.996,-57.617,118677.0,330
72,1686016912.582,-38.574,-385.254,-121.582,-47.363,118677.004,330
73,1686016912.586,-46.387,-843.262,-171.875,-44.434,118677.008,330
74,1686016912.59,-52.734,-121.094,197.754,-50.781,118677.011,330
75,1686016912.594,-55.664,192.871,131.836,-59.082,118677.015,330
76,1686016912.6,-52.246,-421.387,-64.941,-61.035,118677.032,330
77,1686016912.604,-40.039,-374.512,82.52,-41.016,118677.036,330
78,1686016912.608,-27.344,-5.371,175.293,-32.715,118677.039,329
79,1686016912.612,-31.738,-255.371,-10.742,-45.898,118677.043,329
80,1686016912.616,-39.551,-636.719,-158.203,-44.434,118677.047,329
81,1686016912.62,-41.504,-679.199,22.949,-30.273,118677.051,329
82,1686016912.623,-37.109,-150.879,220.703,-20.508,118677.055,329
83,1686016912.627,-32.715,-1.465,107.422,-25.879,118677.059,328
84,1686016912.631,-45.41,-617.188,-131.348,-34.18,118677.063,328
85,1686016912.635,-45.41,-475.586,71.289,-25.391,118677.067,328
86,1686016912.639,-19.043,288.086,277.832,-11.23,118677.071,328
87,1686016912.643,-17.09,70.801,92.773,-26.855,118677.075,328
88,1686016912.643,-31.738,-374.023,-93.75,-52.734,118677.069,328
89,1686016912.647,-31.738,-115.234,46.875,-47.852,118677.073,328
90,1686016912.651,-21.484,299.316,213.379,-23.438,118677.077,329
