,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066428.67,36.133,388.672,214.355,5.371,733.577,300.14279056376216
1,1686066428.67,40.527,190.43,44.434,8.301,733.58,303.6264710634773
2,1686066428.68,-64.453,-146.973,-62.012,-32.227,733.584,303.4122720552177
3,1686066428.68,-83.496,14.16,54.688,-42.48,733.588,318.60149435173827
4,1686066428.68,17.09,290.527,169.922,-8.789,733.592,305.751251171087
5,1686066428.69,50.781,-193.848,-101.562,22.461,733.596,303.31397030983806
6,1686066428.69,-44.434,-684.082,-244.629,-10.254,733.6,309.5270624941196
7,1686066428.7,-103.516,-110.352,57.129,-52.734,733.604,305.4936255869721
8,1686066428.7,-16.602,213.379,101.562,-21.973,733.608,293.6655477120651
9,1686066428.7,63.477,6.836,48.828,17.578,733.612,289.667050037276
10,1686066428.71,1.953,-42.969,38.086,-5.371,733.616,306.4331931592786
11,1686066428.71,-87.891,-88.867,-33.691,-38.574,733.619,307.51417068464684
12,1686066428.73,-42.969,-275.391,-135.742,-15.625,733.636,292.69498835265796
13,1686066428.73,51.758,-333.496,-49.805,19.531,733.64,302.3411667801372
14,1686066428.73,21.973,-144.043,74.219,5.859,733.644,291.1814015149972
15,1686066428.74,-82.031,-199.707,-77.148,-35.156,733.648,301.6298493848593
16,1686066428.74,-74.219,-390.625,-162.598,-34.668,733.652,297.5776031735176
17,1686066428.75,40.039,-644.531,-243.652,22.461,733.656,304.5602576390087
18,1686066428.75,41.504,-883.301,-302.734,27.344,733.66,310.44488470432714
19,1686066428.75,-68.848,-145.996,60.059,-39.551,733.664,305.54691588177275
20,1686066428.76,-94.238,-73.242,-27.832,-49.316,733.668,301.2857533266948
21,1686066428.76,4.883,-363.281,-66.406,-3.906,733.671,313.7832477788851
22,1686066428.76,46.875,116.699,162.109,14.16,733.675,302.1671692789695
23,1686066428.77,-40.039,373.535,152.832,-25.391,733.679,292.813174565985
24,1686066428.77,-108.398,-79.102,-67.383,-54.688,733.673,306.70215126547544
25,1686066428.78,-34.668,-247.559,-108.398,-24.414,733.676,305.82809597347796
26,1686066428.78,54.688,2.93,115.234,9.277,733.68,312.8599392655678
27,1686066428.79,1.465,250.488,196.289,-13.672,733.684,310.2186316959265
28,1686066428.79,-93.75,-165.039,-127.441,-47.363,733.688,311.31185638141943
29,1686066428.79,-62.5,-788.086,-359.375,-26.855,733.692,302.71457452938245
30,1686066428.8,34.18,-370.117,5.859,-0.977,733.696,290.875055869052
31,1686066428.8,11.719,226.074,198.73,-15.137,733.7,299.9221303212539
32,1686066428.8,-92.773,-325.195,-182.129,-44.434,733.704,300.9256451614395
33,1686066428.81,-96.191,-754.395,-306.641,-44.434,733.708,312.57487446870505
34,1686066428.81,14.16,97.168,162.598,-16.602,733.712,310.14537254179834
35,1686066428.82,41.016,380.371,148.438,-6.348,733.716,311.9312661756326
36,1686066428.82,-61.523,-302.246,-101.074,-36.133,733.713,307.09462623145885
37,1686066428.82,-100.586,-471.68,-52.246,-50.781,733.717,305.33738663038645
38,1686066428.82,-1.465,156.25,158.691,-19.043,733.72,312.108437699455
39,1686066428.83,55.664,89.355,72.266,15.625,733.724,319.12347147249733
40,1686066428.83,-31.25,-515.625,-137.695,-12.207,733.728,307.05938652402057
41,1686066428.84,-105.469,-708.984,-218.75,-46.387,733.732,320.19676411965395
42,1686066428.84,-25.391,-403.809,-171.875,-21.973,733.736,307.3786580961139
43,1686066428.84,54.199,42.969,80.566,11.719,733.74,311.4288474965711
44,1686066428.85,-8.789,-441.895,-194.336,5.371,733.744,328.28063568003574
45,1686066428.85,-104.492,-1000.0,-456.543,-39.062,733.748,316.75869882780484
46,1686066428.86,-67.383,-198.73,65.918,-55.176,733.752,302.71107304820515
47,1686066428.86,43.945,207.031,129.883,-8.789,733.756,307.80385015276494
48,1686066428.86,34.18,45.41,21.484,0.977,733.759,313.32752422348653
49,1686066428.87,-70.312,129.883,55.176,-39.062,733.763,316.4625369644865
50,1686066428.87,-69.336,138.184,52.246,-42.969,733.767,311.16232673360804
51,1686066428.87,46.875,53.223,47.363,11.719,733.771,304.9468098013919
52,1686066428.88,74.219,88.379,75.195,26.855,733.775,302.7059463523459
53,1686066428.88,-31.25,-28.809,10.742,-17.09,733.779,323.53184879093754
54,1686066428.89,-87.891,-331.055,-160.645,-39.551,733.783,309.44108960963933
55,1686066428.89,4.883,-579.102,-244.629,3.418,733.787,312.34871594259783
56,1686066428.89,65.43,-886.23,-245.605,44.922,733.79,309.1128317847668
57,1686066428.9,-14.648,-171.387,84.473,-4.883,733.794,313.4379476044852
58,1686066428.9,-90.82,206.543,73.73,-50.293,733.798,320.2473256145226
59,1686066428.9,-31.25,-111.328,-32.227,-23.926,733.802,308.42003859786445
60,1686066428.91,63.477,134.277,117.188,8.301,733.803,303.71856093475725
61,1686066428.91,27.344,445.801,202.148,-5.859,733.807,309.696461030472
62,1686066428.91,-65.918,202.148,58.594,-45.898,733.81,319.6326277011727
63,1686066428.92,-44.922,-337.402,-115.723,-30.273,733.814,305.7883040540871
64,1686066428.92,53.223,-179.688,31.738,13.184,733.818,304.45736592102963
65,1686066428.93,47.363,56.641,117.676,19.043,733.822,310.5581194756444
66,1686066428.93,-59.082,-121.094,10.742,-15.625,733.826,310.7961532351324
67,1686066428.93,-74.707,-704.59,-334.961,-15.625,733.83,319.18227020075284
68,1686066428.94,19.043,-634.277,-209.473,17.09,733.834,319.33219729262817
