,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111475.514,23.926,163.574,105.469,38.574,1482.411,373
1,1686111475.518,-29.297,357.422,157.227,-55.176,1482.415,373
2,1686111475.522,-77.148,283.203,104.004,-84.473,1482.419,373
3,1686111475.526,-43.457,-66.895,-11.23,-6.348,1482.423,373
4,1686111475.53,9.766,13.672,63.965,48.828,1482.427,373
5,1686111475.534,2.93,42.969,86.426,-13.672,1482.43,373
6,1686111475.537,-41.992,-196.289,-53.223,-85.938,1482.434,373
7,1686111475.541,-43.945,-570.801,-276.855,-26.855,1482.438,373
8,1686111475.545,-9.277,-1000.0,-405.273,50.293,1482.442,373
9,1686111475.549,9.277,-305.664,2.93,-0.488,1482.446,373
10,1686111475.553,-27.344,216.309,91.797,-79.102,1482.45,373
11,1686111475.557,-47.363,3.418,13.184,-58.594,1482.454,373
12,1686111475.559,-6.348,267.578,168.945,25.391,1482.456,373
13,1686111475.563,25.879,473.145,192.383,28.809,1482.46,373
14,1686111475.567,-5.859,194.824,60.547,-50.781,1482.464,374
15,1686111475.571,-37.109,-14.648,28.32,-54.688,1482.468,374
16,1686111475.575,-0.488,231.934,127.441,27.344,1482.472,374
17,1686111475.579,32.715,98.145,79.102,51.758,1482.476,374
18,1686111475.582,-6.836,-259.766,-71.777,-27.832,1482.48,374
19,1686111475.586,-59.57,-833.984,-356.445,-63.477,1482.484,374
20,1686111475.59,-26.855,-392.09,-25.391,6.348,1482.487,374
21,1686111475.594,23.438,454.59,244.141,52.734,1482.491,374
22,1686111475.598,3.906,100.586,27.344,-12.695,1482.495,374
23,1686111475.602,-36.133,-40.527,18.066,-90.332,1482.499,374
24,1686111475.604,-26.855,307.129,160.156,-33.691,1482.501,374
25,1686111475.608,13.184,400.391,196.777,51.758,1482.505,374
26,1686111475.612,15.625,133.301,53.711,17.09,1482.509,374
27,1686111475.616,-27.344,9.766,25.391,-69.336,1482.513,374
28,1686111475.62,-38.086,203.613,115.234,-55.664,1482.517,374
29,1686111475.624,0.0,147.461,125.977,31.738,1482.521,374
30,1686111475.627,15.137,-531.738,-181.152,43.457,1482.525,374
31,1686111475.631,-18.066,-764.648,-334.961,-34.18,1482.529,374
32,1686111475.635,-39.062,-76.66,28.32,-68.359,1482.533,375
33,1686111475.639,-5.859,71.777,89.355,11.23,1482.536,375
34,1686111475.643,17.578,-338.867,-37.598,51.27,1482.54,375
