,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686620921.1,-41.992,339.355,52.246,-69.336,299.008,359.1667266911206
1,1686620921.1,-95.703,148.438,11.719,-126.953,299.012,372.2181239162683
2,1686620921.11,-37.598,-165.039,31.738,-48.828,299.016,348.39184220725855
3,1686620921.11,40.527,203.613,45.41,33.691,299.02,368.24586948109044
4,1686620921.12,-17.578,312.988,31.25,-17.09,299.024,366.5229427572649
5,1686620921.12,-116.211,-280.273,36.133,-103.027,299.028,355.80852656663177
6,1686620921.12,-64.453,-788.574,7.812,-57.129,299.032,368.27119990740755
7,1686620921.13,46.387,-352.051,76.66,26.855,299.035,362.355963045431
8,1686620921.13,33.203,384.277,70.801,-7.324,299.039,369.03402328030194
9,1686620921.13,-83.984,146.484,-15.625,-101.074,299.043,369.52208908056184
10,1686620921.14,-98.633,-759.766,40.527,-93.262,299.047,357.90482807547244
11,1686620921.14,13.672,-426.758,160.156,5.859,299.051,362.52442185470244
12,1686620921.16,27.832,162.598,74.219,28.32,299.055,366.99593841821957
13,1686620921.16,-73.242,-242.188,16.602,-63.965,299.059,357.3667405309541
14,1686620921.17,-104.98,-522.461,150.879,-102.051,299.063,365.3544435231759
15,1686620921.17,-11.23,89.844,136.23,-16.113,299.067,363.62429689075094
16,1686620921.18,43.945,480.957,16.602,35.645,299.071,354.22585050031864
17,1686620921.18,-41.504,-110.84,11.719,-31.738,299.075,369.59388612422805
18,1686620921.18,-119.629,-609.863,134.766,-97.168,299.079,369.04256277569004
19,1686620921.19,-40.039,26.367,132.812,-39.551,299.082,368.5194355459244
20,1686620921.19,52.734,475.586,41.992,39.062,299.086,356.81084679620733
21,1686620921.19,2.93,67.871,43.457,-12.695,299.09,364.8514156540668
22,1686620921.2,-86.914,-167.48,76.172,-104.98,299.094,365.1219314764276
23,1686620921.2,-49.805,143.555,71.777,-65.918,299.098,369.0685481877653
24,1686620921.2,53.223,309.082,41.504,40.039,299.1,360.25091203679364
25,1686620921.21,35.156,36.621,-0.488,31.25,299.104,362.2500648891988
26,1686620921.21,-75.684,-211.914,2.441,-71.289,299.108,366.94254231348026
27,1686620921.22,-93.262,-192.383,77.637,-83.496,299.112,359.09531068215426
28,1686620921.22,11.719,115.234,58.594,7.812,299.116,361.19674777100164
29,1686620921.22,30.273,-436.523,-34.18,24.414,299.12,357.1418315616039
30,1686620921.23,-66.895,-907.227,50.781,-71.289,299.123,363.66124942074754
31,1686620921.23,-100.098,-334.961,115.723,-129.883,299.127,365.3404256939553
32,1686620921.24,-13.672,106.934,47.363,-41.504,299.131,372.8183816608959
33,1686620921.24,31.738,-433.105,24.902,35.156,299.135,359.8608140358877
34,1686620921.24,-38.086,-343.262,92.773,-41.504,299.139,365.190375401867
35,1686620921.25,-104.492,14.648,67.383,-120.117,299.143,363.55129741753336
36,1686620921.25,-54.688,-76.172,57.129,-60.059,299.148,359.55475130199494
37,1686620921.26,27.832,71.777,88.379,23.926,299.152,363.86229976614254
38,1686620921.26,-11.23,278.809,51.27,-24.902,299.155,361.8496992974897
39,1686620921.26,-106.445,205.078,22.461,-119.141,299.159,361.39064716676273
40,1686620921.27,-66.406,-47.363,27.344,-87.891,299.163,362.767989674181
41,1686620921.27,49.805,-122.559,52.246,15.137,299.167,364.3825560220284
42,1686620921.28,30.762,-119.141,40.527,18.066,299.171,366.1812088258965
43,1686620921.28,-82.031,-96.191,53.223,-71.777,299.175,361.11756011855925
44,1686620921.28,-100.586,-272.461,26.855,-84.961,299.179,362.12837014511655
45,1686620921.29,-9.277,-862.305,42.969,5.859,299.183,357.47056038978474
46,1686620921.29,29.297,-122.559,103.516,23.926,299.187,361.90206293488524
47,1686620921.29,-53.223,355.469,37.598,-71.289,299.191,363.71091475626724
48,1686620921.29,-105.957,-193.848,11.719,-118.164,299.19,368.1733896825772
49,1686620921.3,-23.438,1.953,57.617,-31.25,299.194,357.4173649335176
50,1686620921.3,39.062,378.418,54.199,45.41,299.198,354.6093166878221
51,1686620921.31,-35.645,237.305,21.973,-29.785,299.202,362.20580190394514
52,1686620921.31,-122.07,-333.496,-3.418,-123.047,299.206,367.7231915421236
53,1686620921.31,-62.988,-443.359,52.246,-72.266,299.209,358.0040286705465
54,1686620921.32,31.738,-142.578,58.594,19.043,299.213,357.4976999588792
55,1686620921.32,-10.742,-166.992,28.809,-12.695,299.217,373.9335869585629
56,1686620921.32,-119.141,-762.695,-15.625,-104.492,299.221,361.34963885293547
57,1686620921.33,-104.492,-1000.0,45.898,-81.543,299.225,364.312163716554
58,1686620921.33,14.16,-46.875,145.508,17.09,299.229,363.5969617169684
59,1686620921.34,28.32,436.035,60.059,14.16,299.233,356.8127793023229
60,1686620921.34,-83.008,12.695,39.062,-84.961,299.238,359.1417934607795
61,1686620921.34,-108.887,126.953,72.754,-111.816,299.241,375.41788259991904
62,1686620921.35,0.488,374.023,68.359,-14.16,299.245,359.46149375005376
63,1686620921.35,48.34,361.328,35.645,25.879,299.249,363.67935267329545
64,1686620921.36,-32.227,113.77,32.715,-56.152,299.253,356.43093011700427
65,1686620921.36,-99.121,-204.59,63.477,-112.305,299.257,357.663761339604
66,1686620921.36,-30.273,-123.047,65.918,-41.992,299.261,374.19651040957035
67,1686620921.37,32.715,-91.797,21.484,36.133,299.265,366.58926687608016
68,1686620921.37,-39.551,-572.266,95.215,-22.949,299.269,364.32178826716006
69,1686620921.38,-126.953,-119.629,96.191,-124.023,299.273,366.39109605603295
70,1686620921.38,-79.102,173.34,20.508,-78.125,299.277,360.06302575070885
71,1686620921.38,31.738,-96.68,37.109,31.25,299.281,364.89031783544203
72,1686620921.38,16.602,4.395,75.195,10.742,299.281,365.71472202608646
73,1686620921.39,-86.426,272.461,55.664,-94.238,299.285,357.3080220087532
74,1686620921.39,-89.844,166.016,17.578,-96.68,299.288,359.3510727096432
75,1686620921.4,4.395,1.465,38.086,7.812,299.292,365.20973770224924
76,1686620921.4,18.066,184.082,35.156,21.484,299.296,358.2106899050409
77,1686620921.4,-86.914,-95.215,25.391,-81.055,299.3,359.57797397643236
78,1686620921.41,-129.395,-318.359,36.133,-123.047,299.304,360.60630607119964
79,1686620921.41,-40.039,-728.027,11.23,-27.832,299.308,360.80805627601245
80,1686620921.42,13.672,-814.453,108.887,25.879,299.312,370.15890874020295
81,1686620921.42,-52.246,146.484,82.031,-62.5,299.316,358.98250998234056
82,1686620921.42,-126.465,206.055,6.348,-128.906,299.32,368.7636615638684
83,1686620921.43,-55.664,9.277,97.656,-62.012,299.324,357.21263100643057
84,1686620921.43,35.156,350.586,61.035,20.508,299.33,360.34594270625826
85,1686620921.44,-34.668,218.262,0.488,-32.715,299.334,364.3705483597254
86,1686620921.44,-131.348,-229.98,28.809,-139.648,299.338,366.4449935370733
87,1686620921.44,-87.402,-372.07,131.836,-97.656,299.342,366.3014046283013
88,1686620921.45,24.902,201.172,89.355,12.695,299.346,371.05260782188424
89,1686620921.45,9.277,232.422,4.395,-6.348,299.35,365.9847951826249
90,1686620921.46,-100.586,-334.473,17.578,-102.539,299.354,365.58263672071837
91,1686620921.46,-101.074,-715.82,107.422,-101.562,299.358,367.7287130287601
92,1686620921.46,12.207,92.285,117.676,-6.348,299.362,362.8197510770069
