,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190274.21,161.133,113.77,75.684,1.953,1114.109,327.82196121856146
1,1686190274.22,214.355,482.91,188.965,3.418,1114.113,320.6636061654269
2,1686190274.22,-119.629,250.977,56.152,-35.645,1114.117,318.80338193081707
3,1686190274.22,-238.281,-167.48,-93.75,-37.598,1114.121,321.4513720195458
4,1686190274.23,75.684,-113.281,0.977,4.883,1114.124,315.35109155943246
5,1686190274.23,238.281,87.402,115.723,19.531,1114.128,319.90265283182833
6,1686190274.24,-43.945,-61.035,-53.223,-22.949,1114.132,325.339953381614
7,1686190274.24,-273.438,-625.0,-401.367,-36.133,1114.136,311.6685253041863
8,1686190274.24,-41.992,-859.375,-361.816,-6.836,1114.14,311.49740230108125
9,1686190274.25,256.836,115.723,150.879,18.555,1114.144,311.0896058134689
10,1686190274.25,83.496,423.828,118.652,1.953,1114.148,320.0318047488303
11,1686190274.26,-248.047,-159.668,-160.645,-34.18,1114.152,318.5836240532939
12,1686190274.27,-124.023,-15.137,21.973,-18.555,1114.169,326.4198203536181
13,1686190274.28,220.215,533.203,255.371,24.414,1114.172,320.38740043729143
14,1686190274.28,151.855,261.719,55.176,12.695,1114.176,323.1765619034463
15,1686190274.28,-205.078,-491.699,-208.984,-36.133,1114.18,315.28062662248954
16,1686190274.29,-218.75,-366.211,-52.734,-36.133,1114.184,315.67223089534946
17,1686190274.29,138.184,138.184,126.953,9.766,1114.188,325.6948770126818
18,1686190274.3,226.074,117.676,53.711,20.508,1114.192,321.58969589783766
19,1686190274.3,-118.652,-489.746,-189.941,-23.926,1114.196,317.2676086762115
20,1686190274.3,-254.883,-49.805,20.996,-35.156,1114.198,324.51237797787894
21,1686190274.3,-267.09,-396.973,-51.27,-50.293,1114.2,329.8974276859753
22,1686190274.31,-40.527,331.055,155.273,-10.742,1114.202,325.60244333238774
23,1686190274.31,59.57,436.523,208.984,-7.812,1114.204,310.7477849336925
24,1686190274.31,228.027,257.324,97.656,15.137,1114.206,313.7258229772116
25,1686190274.31,249.512,267.09,47.363,26.855,1114.208,318.5328424425974
26,1686190274.31,69.336,112.793,22.461,-24.414,1114.21,316.02319678455075
27,1686190274.32,-20.996,-272.461,-116.699,-2.441,1114.212,325.11782287417054
28,1686190274.32,-243.164,116.211,4.395,-58.594,1114.214,317.6395658538704
29,1686190274.32,-156.738,-152.344,-150.391,-28.809,1114.218,324.5764877225688
30,1686190274.33,179.199,-113.281,-5.859,12.695,1114.222,311.79567592629587
31,1686190274.33,173.34,148.926,116.211,4.883,1114.225,313.67177139846734
32,1686190274.33,-171.387,116.699,18.555,-38.086,1114.229,324.85324144049076
33,1686190274.34,-228.516,170.898,82.52,-35.156,1114.233,312.4273889825078
34,1686190274.34,111.328,-301.27,-98.633,20.02,1114.237,312.9780483771763
35,1686190274.34,201.172,-468.75,-151.855,20.996,1114.241,319.5069956978726
36,1686190274.35,-105.957,-17.09,-23.438,-34.18,1114.247,318.4565032403982
37,1686190274.35,-263.184,-159.668,-188.477,-46.387,1114.25,322.05309307834136
38,1686190274.36,16.113,-662.598,-311.523,1.465,1114.254,306.4833388302937
39,1686190274.36,242.676,-540.527,-103.027,23.438,1114.258,317.26914305372895
40,1686190274.36,13.672,190.918,81.543,-25.879,1114.262,314.26498409619717
41,1686190274.37,-268.066,-240.234,-244.629,-62.012,1114.266,324.9069030743396
42,1686190274.37,-101.074,-711.914,-231.934,-28.809,1114.27,319.98607939026493
43,1686190274.38,212.891,-135.254,79.59,8.301,1114.274,318.70620730538775
44,1686190274.38,122.07,515.625,176.758,-9.766,1114.278,325.7026693041012
45,1686190274.38,-226.074,-13.672,-101.074,-52.246,1114.282,317.43785703906343
46,1686190274.39,-180.664,-242.676,-133.789,-45.898,1114.286,309.4328293433287
47,1686190274.39,192.383,344.238,178.223,10.254,1114.29,314.0593477871688
48,1686190274.41,204.102,525.879,182.617,6.836,1114.308,316.77649470897416
49,1686190274.41,-162.598,-48.828,-133.789,-43.457,1114.312,328.809585440408
50,1686190274.42,-236.816,-284.18,-178.711,-48.828,1114.316,330.04667744845165
51,1686190274.42,108.398,32.227,49.805,2.441,1114.32,310.8166573867105
52,1686190274.42,245.605,259.766,113.77,16.602,1114.324,322.9324104965664
53,1686190274.43,-60.059,-289.551,-223.633,-21.484,1114.327,304.4963380403587
54,1686190274.43,-295.898,-980.469,-455.078,-33.203,1114.331,311.9639340467232
55,1686190274.43,-28.32,-158.203,50.781,-0.977,1114.335,319.45810294747804
56,1686190274.44,250.488,487.793,204.102,23.438,1114.339,328.8882817658127
57,1686190274.44,36.621,119.629,-5.859,-12.695,1114.343,316.6262031732111
58,1686190274.45,-275.391,-210.938,-120.117,-52.246,1114.347,310.8840171107393
59,1686190274.45,-111.328,85.449,53.223,-27.344,1114.351,317.1743518765742
60,1686190274.47,219.238,369.141,141.602,15.137,1114.364,316.38837064418937
61,1686190274.47,124.512,137.207,73.73,3.906,1114.368,317.93316775196047
62,1686190274.48,-214.355,-318.359,-139.648,-41.504,1114.372,323.1105199151434
63,1686190274.48,-195.312,-214.844,-90.332,-39.062,1114.376,324.91154977502055
64,1686190274.48,158.203,270.508,137.695,-4.883,1114.38,315.90271796110926
65,1686190274.49,196.777,-255.371,-49.316,2.93,1114.383,321.75645651319763
66,1686190274.49,-143.066,-653.809,-194.336,-30.762,1114.387,314.9576956135076
67,1686190274.5,-256.836,-223.633,-101.074,-55.176,1114.391,318.5737318379649
68,1686190274.5,-25.879,107.422,46.875,-13.184,1114.393,323.08966419487257
69,1686190274.5,72.754,243.652,137.207,-12.207,1114.395,313.30248728411146
70,1686190274.5,251.465,219.727,117.188,14.16,1114.397,319.13240581320923
71,1686190274.5,238.281,-476.562,-213.867,27.832,1114.399,319.5811642740097
72,1686190274.5,80.566,370.605,87.402,-13.672,1114.401,319.53392714551035
73,1686190274.51,-60.547,-777.344,-288.574,-30.273,1114.403,314.97406137605424
74,1686190274.51,-243.652,162.109,15.625,-55.664,1114.405,322.55397190201205
75,1686190274.51,-270.996,74.707,87.402,-68.848,1114.407,308.8022583437125
76,1686190274.51,-135.742,-144.043,-44.434,-34.668,1114.409,316.63747432235175
77,1686190274.52,191.895,-295.898,-99.609,10.742,1114.413,319.07432020134854
78,1686190274.52,145.996,94.727,120.117,-5.859,1114.417,319.4695232928334
79,1686190274.52,-183.594,156.738,50.781,-43.457,1114.421,317.41671821965195
80,1686190274.53,-223.145,-411.133,-189.941,-36.133,1114.425,316.06318848725294
81,1686190274.53,114.258,-148.438,47.852,8.789,1114.429,314.3422457659292
82,1686190274.54,215.332,451.66,205.566,12.695,1114.433,321.8194564518376
83,1686190274.54,-104.98,264.16,65.918,-32.227,1114.436,325.7090480183039
84,1686190274.56,-282.715,-543.945,-330.078,-40.039,1114.454,311.4934771906258
85,1686190274.56,6.836,-723.633,-260.742,-3.906,1114.458,318.9315487931705
86,1686190274.57,239.746,-10.254,132.812,4.883,1114.462,317.3602769398891
87,1686190274.57,-9.766,-26.367,-31.738,-36.133,1114.466,325.08112040169743
88,1686190274.57,-284.668,-620.605,-341.797,-63.965,1114.47,319.6021807490565
89,1686190274.58,-87.891,-690.43,-227.051,-23.438,1114.474,326.3298698246887
90,1686190274.58,231.934,185.059,192.871,23.438,1114.478,315.57730691255665
91,1686190274.58,99.121,352.051,90.82,-8.301,1114.482,317.66021890917506
92,1686190274.59,-187.012,-380.859,-168.945,-49.316,1114.498,324.3583023434737
93,1686190274.59,-249.023,-516.602,-245.117,-49.316,1114.485,316.6510888795357
94,1686190274.59,-247.559,1.953,69.336,-55.664,1114.502,319.47312489480294
95,1686190274.59,-162.598,-285.645,20.508,-26.367,1114.489,318.90357453448405
96,1686190274.6,109.375,444.824,181.152,-23.926,1114.506,319.2561324539304
97,1686190274.6,196.289,599.121,275.879,6.836,1114.493,319.14389834824954
98,1686190274.6,233.398,243.164,67.871,-9.766,1114.51,324.12723836497236
99,1686190274.6,171.875,180.664,-9.766,-7.812,1114.497,328.97872181464896
100,1686190274.6,-84.473,-69.336,-52.734,-46.387,1114.514,321.1127597421061
101,1686190274.61,-275.391,-195.801,-144.531,-56.152,1114.517,318.4967201982106
102,1686190274.61,9.766,-116.211,-44.922,-20.996,1114.521,326.5617330520795
103,1686190274.61,244.141,-12.695,51.758,-5.371,1114.525,324.7384915469861
104,1686190274.62,7.812,-29.785,18.555,-37.598,1114.529,320.94930607086786
105,1686190274.62,-260.254,49.805,23.926,-65.918,1114.533,314.07552147706787
106,1686190274.63,-76.172,279.785,111.816,-37.109,1114.537,321.0475735080934
107,1686190274.63,226.074,-183.105,-91.797,6.836,1114.541,323.3535225855751
108,1686190274.65,102.539,-593.262,-187.012,-11.23,1114.546,322.1915270677462
109,1686190274.65,-224.121,-221.191,-91.309,-56.641,1114.55,321.3650800987547
110,1686190274.66,-181.152,-208.984,-174.805,-43.945,1114.554,314.0194222783315
111,1686190274.66,153.32,-552.734,-198.242,12.695,1114.558,323.21633541398046
112,1686190274.66,175.781,-611.328,-130.371,18.066,1114.562,318.16424480353635
113,1686190274.67,-149.414,-239.746,-59.57,-33.203,1114.566,324.5162443226755
114,1686190274.67,-242.188,-374.023,-218.75,-38.574,1114.57,313.91851749771
115,1686190274.68,89.355,-258.301,-53.223,5.859,1114.574,315.8155583234999
116,1686190274.68,236.328,244.629,204.102,6.836,1114.575,314.02626990217044
117,1686190274.68,249.023,215.332,129.883,9.277,1114.578,324.36649896481237
118,1686190274.68,47.363,522.949,168.457,-23.438,1114.579,311.39410682203976
119,1686190274.68,-44.434,465.82,133.789,-30.273,1114.582,323.50467450155827
120,1686190274.69,-263.672,-78.613,-118.652,-60.547,1114.583,326.825532987406
121,1686190274.69,-274.902,-22.461,-108.887,-50.781,1114.586,314.93646560390164
122,1686190274.69,-118.164,-131.836,-102.051,-36.133,1114.587,325.0715720191771
123,1686190274.69,-34.668,-408.203,-133.789,-18.066,1114.589,318.9709178711033
124,1686190274.69,223.633,221.191,123.047,13.672,1114.591,324.1436089988203
125,1686190274.7,143.066,64.453,16.602,-5.371,1114.595,321.2434576747499
126,1686190274.7,-209.473,-400.879,-200.684,-60.547,1114.599,321.3287626561409
127,1686190274.7,-205.078,-282.715,-61.523,-55.176,1114.603,314.91890787594207
128,1686190274.71,150.879,334.961,152.344,0.0,1114.606,317.6218928610304
129,1686190274.71,210.938,512.207,211.914,3.906,1114.61,312.2710215467361
130,1686190274.72,-144.531,-309.082,-207.52,-38.574,1114.614,319.0184197299549
131,1686190274.72,-293.457,-893.066,-433.594,-48.34,1114.618,323.99493963483286
132,1686190274.72,54.688,42.48,113.77,-10.254,1114.633,314.4119543112858
133,1686190274.73,259.766,488.77,199.219,16.602,1114.637,318.6732875672399
134,1686190274.73,-40.527,-125.488,-118.164,-33.691,1114.641,317.8885163917301
135,1686190274.73,-288.086,-266.602,-100.098,-71.777,1114.644,314.5641178504594
136,1686190274.74,-33.203,172.852,95.215,-28.32,1114.648,311.90706120310665
137,1686190274.74,254.395,224.121,114.258,7.812,1114.652,317.6611324911211
138,1686190274.75,54.199,-545.898,-249.512,-25.391,1114.656,327.97277955320567
139,1686190274.75,-285.645,-821.289,-399.414,-73.242,1114.66,319.023126440264
140,1686190274.75,-154.297,113.77,92.285,-58.105,1114.664,325.92790681668805
141,1686190274.76,192.383,361.328,109.375,-14.648,1114.668,322.8841079518288
142,1686190274.76,151.855,125.0,-14.16,-23.926,1114.672,324.15347899786485
143,1686190274.76,-178.223,104.98,31.738,-56.152,1114.676,316.1278766205395
144,1686190274.77,-213.379,215.82,70.801,-59.082,1114.677,312.42710095968624
145,1686190274.77,130.859,231.934,77.637,-14.648,1114.681,320.52420862831224
146,1686190274.78,233.398,222.168,94.727,1.465,1114.685,316.54474796736093
147,1686190274.78,-96.68,214.355,47.852,-48.34,1114.689,318.20739020531823
148,1686190274.78,-259.277,104.98,3.906,-58.594,1114.692,319.49051965798094
149,1686190274.79,24.414,-250.0,-103.516,-12.695,1114.696,308.30209421492196
150,1686190274.79,238.281,-288.574,-82.031,8.301,1114.7,318.94954187022057
151,1686190274.8,6.348,185.547,102.051,-34.18,1114.704,319.5397888944242
152,1686190274.8,-270.996,137.207,2.441,-73.242,1114.708,312.5860299241738
153,1686190274.8,-89.355,-515.625,-264.16,-44.922,1114.712,316.75952996435797
154,1686190274.81,209.961,-591.309,-166.504,-5.371,1114.716,317.0239776069988
155,1686190274.81,97.168,233.887,166.504,-27.832,1114.72,310.6314051473262
156,1686190274.83,-226.074,93.262,-15.625,-63.965,1114.724,311.01351467908853
157,1686190274.83,-158.691,-205.566,-166.992,-43.945,1114.728,317.4417703762081
158,1686190274.84,192.383,-116.211,-33.203,0.977,1114.732,321.69383980656033
159,1686190274.84,184.57,94.727,111.816,-2.441,1114.736,310.541953250543
160,1686190274.84,-152.344,56.152,-2.441,-32.227,1114.74,322.6110406871482
161,1686190274.85,-260.254,-748.535,-431.152,-26.367,1114.744,333.17727140659406
162,1686190274.85,59.082,-664.551,-241.211,10.254,1114.747,315.27815939360613
163,1686190274.85,228.027,388.184,265.625,12.695,1114.751,308.5120615368823
164,1686190274.86,-88.379,160.156,-12.207,-37.598,1114.755,321.1674074270429
165,1686190274.86,-295.41,-313.965,-176.758,-60.059,1114.759,315.11781609741666
166,1686190274.87,-6.348,47.363,117.188,-21.973,1114.763,319.4373488682319
167,1686190274.87,252.441,404.785,209.473,10.742,1114.767,317.4532170143786
168,1686190274.87,19.531,-100.586,-112.305,-37.109,1114.768,312.7991515151432
169,1686190274.88,-283.691,-590.82,-251.465,-76.66,1114.772,317.15054781718095
170,1686190274.88,-105.469,-2.93,94.727,-24.902,1114.776,320.5339532915143
171,1686190274.88,230.469,488.281,208.984,20.02,1114.78,311.8667519907915
172,1686190274.89,126.953,132.812,3.418,-3.906,1114.784,307.2342213210134
173,1686190274.89,-217.773,-513.184,-295.898,-45.41,1114.788,316.8837335218191
174,1686190274.9,-183.105,-333.984,-120.605,-41.504,1114.792,316.4267125512957
175,1686190274.9,181.152,384.277,239.746,3.418,1114.796,308.66481135249524
176,1686190274.9,207.031,-117.676,-103.516,5.859,1114.8,316.66651588172334
177,1686190274.91,-152.344,-769.043,-332.031,-52.734,1114.804,322.26490078408847
178,1686190274.91,-242.188,-88.379,48.34,-57.129,1114.807,313.36494727222043
179,1686190274.92,87.891,270.508,118.652,3.418,1114.811,324.7036705096707
180,1686190274.92,246.582,202.637,139.16,13.672,1114.814,325.22697649575184
181,1686190274.92,-43.457,22.949,10.742,-23.926,1114.818,307.61195251513607
182,1686190274.92,-274.902,-314.453,-223.633,-41.504,1114.822,315.0709803472808
183,1686190274.93,-21.484,-199.707,-44.434,-10.254,1114.825,318.6207096860452
184,1686190274.93,256.348,-466.309,-127.441,36.133,1114.829,322.3976515915448
185,1686190274.94,74.219,-830.078,-307.129,36.621,1114.833,318.16817818635406
186,1686190274.94,-229.98,-300.781,-125.0,-15.137,1114.837,317.8055792980711
187,1686190274.94,-115.234,20.996,-7.812,-17.09,1114.841,318.4308263521837
188,1686190274.95,210.938,-346.68,-41.992,36.621,1114.845,316.2295172259338
189,1686190274.95,161.621,-171.875,49.316,25.391,1114.849,310.3713225849201
190,1686190274.96,-181.152,285.156,104.492,-23.438,1114.853,301.9921750716976
191,1686190274.96,-203.613,-69.336,-31.738,-8.789,1114.857,316.1746900307438
192,1686190274.96,154.785,29.785,68.359,41.016,1114.859,312.07570000680596
193,1686190274.97,241.699,479.492,204.102,46.875,1114.862,312.2504288559988
194,1686190274.97,-90.82,310.059,95.703,7.812,1114.866,312.3213247687983
195,1686190274.97,-233.887,-158.203,-76.66,2.441,1114.87,316.0293011989496
196,1686190274.98,85.449,-36.621,25.879,43.457,1114.874,316.356352101468
197,1686190274.98,270.02,179.199,133.301,48.828,1114.878,320.25163901469074
198,1686190274.99,-6.348,-123.535,-69.824,9.766,1114.882,316.7610246336359
199,1686190274.99,-253.418,-655.762,-386.23,-4.395,1114.886,313.54645827094913
200,1686190274.99,-38.086,-895.996,-351.562,39.062,1114.89,321.00365462929716
201,1686190275.0,273.926,4.883,138.184,72.266,1114.894,322.07951423539464
202,1686190275.0,121.094,372.07,113.77,50.293,1114.898,322.65970032100944
203,1686190275.0,-227.051,-155.762,-156.738,12.695,1114.901,318.91785321200086
204,1686190275.01,-136.719,-31.25,27.344,19.043,1114.904,312.3232799828378
205,1686190275.01,202.637,411.621,190.918,52.246,1114.908,316.3326019569029
206,1686190275.02,168.945,145.02,11.719,40.039,1114.912,315.81559477575905
207,1686190275.02,-175.293,-531.25,-206.055,-6.348,1114.915,319.1656454423339
208,1686190275.02,-234.863,-395.996,-67.383,-20.02,1114.919,321.5214964059634
209,1686190275.03,117.188,35.645,70.801,29.785,1114.923,318.9165353986292
210,1686190275.03,233.398,28.809,58.594,41.016,1114.927,316.21696872425235
211,1686190275.03,-104.98,-536.621,-201.66,-11.719,1114.931,317.8006497431025
212,1686190275.04,-290.039,-584.473,-153.32,-28.32,1114.935,313.67334759037806
213,1686190275.04,31.738,328.125,220.215,7.812,1114.939,313.171183949702
214,1686190275.05,265.625,386.719,114.746,30.762,1114.943,308.5101415770977
215,1686190275.05,11.23,-192.383,-90.82,3.418,1114.947,317.4272183035103
216,1686190275.05,-264.16,-107.422,12.695,-27.832,1114.956,322.7548784618487
217,1686190275.06,-63.965,290.039,155.273,-0.977,1114.96,323.76887827973985
218,1686190275.06,246.582,227.539,84.961,31.25,1114.963,312.8297903483841
219,1686190275.07,114.258,125.0,64.453,0.488,1114.967,319.0110510135173
220,1686190275.07,-224.609,-82.031,-65.43,-44.434,1114.971,309.4105486751971
221,1686190275.07,-170.41,-234.863,-148.926,-30.762,1114.975,315.32131696868214
222,1686190275.08,165.527,-349.121,-134.766,11.23,1114.979,320.9617768258355
223,1686190275.08,172.852,-532.715,-145.996,2.441,1114.983,318.28536441819483
224,1686190275.08,-148.926,-16.602,64.453,-47.363,1114.987,312.23806596765195
225,1686190275.09,-231.934,92.773,32.227,-44.922,1114.991,313.4806166251273
226,1686190275.09,98.633,-90.82,9.766,12.695,1114.995,320.0943949187184
227,1686190275.1,244.629,146.484,112.305,20.02,1114.999,323.47538427007885
228,1686190275.1,-53.711,262.207,104.492,-28.32,1115.007,314.63472597629
229,1686190275.1,-262.695,41.504,-11.719,-42.48,1115.011,315.9909095746007
230,1686190275.1,-4.395,-355.469,-82.52,6.348,1115.015,315.44060262525886
231,1686190275.11,256.836,-153.809,82.031,30.273,1115.019,317.6668539194805
232,1686190275.11,51.27,228.027,88.867,-11.23,1115.023,308.68273414122086
233,1686190275.12,-255.859,-171.387,-170.41,-41.016,1115.027,323.45727424983863
234,1686190275.12,-117.676,-823.73,-348.633,-3.418,1115.031,311.3844510740184
235,1686190275.12,213.867,-640.625,-128.906,27.344,1115.035,309.74034926181236
236,1686190275.13,154.297,263.672,194.824,-6.836,1115.038,303.53509939146096
