,timestamps,emg_signal
0,1694140999.52,415.22414789292765
1,1694140999.54,414.15199474730815
2,1694140999.55,412.78295442794376
3,1694140999.57,419.1177120678061
4,1694140999.59,423.14991943283604
5,1694140999.59,427.47293780187283
6,1694140999.61,420.5666480880963
7,1694140999.63,422.5206539195964
8,1694140999.64,426.9202504654417
9,1694140999.64,431.7374678277555
10,1694140999.66,421.4791689428786
11,1694140999.68,426.4959820174253
12,1694140999.69,427.2890915114816
13,1694140999.71,425.22439988542067
14,1694140999.73,431.27159858442826
15,1694140999.73,428.0994565458218
16,1694140999.74,424.9306304997377
17,1694140999.76,425.415831669287
18,1694140999.78,430.0779963361824
19,1694140999.79,428.07696278544773
20,1694140999.81,424.53003896952345
21,1694140999.81,431.000656533027
22,1694140999.83,422.2538322099003
23,1694140999.85,425.8347195461023
24,1694140999.86,425.3604740226876
25,1694140999.88,427.1172287514098
26,1694140999.88,425.6198687044338
27,1694140999.9,425.3486683555211
28,1694140999.91,430.4863998443944
29,1694140999.93,431.7036242881818
30,1694140999.93,425.87256953993574
31,1694140999.96,423.4883205756904
32,1694140999.96,424.5039031493157
33,1694140999.99,426.12288873728727
34,1694141000.0,427.54280818688545
35,1694141000.01,421.34140842038215
36,1694141000.02,430.9259698397483
37,1694141000.03,433.905163034995
38,1694141000.05,442.66815513685987
39,1694141000.06,443.198302147434
40,1694141000.08,448.623389287971
41,1694141000.09,460.95832144273373
42,1694141000.11,472.1625246776523
43,1694141000.11,470.10999676552865
