,timestamps,emg_signal
0,1694141042.66,423.80612115273385
1,1694141042.67,422.6840681540966
2,1694141042.69,423.1141157216594
3,1694141042.7,420.85678320932584
4,1694141042.72,425.12726634366095
5,1694141042.74,420.01106030271075
6,1694141042.75,412.6264695976237
7,1694141042.76,411.93581182151127
8,1694141042.78,420.4590461853214
9,1694141042.79,425.346410551065
10,1694141042.79,422.4752105787172
11,1694141042.81,417.111288882326
12,1694141042.83,415.1761354533869
13,1694141042.85,418.24706075289697
14,1694141042.86,414.565215594488
15,1694141042.88,419.42636460915907
16,1694141042.89,419.7424160170776
17,1694141042.9,411.62488108644646
18,1694141042.91,404.0608014023978
19,1694141042.93,412.7192295016919
20,1694141042.95,412.14517660810117
21,1694141042.95,413.3080632281608
22,1694141042.96,412.54868886444257
23,1694141042.98,403.9772150221242
24,1694141043.0,412.7163886165428
25,1694141043.02,401.1181201502419
26,1694141043.02,411.4959624543947
27,1694141043.03,417.0645949064431
28,1694141043.05,408.3481310748533
29,1694141043.06,416.3669811793147
30,1694141043.08,410.1939001754668
31,1694141043.09,409.3022089402107
32,1694141043.11,419.9417503840031
33,1694141043.13,422.11024404679904
34,1694141043.13,420.9025704677543
35,1694141043.14,428.0545262623344
36,1694141043.16,431.61942162377875
37,1694141043.18,431.4063040240835
38,1694141043.2,440.46196769003484
39,1694141043.2,451.8480686977389
40,1694141043.21,449.70042173479914
41,1694141043.23,458.54150643362385
42,1694141043.25,458.6303343846251
43,1694141043.26,458.30181415801235
44,1694141043.28,460.1236238238447
45,1694141043.28,460.87285785494805
46,1694141043.3,455.35737146273317
47,1694141043.31,457.16014750953605
48,1694141043.33,458.48103692538643
