,timestamps,emg_signal
2637,1694140982.2569268,462
2638,1694140982.2649808,472
2639,1694140982.2860754,481
2640,1694140982.2931972,489
2641,1694140982.314678,498
2642,1694140982.3273032,504
2643,1694140982.3393035,509
2644,1694140982.356038,515
2645,1694140982.3642173,518
2646,1694140982.3752797,521
2647,1694140982.396898,522
2648,1694140982.4075327,522
2649,1694140982.4211602,521
2650,1694140982.4370947,519
2651,1694140982.446937,517
2652,1694140982.462278,512
2653,1694140982.4706736,509
2654,1694140982.487719,506
2655,1694140982.503853,500
2656,1694140982.5198803,496
2657,1694140982.5208774,492
2658,1694140982.548514,487
2659,1694140982.5606568,483
2660,1694140982.5727684,479
2661,1694140982.5895653,474
2662,1694140982.601273,471
2663,1694140982.6141396,467
2664,1694140982.6297374,463
2665,1694140982.642151,459
2666,1694140982.6563249,455
2667,1694140982.6708035,451
2668,1694140982.6727493,448
2669,1694140982.7143114,444
2670,1694140982.7143114,441
2671,1694140982.7210653,437
2672,1694140982.7416625,433
2673,1694140982.753816,430
2674,1694140982.763108,427
2675,1694140982.7820678,423
2676,1694140982.7951436,421
2677,1694140982.8141482,417
2678,1694140982.8261435,415
2679,1694140982.835144,412
2680,1694140982.8513508,409
2681,1694140982.8548758,406
2682,1694140982.8705451,405
