,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197896.03,-5.859,250.0,219.238,-16.113,1300.924,374.77898476470693
1,1686197896.03,27.344,439.453,156.738,-4.395,1300.928,373.3735441179842
2,1686197896.04,-15.625,109.863,-7.324,-49.805,1300.932,370.2293286681217
3,1686197896.04,-52.246,61.523,-2.93,-72.266,1300.936,374.417596068357
4,1686197896.04,-18.555,256.836,95.703,-31.738,1300.94,369.20821763620836
5,1686197896.05,21.973,98.633,35.156,-7.812,1300.944,375.60850049775786
6,1686197896.05,-2.441,-593.262,-251.465,-30.762,1300.948,371.4485742653176
7,1686197896.05,-49.805,-570.801,-181.641,-57.129,1300.952,374.9424629645215
8,1686197896.06,-36.621,225.586,172.852,-40.039,1300.956,375.6153709732404
9,1686197896.06,4.395,249.023,80.566,3.906,1300.96,370.7175266681787
10,1686197896.07,6.836,29.785,1.953,-2.93,1300.963,372.3715851453617
11,1686197896.07,-37.598,-100.098,-21.484,-38.574,1300.967,370.69318896255425
12,1686197896.07,-55.664,96.68,55.664,-33.691,1300.995,377.19138168320865
13,1686197896.08,-13.184,182.129,43.945,1.953,1300.999,379.62320876368693
14,1686197896.08,14.648,-128.418,-31.25,-0.488,1301.003,374.68181016839884
15,1686197896.08,-23.438,-155.273,-43.945,-47.852,1301.007,376.97921762507883
16,1686197896.09,-62.5,-134.277,-50.293,-62.5,1301.011,374.5104397481521
17,1686197896.09,-30.273,-166.016,-26.855,-11.719,1301.015,376.6931285444859
18,1686197896.09,0.488,-838.867,-335.938,10.742,1301.019,377.22895660976985
19,1686197896.1,-16.602,-572.754,-109.863,-38.574,1301.023,377.09656790510024
20,1686197896.1,-54.688,241.699,194.824,-65.918,1301.027,371.47779003155637
21,1686197896.11,-46.875,59.57,58.105,-30.762,1301.03,380.4426653160692
22,1686197896.11,9.766,20.508,77.148,0.0,1301.034,373.7866596656992
23,1686197896.11,6.836,305.176,155.762,-21.973,1301.038,377.0679080933292
24,1686197896.12,-49.805,321.289,88.867,-58.105,1301.041,374.7237600143315
25,1686197896.12,-58.105,-68.359,-81.543,-43.457,1301.045,372.67871347516746
26,1686197896.13,0.488,-68.359,4.883,-4.395,1301.049,377.5472657092325
27,1686197896.13,25.391,311.035,127.93,-14.16,1301.053,378.9307344357229
28,1686197896.13,-27.832,358.887,29.785,-56.152,1301.057,376.6474221754676
29,1686197896.14,-68.848,-453.613,-341.797,-46.875,1301.061,373.46324263070426
30,1686197896.14,-26.367,-681.641,-227.539,-5.859,1301.065,371.68450767853875
31,1686197896.14,27.832,285.645,236.816,-3.906,1301.069,374.82989346420106
32,1686197896.15,-7.324,234.863,6.348,-38.574,1301.072,375.70346562297453
33,1686197896.15,-65.43,-137.695,-105.469,-57.617,1301.076,382.7560335370266
34,1686197896.16,-45.898,82.52,71.289,-26.367,1301.08,371.9887177075151
35,1686197896.16,-11.719,366.699,153.809,-13.184,1301.084,372.31960285586854
36,1686197896.18,-31.25,115.723,-42.48,-39.551,1301.072,370.9604437097549
37,1686197896.18,-67.871,-245.117,-169.922,-61.523,1301.076,381.2882822655696
38,1686197896.18,-57.129,96.191,105.469,-36.133,1301.08,374.6631067975838
39,1686197896.19,-4.883,145.996,74.707,5.371,1301.084,379.76141995682866
40,1686197896.19,-4.883,-288.086,-193.359,-18.066,1301.087,375.86211107605163
41,1686197896.2,-72.754,-842.773,-443.359,-65.918,1301.091,371.3066120287054
42,1686197896.2,-85.938,-651.367,-135.742,-51.758,1301.095,378.7935855048576
43,1686197896.2,-17.09,257.324,281.25,-12.207,1301.099,373.47484943303897
44,1686197896.21,1.953,49.805,-19.531,-15.137,1301.103,378.07338909751786
45,1686197896.21,-55.176,-248.047,-123.047,-51.758,1301.107,376.3390695667537
46,1686197896.21,-81.543,193.359,136.23,-67.871,1301.111,372.42725547323425
47,1686197896.22,-24.414,419.434,188.477,-26.855,1301.115,374.48049077747766
48,1686197896.22,3.906,-133.789,-100.586,1.953,1301.122,370.3018649400825
49,1686197896.22,-37.109,-528.809,-225.098,-29.297,1301.126,376.5188695632203
50,1686197896.23,-67.871,169.922,142.578,-52.734,1301.13,371.70598190324097
51,1686197896.23,-38.574,340.82,124.023,-25.391,1301.134,375.5108363217782
52,1686197896.24,5.371,126.953,63.477,-0.488,1301.138,375.72118092529627
53,1686197896.24,-18.066,-115.723,-59.082,-28.32,1301.142,373.2450909634819
