,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017365.632,-25.391,200.195,88.867,-53.711,119130.055,317
1,1686017365.636,-22.461,258.789,92.285,-32.227,119130.058,317
2,1686017365.64,-27.344,116.211,76.66,-12.207,119130.062,317
3,1686017365.644,-11.719,191.406,107.422,-23.926,119130.066,317
4,1686017365.648,-11.23,243.164,41.016,-36.621,119130.07,317
5,1686017365.652,-20.02,-73.242,-100.098,-20.02,119130.074,317
6,1686017365.656,-11.23,-303.711,-112.305,0.488,119130.078,317
7,1686017365.659,-6.836,-95.703,10.254,-15.137,119130.082,317
8,1686017365.663,-21.484,262.207,96.191,-40.527,119130.086,317
9,1686017365.667,-20.508,255.859,32.715,-33.203,119130.09,315
10,1686017365.671,-20.02,-545.41,-280.273,-9.277,119130.094,315
11,1686017365.675,-27.832,-689.941,-197.754,-6.836,119130.098,315
12,1686017365.677,-34.18,386.719,149.414,-18.066,119130.112,315
13,1686017365.681,-41.016,-209.473,-199.707,-32.715,119130.116,315
14,1686017365.685,-45.41,-449.219,-208.008,-28.809,119130.12,315
15,1686017365.688,-25.391,246.582,162.598,-5.859,119130.124,315
16,1686017365.692,-25.391,222.168,62.012,-13.672,119130.128,315
17,1686017365.696,-36.621,-354.492,-224.609,-29.785,119130.131,316
18,1686017365.7,-38.086,-1000.0,-492.188,-12.695,119130.135,316
19,1686017365.704,-27.832,-599.609,-136.719,-6.836,119130.139,316
20,1686017365.707,-27.344,312.988,203.613,-19.531,119130.141,316
21,1686017365.711,-40.527,46.387,-33.691,-41.504,119130.145,317
22,1686017365.715,-36.133,14.648,25.879,-42.48,119130.149,317
23,1686017365.719,-32.227,414.062,196.289,-23.926,119130.153,317
24,1686017365.723,-30.762,480.957,153.809,-28.809,119130.157,317
25,1686017365.727,-31.738,-68.359,-93.262,-40.039,119130.161,317
26,1686017365.731,-38.086,-307.129,-102.539,-48.34,119130.165,317
27,1686017365.734,-40.039,226.074,154.297,-37.598,119130.169,317
28,1686017365.738,-29.785,420.898,122.559,-20.508,119130.172,316
29,1686017365.742,-35.156,-234.375,-139.16,-29.785,119130.176,316
30,1686017365.746,-49.805,-359.863,-52.734,-55.176,119130.18,316
31,1686017365.75,-45.41,39.551,119.141,-45.41,119130.184,316
32,1686017365.766,-36.133,77.637,58.594,-19.043,119130.187,315
33,1686017365.77,-38.574,-38.574,19.043,-25.391,119130.191,315
34,1686017365.774,-49.805,-188.965,-61.035,-43.945,119130.195,315
35,1686017365.778,-43.945,-84.961,-17.578,-36.133,119130.199,316
36,1686017365.782,-23.926,61.035,35.645,-21.484,119130.203,316
37,1686017365.786,-15.625,-631.836,-276.367,-13.184,119130.206,316
38,1686017365.79,-23.438,-463.379,-50.781,-29.785,119130.21,316
39,1686017365.793,-33.691,311.035,183.105,-40.039,119130.214,317
40,1686017365.797,-33.691,-104.004,-99.121,-18.066,119130.218,317
41,1686017365.801,-31.738,-421.387,-161.621,-20.508,119130.222,317
42,1686017365.805,-34.18,186.523,128.906,-44.434,119130.226,317
43,1686017365.809,-33.691,292.48,111.816,-51.27,119130.23,317
44,1686017365.811,-21.973,58.105,20.508,-37.109,119130.246,317
45,1686017365.815,-20.996,-0.977,-9.277,-25.879,119130.25,317
46,1686017365.819,-22.461,105.469,71.289,-31.738,119130.254,316
47,1686017365.823,-28.809,205.078,47.852,-52.734,119130.257,316
48,1686017365.827,-28.809,-248.535,-122.559,-40.039,119130.261,316
49,1686017365.831,-22.461,-402.344,-49.316,-17.578,119130.265,316
