,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686275093.7,-58.594,394.531,111.816,-62.5,1799.607,348.5573809526315
1,1686275093.7,-1.953,233.887,16.602,0.977,1799.611,348.07248256328546
2,1686275093.7,5.859,-564.941,-291.504,9.766,1799.615,355.73914053295044
3,1686275093.71,-56.641,-246.094,-114.746,-64.941,1799.618,352.9708398974943
4,1686275093.71,-83.984,357.422,90.332,-79.59,1799.622,343.18062733987847
5,1686275093.72,-36.621,-62.5,-76.66,-4.883,1799.626,353.8202536771837
6,1686275093.72,-5.859,-787.109,-318.848,16.113,1799.63,349.02853519978163
7,1686275093.72,-40.039,-329.59,-93.262,-60.547,1799.634,339.03879888185566
8,1686275093.73,-74.707,350.098,90.332,-99.121,1799.638,334.3497286961549
9,1686275093.73,-48.828,196.777,-4.395,-35.156,1799.642,356.535483006017
10,1686275093.74,8.301,181.152,66.406,-0.977,1799.646,346.7187995233007
11,1686275093.74,-11.719,343.262,83.984,-58.594,1799.65,337.3723875851458
12,1686275093.74,-74.707,215.82,-3.906,-100.098,1799.644,339.9646676545778
13,1686275093.75,-56.641,-190.918,-122.07,-48.828,1799.648,344.83976546541703
14,1686275093.75,5.371,-178.223,-77.637,18.555,1799.652,341.410310440538
15,1686275093.76,11.23,302.246,75.195,-6.836,1799.656,345.0522563150619
16,1686275093.76,-43.945,368.652,43.945,-70.312,1799.66,346.15430746264167
17,1686275093.76,-63.965,-265.625,-185.059,-46.875,1799.664,352.3473825668928
18,1686275093.77,-6.348,-371.094,-110.352,7.812,1799.668,349.5661434058362
19,1686275093.77,23.438,284.668,113.77,-12.695,1799.672,341.0028653233103
20,1686275093.78,-25.879,339.355,44.922,-69.336,1799.676,351.5467805732458
21,1686275093.78,-75.195,-313.965,-217.773,-75.684,1799.68,343.0940685730405
22,1686275093.78,-33.203,-168.457,-46.387,-19.531,1799.684,341.26533061451926
23,1686275093.79,25.391,410.645,125.0,1.465,1799.687,341.85608088517205
24,1686275093.8,-17.578,270.996,4.883,-51.758,1799.698,336.68918243289454
25,1686275093.81,-74.707,-128.418,-88.867,-80.566,1799.702,350.3353754913925
26,1686275093.81,-44.922,-221.191,-98.633,-30.273,1799.706,345.07632578948215
27,1686275093.81,14.16,-66.406,-25.391,11.23,1799.71,348.7255817639093
28,1686275093.82,-3.418,-55.176,-26.367,-24.414,1799.714,361.47559128570373
29,1686275093.82,-68.848,-792.969,-395.508,-58.105,1799.717,341.9929524784859
30,1686275093.82,-74.707,-1000.0,-444.336,-35.645,1799.721,341.6262995994228
31,1686275093.83,-4.395,-7.812,-2.93,-11.719,1799.725,353.98754763517354
32,1686275093.83,11.23,310.059,57.129,-28.32,1799.729,341.55849068744527
33,1686275093.84,-56.152,94.727,7.324,-76.172,1799.733,342.23163380829635
34,1686275093.84,-80.566,262.695,61.035,-71.777,1799.737,340.5153506921087
35,1686275093.84,-19.043,410.156,86.426,-8.301,1799.741,341.1676470154068
36,1686275093.85,18.066,155.273,-28.32,5.859,1799.742,344.2985491622229
37,1686275093.85,-29.785,58.105,0.488,-48.34,1799.746,347.48958244992434
38,1686275093.85,-68.848,266.113,60.059,-59.57,1799.75,336.3569053022176
39,1686275093.86,-26.367,317.383,42.48,-1.953,1799.754,350.27162213473235
40,1686275093.86,24.902,56.152,-63.477,33.691,1799.758,345.3427476618574
41,1686275093.87,-8.301,-194.336,-109.375,-16.113,1799.762,343.9095229498646
42,1686275093.87,-70.801,-220.215,-99.609,-67.383,1799.766,352.6426847487174
43,1686275093.87,-50.293,-92.285,-76.172,-31.738,1799.77,348.47795456588955
44,1686275093.88,17.578,-379.883,-193.848,27.832,1799.774,337.4148405637999
45,1686275093.88,9.766,-789.551,-294.434,-1.953,1799.778,351.5898740726262
46,1686275093.88,-45.41,-13.672,7.812,-77.637,1799.781,354.05951852857976
47,1686275093.89,-51.758,298.828,47.363,-57.129,1799.785,344.3531004300435
48,1686275093.89,-1.465,23.926,-61.523,6.348,1799.788,344.9509391907451
49,1686275093.9,0.488,160.156,18.066,-19.531,1799.792,345.1146234738175
