,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111463.934,-47.852,290.527,125.977,-99.609,1470.846,374
1,1686111463.938,-18.066,488.77,201.66,-17.09,1470.85,374
2,1686111463.942,21.973,213.867,70.312,58.105,1470.854,374
3,1686111463.946,6.348,63.965,42.48,-12.695,1470.858,374
4,1686111463.95,-31.25,249.512,107.91,-87.402,1470.862,374
5,1686111463.954,-20.508,97.168,82.031,-29.785,1470.866,374
6,1686111463.958,31.25,-452.148,-141.602,65.43,1470.87,374
7,1686111463.961,24.902,-636.719,-198.73,25.879,1470.874,374
8,1686111463.965,-35.156,-109.375,79.102,-78.125,1470.878,374
9,1686111463.969,-41.016,179.199,104.004,-59.57,1470.881,374
10,1686111463.973,19.043,-64.453,34.668,35.156,1470.885,374
11,1686111463.977,34.18,-64.453,74.219,30.273,1470.889,374
12,1686111463.979,-17.578,309.082,142.09,-72.754,1470.89,374
13,1686111463.983,-53.711,183.105,64.941,-91.797,1470.894,374
14,1686111463.987,-19.531,71.777,68.848,5.371,1470.898,374
15,1686111463.991,20.02,311.035,155.273,42.969,1470.902,374
16,1686111463.995,-20.02,309.57,82.031,-42.48,1470.906,374
17,1686111463.999,-59.57,-155.762,-145.02,-82.031,1470.909,374
18,1686111464.003,-29.297,-449.219,-122.559,2.441,1470.913,373
19,1686111464.006,5.859,-227.539,74.219,60.547,1470.917,373
20,1686111464.01,-10.254,226.074,145.996,-8.789,1470.921,373
21,1686111464.014,-55.664,124.023,19.531,-83.008,1470.925,373
22,1686111464.018,-63.477,-848.145,-395.02,-40.039,1470.929,373
23,1686111464.022,-16.113,-677.734,-173.828,31.738,1470.933,373
24,1686111464.024,8.301,348.145,227.051,3.418,1470.935,373
25,1686111464.028,-29.785,131.836,5.859,-81.543,1470.939,373
26,1686111464.032,-61.523,-77.148,-26.855,-75.684,1470.943,374
27,1686111464.036,-25.879,320.312,171.387,23.438,1470.947,374
28,1686111464.04,3.906,490.723,180.664,37.598,1470.951,374
29,1686111464.044,-24.414,-242.676,-165.039,-49.805,1470.955,373
30,1686111464.048,-49.316,-529.785,-172.363,-82.52,1470.959,373
31,1686111464.051,-25.391,193.848,170.41,-6.836,1470.963,373
32,1686111464.055,0.488,411.133,169.434,34.18,1470.967,373
33,1686111464.059,-27.344,-164.551,-30.762,-46.875,1470.971,373
34,1686111464.063,-63.965,-292.969,-11.719,-102.051,1470.974,373
35,1686111464.067,-48.828,303.223,164.062,-50.293,1470.978,373
36,1686111464.084,2.93,340.332,117.676,34.668,1470.981,373
37,1686111464.088,11.719,-118.164,-49.316,7.324,1470.985,373
38,1686111464.092,-25.391,-117.188,-12.695,-77.637,1470.989,373
39,1686111464.096,-39.062,304.688,174.805,-50.781,1470.993,373
40,1686111464.1,-1.465,306.152,102.051,41.016,1470.997,373
41,1686111464.104,12.207,-356.445,-98.633,33.691,1471.001,373
42,1686111464.108,-39.551,-560.547,-87.402,-65.918,1471.005,373
43,1686111464.111,-62.012,-133.789,-24.902,-76.172,1471.009,373
44,1686111464.115,-19.531,51.758,26.367,20.02,1471.012,373
45,1686111464.119,13.184,-551.758,-179.688,44.434,1471.016,373
46,1686111464.123,-6.348,-410.156,-34.668,-34.18,1471.02,373
47,1686111464.127,-37.109,300.781,152.344,-71.777,1471.024,373
48,1686111464.129,-23.926,86.914,11.719,-4.395,1471.027,373
49,1686111464.133,13.184,59.082,40.527,48.828,1471.031,373
50,1686111464.137,4.395,353.516,128.418,-26.855,1471.035,373
51,1686111464.141,-40.527,201.172,46.387,-87.891,1471.039,373
52,1686111464.145,-48.828,-373.535,-159.668,-15.625,1471.043,373
53,1686111464.149,-2.93,-562.012,-176.27,47.363,1471.046,373
54,1686111464.153,9.277,-56.641,79.59,5.371,1471.05,373
55,1686111464.156,-24.414,272.949,125.488,-60.059,1471.054,373
56,1686111464.16,-40.527,-416.992,-200.195,-33.691,1471.058,373
57,1686111464.164,-4.395,-659.18,-188.965,50.293,1471.062,373
58,1686111464.168,33.203,271.973,179.199,42.48,1471.066,373
59,1686111464.172,-8.789,324.707,77.637,-51.758,1471.07,373
60,1686111464.174,-55.664,-2.93,-1.465,-75.195,1471.071,373
61,1686111464.178,-20.02,149.902,121.094,9.277,1471.075,373
62,1686111464.182,21.484,441.895,184.57,36.621,1471.078,373
63,1686111464.186,-13.672,252.93,61.035,-40.527,1471.082,373
64,1686111464.19,-66.895,-36.621,-4.883,-79.102,1471.086,373
65,1686111464.194,-40.527,-109.375,47.852,-3.418,1471.09,374
66,1686111464.198,22.949,-78.613,60.059,64.453,1471.094,374
67,1686111464.201,22.949,-56.641,26.855,2.93,1471.098,374
68,1686111464.205,-34.668,-729.004,-362.305,-71.289,1471.102,374
69,1686111464.209,-47.363,-895.996,-343.262,-30.762,1471.106,374
70,1686111464.213,14.16,103.516,166.016,45.41,1471.11,373
71,1686111464.217,24.902,265.625,100.098,14.648,1471.114,373
72,1686111464.219,-18.066,25.879,-7.324,-74.219,1471.115,373
73,1686111464.223,-38.574,294.434,137.207,-68.359,1471.119,373
74,1686111464.227,-10.742,458.008,194.336,30.273,1471.123,373
75,1686111464.231,25.391,184.57,79.102,46.387,1471.127,373
76,1686111464.235,-4.395,37.598,9.277,-49.805,1471.131,373
77,1686111464.239,-39.551,-24.414,6.836,-78.125,1471.135,373
78,1686111464.243,-19.531,-14.16,88.379,1.465,1471.139,373
