,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362159.765,-4.883,164.551,19.531,-10.742,1236.661,345
1,1686362159.769,-38.086,146.973,0.977,-66.406,1236.665,345
2,1686362159.773,-32.715,-83.984,-19.043,-87.402,1236.669,344
3,1686362159.777,4.883,-290.039,-7.812,-53.711,1236.673,344
4,1686362159.781,14.648,-107.91,0.0,-52.734,1236.677,344
5,1686362159.785,3.418,-108.887,-14.648,-55.176,1236.681,344
6,1686362159.789,-4.395,-120.117,-4.883,-59.57,1236.685,343
7,1686362159.792,-6.348,-627.441,-24.902,-18.555,1236.689,343
8,1686362159.796,-0.488,-370.605,52.246,36.133,1236.692,343
9,1686362159.8,-5.859,575.195,44.434,-38.086,1236.696,343
10,1686362159.804,-18.555,111.816,-39.062,-133.789,1236.7,343
11,1686362159.808,-1.953,-71.289,1.953,-119.629,1236.704,343
12,1686362159.81,13.184,229.004,31.738,-77.637,1236.706,343
13,1686362159.814,2.441,207.031,-3.906,-95.215,1236.71,343
14,1686362159.818,-38.086,-170.898,-9.766,-176.758,1236.714,343
15,1686362159.822,-64.453,-204.102,35.645,-229.004,1236.718,343
16,1686362159.826,-48.828,116.699,25.391,-166.992,1236.722,343
17,1686362159.83,-50.293,-37.109,-14.16,-122.559,1236.726,344
18,1686362159.834,-74.219,-538.574,-33.203,-150.391,1236.729,344
19,1686362159.837,-86.426,-773.926,27.344,-156.738,1236.733,344
20,1686362159.841,-78.613,96.191,116.211,-163.574,1236.737,344
21,1686362159.845,-61.035,635.254,38.086,-169.922,1236.741,344
22,1686362159.849,-81.543,-185.547,-12.207,-212.402,1236.745,344
23,1686362159.853,-106.934,-293.945,59.57,-214.355,1236.749,344
24,1686362159.87,-94.727,414.062,50.293,-152.832,1236.766,344
25,1686362159.874,-70.801,225.586,0.977,-106.445,1236.77,343
26,1686362159.878,-69.824,-30.273,13.672,-82.52,1236.774,343
27,1686362159.882,-92.285,6.348,36.133,-104.492,1236.778,343
28,1686362159.886,-91.797,49.316,11.719,-110.352,1236.782,343
29,1686362159.89,-65.43,-57.617,-13.672,-83.984,1236.786,343
30,1686362159.894,-55.664,-431.641,40.039,-80.078,1236.79,343
31,1686362159.897,-64.941,-76.66,93.262,-99.121,1236.794,344
32,1686362159.9,-46.387,245.117,19.531,-140.625,1236.811,344
33,1686362159.901,-72.266,362.305,24.902,-98.145,1236.798,344
34,1686362159.904,-29.297,-60.059,-3.906,-59.082,1236.815,344
35,1686362159.905,-61.523,-16.113,-13.672,-77.148,1236.801,344
36,1686362159.908,-27.344,-68.848,30.762,-31.25,1236.819,344
37,1686362159.909,-51.758,-61.523,39.551,-113.77,1236.805,344
38,1686362159.912,-54.199,210.449,58.105,-65.43,1236.823,344
39,1686362159.913,-53.223,255.859,74.219,-166.016,1236.809,344
40,1686362159.916,-81.055,96.68,-0.977,-62.988,1236.827,344
41,1686362159.92,-77.637,-378.906,-3.906,-16.602,1236.83,344
42,1686362159.924,-57.129,-280.273,67.871,27.344,1236.834,344
43,1686362159.927,-61.035,76.66,55.176,-16.113,1236.838,344
44,1686362159.931,-75.195,245.605,51.27,-97.656,1236.842,344
45,1686362159.935,-68.359,-232.422,-8.789,-68.359,1236.846,344
46,1686362159.939,-48.34,-651.855,52.246,22.461,1236.85,344
47,1686362159.943,-44.434,189.941,131.836,-15.625,1236.854,344
48,1686362159.96,-69.824,430.176,33.691,-111.328,1236.856,343
49,1686362159.964,-90.332,-21.973,26.367,-117.188,1236.86,343
50,1686362159.968,-72.754,136.23,94.238,-81.055,1236.864,343
51,1686362159.972,-48.34,440.918,74.219,-120.605,1236.868,343
52,1686362159.976,-54.688,98.633,15.137,-192.871,1236.872,343
53,1686362159.98,-57.129,-279.297,38.086,-214.355,1236.876,344
54,1686362159.984,-41.504,-26.855,101.562,-211.914,1236.88,344
55,1686362159.987,-33.691,384.277,97.656,-209.961,1236.884,344
56,1686362159.991,-38.086,70.312,30.273,-214.355,1236.888,344
57,1686362159.995,-48.828,-348.145,62.012,-214.844,1236.892,344
58,1686362159.999,-43.945,105.957,125.488,-164.062,1236.896,344
59,1686362160.003,-39.551,423.34,78.613,-83.496,1236.899,344
60,1686362160.006,-61.523,48.828,33.203,-98.633,1236.905,344
61,1686362160.01,-80.078,-182.617,20.02,-128.418,1236.908,345
62,1686362160.014,-67.383,-92.773,69.336,-108.398,1236.912,345
63,1686362160.018,-46.387,229.98,94.727,-119.629,1236.916,345
64,1686362160.022,-55.664,-84.961,18.066,-176.758,1236.92,345
65,1686362160.026,-84.473,-518.555,26.855,-235.84,1236.924,344
66,1686362160.03,-96.68,-112.793,82.52,-227.539,1236.928,344
67,1686362160.033,-75.684,161.133,80.566,-111.328,1236.932,344
68,1686362160.037,-54.688,-184.57,20.508,-35.156,1236.936,344
69,1686362160.041,-60.547,-615.723,62.5,-83.008,1236.94,344
70,1686362160.045,-51.758,204.102,158.691,-125.977,1236.944,344
71,1686362160.049,-36.133,488.77,71.289,-44.922,1236.948,345
72,1686362160.054,-20.508,157.715,76.66,16.602,1236.949,345
73,1686362160.058,-15.137,228.027,108.887,-41.992,1236.953,345
74,1686362160.062,-43.457,195.801,82.52,-85.938,1236.957,345
75,1686362160.066,-54.688,-47.852,58.594,-61.523,1236.961,345
76,1686362160.07,-45.898,-195.312,73.73,-88.867,1236.965,345
77,1686362160.074,-45.898,-115.723,86.426,-153.32,1236.969,345
78,1686362160.078,-58.105,-67.383,80.566,-158.691,1236.973,345
79,1686362160.081,-53.711,71.289,78.613,-117.188,1236.977,345
80,1686362160.085,-32.227,-532.715,18.555,-29.785,1236.98,345
81,1686362160.089,-32.227,-309.082,101.074,-20.02,1236.984,345
82,1686362160.093,-56.641,573.242,128.906,-96.68,1236.988,345
83,1686362160.095,-53.223,-66.895,85.449,-118.164,1236.991,345
84,1686362160.097,-66.406,84.961,49.316,-126.953,1236.992,345
85,1686362160.099,-26.855,235.84,112.793,-108.887,1236.995,345
86,1686362160.103,-37.109,167.969,66.406,-151.367,1236.999,345
87,1686362160.107,-65.918,-158.691,68.359,-226.074,1237.003,345
88,1686362160.111,-75.684,-184.082,109.863,-250.0,1237.007,345
89,1686362160.115,-90.332,-62.012,96.68,-245.605,1237.011,345
90,1686362160.119,-114.258,-54.199,97.168,-251.465,1237.014,345
91,1686362160.122,-129.883,-463.867,22.949,-275.391,1237.018,345
92,1686362160.126,-115.234,-558.105,78.125,-242.676,1237.022,345
93,1686362160.13,-91.309,368.652,190.918,-174.805,1237.026,345
94,1686362160.134,-94.727,571.777,104.98,-162.109,1237.03,345
95,1686362160.138,-116.211,-382.812,9.277,-193.848,1237.034,345
96,1686362160.141,-111.816,-524.902,82.52,-166.504,1237.036,345
97,1686362160.145,-83.008,489.746,162.598,-106.445,1237.04,345
98,1686362160.149,-66.406,367.676,71.777,-108.398,1237.044,346
99,1686362160.153,-86.914,-77.148,85.449,-119.141,1237.048,346
100,1686362160.157,-97.168,-10.254,113.281,-92.285,1237.052,346
101,1686362160.161,-69.824,11.719,83.984,-36.621,1237.056,347
102,1686362160.165,-48.828,-8.789,66.895,-26.367,1237.059,347
103,1686362160.168,-52.246,-320.801,82.52,-78.613,1237.063,347
104,1686362160.172,-65.43,-75.195,138.184,-111.328,1237.067,346
105,1686362160.176,-68.848,340.332,88.379,-74.219,1237.071,346
106,1686362160.18,-66.895,-35.645,30.273,-24.414,1237.075,346
107,1686362160.184,-70.801,-72.266,44.922,-59.57,1237.079,346
108,1686362160.185,-91.309,232.422,97.168,-102.539,1237.081,346
109,1686362160.189,-99.121,266.602,83.008,-75.684,1237.085,346
110,1686362160.193,-74.219,-154.785,32.227,-38.086,1237.089,346
111,1686362160.197,-63.965,-227.051,60.547,-42.48,1237.093,346
112,1686362160.201,-83.984,124.023,78.613,-104.004,1237.097,346
113,1686362160.205,-98.633,-41.504,60.547,-131.836,1237.101,346
114,1686362160.209,-77.637,-396.484,44.922,-86.914,1237.105,346
115,1686362160.212,-61.035,-716.309,70.312,-48.34,1237.109,346
116,1686362160.216,-79.59,182.617,185.547,-77.637,1237.113,347
117,1686362160.22,-89.844,563.477,108.398,-105.957,1237.116,347
118,1686362160.224,-76.172,134.277,96.191,-47.852,1237.12,347
119,1686362160.228,-69.336,220.703,119.141,-9.277,1237.124,348
120,1686362160.231,-84.473,100.098,70.801,-79.102,1237.129,348
121,1686362160.235,-111.328,-37.109,56.152,-153.809,1237.133,348
122,1686362160.239,-110.84,-122.559,81.543,-60.059,1237.137,348
123,1686362160.243,-74.707,120.117,125.488,72.754,1237.141,348
124,1686362160.247,-55.664,379.395,88.867,90.332,1237.145,348
125,1686362160.251,-69.824,5.371,22.949,38.086,1237.149,348
126,1686362160.255,-98.633,-523.926,62.988,19.531,1237.153,348
127,1686362160.258,-100.586,12.207,182.129,49.316,1237.156,347
128,1686362160.262,-94.727,629.883,140.137,35.645,1237.16,347
129,1686362160.266,-122.07,90.332,47.852,-19.531,1237.164,347
130,1686362160.27,-134.277,-81.543,67.871,-46.875,1237.168,346
131,1686362160.274,-119.141,258.789,124.512,-36.133,1237.172,346
132,1686362160.275,-80.566,294.434,102.539,-34.668,1237.184,346
133,1686362160.279,-62.5,-25.879,64.941,-103.027,1237.188,346
134,1686362160.283,-94.238,-224.609,57.129,-165.527,1237.192,347
135,1686362160.287,-95.215,-12.695,112.305,-162.109,1237.196,347
136,1686362160.291,-67.871,271.484,125.0,-196.777,1237.2,347
137,1686362160.295,-60.059,-169.922,20.02,-263.672,1237.204,347
138,1686362160.299,-73.73,-767.09,39.551,-299.316,1237.208,348
139,1686362160.302,-74.219,17.578,165.527,-273.438,1237.212,348
140,1686362160.306,-43.945,733.398,122.559,-220.703,1237.216,348
141,1686362160.31,-45.41,-0.488,19.531,-216.309,1237.219,349
142,1686362160.314,-80.078,-176.27,90.82,-219.727,1237.223,349
143,1686362160.318,-92.773,445.312,126.953,-145.02,1237.227,349
144,1686362160.334,-76.172,289.551,72.754,-54.199,1237.244,349
145,1686362160.338,-68.848,125.488,86.426,-48.34,1237.248,348
146,1686362160.342,-90.332,124.023,96.191,-78.125,1237.252,348
147,1686362160.346,-89.355,228.027,97.656,-69.824,1237.255,348
148,1686362160.35,-68.359,134.766,66.895,-16.602,1237.259,348
149,1686362160.354,-65.918,-109.375,57.129,-8.789,1237.263,348
150,1686362160.358,-89.355,-64.453,85.449,-94.238,1237.267,348
151,1686362160.361,-114.258,137.207,104.98,-172.852,1237.271,348
152,1686362160.365,-108.887,260.742,69.824,-139.16,1237.275,348
153,1686362160.369,-83.496,-379.883,37.109,-89.844,1237.279,349
154,1686362160.373,-74.707,-30.273,150.879,-108.398,1237.283,349
155,1686362160.377,-92.773,610.84,112.793,-105.469,1237.287,349
156,1686362160.38,-97.168,119.629,44.434,-27.344,1237.276,350
157,1686362160.384,-67.383,102.539,87.891,18.555,1237.28,350
158,1686362160.388,-51.758,372.559,87.891,-51.27,1237.284,350
159,1686362160.392,-63.965,272.461,64.453,-130.859,1237.288,351
160,1686362160.396,-83.984,-30.762,55.176,-131.348,1237.292,351
161,1686362160.4,-60.059,-136.23,75.684,-43.945,1237.296,351
162,1686362160.404,-26.367,93.75,98.145,-3.906,1237.3,351
163,1686362160.407,-49.316,166.992,83.984,-25.879,1237.303,351
164,1686362160.411,-76.172,-267.09,30.273,0.0,1237.307,350
165,1686362160.415,-75.684,-315.918,100.586,25.391,1237.311,350
166,1686362160.419,-62.5,588.379,181.641,-39.062,1237.315,350
167,1686362160.423,-64.453,703.613,93.75,-85.449,1237.319,349
168,1686362160.425,-72.754,-263.184,14.16,-42.48,1237.322,349
169,1686362160.429,-67.871,-409.18,93.75,-22.461,1237.325,349
170,1686362160.433,-40.527,626.953,170.898,-32.227,1237.329,349
