,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879495.371,-41.504,976.074,248.047,-51.758,723.269,381
1,1686879495.375,-83.496,958.984,210.938,-109.375,723.273,381
2,1686879495.379,-43.945,913.574,224.121,-15.137,723.277,381
3,1686879495.383,16.602,930.664,279.785,76.172,723.281,381
4,1686879495.387,-7.812,986.816,253.418,-2.441,723.284,382
5,1686879495.391,-79.102,917.48,166.504,-110.352,723.288,382
6,1686879495.394,-61.523,663.086,157.715,-57.129,723.292,382
7,1686879495.398,8.789,823.242,237.305,52.246,723.296,382
8,1686879495.402,5.371,-993.652,276.855,12.207,723.3,382
9,1686879495.406,-49.316,991.699,185.547,-97.656,723.304,382
10,1686879495.41,-63.477,450.684,28.32,-73.242,723.308,382
11,1686879495.414,-14.16,456.543,271.484,32.715,723.312,382
12,1686879495.415,11.23,-997.559,244.141,47.363,723.34,382
13,1686879495.419,-32.227,870.117,191.895,-47.852,723.344,382
14,1686879495.422,-83.008,439.941,162.109,-123.535,723.348,382
15,1686879495.426,-50.293,738.281,263.672,-43.945,723.352,382
16,1686879495.43,7.324,-948.73,299.316,44.922,723.355,382
17,1686879495.434,-16.602,911.133,153.32,-12.695,723.359,382
18,1686879495.438,-74.707,103.027,18.555,-100.586,723.363,382
19,1686879495.442,-52.734,333.984,301.758,-59.57,723.367,383
20,1686879495.46,19.043,-948.242,327.637,46.875,723.357,384
21,1686879495.464,5.371,916.504,139.16,37.109,723.361,384
22,1686879495.468,-61.035,928.711,222.656,-73.73,723.365,385
23,1686879495.472,-68.359,970.215,283.691,-82.031,723.369,385
24,1686879495.476,-4.395,998.047,257.324,42.48,723.373,385
25,1686879495.48,20.508,822.266,153.32,86.914,723.377,385
26,1686879495.483,-42.969,771.973,196.777,-31.25,723.381,385
27,1686879495.487,-78.613,976.074,298.34,-90.332,723.385,385
28,1686879495.491,-24.902,971.68,269.531,9.277,723.389,385
29,1686879495.495,14.648,741.699,117.676,82.031,723.393,385
30,1686879495.499,-22.461,821.289,210.449,-3.418,723.396,385
31,1686879495.503,-62.012,-969.238,316.895,-92.285,723.4,385
32,1686879495.504,-30.273,932.129,222.168,-30.273,723.401,385
33,1686879495.508,19.043,605.469,101.562,75.195,723.405,385
34,1686879495.512,1.953,814.941,238.281,20.02,723.409,385
35,1686879495.516,-47.852,-963.867,298.34,-101.074,723.413,385
36,1686879495.52,-42.48,905.762,228.516,-64.941,723.416,386
37,1686879495.524,5.371,903.32,229.004,51.758,723.42,386
38,1686879495.527,8.301,931.641,251.465,40.527,723.424,386
39,1686879495.531,-44.434,987.305,280.273,-83.984,723.428,386
40,1686879495.535,-64.453,937.988,180.664,-107.422,723.432,386
41,1686879495.539,-23.926,164.551,45.41,19.043,723.436,387
42,1686879495.543,12.695,430.664,334.961,68.848,723.44,387
43,1686879495.547,-30.273,-942.383,314.941,-44.922,723.444,387
44,1686879495.566,-80.566,906.25,145.02,-111.328,723.463,387
45,1686879495.57,-38.086,934.082,254.883,-7.812,723.467,387
46,1686879495.574,16.113,978.027,303.223,78.613,723.471,387
47,1686879495.578,-8.789,970.703,261.23,3.906,723.475,387
48,1686879495.582,-61.523,945.312,177.246,-79.102,723.479,387
49,1686879495.586,-34.18,941.406,209.961,-14.648,723.483,387
50,1686879495.589,24.414,952.148,290.527,88.867,723.487,387
51,1686879495.593,15.625,-980.957,271.484,43.945,723.49,387
52,1686879495.593,-37.109,823.73,193.848,-54.199,723.49,387
53,1686879495.597,-48.34,708.008,92.285,-68.848,723.494,387
54,1686879495.597,-61.523,944.824,285.645,-90.82,723.494,387
55,1686879495.601,-58.105,642.09,232.91,-48.828,723.498,387
56,1686879495.601,-7.324,995.117,308.105,18.066,723.498,387
57,1686879495.605,25.391,937.988,230.469,69.824,723.502,388
58,1686879495.605,13.184,-979.98,337.402,67.383,723.502,388
59,1686879495.609,25.391,939.453,189.941,68.848,723.506,388
60,1686879495.609,-31.25,917.969,181.641,-31.25,723.506,388
61,1686879495.613,-78.613,961.914,247.07,-101.562,723.509,388
62,1686879495.616,-38.574,971.191,268.555,-9.766,723.513,388
63,1686879495.62,12.695,952.637,245.117,82.031,723.517,389
64,1686879495.624,-20.02,951.172,279.785,9.766,723.521,389
65,1686879495.628,-74.707,946.289,283.203,-102.051,723.525,389
66,1686879495.632,-50.781,-989.258,295.898,-59.082,723.529,389
67,1686879495.636,5.859,911.133,177.734,54.199,723.533,389
68,1686879495.641,-12.695,395.508,33.691,38.574,723.539,389
69,1686879495.645,-70.312,733.887,288.574,-81.543,723.543,389
70,1686879495.649,-66.406,-943.848,299.805,-85.938,723.547,388
71,1686879495.653,-6.348,898.438,238.281,44.434,723.55,388
72,1686879495.657,12.207,934.57,306.641,64.453,723.554,388
73,1686879495.661,-37.598,970.215,270.02,-51.27,723.558,387
74,1686879495.664,-70.312,980.469,244.629,-88.379,723.562,387
75,1686879495.668,-29.785,884.766,176.758,23.926,723.566,387
76,1686879495.672,6.836,883.789,301.758,83.008,723.57,387
77,1686879495.676,-25.879,992.676,334.473,-19.043,723.574,387
78,1686879495.68,-78.125,959.473,220.215,-94.727,723.578,387
79,1686879495.683,22.949,971.68,284.668,70.312,723.579,387
80,1686879495.684,-46.875,950.684,219.727,-25.391,723.582,387
81,1686879495.687,-1.953,973.633,281.738,11.23,723.583,387
82,1686879495.691,-66.895,968.262,229.004,-103.027,723.587,388
83,1686879495.695,-41.992,970.703,234.375,-64.453,723.59,388
84,1686879495.699,15.625,960.449,260.742,44.922,723.594,388
85,1686879495.703,9.277,968.75,258.301,39.062,723.598,388
86,1686879495.706,-54.688,991.699,218.75,-69.824,723.602,388
87,1686879495.71,-78.125,493.164,39.062,-75.684,723.606,388
88,1686879495.714,-16.113,370.117,222.656,43.457,723.61,387
89,1686879495.718,20.508,939.453,345.215,67.383,723.614,387
90,1686879495.722,-40.527,982.422,207.52,-51.27,723.618,387
91,1686879495.726,-74.219,935.547,278.809,-104.98,723.622,387
92,1686879495.73,-15.625,979.98,307.129,9.766,723.64,387
93,1686879495.734,20.996,972.168,268.066,87.402,723.643,387
94,1686879495.738,-26.367,970.215,179.688,-16.113,723.647,387
95,1686879495.742,-79.59,970.703,249.512,-109.375,723.651,387
96,1686879495.746,-46.387,968.262,307.129,-41.016,723.655,387
97,1686879495.75,14.648,982.422,245.117,70.312,723.659,387
98,1686879495.753,-10.742,936.523,166.016,27.344,723.663,387
99,1686879495.757,-72.754,919.434,214.355,-87.402,723.667,387
100,1686879495.761,-62.012,982.422,318.359,-69.336,723.671,387
101,1686879495.765,8.301,965.332,275.391,51.758,723.675,387
102,1686879495.769,12.695,932.617,103.516,49.805,723.679,387
103,1686879495.773,-50.293,963.379,215.82,-75.684,723.683,388
104,1686879495.773,-64.941,976.562,318.848,-95.703,723.684,388
105,1686879495.777,-6.836,969.238,237.305,20.02,723.688,388
106,1686879495.781,22.461,973.145,249.023,62.5,723.692,388
107,1686879495.785,-33.691,967.773,287.109,-45.898,723.696,388
108,1686879495.789,-76.66,978.516,291.992,-94.727,723.7,388
109,1686879495.793,-37.109,961.426,223.633,2.441,723.704,388
110,1686879495.796,16.113,901.855,100.098,90.332,723.708,388
111,1686879495.8,-11.719,952.637,250.488,15.625,723.711,388
112,1686879495.804,-64.941,984.863,336.426,-94.727,723.715,388
113,1686879495.808,-33.203,956.543,184.57,-37.598,723.719,388
114,1686879495.812,24.414,949.707,186.523,76.172,723.723,388
115,1686879495.816,0.977,971.68,318.359,27.832,723.727,388
116,1686879495.835,-58.594,975.586,270.02,-89.355,723.732,388
117,1686879495.839,-54.688,958.984,214.355,-64.941,723.736,388
118,1686879495.843,12.207,958.008,293.457,49.805,723.74,388
119,1686879495.847,33.691,973.633,311.523,49.805,723.744,388
120,1686879495.851,-25.391,974.609,254.883,-67.871,723.747,388
121,1686879495.855,-64.453,958.008,139.648,-88.379,723.751,389
122,1686879495.858,-16.113,957.031,228.027,12.207,723.755,389
123,1686879495.862,36.133,974.609,313.477,70.801,723.759,389
124,1686879495.866,-12.207,970.703,215.82,-18.066,723.763,389
125,1686879495.87,-75.684,971.68,57.129,-105.957,723.767,389
126,1686879495.874,-32.715,970.703,230.469,-24.414,723.771,389
127,1686879495.878,29.785,974.609,344.727,60.059,723.775,389
128,1686879495.879,-6.836,965.82,194.824,-12.207,723.775,389
129,1686879495.883,-74.707,957.031,176.27,-108.887,723.779,388
130,1686879495.887,-52.246,971.191,282.227,-51.758,723.783,388
131,1686879495.891,7.812,974.609,310.059,59.57,723.787,388
132,1686879495.895,-4.883,966.309,198.242,21.973,723.791,388
133,1686879495.899,-63.477,960.938,146.973,-89.844,723.795,388
134,1686879495.902,-68.359,972.168,273.438,-95.215,723.799,388
135,1686879495.906,3.418,972.656,318.848,21.973,723.802,388
136,1686879495.91,23.438,970.703,230.957,56.641,723.806,388
137,1686879495.914,-43.457,962.402,49.316,-48.34,723.81,388
138,1686879495.918,-70.312,965.332,281.738,-105.469,723.814,388
139,1686879495.922,-20.02,973.145,315.918,-9.277,723.818,389
140,1686879495.925,13.672,971.191,176.758,58.594,723.834,389
141,1686879495.929,-33.203,971.68,262.207,-37.109,723.838,389
142,1686879495.933,-81.543,971.68,285.645,-118.652,723.842,389
143,1686879495.937,-44.922,972.656,260.254,-37.598,723.846,389
144,1686879495.941,13.672,969.238,202.148,63.965,723.85,389
145,1686879495.945,-12.207,968.75,229.492,-0.977,723.854,389
146,1686879495.948,-72.266,972.656,312.988,-121.582,723.858,389
147,1686879495.952,-65.43,971.68,266.113,-85.938,723.862,389
148,1686879495.956,-7.324,971.68,159.668,48.828,723.866,389
149,1686879495.96,0.0,971.68,299.316,34.668,723.869,389
150,1686879495.964,-54.688,971.68,322.266,-95.215,723.873,388
151,1686879495.968,-69.824,972.168,217.285,-97.168,723.877,388
152,1686879495.969,-8.301,971.68,241.699,17.09,723.869,388
153,1686879495.973,22.461,971.68,278.32,41.504,723.873,388
154,1686879495.977,-33.691,972.168,275.879,-60.547,723.877,387
155,1686879495.981,-74.707,971.68,233.887,-101.562,723.881,387
156,1686879495.985,-20.508,971.68,222.656,5.859,723.885,387
157,1686879495.989,12.207,971.68,249.023,55.664,723.889,387
158,1686879495.992,-34.18,971.68,255.371,-30.762,723.893,387
159,1686879495.996,-79.102,971.68,203.613,-107.422,723.897,387
160,1686879496.0,-51.758,971.68,106.934,-42.48,723.9,387
161,1686879496.004,19.043,971.68,282.715,67.383,723.904,388
162,1686879496.008,12.695,971.68,304.688,30.273,723.908,388
163,1686879496.012,-58.105,971.68,145.996,-79.59,723.912,388
