,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362136.6,-69.336,731.934,24.902,-173.34,1213.516,349.9031472168575
1,1686362136.61,-68.359,201.66,-21.484,-174.316,1213.52,348.3680960959465
2,1686362136.61,-60.059,153.32,29.785,-94.238,1213.524,354.03658495984195
3,1686362136.62,-44.434,492.676,9.766,-66.406,1213.527,346.869704120869
4,1686362136.62,-77.148,411.621,-45.41,-128.418,1213.531,355.18460712940094
5,1686362136.62,-117.676,-291.016,-40.039,-167.969,1213.535,347.5050308429036
6,1686362136.63,-92.285,-250.488,43.945,-133.301,1213.539,360.0755979213913
7,1686362136.63,-42.48,501.465,32.715,-75.684,1213.543,353.35915072139215
8,1686362136.64,-54.199,521.973,-34.18,-111.816,1213.547,354.6601671082756
9,1686362136.64,-81.055,-205.566,-33.203,-156.25,1213.551,348.2953364186373
10,1686362136.64,-79.59,-144.043,51.758,-88.867,1213.555,356.53674876738563
11,1686362136.65,-56.152,596.68,20.996,-13.672,1213.559,359.3849612219801
12,1686362136.66,-42.48,307.617,-44.922,-44.922,1213.561,358.478196849369
13,1686362136.67,-84.473,-117.188,15.137,-140.137,1213.565,349.5209433932302
14,1686362136.67,-93.75,181.152,48.34,-137.207,1213.569,349.9201127941813
15,1686362136.68,-50.293,559.082,-6.348,-54.199,1213.573,354.4053568329298
16,1686362136.68,-47.363,305.664,-31.25,-22.949,1213.576,356.3090599967953
17,1686362136.68,-71.777,-105.957,-38.086,-94.238,1213.58,354.48345520439864
18,1686362136.69,-76.172,-30.762,-3.906,-115.723,1213.584,351.2962756748918
19,1686362136.69,-64.453,198.73,11.719,-62.012,1213.588,356.1519746819414
20,1686362136.7,-42.969,281.738,-43.457,-44.434,1213.592,353.57907685009684
21,1686362136.7,-37.109,-379.883,-50.293,-81.055,1213.596,361.9708943096428
22,1686362136.7,-66.895,-42.969,68.359,-144.531,1213.6,358.39910850626484
23,1686362136.71,-65.918,834.473,40.039,-134.277,1213.604,354.7990259299488
24,1686362136.71,-54.199,453.125,3.418,-78.613,1213.606,362.332633850298
25,1686362136.71,-64.453,341.309,13.184,-117.188,1213.609,355.19203724472635
26,1686362136.72,-72.266,331.543,7.324,-187.5,1213.613,358.46074974656324
27,1686362136.72,-69.824,158.203,8.789,-160.156,1213.617,361.26695105376905
28,1686362136.73,-42.48,-1.465,-11.719,-66.895,1213.621,355.2487936164877
29,1686362136.73,-20.508,-21.484,3.418,-46.875,1213.625,362.0292990120488
30,1686362136.73,-47.852,380.859,18.066,-141.602,1213.629,357.47091099144484
31,1686362136.74,-62.988,572.754,-10.254,-184.57,1213.633,362.84812940268887
32,1686362136.74,-33.691,-89.844,-27.832,-118.164,1213.637,367.05057457630096
33,1686362136.74,-13.184,-120.117,48.828,-70.801,1213.641,361.45160393111536
34,1686362136.75,-42.969,691.895,42.48,-104.492,1213.645,362.660201952536
35,1686362136.75,-83.008,448.73,-23.926,-146.973,1213.649,366.9840747939739
36,1686362136.76,-71.289,207.52,14.648,-111.816,1213.651,362.19388701721124
37,1686362136.76,-25.879,472.168,47.852,-78.125,1213.655,360.8110739399996
38,1686362136.76,-24.902,560.059,0.0,-151.367,1213.659,362.4890611739125
39,1686362136.77,-48.828,259.277,-20.508,-191.406,1213.663,356.4019302236379
40,1686362136.77,-38.086,62.012,-3.906,-144.043,1213.667,369.2970331725163
41,1686362136.78,-33.203,171.387,14.648,-90.82,1213.671,362.5602212427331
42,1686362136.78,-43.945,284.18,16.602,-111.816,1213.675,359.58121626583227
43,1686362136.78,-64.453,172.852,-36.133,-189.453,1213.679,369.3038312857209
44,1686362136.79,-91.797,-376.465,-6.348,-208.496,1213.683,362.54340851666933
45,1686362136.79,-54.688,176.27,88.867,-139.648,1213.687,357.97017897509033
46,1686362136.79,-29.785,-978.516,47.363,-132.812,1213.69,363.53324262891357
47,1686362136.8,-68.359,412.598,-58.594,-206.543,1213.694,369.59334854961395
48,1686362136.8,-80.078,-291.992,-10.254,-219.238,1213.696,361.83531751613083
49,1686362136.8,-60.547,449.707,111.328,-183.105,1213.7,368.0349916826217
50,1686362136.81,-54.688,860.352,10.742,-151.367,1213.704,363.6184412963576
51,1686362136.81,-68.848,360.352,-5.371,-197.754,1213.708,361.9692972630034
52,1686362136.82,-91.309,293.945,25.879,-238.77,1213.712,361.8351588113917
53,1686362136.82,-75.195,247.07,-9.766,-173.828,1213.716,358.348260711205
54,1686362136.82,-59.57,345.703,13.672,-137.695,1213.72,358.1161184446993
55,1686362136.83,-88.867,-27.344,-30.762,-196.289,1213.724,353.5191952434418
56,1686362136.83,-121.582,-335.938,16.113,-260.254,1213.728,358.43436345896055
57,1686362136.84,-113.281,593.262,99.609,-253.906,1213.731,367.7081775587388
58,1686362136.84,-95.215,813.965,15.625,-206.543,1213.735,361.62471186507315
59,1686362136.84,-108.398,303.711,-5.371,-215.332,1213.739,364.8983394612705
60,1686362136.85,-122.07,304.199,39.062,-276.367,1213.745,368.4166017745054
61,1686362136.85,-111.328,570.312,28.809,-271.973,1213.748,369.25025676645436
62,1686362136.85,-110.352,436.035,-8.789,-202.148,1213.752,364.1961416234197
63,1686362136.86,-123.535,311.035,4.883,-177.246,1213.756,363.13622219513354
64,1686362136.86,-132.324,378.418,11.23,-226.562,1213.76,357.18267059957225
65,1686362136.87,-133.789,156.738,-10.254,-230.957,1213.764,370.88634363439144
66,1686362136.87,-107.91,158.203,-1.953,-162.109,1213.768,360.85476480195496
67,1686362136.87,-93.262,-312.988,-42.48,-122.559,1213.772,360.6991979142367
68,1686362136.88,-124.023,-47.363,46.387,-150.391,1213.776,369.388964670663
69,1686362136.88,-145.02,953.125,58.594,-171.875,1213.78,376.47455629727494
70,1686362136.88,-131.836,566.895,-26.855,-137.207,1213.784,364.6514782179054
71,1686362136.89,-116.699,333.984,9.277,-104.492,1213.788,363.4776929198281
72,1686362136.89,-114.258,671.875,37.598,-133.301,1213.786,367.4485562163718
73,1686362136.89,-116.699,649.902,-2.441,-178.711,1213.79,368.82447170996375
74,1686362136.9,-118.652,102.539,-16.113,-148.438,1213.794,366.1024964545959
75,1686362136.9,-105.469,153.809,61.035,-83.984,1213.798,362.48452331574407
76,1686362136.91,-104.004,629.395,24.902,-104.98,1213.802,367.5391613569987
77,1686362136.91,-133.301,342.285,0.0,-191.895,1213.806,366.8136891748541
78,1686362136.91,-141.113,-218.75,15.137,-207.031,1213.809,361.98678843543246
79,1686362136.92,-104.98,-208.984,37.598,-140.625,1213.813,362.89324685015345
80,1686362136.92,-89.844,647.949,74.219,-129.883,1213.817,366.76586347938695
81,1686362136.92,-104.492,732.422,-5.859,-194.824,1213.821,364.64858959101656
82,1686362136.93,-115.723,445.312,3.418,-210.449,1213.825,368.5884336991093
83,1686362136.93,-104.492,569.824,40.527,-159.668,1213.829,367.08122441621964
84,1686362136.94,-95.703,708.496,14.16,-144.043,1213.834,362.4414600280078
85,1686362136.94,-119.629,399.414,-33.203,-204.59,1213.838,365.4931430705248
86,1686362136.94,-120.605,40.039,6.348,-256.836,1213.842,360.43190804862536
87,1686362136.95,-105.957,418.457,64.941,-214.355,1213.846,363.6325929675297
88,1686362136.95,-89.844,736.816,13.672,-143.555,1213.85,368.1451606580237
89,1686362136.96,-101.562,367.188,-39.551,-163.086,1213.854,359.599364397146
90,1686362136.96,-129.395,-250.0,-24.414,-195.801,1213.858,359.2217631216535
91,1686362136.96,-117.676,83.008,55.176,-192.871,1213.861,370.2598132179049
92,1686362136.97,-73.73,911.133,57.617,-172.363,1213.865,366.2371720328197
93,1686362136.97,-60.059,555.664,-55.176,-168.457,1213.869,377.20693571793635
94,1686362136.97,-102.051,24.902,-33.203,-212.891,1213.873,366.3646256656088
95,1686362136.98,-129.883,530.762,61.035,-226.074,1213.877,356.0473450107687
96,1686362137.0,-118.164,765.625,4.395,-176.27,1213.892,367.1221267767351
97,1686362137.0,-119.141,399.902,7.812,-156.738,1213.896,367.33364562971957
98,1686362137.0,-141.113,336.426,30.273,-222.168,1213.899,365.6333560257337
99,1686362137.01,-125.488,428.711,-2.93,-260.742,1213.903,367.1152657610928
100,1686362137.01,-85.449,343.262,-5.371,-213.379,1213.907,363.07304788194665
101,1686362137.02,-71.777,-56.641,-30.273,-182.129,1213.911,369.97126497096
102,1686362137.02,-71.777,-285.645,25.391,-227.051,1213.915,370.153997521589
103,1686362137.02,-100.098,579.102,83.496,-291.504,1213.919,367.3445114833779
104,1686362137.03,-112.305,753.906,-2.441,-276.367,1213.923,367.07815474036806
105,1686362137.03,-74.219,473.145,12.695,-220.703,1213.927,366.7727538535167
106,1686362137.03,-77.148,576.66,28.32,-257.324,1213.931,362.30656932603296
107,1686362137.04,-105.957,561.523,-19.531,-320.312,1213.935,363.06753958951003
108,1686362137.07,-93.75,285.645,-28.32,-304.688,1213.966,366.2788530473049
109,1686362137.07,-94.238,602.539,-15.137,-312.5,1213.981,358.43989023855687
110,1686362137.07,-62.5,165.527,11.23,-267.09,1213.97,360.350496211803
111,1686362137.08,-60.059,449.219,21.973,-271.973,1213.974,364.5815768398281
112,1686362137.08,-81.543,378.418,18.555,-282.227,1213.984,367.27707702352
113,1686362137.08,-53.711,673.34,25.391,-214.844,1213.988,357.4005322065542
114,1686362137.08,-82.52,502.93,-12.207,-314.941,1213.978,355.52853944657767
115,1686362137.08,-65.43,542.969,-22.461,-225.098,1213.992,360.68294611153084
116,1686362137.08,-102.051,224.121,-38.574,-300.781,1213.982,358.99099860691706
117,1686362137.09,-101.074,144.531,-34.18,-283.691,1213.996,360.53753364862246
