,timestamps,emg_signal
8667,1694141065.2567308,420
8668,1694141065.272471,420
8669,1694141065.272471,420
8670,1694141065.289807,420
8671,1694141065.3086777,420
8672,1694141065.3257575,420
8673,1694141065.340534,421
8674,1694141065.340534,421
8675,1694141065.3606195,421
8676,1694141065.3786042,421
8677,1694141065.394844,421
8678,1694141065.4117029,421
8679,1694141065.413375,422
8680,1694141065.4295335,422
8681,1694141065.4450986,422
8682,1694141065.457512,423
8683,1694141065.475192,423
8684,1694141065.489782,423
8685,1694141065.5060468,423
8686,1694141065.5060468,424
8687,1694141065.5216415,424
8688,1694141065.5372434,424
8689,1694141065.5591278,425
8690,1694141065.5760622,425
8691,1694141065.5760622,425
8692,1694141065.5945013,425
8693,1694141065.6116357,425
8694,1694141065.6272595,424
8695,1694141065.6456602,425
8696,1694141065.6463866,425
8697,1694141065.662177,425
8698,1694141065.6792314,424
8699,1694141065.6948562,424
8700,1694141065.71043,425
8701,1694141065.7261033,425
8702,1694141065.7404003,424
8703,1694141065.7560785,425
8704,1694141065.768023,425
8705,1694141065.7693276,426
8706,1694141065.7865033,426
8707,1694141065.8011465,428
8708,1694141065.8176594,429
8709,1694141065.83249,431
8710,1694141065.848142,433
8711,1694141065.8616624,436
8712,1694141065.879109,438
8713,1694141065.883537,441
8714,1694141065.9018874,442
8715,1694141065.9189525,444
8716,1694141065.931745,444
8717,1694141065.9475398,445
8718,1694141065.9599948,447
8719,1694141065.97301,448
8720,1694141065.988888,450
8721,1694141065.9899514,451
8722,1694141066.0075438,453
8723,1694141066.0154405,456
8724,1694141066.032591,460
