,timestamps,emg_signal
0,1694141017.26,429.88422000101934
1,1694141017.28,430.60489706022355
2,1694141017.29,437.34497561062057
3,1694141017.3,427.3807921302619
4,1694141017.32,431.023981286214
5,1694141017.33,432.52467623954414
6,1694141017.34,433.6385631713649
7,1694141017.36,433.46823778809477
8,1694141017.37,433.21312416077285
9,1694141017.38,438.5021113189849
10,1694141017.4,437.65304562842306
11,1694141017.41,437.1083620787679
12,1694141017.42,433.28275370050744
13,1694141017.44,439.01592821712194
14,1694141017.45,439.93882249154956
15,1694141017.47,439.94467387583535
16,1694141017.48,439.1696868395739
17,1694141017.5,441.7767732990137
18,1694141017.51,440.7927206159176
19,1694141017.52,438.2022968595151
20,1694141017.53,445.596777864402
21,1694141017.54,441.4771187695231
22,1694141017.56,449.72542805343596
23,1694141017.58,443.5094514608375
24,1694141017.59,443.70100224086605
25,1694141017.6,438.0122780832766
26,1694141017.62,438.5191766599346
27,1694141017.63,441.553333072856
28,1694141017.64,438.6791993622198
29,1694141017.66,441.56516694874
30,1694141017.67,441.28358536040497
31,1694141017.69,437.7681827320481
32,1694141017.7,435.57397850996944
33,1694141017.7,436.7026871411158
34,1694141017.72,438.3647410438777
35,1694141017.74,437.74208225265494
36,1694141017.76,438.82265626736125
37,1694141017.76,443.84061780883025
38,1694141017.78,448.11088618007614
39,1694141017.79,449.94321394929005
40,1694141017.81,459.0680054861478
