,timestamps,emg_signal
0,1694141031.15,405.8035057084667
1,1694141031.17,408.3671143787797
2,1694141031.19,408.13932782425076
3,1694141031.19,411.368636660927
4,1694141031.21,403.69275593021257
5,1694141031.22,404.17874976775045
6,1694141031.24,410.2070705071369
7,1694141031.26,403.2744326630425
8,1694141031.26,402.19471090211067
9,1694141031.28,404.0829362568252
10,1694141031.29,404.8715090709493
11,1694141031.31,403.82229733504187
12,1694141031.32,399.97336978841554
13,1694141031.34,394.48336376143186
14,1694141031.36,400.34786839781736
15,1694141031.37,403.7307014824617
16,1694141031.37,397.23392166599916
17,1694141031.39,399.93413150728367
18,1694141031.41,398.19591975450527
19,1694141031.42,391.6850693694074
20,1694141031.44,393.71884373525086
21,1694141031.45,388.7696364980432
22,1694141031.46,382.85950566242093
23,1694141031.47,387.35626195718766
24,1694141031.49,383.81232865821136
25,1694141031.49,379.4867588461886
26,1694141031.51,379.81268208267545
27,1694141031.53,377.5202813902108
28,1694141031.54,383.59152381203126
29,1694141031.56,384.9951104289155
30,1694141031.57,381.46217521304277
31,1694141031.59,386.55736287429835
32,1694141031.59,385.46563837141616
33,1694141031.61,386.6732454798699
34,1694141031.62,395.6226986311081
35,1694141031.64,397.456768912545
36,1694141031.66,397.08082954823925
37,1694141031.67,404.6941962495592
38,1694141031.69,402.255707333768
39,1694141031.7,404.29230223217644
40,1694141031.71,409.49571328571193
41,1694141031.73,410.0166681172684
