,timestamps,emg_signal
9349,1694141074.6445265,404
9350,1694141074.6458926,405
9351,1694141074.6617756,406
9352,1694141074.677825,406
9353,1694141074.6933928,407
9354,1694141074.7126808,408
9355,1694141074.7297783,409
9356,1694141074.7297783,410
9357,1694141074.7445073,410
9358,1694141074.7630515,412
9359,1694141074.7801013,412
9360,1694141074.7957633,411
9361,1694141074.811833,411
9362,1694141074.813137,412
9363,1694141074.830358,413
9364,1694141074.8459804,413
9365,1694141074.8615122,413
9366,1694141074.8763683,414
9367,1694141074.893644,415
9368,1694141074.893644,416
9369,1694141074.913662,418
9370,1694141074.930641,420
9371,1694141074.946941,420
9372,1694141074.9492304,422
9373,1694141074.964983,422
9374,1694141074.9813166,422
9375,1694141074.9966283,424
9376,1694141075.013832,426
9377,1694141075.0329618,427
9378,1694141075.035792,426
9379,1694141075.0527816,428
9380,1694141075.070478,430
9381,1694141075.0859816,431
9382,1694141075.0870075,433
9384,1694141075.1145866,443
9383,1694141075.1145866,437
9385,1694141075.1306655,448
9386,1694141075.1463218,455
9387,1694141075.1678736,461
9388,1694141075.183063,467
9389,1694141075.188403,473
9390,1694141075.2064073,479
9391,1694141075.2248433,483
9392,1694141075.2292774,486
9393,1694141075.2458389,485
9394,1694141075.2634244,485
9395,1694141075.2798097,484
9396,1694141075.2810998,482
9397,1694141075.2996569,480
9398,1694141075.3178308,475
9399,1694141075.3178308,470
9400,1694141075.3378427,464
9401,1694141075.3549557,460
9402,1694141075.3705814,455
9403,1694141075.3892765,453
9404,1694141075.390108,451
9405,1694141075.416567,452
9406,1694141075.416567,454
9407,1694141075.432601,454
