,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686016993.31,-22.461,-130.371,92.773,-9.766,118757.733,329.6815540224126
1,1686016993.32,-21.484,376.465,206.055,-13.184,118757.737,331.75140254259736
2,1686016993.32,-32.227,187.988,10.742,-21.484,118757.741,330.4294951714732
3,1686016993.32,-35.156,-574.219,-190.918,-22.461,118757.745,329.3633964942559
4,1686016993.33,-23.438,-164.551,75.195,-3.906,118757.749,326.0721158618415
5,1686016993.33,-18.555,115.723,156.25,5.859,118757.753,325.1022544241302
6,1686016993.34,-39.551,-129.883,29.785,-11.23,118757.757,331.994431955135
7,1686016993.34,-48.828,-100.586,30.273,-28.32,118757.761,323.0461490212049
8,1686016993.34,-34.668,179.688,135.254,-21.973,118757.765,326.5941492247805
9,1686016993.35,-27.344,474.609,219.238,-7.812,118757.769,333.244939014182
10,1686016993.35,-35.645,105.469,-49.805,-19.531,118757.772,328.6375557364041
11,1686016993.36,-38.574,-819.824,-347.168,-27.832,118757.776,332.40245858522024
12,1686016993.36,-32.715,-176.758,87.891,-22.949,118757.793,328.2559621678263
13,1686016993.36,-26.367,451.66,222.656,-10.254,118757.797,324.9251039766795
14,1686016993.36,-22.949,122.559,15.137,-15.137,118757.801,335.34710899555495
15,1686016993.37,-34.18,202.637,96.191,-37.109,118757.805,330.84219183472237
16,1686016993.37,-35.645,323.73,126.953,-29.785,118757.809,321.0579943396794
17,1686016993.38,-24.902,102.539,18.066,-11.719,118757.812,328.7250853693121
18,1686016993.38,-25.391,-504.883,-245.605,-7.812,118757.816,324.40364945465944
19,1686016993.38,-41.992,-572.754,-151.367,-19.531,118757.82,324.1075369510662
20,1686016993.39,-47.852,157.715,187.012,-32.227,118757.824,329.33128894021365
21,1686016993.39,-30.762,235.84,132.812,-18.555,118757.828,321.87733606762885
22,1686016993.4,-20.508,-202.637,-19.043,-7.324,118757.832,328.93141227555896
23,1686016993.4,-27.832,-2.93,57.617,-22.461,118757.836,327.20763553147907
24,1686016993.4,-31.25,42.48,53.711,-43.457,118757.883,326.19649080400484
25,1686016993.41,-32.715,-202.148,-11.719,-26.367,118757.887,332.3481959529636
26,1686016993.41,-27.832,-534.18,-70.312,-1.953,118757.891,323.23091934530635
27,1686016993.41,-35.156,72.754,166.992,-15.137,118757.895,327.05868194483054
28,1686016993.42,-51.27,384.277,136.719,-38.086,118757.899,324.46924972861285
29,1686016993.42,-48.34,-166.992,-83.008,-34.18,118757.903,322.71060333404716
30,1686016993.43,-31.738,-180.664,20.996,-16.602,118757.907,329.66884600474793
31,1686016993.43,-19.531,335.449,188.965,-7.324,118757.911,323.7873767827576
32,1686016993.43,-23.926,485.84,172.852,-17.578,118757.914,327.4058501257086
