,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879541.71,-22.461,4.883,-24.414,-19.043,769.615,389.8094755699954
1,1686879541.71,-75.684,-548.828,-64.453,-117.676,769.619,386.5682508622508
2,1686879541.71,-73.242,-510.254,38.574,-86.914,769.623,385.8632112040419
3,1686879541.72,-17.578,197.754,49.805,19.531,769.626,384.85135517365126
4,1686879541.72,-8.789,267.578,-34.668,-4.395,769.63,386.1686214248369
5,1686879541.73,-72.754,-610.352,-60.059,-108.887,769.634,385.6451142753474
6,1686879541.73,-89.844,-916.504,43.457,-107.91,769.638,384.41012713827615
7,1686879541.73,-29.785,-97.168,82.031,-4.395,769.642,387.6734041009424
8,1686879541.74,-24.414,248.535,-22.461,10.742,769.646,392.0582048094249
9,1686879541.74,-88.867,-607.422,-39.062,-97.168,769.65,389.22080878055004
10,1686879541.74,-99.121,-339.844,50.781,-134.277,769.654,388.86470439661196
11,1686879541.75,-44.922,402.832,9.766,-28.809,769.658,388.7329980383447
12,1686879541.77,-8.789,305.664,-24.414,36.133,769.663,377.79484953414317
13,1686879541.77,-40.527,176.758,4.395,-48.34,769.667,374.67470565477475
14,1686879541.77,-86.914,25.879,-24.902,-131.836,769.671,377.99004565329693
15,1686879541.78,-54.199,92.773,19.043,-64.453,769.675,382.7854051613661
16,1686879541.78,1.465,129.883,-6.836,44.434,769.679,383.1057459044078
17,1686879541.79,-24.902,-603.516,0.977,-7.324,769.683,388.0326732986566
18,1686879541.79,-83.984,-462.402,40.039,-122.07,769.687,374.41598523502506
19,1686879541.79,-76.172,169.922,4.883,-95.215,769.691,381.2521651881473
20,1686879541.8,-16.113,-28.809,-12.695,21.484,769.695,380.0318910109997
21,1686879541.8,-9.766,-299.805,50.781,20.02,769.699,384.1784220175001
22,1686879541.8,-64.453,188.965,33.691,-91.309,769.702,385.8961000752385
23,1686879541.81,-76.172,229.004,-22.949,-109.375,769.706,383.657770561312
24,1686879541.81,-20.508,-80.566,-18.555,-0.977,769.705,383.79322675838966
25,1686879541.81,2.441,157.715,14.648,36.133,769.709,379.92598923380774
26,1686879541.82,-39.062,328.125,-4.883,-66.895,769.713,388.58095632602453
27,1686879541.82,-66.895,119.629,-26.855,-113.281,769.717,383.4795575840685
28,1686879541.82,-28.32,-196.777,-17.578,-20.02,769.721,382.644642316237
29,1686879541.83,1.465,-221.191,-6.348,38.086,769.725,380.4233477039941
30,1686879541.83,-38.086,-151.367,-8.789,-46.875,769.729,394.2142994565929
31,1686879541.84,-81.055,-294.922,-18.066,-123.047,769.733,388.04837854150855
32,1686879541.84,-58.594,-853.027,-36.621,-55.176,769.737,385.9841629630635
33,1686879541.84,-10.742,-1000.0,18.066,41.992,769.741,380.6238267040521
34,1686879541.85,-20.508,-66.895,60.547,-2.93,769.745,382.0034022989488
35,1686879541.85,-72.266,195.312,-14.648,-108.887,769.748,386.575077472841
36,1686879541.87,-70.801,-37.109,10.254,-88.379,769.768,381.7460812078709
37,1686879541.87,-13.184,323.73,18.066,27.344,769.772,377.23188462880364
38,1686879541.88,-8.301,420.898,-32.715,41.992,769.776,379.84118656122786
39,1686879541.88,-71.777,129.883,-45.898,-62.988,769.78,380.643409297368
40,1686879541.89,-96.68,-21.484,-2.441,-99.609,769.784,384.887588594013
41,1686879541.89,-44.434,-117.188,-8.789,7.324,769.788,374.97000481708574
42,1686879541.89,-8.301,36.621,15.625,54.199,769.792,378.30057092276235
43,1686879541.9,-50.293,-123.047,-30.762,-39.062,769.796,391.45835009590786
44,1686879541.9,-85.449,21.484,-6.836,-107.91,769.796,378.6030843739008
45,1686879541.9,-93.75,-878.418,-37.598,-90.82,769.8,381.23898692985216
46,1686879541.9,-55.176,287.109,8.301,-60.059,769.8,389.14824979790365
47,1686879541.9,-52.734,-219.238,63.477,-19.043,769.804,380.6970664839754
48,1686879541.91,5.371,315.918,-20.02,44.922,769.804,392.0678871917206
49,1686879541.91,-4.883,448.73,11.719,50.781,769.808,387.5684168844364
50,1686879541.91,-19.531,38.086,-28.809,4.395,769.807,382.2572772764082
51,1686879541.91,-36.621,77.637,-57.129,-16.602,769.811,380.91337227125075
52,1686879541.92,-72.266,-68.848,-18.555,-97.168,769.811,390.731390425105
53,1686879541.92,-68.848,-124.512,-9.277,-83.008,769.815,382.7420915354953
54,1686879541.92,-26.367,-231.934,-20.02,14.648,769.819,388.73976693436566
55,1686879541.93,-19.043,-576.66,-21.973,24.414,769.823,388.4755762285111
56,1686879541.93,-61.523,-164.062,20.02,-83.496,769.827,393.5826215720014
