,timestamps,emg_signal
0,1694141089.03,453.79780177983224
1,1694141089.05,452.6018870544206
2,1694141089.05,457.84440124529874
3,1694141089.06,446.69216545932534
4,1694141089.08,453.33083669626825
5,1694141089.1,449.5063883727448
6,1694141089.1,445.4490349044823
7,1694141089.12,453.1784911605008
8,1694141089.13,440.9904325092854
9,1694141089.15,448.8904502048224
10,1694141089.16,447.0261303437748
11,1694141089.18,448.4520559647563
12,1694141089.2,445.2380149169481
13,1694141089.21,439.76553081091026
14,1694141089.21,444.24331918790784
15,1694141089.23,432.1987717134904
16,1694141089.25,438.1776881610029
17,1694141089.25,428.7877409500015
18,1694141089.27,436.47006945501687
19,1694141089.29,431.56452957205147
20,1694141089.3,435.5004828992886
21,1694141089.32,437.1026462771364
22,1694141089.32,435.56647458603607
23,1694141089.35,429.8425163218478
24,1694141089.36,429.46407944098735
25,1694141089.37,423.7021073339962
26,1694141089.39,428.0899660922049
27,1694141089.4,424.2077570638274
28,1694141089.41,429.81672255028866
29,1694141089.43,437.8950844013438
30,1694141089.44,429.3079343166124
31,1694141089.44,434.2266685830087
32,1694141089.46,449.46721500538285
33,1694141089.48,445.2066478959565
34,1694141089.5,442.83731406319515
35,1694141089.51,448.12945278551774
36,1694141089.52,444.36959444844905
37,1694141089.53,456.54406004386874
38,1694141089.55,452.35119347391134
39,1694141089.56,461.1867333828879
40,1694141089.58,473.047377050752
41,1694141089.58,479.8781261614389
42,1694141089.6,477.07822721008256
43,1694141089.62,484.3170468860726
44,1694141089.63,497.4931638024631
45,1694141089.65,494.10807168504937
46,1694141089.65,497.37987525433005
47,1694141089.66,488.2602607718004
48,1694141089.68,492.87651468255297
49,1694141089.7,485.1747001610981
