,timestamps,emg_signal
3892,1694140999.521201,414
3893,1694140999.5367324,415
3894,1694140999.552493,416
3895,1694140999.5698783,418
3896,1694140999.587747,420
3897,1694140999.5920389,421
3898,1694140999.606458,422
3899,1694140999.6262186,424
3901,1694140999.6446636,425
3900,1694140999.6446636,424
3902,1694140999.6607902,426
3903,1694140999.6764927,426
3904,1694140999.6924012,427
3905,1694140999.7105548,428
3906,1694140999.7276926,428
3907,1694140999.7276926,428
3908,1694140999.7438374,428
3909,1694140999.7621105,428
3910,1694140999.7791066,428
3911,1694140999.7937102,428
3913,1694140999.808692,427
3912,1694140999.808692,427
3914,1694140999.8297338,427
3915,1694140999.846721,428
3916,1694140999.862521,427
3917,1694140999.8789096,427
3918,1694140999.8801613,427
3919,1694140999.9018862,427
3920,1694140999.9146652,427
3921,1694140999.9309494,427
3922,1694140999.9309494,428
3923,1694140999.959746,428
3924,1694140999.964192,428
3925,1694140999.9889076,429
3926,1694141000.0013444,430
3927,1694141000.012836,431
3928,1694141000.0167394,433
3929,1694141000.0339274,435
3930,1694141000.0487084,441
3931,1694141000.064404,447
3932,1694141000.0833392,453
3933,1694141000.0864582,459
3935,1694141000.1113207,470
3934,1694141000.1113207,464
