,timestamps,emg_signal
4649,1694141009.9555106,426
4650,1694141009.959158,426
4651,1694141009.9757414,427
4652,1694141009.9913695,426
4653,1694141010.0066557,426
4654,1694141010.0066557,427
4655,1694141010.0230074,427
4656,1694141010.0386004,427
4657,1694141010.056257,427
4658,1694141010.0725763,427
4659,1694141010.088363,428
4660,1694141010.1043649,428
4661,1694141010.1072154,429
4662,1694141010.1270945,430
4663,1694141010.1442134,430
4664,1694141010.1597643,431
4665,1694141010.1597643,431
4666,1694141010.1748145,431
4667,1694141010.1904235,432
4668,1694141010.20779,432
4669,1694141010.2240949,432
4670,1694141010.2404578,432
4671,1694141010.2580175,433
4672,1694141010.2580175,432
4673,1694141010.274644,433
4674,1694141010.2902622,433
4675,1694141010.308355,433
4676,1694141010.3240657,432
4677,1694141010.3400118,434
4678,1694141010.3400118,440
4679,1694141010.3563612,446
4680,1694141010.3715885,453
4681,1694141010.3893857,460
4682,1694141010.4091752,466
4683,1694141010.4091752,471
4684,1694141010.425534,476
4685,1694141010.4425778,479
4686,1694141010.461491,480
4687,1694141010.4646633,479
4688,1694141010.482329,478
4689,1694141010.4996452,476
4690,1694141010.5096233,473
4691,1694141010.5276277,471
4692,1694141010.5437987,468
4693,1694141010.5498295,466
4694,1694141010.5702558,463
4695,1694141010.5758483,461
