timestamps,TP9,AF7,AF8,TP10
1644531699.247,80.566,2.441,-54.199,-38.086
1644531699.251,44.922,-114.258,-43.945,-44.922
1644531699.255,-79.102,229.980,-18.555,14.160
1644531699.259,-82.031,-465.820,-40.527,34.668
1644531699.263,30.273,-743.652,-19.043,-31.250
1644531699.266,49.316,229.980,0.000,-66.406
1644531699.270,-77.148,141.113,-39.062,-29.785
1644531699.274,-130.371,-55.664,-44.434,-5.859
1644531699.278,-7.812,267.090,-39.062,-47.852
1644531699.282,48.828,414.551,-56.152,-95.703
1644531699.284,-61.523,-39.551,-68.359,-63.477
1644531699.288,-129.883,-317.383,-58.105,-12.695
1644531699.292,-63.477,239.746,-53.223,-55.664
1644531699.296,10.742,325.684,-66.406,-118.652
1644531699.300,-66.406,-23.926,-71.289,-113.281
1644531699.304,-180.664,-217.285,-70.312,-63.965
1644531699.308,-143.066,-27.832,-54.199,-72.266
1644531699.311,-37.109,281.250,-52.734,-144.043
1644531699.315,-43.457,-403.320,-82.520,-144.531
1644531699.319,-150.879,-627.441,-47.363,-72.754
1644531699.323,-166.992,233.887,-36.621,-52.734
1644531699.327,-62.500,4.883,-80.078,-115.234
1644531699.330,-21.484,-420.410,-73.730,-143.066
1644531699.334,-119.141,-78.125,-59.570,-83.984
1644531699.338,-164.551,223.633,-63.477,-28.320
1644531699.342,-46.875,-38.086,-68.848,-59.082
1644531699.346,41.504,-455.566,-72.754,-107.422
1644531699.350,-45.898,-509.766,-59.082,-76.660
1644531699.354,-116.211,151.367,-34.668,-5.859
1644531699.357,-27.344,356.934,-52.246,-3.906
1644531699.361,72.754,-412.109,-72.754,-54.688
1644531699.365,13.672,-184.570,-42.480,-50.293
1644531699.369,-97.168,575.684,-47.852,7.812
1644531699.373,-71.777,320.312,-80.078,9.277
1644531699.375,49.316,105.957,-76.172,-48.828
1644531699.379,56.641,275.879,-63.965,-59.570
1644531699.383,-56.641,138.184,-70.801,3.418
1644531699.387,-83.984,-26.367,-66.895,27.832
1644531699.391,28.809,102.051,-54.199,-34.180
1644531699.395,77.637,0.488,-50.293,-60.547
1644531699.399,-27.344,-77.148,-23.438,3.418
1644531699.402,-82.520,-342.773,-34.668,64.453
1644531699.406,0.977,-794.434,-48.340,7.812
1644531699.410,87.891,-96.191,-26.367,-60.059
1644531699.414,9.277,239.258,-49.316,-25.879
1644531699.418,-107.422,67.383,-55.176,28.809
1644531699.420,-40.039,229.980,-44.434,15.625
1644531699.424,98.145,327.637,-50.293,-21.973
1644531699.428,61.035,10.742,-74.219,-29.785
1644531699.432,-69.336,-462.891,-72.266,13.672
1644531699.436,-50.293,-233.398,-62.012,17.578
1644531699.440,69.336,-13.184,-75.195,-36.621
1644531699.444,79.102,-163.574,-77.637,-41.992
1644531699.447,-40.527,-757.324,-88.867,21.484
1644531699.451,-65.918,-577.637,-63.477,57.129
1644531699.455,42.480,375.977,-62.988,-7.324
1644531699.459,90.820,137.695,-86.914,-47.363
1644531699.463,-6.836,-32.227,-66.406,-0.977
1644531699.480,-70.312,400.391,-55.664,50.781
1644531699.484,13.184,468.750,-80.566,31.738
1644531699.488,95.703,59.570,-87.891,-20.020
1644531699.492,24.414,-9.277,-60.059,-7.812
1644531699.496,-73.242,348.633,-62.500,50.781
1644531699.500,-29.297,253.418,-93.262,34.668
1644531699.504,75.684,-481.934,-118.164,-22.461
1644531699.507,54.199,-809.570,-97.168,-23.438
1644531699.511,-58.594,72.754,-59.570,25.391
1644531699.515,-42.969,494.141,-72.754,51.270
1644531699.519,67.871,-98.633,-69.824,-5.859
1644531699.523,81.055,-216.309,-50.781,-39.551
1644531699.510,-28.320,305.664,-40.527,17.090
1644531699.514,-65.918,393.066,-49.316,52.734
1644531699.518,38.086,-106.934,-71.289,-0.488
1644531699.522,88.867,-107.422,-52.246,-37.109
1644531699.526,-5.371,258.789,-49.316,4.395
1644531699.530,-74.219,24.414,-60.547,57.129
1644531699.534,13.184,-304.688,-50.293,27.344
1644531699.537,109.863,-39.551,-42.480,-29.297
1644531699.541,30.273,304.199,-46.387,-19.043
1644531699.545,-80.078,190.918,-41.016,49.316
1644531699.549,-41.016,-703.125,-67.383,53.711
1644531699.553,54.199,-741.699,-58.105,-35.156
1644531699.557,39.551,216.797,-34.668,-50.293
1644531699.561,-65.430,140.137,-56.641,22.949
1644531699.565,-61.035,106.445,-58.105,55.176
1644531699.569,50.781,441.895,-62.012,-11.230
1644531699.573,81.055,479.004,-74.219,-46.875
1644531699.577,-19.043,-183.594,-81.543,16.113
1644531699.581,-74.219,-395.020,-62.988,58.594
1644531699.584,15.625,385.742,-48.340,-1.953
1644531699.588,78.125,462.402,-69.336,-52.734
1644531699.592,-21.973,57.129,-75.195,-25.391
1644531699.596,-109.863,189.453,-55.664,21.484
1644531699.600,-34.668,495.117,-57.617,9.277
1644531699.614,70.801,131.836,-76.660,-38.574
1644531699.618,10.742,-177.734,-65.430,-50.293
1644531699.622,-118.652,-116.699,-48.340,7.324
1644531699.626,-75.195,137.207,-42.480,20.508
1644531699.630,53.223,255.859,-54.688,-46.387
1644531699.634,43.457,-573.242,-89.355,-59.570
1644531699.638,-78.125,-968.262,-59.570,-1.465
1644531699.641,-99.121,42.480,-25.391,23.438
1644531699.645,20.508,286.133,-62.988,-28.809
1644531699.649,58.105,-51.270,-72.754,-65.430
1644531699.653,-53.711,221.680,-45.410,-24.902
1644531699.657,-114.746,438.965,-47.363,24.414
1644531699.660,-28.809,57.617,-77.148,-24.414
1644531699.664,46.387,-154.297,-74.219,-86.426
1644531699.668,-33.691,77.637,-62.012,-45.410
1644531699.672,-125.000,24.414,-62.012,18.066
1644531699.676,-61.523,-346.680,-65.430,-8.789
1644531699.680,52.734,-602.539,-54.688,-64.453
1644531699.684,19.531,-186.035,-26.367,-51.270
1644531699.687,-96.191,324.219,-26.855,8.301
1644531699.691,-79.102,-218.750,-70.801,20.508
1644531699.695,44.922,-648.438,-62.012,-46.387
1644531699.699,53.223,177.734,-35.645,-75.684
1644531699.703,-57.129,276.367,-48.340,-5.371
1644531699.705,-78.613,92.773,-35.156,35.156
1644531699.709,13.184,212.891,-45.898,-25.879
1644531699.713,55.176,17.578,-62.500,-69.336
1644531699.717,-41.016,-132.812,-53.223,-29.785
1644531699.721,-113.770,-334.473,-53.223,21.973
1644531699.725,-30.762,-372.559,-55.664,-14.648
1644531699.729,56.641,-95.703,-67.383,-70.312
1644531699.732,-14.160,-107.422,-94.727,-44.434
1644531699.736,-116.211,-489.258,-86.914,20.996
1644531699.740,-75.195,-213.379,-57.617,-1.953
1644531699.744,25.391,423.340,-87.402,-82.031
1644531699.748,2.930,-18.555,-117.676,-81.055
1644531699.750,-112.305,-520.996,-87.891,-16.602
1644531699.754,-109.375,114.258,-61.523,-2.930
1644531699.758,13.184,454.102,-85.449,-59.570
1644531699.762,46.387,49.316,-72.266,-73.242
1644531699.766,-63.477,65.430,-53.711,-17.090
1644531699.770,-94.727,141.113,-69.824,23.438
1644531699.774,35.156,106.934,-52.246,-17.090
1644531699.777,92.773,-408.691,-49.316,-70.801
1644531699.781,-35.645,-702.637,-28.320,-53.223
1644531699.785,-115.723,227.051,0.000,4.395
1644531699.789,-24.902,521.973,-31.250,-4.395
1644531699.793,72.754,-74.219,-25.391,-52.246
1644531699.795,14.648,-112.793,2.441,-41.504
1644531699.799,-90.332,429.688,-1.953,17.090
1644531699.803,-51.270,266.602,-23.438,26.855
1644531699.807,61.523,-390.625,-35.156,-36.621
1644531699.811,41.016,-248.535,-25.391,-53.223
1644531699.815,-65.918,146.973,-28.809,19.043
1644531699.819,-67.383,155.762,-59.082,36.133
1644531699.822,42.480,-312.500,-66.406,-29.785
1644531699.826,103.027,-145.020,-17.090,-49.316
1644531699.830,-11.719,545.898,-11.230,11.230
1644531699.834,-92.285,273.926,-44.434,45.898
1644531699.838,5.859,17.578,-41.504,-4.395
1644531699.841,66.406,338.379,-26.367,-59.082
1644531699.845,-24.902,484.863,-32.715,-32.715
1644531699.849,-95.215,145.020,-33.691,35.645
1644531699.853,-18.555,21.484,-32.227,12.207
1644531699.857,79.590,295.898,-41.016,-43.457
1644531699.861,29.785,102.051,-40.527,-14.160
1644531699.865,-84.473,-412.109,-45.410,43.945
1644531699.868,-57.129,-566.406,-48.340,38.086
1644531699.872,57.617,135.742,-28.320,-31.250
1644531699.876,48.828,301.758,-53.223,-49.316
1644531699.880,-71.777,65.918,-52.246,7.812
1644531699.884,-84.961,202.148,-42.969,36.621
1644531699.900,32.227,296.387,-56.152,-18.555
1644531699.904,62.988,6.836,-58.594,-57.129
1644531699.908,-51.270,-660.156,-60.547,-12.695
1644531699.912,-104.004,-427.734,-31.250,26.367
1644531699.916,-5.859,260.254,-36.621,-12.695
1644531699.920,86.426,-8.789,-54.199,-47.852
1644531699.924,18.066,-774.902,-59.082,-5.859
1644531699.927,-83.008,-660.645,-25.391,56.152
1644531699.931,-34.668,357.910,-10.254,27.344
1644531699.935,66.895,204.590,-61.035,-38.086
1644531699.939,32.227,-117.188,-58.105,-31.738
1644531699.943,-77.637,273.438,-36.621,29.297
1644531699.931,-61.523,507.324,-60.547,31.250
1644531699.935,69.824,123.047,-76.172,-16.602
1644531699.939,83.496,-62.500,-55.664,-35.645
1644531699.943,-44.434,209.961,-43.457,6.836
1644531699.947,-66.406,162.598,-45.898,54.199
1644531699.951,49.316,-350.586,-49.805,-0.977
1644531699.955,100.586,-469.238,-32.227,-49.805
1644531699.958,-3.906,90.820,-21.973,-7.812
1644531699.962,-72.754,484.863,-22.461,61.035
1644531699.966,10.742,-171.387,-48.828,23.926
1644531699.970,96.680,-699.707,-39.062,-47.852
1644531699.974,36.133,123.047,5.371,-13.672
1644531699.990,-58.594,337.891,-9.277,56.641
1644531699.994,-16.602,129.883,-24.414,34.180
1644531699.998,87.402,-63.477,-32.227,-29.785
1644531700.002,50.781,-32.227,-33.691,-35.645
1644531700.006,-69.824,329.590,-28.320,17.578
1644531700.010,-49.316,-406.250,-40.527,55.176
1644531700.014,72.754,-865.234,-22.461,-8.301
1644531700.017,82.031,-20.508,-8.301,-50.781
1644531700.021,-32.715,179.199,-17.578,15.137
1644531700.025,-69.336,-200.195,-12.207,50.293
1644531700.029,31.738,76.660,-13.672,-10.742
1644531700.033,84.473,405.762,-38.086,-52.734
1644531700.036,-19.043,99.609,-45.898,-12.207
1644531700.040,-99.609,122.559,-45.898,30.273
1644531700.044,-23.438,417.969,-56.641,-3.418
1644531700.048,80.078,311.035,-52.734,-53.223
1644531700.052,25.391,-37.598,-57.129,-39.551
1644531700.056,-89.844,-243.164,-68.848,15.625
1644531700.060,-37.598,24.414,-58.594,19.531
1644531700.063,78.613,362.793,-49.805,-42.969
1644531700.067,41.016,-337.891,-67.383,-60.547
1644531700.071,-79.590,-745.117,-51.270,-2.930
1644531700.075,-64.941,203.125,-19.531,25.879
1644531700.079,56.641,375.977,-45.410,-19.043
1644531700.079,75.684,-199.219,-51.758,-47.363
1644531700.083,-28.809,-67.871,-39.551,-1.953
1644531700.087,-75.684,297.852,-47.363,52.246
1644531700.091,30.273,32.715,-66.406,4.883
1644531700.095,104.980,-132.324,-56.641,-47.363
1644531700.099,-2.930,-194.336,-35.156,-8.789
1644531700.103,-100.586,27.832,-24.414,38.086
1644531700.106,-38.086,329.102,-45.898,4.395
1644531700.110,71.289,-583.984,-83.984,-49.805
1644531700.114,22.461,-729.004,-48.828,-44.922
1644531700.118,-88.379,386.719,-19.043,12.695
1644531700.122,-51.270,212.891,-52.734,24.902
1644531700.140,62.500,-119.141,-44.434,-30.762
1644531700.144,50.781,255.859,-15.137,-44.434
1644531700.148,-54.199,462.891,-6.836,5.859
1644531700.152,-60.059,154.297,3.906,33.691
1644531700.156,41.992,-88.867,11.230,-23.438
1644531700.160,69.824,-47.363,15.137,-61.035
1644531700.164,-48.340,-5.859,9.766,-15.137
1644531700.167,-108.398,-320.312,-15.137,36.621
1644531700.171,-13.184,-633.789,-16.602,1.953
1644531700.175,64.941,83.008,10.742,-51.758
1644531700.179,-22.461,262.695,-6.348,-23.926
1644531700.183,-113.281,24.414,-22.949,26.855
1644531700.185,-39.062,142.578,-21.973,5.371
1644531700.189,64.453,242.188,-22.949,-47.363
1644531700.193,22.949,-20.020,-22.461,-29.297
1644531700.197,-86.426,-625.488,-17.090,35.645
1644531700.201,-62.012,-377.930,-1.953,41.504
1644531700.205,65.918,88.379,-16.113,-13.184
1644531700.209,76.660,-266.113,-22.949,-40.039
1644531700.212,-47.363,-221.680,-11.230,0.000
1644531700.216,-75.684,279.297,-9.766,26.855
1644531700.220,42.480,479.004,-24.414,-23.438
1644531700.224,84.473,112.793,-59.570,-60.547
1644531700.228,-24.902,-646.484,-63.965,-20.020
1644531700.215,-96.680,-154.785,-17.578,35.156
1644531700.219,-11.719,509.766,-33.691,-4.883
1644531700.223,76.660,103.516,-52.246,-49.316
1644531700.227,6.348,32.715,-32.715,-16.602
1644531700.231,-106.445,271.973,-38.086,29.297
1644531700.235,-65.430,104.980,-62.012,8.789
1644531700.239,51.758,-368.164,-63.965,-55.176
1644531700.242,21.973,-254.883,-45.898,-61.523
1644531700.246,-91.309,286.621,-46.387,0.977
1644531700.250,-67.383,478.516,-58.594,26.367
1644531700.254,36.133,-255.859,-94.727,-43.945
1644531700.258,45.410,-830.566,-81.055,-75.684
1644531700.260,-58.594,66.895,-40.039,-18.555
1644531700.264,-91.309,406.738,-60.547,26.367
1644531700.268,20.020,-151.367,-76.660,-23.438
1644531700.272,78.613,-172.852,-66.895,-68.359
1644531700.276,-21.484,276.367,-61.523,-28.320
1644531700.280,-93.262,250.000,-64.941,35.156
1644531700.284,-12.695,-547.852,-85.938,9.277
1644531700.287,65.430,-847.168,-65.918,-57.129
1644531700.291,6.348,69.336,-27.344,-48.340
1644531700.295,-81.055,243.164,-46.387,18.066
1644531700.299,-38.086,-82.031,-55.664,15.625
1644531700.303,74.219,170.898,-35.645,-50.293
1644531700.306,51.758,344.238,-41.016,-54.199
1644531700.310,-85.938,120.605,-62.988,1.953
1644531700.314,-93.750,120.117,-59.570,25.391
1644531700.318,32.227,338.379,-53.711,-14.160
1644531700.322,50.781,307.617,-59.570,-53.223
1644531700.326,-75.684,-297.852,-60.547,-23.438
1644531700.330,-125.977,-421.387,-39.062,8.789
1644531700.333,-4.883,259.766,-23.926,-40.039
1644531700.337,85.449,400.879,-29.297,-72.754
1644531700.341,-6.348,-178.711,-37.598,-17.578
1644531700.345,-93.750,-229.492,-22.949,39.062
1644531700.349,-16.113,427.246,-17.578,-1.953
1644531700.364,82.031,398.438,-34.180,-53.223
1644531700.368,15.625,-131.836,-26.367,-36.133
1644531700.372,-94.238,-259.277,-8.301,17.090
1644531700.376,-61.523,172.363,-18.555,17.578
1644531700.380,45.898,325.195,-40.527,-48.340
1644531700.384,28.809,-545.898,-65.430,-55.664
1644531700.388,-82.031,-753.418,-34.180,6.348
1644531700.391,-81.055,314.453,-20.020,25.391
1644531700.395,33.203,320.312,-59.570,-19.531
1644531700.399,77.148,-85.938,-45.410,-36.621
1644531700.403,-36.133,208.496,-23.926,7.812
1644531700.407,-114.746,483.887,-47.363,36.133
1644531700.410,-11.719,56.152,-84.961,-16.113
1644531700.414,65.918,-248.047,-89.355,-69.336
1644531700.418,-19.043,137.695,-65.430,-43.457
1644531700.422,-98.633,372.070,-61.035,21.484
1644531700.426,-46.875,-38.086,-94.238,3.418
1644531700.430,58.594,-496.582,-104.980,-61.523
1644531700.434,23.926,-256.348,-80.078,-49.805
1644531700.437,-83.496,258.789,-66.895,22.949
1644531700.441,-60.059,-202.637,-95.215,37.109
1644531700.445,45.410,-719.238,-106.445,-38.574
1644531700.449,49.316,14.160,-81.055,-68.359
1644531700.453,-73.730,233.398,-80.078,-11.230
1644531700.455,-97.656,104.980,-72.266,18.555
1644531700.459,16.602,167.969,-63.477,-34.180
1644531700.463,53.711,-13.672,-74.707,-66.406
1644531700.467,-52.734,-113.770,-71.777,-23.438
1644531700.471,-110.840,-523.926,-81.055,29.297
1644531700.475,-21.973,-793.945,-73.242,-5.859
1644531700.479,57.617,-73.730,-60.059,-67.383
1644531700.482,-13.184,115.234,-84.961,-50.293
1644531700.486,-110.352,-437.012,-91.309,8.301
1644531700.490,-56.641,-150.391,-72.754,-6.348
1644531700.494,60.059,457.031,-66.406,-56.641
1644531700.498,30.762,71.289,-74.219,-50.293
1644531700.500,-83.008,-61.523,-69.336,5.371
1644531700.504,-73.730,388.184,-50.781,32.715
1644531700.508,43.945,391.113,-59.082,-23.926
1644531700.512,62.500,-6.348,-42.969,-54.199
1644531700.516,-61.035,-59.570,-27.344,-11.230
1644531700.520,-95.703,28.809,-54.199,10.254
1644531700.524,-2.441,-48.828,-59.570,-44.922
1644531700.527,41.504,-509.277,-79.102,-83.496
1644531700.531,-55.176,-854.980,-67.383,-47.363
1644531700.535,-129.883,26.855,-43.945,-9.766
1644531700.539,-42.480,403.809,-83.496,-40.039
1644531700.543,67.383,66.895,-83.984,-82.520
1644531700.545,10.254,85.938,-67.383,-75.195
1644531700.549,-101.562,395.508,-82.520,-20.508
1644531700.553,-40.527,201.660,-104.004,-8.301
1644531700.557,80.078,-484.863,-86.914,-69.336
1644531700.561,39.551,-318.359,-63.965,-80.566
1644531700.565,-70.312,144.043,-73.242,2.441
1644531700.569,-60.547,209.961,-75.684,34.180
1644531700.572,53.223,-296.875,-76.660,-28.809
1644531700.576,74.219,-444.824,-65.918,-59.570
1644531700.580,-43.945,293.457,-54.199,-9.277
1644531700.584,-86.426,331.543,-71.777,37.109
1644531700.588,10.742,-96.191,-86.914,-19.043
1644531700.590,80.078,180.176,-52.734,-58.594
1644531700.594,-14.160,387.207,-46.875,-17.578
1644531700.598,-111.328,197.754,-64.453,28.809
1644531700.602,-45.410,141.602,-69.824,-5.371
1644531700.606,66.406,264.160,-72.754,-69.824
1644531700.610,20.020,56.641,-80.078,-58.105
1644531700.614,-88.867,-454.590,-84.473,8.301
1644531700.617,-53.711,-572.266,-70.801,5.371
1644531700.621,46.387,121.094,-51.270,-69.336
1644531700.625,25.879,208.008,-72.266,-71.777
1644531700.629,-85.449,-192.871,-73.242,-6.348
1644531700.633,-88.867,-170.898,-60.547,13.184
1644531700.635,26.367,173.340,-67.871,-40.039
1644531700.639,69.824,188.965,-80.078,-64.941
1644531700.643,-39.551,-479.004,-75.195,-9.277
1644531700.647,-99.121,-394.531,-36.133,44.434
1644531700.651,0.000,209.473,-45.898,1.953
1644531700.655,78.613,-17.578,-73.730,-60.547
1644531700.659,-11.719,-714.355,-77.637,-25.391
1644531700.662,-107.422,-635.254,-48.340,34.668
1644531700.666,-32.227,308.594,-38.086,10.254
1644531700.670,74.219,168.945,-61.035,-36.133
1644531700.674,30.273,-73.730,-46.875,-26.855
1644531700.678,-83.496,299.316,-28.320,32.227
1644531700.682,-58.105,502.930,-40.039,26.855
1644531700.686,68.359,2.930,-54.199,-44.922
1644531700.690,58.105,-245.117,-41.504,-51.270
1644531700.694,-73.242,219.238,-20.508,9.277
1644531700.698,-81.055,472.168,-13.672,38.086
1644531700.702,44.922,-286.621,-52.734,-9.277
1644531700.706,86.914,-742.676,-51.270,-48.828
1644531700.709,-36.133,135.742,-17.578,-26.855
1644531700.713,-103.516,485.840,-47.363,12.207
1644531700.717,-14.160,108.887,-65.430,-23.926
1644531700.721,61.523,0.488,-46.387,-77.637
1644531700.725,-13.184,272.949,-29.785,-50.781
1644531700.740,-118.652,333.496,-29.297,18.555
1644531700.744,-62.012,199.707,-29.785,16.602
1644531700.748,54.199,-24.414,-26.367,-40.527
1644531700.752,30.273,-167.969,-32.715,-32.227
1644531700.756,-82.031,20.508,-35.645,24.902
1644531700.760,-62.988,-495.117,-60.059,41.992
1644531700.764,56.152,-995.117,-47.852,-31.250
1644531700.767,46.875,-151.855,-20.508,-79.590
1644531700.771,-63.965,192.383,-26.855,-15.137
1644531700.775,-89.355,136.719,-17.090,19.531
1644531700.779,7.324,392.090,-31.738,-41.016
1644531700.783,68.359,428.223,-42.969,-65.430
1644531700.785,-22.949,89.844,-42.969,-10.742
1644531700.789,-100.098,38.574,-37.598,35.645
1644531700.793,-29.785,364.746,-36.133,-4.883
1644531700.797,62.988,343.750,-50.293,-65.918
1644531700.801,5.371,-11.230,-55.664,-41.992
1644531700.805,-89.355,-253.906,-46.387,28.809
1644531700.809,-39.551,-105.957,-45.898,27.344
1644531700.812,70.312,-66.895,-50.781,-33.203
1644531700.816,43.945,-515.137,-52.734,-31.250
1644531700.820,-71.289,-369.629,-25.391,18.066
1644531700.824,-72.266,353.027,-29.785,16.602
1644531700.828,54.199,428.711,-56.641,-26.855
1644531700.830,82.520,-378.906,-64.941,-43.457
1644531700.834,-57.617,-550.781,-33.203,-10.254
1644531700.838,-111.816,194.336,-21.484,27.344
1644531700.842,-7.324,16.602,-57.129,-22.949
1644531700.846,73.242,-496.582,-52.734,-64.453
1644531700.850,-16.602,-549.805,-39.551,-20.996
1644531700.854,-110.352,119.141,-44.922,27.344
1644531700.857,-36.621,351.562,-67.383,-1.953
1644531700.861,75.195,-419.434,-84.473,-52.734
1644531700.865,23.438,-513.672,-44.434,-37.598
1644531700.869,-80.566,372.070,-15.625,16.602
1644531700.873,-36.621,294.434,-51.758,17.578
1644531700.876,76.172,-179.688,-61.523,-40.039
1644531700.880,51.758,157.227,-35.645,-53.711
1644531700.884,-69.824,418.945,-41.992,7.324
1644531700.888,-75.195,226.074,-49.805,36.621
1644531700.892,33.203,108.398,-61.035,-38.574
1644531700.896,63.477,-41.016,-79.102,-80.078
1644531700.900,-43.945,-98.633,-63.477,-24.414
1644531700.903,-82.031,-299.316,-61.523,39.551
1644531700.907,25.879,-490.234,-58.105,4.883
1644531700.911,99.121,290.039,-39.551,-52.734
1644531700.915,29.297,444.336,-56.641,-20.996
1644531700.919,-69.336,80.566,-62.012,32.227
1644531700.919,-26.855,106.445,-62.012,5.371
1644531700.923,63.477,390.137,-68.359,-63.477
1644531700.927,9.766,278.320,-75.195,-61.035
1644531700.931,-99.121,-523.926,-83.008,11.719
1644531700.935,-69.336,-512.695,-64.453,28.809
1644531700.939,51.758,8.789,-58.594,-42.480
1644531700.943,60.547,-16.113,-63.965,-64.941
1644531700.946,-51.270,-598.145,-56.641,12.207
1644531700.950,-78.125,-681.641,-34.668,55.664
1644531700.954,22.949,346.191,-35.156,-18.066
1644531700.958,66.406,248.047,-68.359,-59.082
1644531700.962,-39.062,36.133,-57.617,-17.578
1644531700.967,-117.676,428.711,-48.340,14.160
1644531700.971,-22.949,534.668,-67.871,-18.555
1644531700.975,70.312,-140.137,-80.078,-58.594
1644531700.979,-16.602,-470.703,-55.176,-44.434
1644531700.983,-116.699,132.324,-35.156,20.508
1644531700.987,-47.363,115.723,-53.223,17.578
1644531700.991,73.242,-573.242,-67.383,-39.551
1644531700.994,31.250,-714.355,-34.180,-26.367
1644531700.998,-82.520,153.809,9.766,22.461
1644531701.002,-62.988,464.844,-15.625,23.926
1644531701.006,43.457,46.387,-36.133,-41.016
1644531701.010,52.734,-136.230,-23.438,-61.523
1644531701.039,-56.152,250.488,-6.836,-3.906
1644531701.043,-97.656,372.559,-26.855,26.855
1644531701.047,13.184,-109.375,-54.199,-34.180
1644531701.051,63.965,-106.445,-44.434,-73.730
1644531701.055,-40.039,96.191,-38.086,-22.949
1644531701.059,-93.750,43.945,-28.809,40.039
1644531701.063,-14.160,-563.965,-44.434,13.672
1644531701.066,76.172,-857.422,-24.414,-49.805
1644531701.070,16.113,35.645,3.418,-28.320
1644531701.074,-87.891,231.445,-18.066,36.133
1644531701.078,-47.363,142.578,-26.855,11.230
1644531701.082,64.453,363.770,-25.879,-59.570
1644531701.056,38.574,389.160,-39.551,-55.176
1644531701.060,-72.754,123.535,-59.082,25.391
1644531701.064,-69.336,86.914,-55.664,51.758
1644531701.068,26.855,343.262,-52.734,-42.480
1644531701.072,47.852,333.984,-63.965,-78.125
