timestamps,TP9,AF7,AF8,TP10
1645470354.256,584.961,143.066,129.883,276.855
1645470354.260,-919.922,497.070,203.613,437.988
1645470354.264,-229.492,-426.758,-128.418,-142.090
1645470354.283,-1000.000,-1000.000,-393.555,-416.016
1645470354.287,34.668,-153.809,163.574,114.258
1645470354.291,-791.504,-870.605,531.250,494.141
1645470354.295,143.555,371.094,58.594,49.805
1645470354.299,-1000.000,-1000.000,-475.586,-419.922
1645470354.303,-261.719,-707.520,-108.398,-54.199
1645470354.307,-819.336,769.043,427.734,478.516
1645470354.310,416.992,716.797,195.801,210.449
1645470354.314,-1000.000,-755.859,-436.523,-369.141
1645470354.318,-552.246,-934.082,-353.027,-215.820
1645470354.322,950.195,535.156,351.562,379.883
1645470354.326,779.297,787.109,256.836,357.422
1645470354.326,-682.617,-609.863,-430.664,-225.586
1645470354.330,-967.773,-967.773,-465.332,-333.008
1645470354.334,469.238,334.473,274.902,252.930
1645470354.338,-866.211,-902.832,508.301,467.285
1645470354.342,-114.746,-89.355,-269.531,-77.148
1645470354.346,-1000.000,-1000.000,-691.406,-396.484
1645470354.350,-52.734,-196.777,83.008,99.609
1645470354.353,-788.574,-853.027,576.660,516.113
1645470354.357,206.543,226.074,-121.582,118.652
1645470354.361,-1000.000,-1000.000,-771.973,-373.535
1645470354.365,-318.848,-349.609,-14.648,-78.613
1645470354.369,-838.379,-930.176,532.715,466.309
1645470354.378,481.445,500.000,190.430,232.422
1645470354.382,-1000.000,-932.129,-488.281,-358.887
1645470354.386,-649.902,-797.363,-279.297,-232.422
1645470354.390,872.070,687.988,437.988,362.305
1645470354.394,907.715,631.348,260.254,403.809
1645470354.398,-538.574,-773.926,-445.801,-173.828
1645470354.402,-1000.000,-1000.000,-418.945,-348.633
1645470354.405,306.641,322.266,288.086,203.613
1645470354.409,-828.613,715.332,253.418,470.215
1645470354.413,-11.230,-462.402,-222.168,-46.875
1645470354.417,-1000.000,-1000.000,-349.609,-406.738
1645470354.421,-135.254,-186.523,83.984,46.875
1645470354.421,-791.992,-949.219,435.059,482.910
1645470354.425,276.855,485.352,123.535,114.746
1645470354.429,-1000.000,-883.789,-386.230,-422.852
1645470354.433,-382.324,-795.898,-139.160,-156.738
1645470354.437,-921.387,625.977,356.445,409.180
1645470354.441,546.387,591.797,128.418,256.348
1645470354.445,-926.758,-760.254,-448.730,-302.734
1645470354.448,-793.457,-1000.000,-459.473,-278.809
1645470354.452,702.637,-619.629,-69.336,310.059
1645470354.456,-987.305,366.699,235.840,395.508
1645470354.460,-365.723,-134.277,-105.469,-176.270
1645470354.464,-1000.000,-1000.000,-396.973,-396.973
1645470354.463,140.625,113.281,225.098,130.859
1645470354.467,-802.246,-799.316,543.457,454.102
1645470354.471,83.496,245.117,-18.555,1.953
1645470354.475,-1000.000,-1000.000,-506.836,-410.156
1645470354.479,-207.520,-227.539,83.008,-46.875
1645470354.483,-802.734,-860.352,487.305,446.289
1645470354.487,345.215,370.605,79.102,171.875
1645470354.490,-1000.000,-1000.000,-700.684,-364.746
1645470354.494,-481.934,-597.656,-353.516,-201.172
1645470354.498,-961.914,893.555,546.875,357.422
1645470354.502,728.027,799.805,246.582,313.965
1645470354.506,-788.086,-679.199,-403.809,-250.488
1645470354.511,-907.227,-902.832,-234.375,-324.219
1645470354.515,562.500,508.789,386.230,236.816
1645470354.519,-918.457,958.984,367.188,412.598
1645470354.523,-225.586,-305.664,-276.367,-115.723
1645470354.527,-1000.000,-1000.000,-494.629,-392.578
1645470354.531,12.695,-74.219,132.324,88.379
1645470354.535,-793.945,886.230,337.402,465.332
1645470354.538,142.578,-343.750,-404.297,50.781
1645470354.542,-1000.000,-1000.000,-651.855,-433.594
1645470354.546,-272.949,-348.145,26.367,-103.027
1645470354.550,-824.707,805.664,305.176,450.684
1645470354.554,430.176,509.766,62.500,217.285
1645470354.553,-1000.000,-742.676,-325.684,-376.465
1645470354.557,-571.777,-736.328,-142.578,-256.348
1645470354.561,956.543,645.020,421.875,351.562
1645470354.565,830.078,980.469,394.531,350.586
1645470354.569,-656.738,-282.227,-216.797,-258.789
1645470354.573,-999.023,-1000.000,-424.805,-373.047
1645470354.577,421.387,-319.824,66.406,229.004
1645470354.580,-860.840,775.391,339.844,457.520
1645470354.584,-98.633,153.809,-45.410,-97.168
1645470354.588,-1000.000,-1000.000,-454.102,-442.871
1645470354.592,-81.055,-302.734,73.730,34.668
1645470354.596,-791.016,-877.930,516.602,464.355
1645470354.602,210.449,263.672,20.996,64.941
1645470354.606,-1000.000,-1000.000,-620.117,-460.938
1645470354.610,-334.961,-487.793,-170.410,-153.809
1645470354.614,-851.074,-982.422,521.973,434.570
1645470354.618,500.977,486.816,197.266,239.746
1645470354.622,-1000.000,-857.422,-599.609,-364.746
1645470354.626,-688.965,-1000.000,-687.012,-273.926
1645470354.629,830.566,98.145,212.891,342.285
1645470354.633,930.176,-932.617,477.539,378.906
1645470354.637,-519.531,-289.551,-311.523,-226.562
1645470354.641,-1000.000,-1000.000,-455.566,-396.973
1645470354.645,293.945,276.855,320.312,193.848
1645470354.664,-821.777,-843.750,517.578,476.562
1645470354.668,4.883,28.809,-89.844,-54.199
1645470354.672,-1000.000,-1000.000,-520.020,-441.406
1645470354.676,-142.090,-249.512,35.156,18.555
1645470354.680,-791.992,-852.051,557.129,491.211
1645470354.684,269.531,176.270,-118.652,130.859
1645470354.688,-1000.000,-1000.000,-684.082,-426.758
1645470354.691,-395.508,-492.676,-38.574,-180.176
1645470354.695,-888.184,988.770,465.332,429.688
1645470354.699,596.191,321.289,99.609,298.340
1645470354.703,-940.918,-1000.000,-400.879,-333.984
1645470354.707,-784.668,-773.926,-175.293,-334.473
1645470354.701,715.820,502.441,358.398,289.551
1645470354.705,-985.352,-949.707,364.258,414.062
1645470354.709,-361.328,-172.363,-158.691,-184.082
1645470354.713,-1000.000,-1000.000,-367.676,-428.711
1645470354.717,134.766,-136.230,112.793,129.883
1645470354.721,-802.246,790.527,324.707,465.820
1645470354.725,82.520,-73.730,-123.535,-24.902
1645470354.728,-1000.000,-1000.000,-542.480,-464.844
1645470354.732,-209.473,-645.020,-155.273,-59.082
1645470354.736,-803.223,348.145,248.535,456.055
1645470354.740,351.074,443.359,121.094,152.344
1645470354.744,-1000.000,-806.152,-372.070,-427.734
1645470354.767,-478.027,-805.176,-209.473,-229.492
1645470354.771,-956.055,715.820,420.410,393.066
1645470354.775,726.562,916.992,346.191,323.242
1645470354.779,-792.969,-455.566,-291.016,-291.992
1645470354.783,-898.926,-1000.000,-369.141,-360.352
1645470354.787,577.148,268.555,248.535,251.953
1645470354.791,-918.457,-918.945,419.434,432.617
1645470354.794,-225.098,-47.852,-134.277,-154.785
1645470354.798,-1000.000,-1000.000,-701.660,-441.406
1645470354.802,2.930,-290.527,-97.168,95.703
1645470354.806,-791.992,-831.543,592.285,474.121
1645470354.810,149.414,297.852,-22.461,16.602
1645470354.800,-1000.000,-1000.000,-555.664,-474.121
1645470354.804,-271.973,-296.387,59.082,-109.863
1645470354.808,-800.781,-858.398,568.359,467.285
1645470354.812,368.164,455.566,83.496,186.035
1645470354.816,-1000.000,-926.270,-541.016,-380.859
1645470354.820,-311.035,-657.715,-104.004,-179.199
1645470354.824,972.168,690.430,448.242,376.953
1645470354.827,808.105,673.340,123.047,342.773
1645470354.831,-669.922,-784.180,-477.539,-278.320
1645470354.835,-990.723,-1000.000,-320.801,-395.996
1645470354.839,439.453,395.996,296.875,211.426
1645470354.843,-871.094,734.863,231.934,444.336
1645470354.842,-127.441,-706.055,-609.375,-127.930
1645470354.846,-1000.000,-1000.000,-546.875,-496.094
1645470354.850,-72.754,26.855,219.727,12.207
1645470354.854,-791.016,-851.562,517.090,455.078
1645470354.858,214.355,410.645,81.055,51.758
1645470354.862,-1000.000,-1000.000,-520.996,-463.867
1645470354.866,-335.449,-562.012,-91.797,-150.879
1645470354.869,-852.539,681.152,322.266,444.336
1645470354.873,513.672,543.945,103.516,245.605
1645470354.877,-1000.000,-620.605,-304.199,-382.324
1645470354.881,-669.434,-863.770,-206.543,-305.176
1645470354.885,855.957,496.094,402.832,340.820
1645470354.892,923.340,943.848,366.699,393.555
1645470354.896,-518.555,-308.594,-225.586,-223.145
1645470354.900,-1000.000,-1000.000,-435.059,-405.762
1645470354.904,268.066,-147.461,132.812,182.617
1645470354.908,-825.684,-944.824,442.871,467.285
1645470354.912,2.441,-70.801,-137.207,-70.801
1645470354.916,-1000.000,-1000.000,-666.992,-460.449
1645470354.919,-161.133,-812.988,-323.242,16.113
1645470354.923,-794.434,589.844,429.688,496.094
1645470354.927,278.809,655.273,208.496,116.699
1645470354.931,-1000.000,-961.914,-548.828,-447.266
1645470354.935,-398.438,-529.297,-165.527,-188.965
1645470354.944,-886.719,976.562,541.504,411.133
1645470354.948,598.145,829.590,287.109,266.602
1645470354.952,-907.715,-546.875,-370.605,-337.402
1645470354.956,-753.906,-953.125,-328.125,-311.035
1645470354.960,709.473,398.438,298.340,306.641
1645470354.964,-990.234,964.355,399.902,419.922
1645470354.968,-374.512,-372.070,-437.012,-192.383
1645470354.971,-1000.000,-1000.000,-647.461,-441.406
1645470354.975,135.742,130.371,291.992,125.488
1645470354.979,-801.270,-871.094,501.465,475.098
1645470354.983,84.961,5.859,-92.285,-30.762
1645470354.987,-1000.000,-1000.000,-426.758,-474.121
1645470354.979,-210.938,-197.266,111.816,-49.316
1645470354.983,-803.223,-916.016,516.113,468.750
1645470354.987,346.191,491.699,145.020,162.109
1645470354.991,-1000.000,-876.953,-407.715,-439.941
1645470354.995,-481.445,-786.133,-159.668,-248.047
1645470354.999,-952.148,660.645,402.344,377.930
1645470355.003,696.777,116.211,-62.500,309.570
1645470355.006,-823.730,-1000.000,-633.301,-318.359
1645470355.010,-902.832,-782.227,-166.016,-384.277
1645470355.014,563.477,335.938,241.211,246.094
1645470355.018,-914.062,-977.051,313.965,422.852
1645470355.022,-220.703,-20.508,-63.965,-170.410
1645470355.039,-1000.000,-1000.000,-384.766,-466.309
1645470355.043,9.277,-142.090,183.594,73.242
1645470355.047,-791.504,-873.535,526.855,478.516
1645470355.051,156.250,343.262,69.336,38.574
1645470355.055,-1000.000,-1000.000,-449.707,-447.266
1645470355.059,-280.273,-712.402,-104.004,-84.473
1645470355.063,-822.754,795.898,480.957,479.980
1645470355.066,425.781,668.945,222.656,210.449
1645470355.070,-1000.000,-869.629,-463.379,-402.832
1645470355.074,-576.172,-806.641,-314.453,-252.930
1645470355.078,950.684,639.648,383.301,370.605
1645470355.082,840.332,978.027,428.711,360.840
1645470355.079,-638.672,-322.754,-277.344,-261.230
1645470355.083,-1000.000,-1000.000,-625.000,-373.047
1645470355.087,395.508,89.844,184.570,229.492
1645470355.091,-853.027,-853.516,561.523,457.031
1645470355.095,-87.891,-32.715,-250.977,-93.750
1645470355.099,-1000.000,-1000.000,-700.195,-441.895
1645470355.103,-81.055,-258.789,55.664,50.781
1645470355.106,-789.551,-870.605,565.918,492.188
1645470355.110,218.750,265.625,-115.234,84.473
1645470355.114,-1000.000,-1000.000,-738.281,-449.219
1645470355.118,-335.449,-408.203,0.977,-144.531
1645470355.122,-851.074,-916.992,511.230,447.754
1645470355.137,508.789,365.723,64.941,261.719
1645470355.141,-1000.000,-1000.000,-524.414,-369.141
1645470355.145,-675.293,-702.148,-119.141,-307.617
1645470355.149,846.680,693.359,440.430,330.566
1645470355.153,934.082,908.203,369.629,387.695
1645470355.157,-504.883,-417.969,-265.137,-230.469
1645470355.161,-1000.000,-1000.000,-467.285,-419.922
1645470355.164,270.996,219.727,265.625,165.039
1645470355.168,-822.754,730.957,303.711,458.984
1645470355.172,5.371,-457.520,-200.195,-80.566
1645470355.176,-1000.000,-1000.000,-344.727,-489.746
1645470355.180,-153.320,-170.898,98.145,-23.926
1645470355.171,-793.457,-876.953,503.906,473.145
1645470355.175,283.203,444.336,116.211,111.816
1645470355.179,-1000.000,-962.891,-514.648,-459.473
1645470355.183,-406.738,-772.949,-182.129,-200.195
1645470355.187,-894.043,571.777,399.414,415.039
1645470355.191,610.840,627.441,191.406,280.273
1645470355.195,-923.340,-673.828,-403.320,-351.562
1645470355.198,-812.500,-1000.000,-463.867,-350.586
1645470355.202,683.594,-99.121,131.836,281.250
1645470355.206,-978.027,-934.082,460.938,406.738
1645470355.210,-349.121,-20.020,-92.773,-194.336
1645470355.214,-1000.000,-1000.000,-585.938,-429.199
1645470355.216,105.957,-272.949,-27.344,146.484
1645470355.220,-801.270,-833.496,563.965,483.887
1645470355.224,91.309,302.246,18.555,-10.254
1645470355.228,-1000.000,-1000.000,-501.465,-460.449
1645470355.232,-217.285,-346.191,30.273,-48.828
1645470355.236,-804.199,-917.969,503.906,477.051
1645470355.240,351.562,417.480,136.230,166.504
1645470355.243,-1000.000,-1000.000,-673.340,-420.410
1645470355.247,-479.004,-641.113,-366.699,-223.633
1645470355.251,-957.520,833.984,539.062,403.809
1645470355.255,729.004,843.262,283.203,332.520
1645470355.259,-787.598,-625.488,-359.863,-305.664
1645470355.258,-911.621,-903.809,-189.941,-355.957
1645470355.262,559.082,514.160,420.410,270.020
1645470355.266,-911.133,974.609,392.578,443.359
1645470355.270,-213.867,-287.598,-233.887,-137.695
1645470355.274,-1000.000,-1000.000,-465.820,-437.500
1645470355.278,2.930,-85.449,134.277,82.520
1645470355.282,-792.969,930.664,406.738,478.516
1645470355.285,144.531,-306.152,-356.934,35.645
1645470355.289,-1000.000,-1000.000,-703.125,-457.520
1645470355.293,-273.438,-236.816,85.938,-90.820
1645470355.297,-824.707,-966.309,479.004,463.867
1645470355.301,432.617,689.941,189.453,208.496
1645470355.308,-1000.000,-728.027,-308.594,-404.785
1645470355.312,-578.125,-690.430,-105.469,-286.621
1645470355.316,948.242,741.211,453.125,344.727
1645470355.320,845.215,961.426,376.953,343.262
1645470355.324,-635.742,-324.707,-233.398,-277.344
1645470355.328,-1000.000,-1000.000,-404.785,-393.555
1645470355.332,407.227,-210.449,118.652,224.121
1645470355.335,-855.469,871.094,390.625,444.336
1645470355.339,-84.473,167.969,-38.086,-124.023
1645470355.343,-1000.000,-1000.000,-510.254,-471.191
1645470355.347,-98.633,-333.008,36.621,22.949
1645470355.351,-791.504,-903.809,524.414,463.379
1645470355.346,223.633,471.191,126.953,62.500
1645470355.350,-1000.000,-1000.000,-530.273,-455.078
1645470355.354,-344.727,-504.395,-181.641,-148.926
1645470355.358,-856.445,-967.285,543.457,435.547
1645470355.362,519.043,531.250,244.141,248.535
1645470355.366,-1000.000,-805.664,-582.031,-369.141
1645470355.370,-710.938,-1000.000,-721.191,-294.434
1645470355.373,806.152,35.156,194.824,343.262
1645470355.377,949.219,-922.852,478.027,395.996
1645470355.381,-489.258,-248.047,-236.328,-229.004
1645470355.385,-1000.000,-1000.000,-366.699,-410.645
1645470355.389,268.066,247.559,286.133,180.664
1645470355.394,-819.824,-889.648,473.633,466.797
1645470355.398,11.230,-78.125,-213.379,-64.941
1645470355.402,-1000.000,-1000.000,-530.273,-461.426
1645470355.406,-153.809,-108.398,172.852,1.465
1645470355.410,-793.457,-828.613,544.434,496.094
1645470355.414,281.250,246.582,0.977,136.719
1645470355.418,-1000.000,-1000.000,-548.340,-447.754
1645470355.421,-404.785,-507.324,-29.297,-198.730
1645470355.425,-893.555,994.629,479.980,419.434
1645470355.429,607.910,327.148,105.957,295.898
1645470355.433,-927.734,-1000.000,-399.902,-349.609
1645470355.437,-802.734,-771.484,-154.297,-357.422
1645470355.461,695.801,516.602,375.977,288.086
1645470355.465,-975.098,-947.266,401.367,401.367
1645470355.469,-344.238,-183.105,-209.961,-207.031
1645470355.473,-1000.000,-1000.000,-477.539,-448.730
1645470355.477,117.676,48.340,198.242,137.207
1645470355.481,-800.293,527.832,222.656,498.047
1645470355.485,89.355,-557.617,-258.301,-22.461
1645470355.488,-1000.000,-1000.000,-388.672,-487.793
1645470355.492,-219.238,-521.973,-45.410,-57.617
1645470355.496,-805.176,641.602,353.027,484.375
1645470355.500,359.375,670.410,243.652,176.270
1645470355.504,-1000.000,-780.273,-364.258,-419.434
1645470355.500,-490.234,-833.984,-253.906,-229.980
1645470355.504,-969.238,665.527,416.992,402.344
1645470355.508,750.977,960.938,385.742,336.426
1645470355.512,-796.875,-427.734,-306.152,-321.777
1645470355.516,-854.980,-1000.000,-399.414,-346.680
1645470355.520,660.645,335.938,298.828,312.012
1645470355.524,-919.434,988.281,368.164,440.918
1645470355.527,-204.102,-217.285,-207.520,-145.508
1645470355.531,-1000.000,-1000.000,-691.406,-438.477
1645470355.535,-16.113,-297.363,-111.328,97.168
1645470355.539,-791.504,-850.098,567.871,478.027
1645470355.543,158.691,315.430,9.766,17.090
1645470355.541,-1000.000,-1000.000,-534.668,-474.609
1645470355.545,-279.785,-342.285,16.602,-121.582
1645470355.549,-825.195,-892.090,553.223,443.359
1645470355.553,431.152,498.047,109.863,196.777
1645470355.557,-1000.000,-957.520,-591.309,-424.316
1645470355.561,-587.402,-883.789,-287.109,-295.898
1645470355.565,943.359,583.496,385.742,347.656
1645470355.568,838.867,656.738,166.504,355.957
1645470355.572,-651.367,-872.559,-746.094,-266.113
1645470355.576,-1000.000,-945.801,-562.012,-395.996
1645470355.580,407.227,371.582,369.629,213.867
1645470355.584,-852.051,-961.914,431.641,449.707
1645470355.593,-79.590,-77.637,-128.418,-119.629
1645470355.597,-1000.000,-1000.000,-366.211,-471.680
1645470355.601,-88.379,-39.551,164.551,37.109
1645470355.605,-790.039,-815.918,547.852,488.770
1645470355.609,224.609,377.930,69.336,68.848
1645470355.613,-1000.000,-1000.000,-588.379,-456.543
1645470355.617,-347.168,-590.820,-126.953,-139.160
1645470355.620,-858.398,632.324,307.129,452.148
1645470355.624,528.809,553.711,125.977,265.625
1645470355.628,-1000.000,-582.031,-292.480,-363.770
1645470355.632,-690.430,-918.945,-262.695,-294.922
1645470355.636,831.055,357.910,344.727,347.168
1645470355.632,945.312,-987.305,411.621,408.203
1645470355.636,-481.445,-162.109,-145.996,-219.727
1645470355.640,-1000.000,-1000.000,-458.984,-414.062
1645470355.644,241.699,-110.352,101.562,191.406
1645470355.648,-816.406,-914.551,441.406,491.211
1645470355.652,25.879,-62.988,-146.973,-48.340
1645470355.656,-1000.000,-1000.000,-677.734,-455.566
1645470355.659,-168.945,-906.738,-418.457,39.551
1645470355.663,-793.945,465.332,348.633,613.770
1645470355.667,320.801,653.320,203.125,315.918
1645470355.671,-1000.000,-956.055,-466.309,-234.375
1645470355.675,-387.695,-541.992,-55.176,12.207
1645470355.683,-891.602,982.422,528.320,605.957
1645470355.687,666.016,680.664,222.168,471.680
1645470355.691,-873.535,-755.371,-506.836,-167.480
1645470355.695,-776.855,-828.613,-253.906,-171.387
1645470355.699,731.445,578.125,439.453,469.238
1645470355.703,-955.566,960.938,356.934,582.520
1645470355.707,-303.711,-352.539,-421.875,-35.156
1645470355.710,-1000.000,-1000.000,-587.402,-299.316
1645470355.714,148.926,136.719,278.809,253.906
1645470355.718,-790.527,-859.863,490.234,608.398
1645470355.722,108.398,16.113,-89.355,103.027
1645470355.726,-1000.000,-1000.000,-458.496,-364.746
1645470355.727,-210.449,-237.793,58.594,49.805
1645470355.731,-801.270,-909.668,493.652,577.637
1645470355.735,371.582,459.961,140.625,252.930
1645470355.739,-1000.000,-934.082,-503.906,-351.562
1645470355.743,-480.469,-811.523,-267.578,-144.531
1645470355.747,-955.566,637.695,377.930,492.676
1645470355.751,737.305,144.043,-75.684,427.734
1645470355.754,-781.738,-1000.000,-687.500,-225.586
1645470355.758,-898.926,-786.133,-253.906,-295.410
1645470355.762,567.871,419.922,287.109,346.680
1645470355.766,-890.625,-919.922,387.207,540.039
1645470355.770,-170.410,-82.031,-111.328,-45.410
1645470355.782,-1000.000,-1000.000,-425.293,-346.680
1645470355.786,10.254,-142.578,171.387,191.895
1645470355.790,-787.109,-878.418,524.414,589.355
1645470355.794,171.875,387.207,83.984,136.719
1645470355.798,-1000.000,-1000.000,-466.309,-370.117
1645470355.802,-281.738,-736.816,-164.062,-4.395
1645470355.806,-826.172,746.094,384.766,567.383
1645470355.809,444.824,645.996,183.594,307.617
1645470355.813,-1000.000,-704.590,-388.672,-316.895
1645470355.817,-598.633,-1000.000,-482.422,-183.594
1645470355.821,926.270,64.941,202.148,453.125
1645470355.825,869.141,-945.801,447.266,441.406
1645470355.831,-611.328,-287.598,-280.273,-195.801
1645470355.835,-1000.000,-1000.000,-457.520,-329.102
1645470355.839,408.691,304.688,279.785,284.180
1645470355.843,-845.215,-882.324,518.555,520.508
1645470355.847,-64.941,-69.824,-238.770,-49.805
1645470355.851,-1000.000,-1000.000,-709.961,-406.738
1645470355.855,-91.797,-249.512,46.387,97.168
1645470355.858,-788.574,-867.676,595.703,543.457
1645470355.862,231.934,264.648,-104.492,131.348
1645470355.866,-1000.000,-1000.000,-801.270,-411.133
1645470355.870,-344.238,-400.879,-22.461,-123.047
1645470355.874,-856.445,-962.402,564.941,465.332
1645470355.887,528.320,577.637,196.777,280.273
1645470355.891,-1000.000,-840.332,-413.086,-360.352
1645470355.895,-696.777,-770.508,-174.805,-291.992
1645470355.899,822.266,656.250,427.734,356.934
1645470355.903,952.637,884.766,351.562,429.199
1645470355.907,-472.656,-472.168,-329.102,-187.500
1645470355.911,-1000.000,-1000.000,-463.379,-401.855
1645470355.914,241.699,284.668,287.109,194.336
1645470355.918,-815.430,755.859,297.363,510.254
1645470355.922,26.367,-419.922,-220.215,-31.250
1645470355.926,-1000.000,-1000.000,-422.363,-456.543
1645470355.930,-164.062,-282.227,8.301,18.555
1645470355.919,-793.457,-979.980,446.777,520.508
1645470355.923,295.898,530.273,125.977,148.926
1645470355.927,-1000.000,-887.695,-416.992,-436.035
1645470355.931,-414.551,-758.301,-145.020,-184.570
1645470355.935,-901.855,687.988,391.113,441.406
1645470355.939,637.695,652.832,182.617,304.199
1645470355.943,-896.973,-680.664,-443.848,-339.355
1645470355.946,-823.730,-1000.000,-507.812,-347.168
1645470355.950,670.898,-544.434,-73.730,305.176
1645470355.954,-960.449,676.758,312.012,429.688
1645470355.958,-319.824,12.695,-93.262,-189.941
1645470355.962,-1000.000,-1000.000,-450.195,-450.195
1645470355.965,108.398,95.703,217.773,118.164
1645470355.969,-796.875,-814.453,527.344,482.422
1645470355.973,101.562,93.262,-111.328,-11.719
1645470355.977,-1000.000,-1000.000,-617.188,-477.051
1645470355.981,-224.121,-268.555,-11.719,-62.988
1645470355.985,-805.176,-890.137,479.004,478.027
1645470355.989,360.840,399.414,80.078,176.758
1645470355.992,-1000.000,-1000.000,-681.641,-421.387
1645470355.996,-488.770,-596.191,-311.035,-236.328
1645470356.000,-967.773,878.906,530.762,400.879
1645470356.004,752.930,838.379,263.672,345.703
1645470356.008,-759.766,-612.793,-394.043,-294.922
1645470356.006,-928.223,-935.547,-298.340,-358.398
1645470356.010,537.109,466.309,361.816,281.738
1645470356.014,-897.461,989.258,386.230,466.797
1645470356.018,-186.035,-258.301,-251.465,-103.516
1645470356.022,-1000.000,-1000.000,-510.254,-409.668
1645470356.026,-12.695,-131.348,81.543,108.887
1645470356.030,-791.016,941.895,384.766,518.555
1645470356.033,155.762,-270.996,-409.180,51.270
1645470356.037,-1000.000,-1000.000,-768.555,-463.867
1645470356.041,-281.738,-284.180,35.156,-106.934
1645470356.045,-827.637,-975.586,456.055,465.332
1645470356.049,446.289,721.191,166.504,230.957
1645470356.053,-1000.000,-694.336,-359.375,-398.926
1645470356.057,-591.797,-760.254,-178.711,-284.668
1645470356.061,934.570,648.438,408.691,368.652
1645470356.065,863.770,982.910,375.977,391.602
1645470356.069,-609.863,-295.410,-255.859,-238.770
1645470356.073,-1000.000,-1000.000,-445.312,-374.512
1645470356.077,383.301,-238.770,82.520,245.605
1645470356.080,-843.262,726.562,269.531,489.258
1645470356.084,-56.641,70.801,-84.961,-78.613
1645470356.088,-1000.000,-1000.000,-488.281,-450.684
1645470356.092,-106.445,-414.551,19.043,47.852
1645470356.096,-789.551,-956.543,509.277,499.512
1645470356.112,235.352,485.352,98.145,87.402
1645470356.116,-1000.000,-1000.000,-533.203,-451.172
1645470356.120,-351.074,-518.555,-179.688,-132.324
1645470356.124,-859.863,-977.539,529.297,441.895
1645470356.128,533.691,518.066,209.473,240.723
1645470356.132,-1000.000,-860.352,-623.047,-366.211
1645470356.136,-730.957,-1000.000,-669.434,-312.012
1645470356.139,806.641,231.934,249.512,333.984
1645470356.143,919.922,-973.145,457.520,382.324
1645470356.147,-533.203,-325.684,-365.723,-244.141
1645470356.151,-1000.000,-1000.000,-526.367,-417.969
1645470356.155,239.258,167.480,265.137,171.387
1645470356.157,-811.035,-820.312,543.457,479.980
1645470356.161,40.039,43.457,-202.148,-45.898
1645470356.165,-1000.000,-1000.000,-618.164,-459.961
1645470356.169,-167.969,-159.180,128.418,-5.371
1645470356.173,-793.457,-833.008,524.902,491.211
1645470356.177,295.898,235.352,0.000,143.066
1645470356.181,-1000.000,-1000.000,-581.543,-420.898
1645470356.184,-413.086,-534.668,-113.281,-181.152
1645470356.188,-901.367,971.680,475.098,438.477
1645470356.192,633.301,370.605,137.207,316.406
1645470356.196,-900.391,-1000.000,-464.355,-335.449
1645470356.200,-825.684,-831.055,-349.121,-349.121
1645470356.204,670.410,426.270,284.180,303.711
1645470356.208,-958.496,964.844,350.098,433.105
1645470356.212,-316.895,-201.172,-172.852,-190.430
