timestamps,TP9,AF7,AF8,TP10
1644531746.319,65.430,-303.711,-45.410,-57.617
1644531746.322,-19.043,225.586,-55.664,-4.395
1644531746.326,-78.613,-49.316,-54.688,41.016
1644531746.330,-6.348,78.125,-51.270,-4.395
1644531746.334,68.848,439.941,-59.082,-55.664
1644531746.338,-4.883,193.848,-66.406,-27.832
1644531746.340,-97.168,10.254,-63.965,22.461
1644531746.344,-38.574,321.289,-52.734,0.488
1644531746.348,72.754,434.082,-54.199,-51.270
1644531746.352,34.668,148.438,-59.570,-40.527
1644531746.356,-90.820,-30.273,-58.105,17.090
1644531746.360,-71.777,39.062,-56.641,20.508
1644531746.364,56.152,-28.320,-61.523,-41.992
1644531746.367,59.570,-370.117,-78.125,-64.941
1644531746.371,-63.965,-874.023,-69.824,-18.066
1644531746.375,-86.914,-196.289,-30.273,13.184
1644531746.379,22.949,432.129,-57.617,-29.785
1644531746.383,56.152,73.730,-77.148,-60.547
1644531746.384,-44.434,58.594,-47.852,-16.602
1644531746.388,-91.309,423.340,-41.016,35.156
1644531746.392,-4.883,270.996,-64.941,-3.418
1644531746.396,64.453,-455.566,-67.871,-61.523
1644531746.400,1.953,-427.246,-42.969,-36.621
1644531746.404,-72.266,119.629,-42.480,29.785
1644531746.408,-31.738,139.160,-62.500,7.812
1644531746.411,59.082,-477.539,-79.102,-61.035
1644531746.415,27.832,-584.473,-56.152,-53.711
1644531746.419,-77.148,329.590,-41.016,5.371
1644531746.423,-75.684,427.734,-70.312,13.672
1644531746.427,37.109,-34.180,-83.008,-39.062
1644531746.430,61.035,89.844,-59.082,-52.734
1644531746.434,-56.152,444.824,-50.293,-5.371
1644531746.438,-95.703,254.883,-71.777,27.344
1644531746.442,-3.906,92.773,-71.777,-22.949
1644531746.446,52.246,238.281,-69.824,-66.895
1644531746.450,-33.691,65.430,-82.520,-30.762
1644531746.454,-112.305,-256.348,-91.309,15.137
1644531746.457,-44.922,-560.547,-83.496,-20.996
1644531746.461,46.875,-26.367,-65.918,-84.961
1644531746.465,-13.184,347.168,-78.613,-64.941
1644531746.469,-114.746,-95.215,-74.219,0.488
1644531746.473,-81.543,-127.930,-69.336,-2.441
1644531746.475,14.648,208.496,-82.520,-70.801
1644531746.479,9.277,236.816,-86.914,-75.195
1644531746.483,-89.844,-383.301,-93.262,-9.277
1644531746.487,-88.867,-444.336,-75.684,7.324
1644531746.491,32.715,160.156,-68.848,-41.504
1644531746.495,75.195,3.906,-77.637,-43.457
1644531746.499,-42.480,-632.812,-86.426,1.465
1644531746.502,-114.258,-777.344,-77.637,22.461
1644531746.506,-5.371,95.215,-63.477,-33.691
1644531746.510,62.500,234.863,-97.168,-83.008
1644531746.514,-27.832,-14.160,-83.496,-42.969
1644531746.518,-105.469,249.023,-53.223,10.254
1644531746.522,-42.480,383.789,-70.312,-20.996
1644531746.526,55.664,-28.320,-84.473,-57.617
1644531746.530,10.254,-357.422,-66.895,-40.039
1644531746.534,-100.098,84.961,-46.387,7.324
1644531746.538,-78.613,450.195,-66.406,5.371
1644531746.542,34.668,-130.371,-93.750,-53.711
1644531746.546,37.598,-563.477,-67.383,-57.129
1644531746.549,-67.383,41.992,-22.461,5.371
1644531746.553,-85.449,524.902,-34.180,22.949
1644531746.557,22.949,-0.977,-85.938,-38.574
1644531746.561,74.707,-421.387,-77.148,-60.547
1644531746.565,-34.668,104.492,-38.574,-21.484
1644531746.580,-111.328,391.602,-50.293,12.207
1644531746.584,-24.414,154.297,-66.406,-29.297
1644531746.588,55.176,-125.488,-60.547,-80.566
1644531746.592,-23.438,-144.531,-45.410,-51.758
1644531746.596,-119.629,22.949,-23.438,3.906
1644531746.600,-58.105,-391.113,-48.340,-5.371
1644531746.604,54.199,-1000.000,-60.547,-58.594
1644531746.607,17.578,-354.492,-11.230,-63.965
1644531746.611,-88.379,286.621,-13.672,-6.836
1644531746.615,-80.078,219.727,-39.062,-6.836
1644531746.619,22.461,376.465,-48.828,-76.172
1644531746.623,21.973,469.238,-45.898,-88.379
1644531746.614,-92.773,202.148,-48.340,-27.344
1644531746.618,-114.746,93.262,-50.293,3.418
1644531746.622,-13.184,354.980,-44.434,-51.758
1644531746.626,44.922,410.156,-44.434,-77.148
1644531746.630,-46.387,128.418,-58.105,-25.879
1644531746.634,-112.793,-147.949,-63.477,21.484
1644531746.638,-29.785,-128.418,-60.547,-20.508
1644531746.641,52.734,91.797,-64.453,-81.055
1644531746.645,-13.672,-135.254,-76.172,-65.918
1644531746.649,-115.234,-345.703,-61.523,3.906
1644531746.653,-67.383,255.859,-36.133,-1.465
1644531746.657,34.180,396.484,-57.129,-60.059
1644531746.670,3.906,-113.770,-65.918,-57.129
1644531746.674,-106.934,-138.672,-51.758,-6.836
1644531746.678,-86.914,91.797,-54.199,10.742
1644531746.682,26.367,-62.012,-57.617,-44.922
1644531746.686,35.156,-401.367,-58.105,-66.406
1644531746.690,-75.195,-1000.000,-62.012,-9.277
1644531746.694,-107.910,-711.914,-30.273,20.996
1644531746.697,-0.977,152.344,-29.785,-36.621
1644531746.701,54.688,28.809,-52.246,-81.543
1644531746.705,-45.898,-25.879,-30.762,-37.109
1644531746.709,-125.000,464.844,-23.438,6.836
1644531746.713,-52.246,416.504,-58.105,-31.250
1644531746.715,42.480,-70.801,-67.871,-82.520
1644531746.719,-5.371,57.129,-38.086,-69.824
1644531746.723,-98.633,464.355,-33.691,0.977
1644531746.727,-59.082,260.742,-59.082,-2.930
1644531746.731,40.527,1.465,-79.590,-77.637
1644531746.735,22.461,-142.090,-81.543,-87.891
1644531746.739,-83.984,-2.441,-63.477,-38.086
1644531746.742,-82.031,23.438,-77.148,-6.836
1644531746.746,33.691,-523.438,-88.379,-52.246
1644531746.750,48.340,-9.766,-50.781,-79.590
1644531746.754,-68.359,418.945,-55.176,-27.344
1644531746.758,-108.398,9.766,-78.613,3.418
1644531746.760,-20.508,5.371,-65.430,-40.527
1644531746.764,51.758,309.082,-52.734,-73.730
1644531746.768,-20.020,127.930,-49.316,-30.762
1644531746.772,-106.445,-506.348,-52.246,32.715
1644531746.776,-38.086,-599.121,-49.316,4.883
1644531746.780,66.895,-69.336,-45.898,-65.430
1644531746.784,17.578,-45.410,-53.711,-62.012
1644531746.787,-99.609,-508.301,-52.246,2.930
1644531746.791,-63.477,-430.176,-35.645,15.625
1644531746.795,57.129,390.625,-38.086,-45.410
1644531746.799,54.688,261.719,-63.477,-56.152
1644531746.803,-60.059,60.059,-56.152,2.930
1644531746.807,-78.613,349.609,-58.105,20.996
1644531746.811,36.133,403.809,-77.148,-41.992
1644531746.815,80.566,-73.242,-77.148,-65.430
1644531746.819,-25.391,-317.871,-53.711,-15.137
1644531746.823,-83.496,176.270,-33.203,28.320
1644531746.827,11.230,236.328,-59.570,0.977
1644531746.831,69.824,-227.539,-84.961,-54.199
1644531746.834,-11.230,-546.875,-56.152,-32.227
1644531746.838,-97.656,110.352,-19.043,25.879
1644531746.842,-44.434,604.004,-42.480,7.812
1644531746.846,56.152,176.270,-60.547,-44.434
1644531746.850,20.020,29.297,-48.340,-38.574
1644531746.850,-89.844,350.586,-39.062,6.836
1644531746.854,-73.730,423.828,-60.547,3.418
1644531746.858,35.645,-74.707,-76.172,-60.547
1644531746.862,46.875,-201.172,-53.223,-70.801
1644531746.866,-57.129,79.102,-41.016,-9.766
1644531746.870,-78.125,48.828,-49.805,18.066
1644531746.874,25.391,-493.164,-86.426,-33.203
1644531746.877,57.129,-968.262,-73.730,-82.031
1644531746.881,-51.270,-168.945,-29.785,-51.270
1644531746.885,-117.676,246.582,-54.688,-0.977
1644531746.889,-38.086,27.832,-77.148,-42.480
1644531746.893,53.711,166.504,-75.684,-93.750
1644531746.896,-11.719,307.617,-62.012,-55.664
1644531746.900,-104.492,93.750,-55.664,11.230
1644531746.904,-46.387,-31.738,-58.105,-2.441
1644531746.908,50.293,221.191,-57.617,-69.824
1644531746.912,16.602,250.000,-58.105,-74.219
1644531746.916,-91.309,-177.734,-62.500,-6.836
1644531746.920,-91.797,-645.508,-62.988,7.812
1644531746.923,10.742,-323.242,-44.434,-50.781
1644531746.927,41.504,236.328,-36.133,-64.453
1644531746.931,-46.875,-93.750,-50.293,-8.789
1644531746.935,-83.496,-275.391,-45.410,25.391
1644531746.939,9.277,252.930,-33.203,-17.578
1644531746.955,57.617,285.645,-43.945,-54.199
1644531746.959,-27.344,23.926,-36.133,-21.484
1644531746.963,-95.215,-159.180,-33.691,29.297
1644531746.967,-25.391,-1.953,-47.852,-2.441
1644531746.971,73.730,273.926,-48.828,-62.012
1644531746.975,12.695,-401.367,-68.359,-35.645
1644531746.979,-103.027,-886.719,-41.992,20.020
1644531746.982,-61.523,77.148,-15.625,0.977
1644531746.986,57.129,343.750,-47.852,-51.270
1644531746.990,37.598,-155.273,-45.898,-40.039
1644531746.994,-68.848,-65.918,-20.996,14.160
1644531746.998,-73.242,316.406,-19.043,19.531
1644531746.999,32.227,214.355,-41.504,-33.691
1644531747.003,54.199,-217.285,-57.129,-65.430
1644531747.007,-59.570,3.418,-45.410,-25.391
1644531747.011,-89.355,465.820,-37.109,30.762
1644531747.015,15.137,202.637,-49.805,-10.254
1644531747.019,56.641,-258.301,-47.852,-77.637
1644531747.023,-56.641,-166.504,-20.020,-60.059
1644531747.026,-124.023,341.309,-15.137,2.930
1644531747.030,-41.992,66.406,-59.082,-5.371
1644531747.034,46.387,-565.430,-59.570,-60.059
1644531747.038,0.000,29.297,-21.484,-54.199
1644531747.042,-100.098,409.180,-33.691,2.441
1644531747.060,-83.984,29.785,-39.551,-0.488
1644531747.064,34.180,51.758,-38.574,-66.895
1644531747.068,38.086,90.332,-45.898,-66.895
1644531747.072,-75.684,60.059,-31.738,4.395
1644531747.076,-85.449,-299.805,-38.574,38.574
1644531747.080,6.836,-725.586,-37.109,-28.320
1644531747.084,42.480,-43.457,-2.930,-68.359
1644531747.087,-57.617,379.395,-6.836,-24.902
1644531747.091,-119.141,-281.250,-38.574,12.695
1644531747.095,-26.855,-376.953,-29.785,-31.738
1644531747.099,50.781,414.551,-33.203,-91.797
1644531747.103,-33.691,233.398,-62.500,-68.359
1644531747.089,-128.906,74.219,-53.711,-0.977
1644531747.093,-59.570,313.477,-42.480,-15.137
1644531747.097,40.527,215.820,-60.059,-86.426
1644531747.101,-3.906,-197.754,-66.895,-75.195
1644531747.105,-105.469,-267.090,-48.340,-10.742
1644531747.109,-84.961,-73.730,-41.992,-5.371
1644531747.113,14.648,89.355,-46.387,-64.453
1644531747.116,22.949,-138.184,-57.617,-76.172
1644531747.120,-86.914,-668.457,-42.480,-16.113
1644531747.124,-107.910,-62.988,-14.648,7.324
1644531747.128,4.883,462.402,-28.809,-51.758
1644531747.132,38.574,-271.973,-66.895,-94.727
1644531747.134,-62.012,-707.520,-54.688,-46.875
1644531747.138,-114.746,147.461,-17.578,11.719
1644531747.142,-32.715,207.520,-58.594,-24.902
1644531747.146,50.781,-526.367,-73.730,-74.707
1644531747.150,-10.742,-542.969,-43.945,-43.457
1644531747.154,-100.586,-24.902,-28.809,14.160
1644531747.158,-49.316,62.012,-45.410,-4.395
1644531747.161,57.129,-547.852,-62.988,-56.641
1644531747.165,16.602,-715.332,-25.391,-48.340
1644531747.169,-94.238,242.188,6.348,0.000
1644531747.173,-83.008,377.930,-33.691,16.602
1644531747.177,36.621,158.203,-41.504,-34.180
1644531747.180,48.828,282.715,-24.414,-67.383
1644531747.184,-64.453,457.031,-14.648,-12.207
1644531747.188,-83.984,281.250,-29.785,34.668
1644531747.192,12.207,84.961,-48.340,-22.461
1644531747.196,66.406,258.301,-41.992,-64.941
1644531747.200,-19.043,101.074,-38.574,-21.484
1644531747.204,-95.215,-209.961,-37.598,33.203
1644531747.207,-23.926,-569.824,-38.574,2.930
1644531747.211,70.312,-286.133,-18.555,-48.828
1644531747.215,18.555,273.926,-11.230,-27.344
1644531747.219,-90.332,-35.156,-32.715,26.855
1644531747.223,-53.711,-195.312,-36.133,20.508
1644531747.224,56.641,288.086,-30.762,-53.223
1644531747.228,35.645,350.098,-36.133,-69.336
1644531747.232,-82.031,-38.086,-33.691,3.906
1644531747.236,-75.684,-39.551,-15.625,32.227
1644531747.240,37.109,307.129,-26.367,-38.574
1644531747.244,51.270,142.090,-43.457,-73.242
1644531747.248,-57.129,-564.941,-43.457,-15.137
1644531747.251,-101.562,-695.312,-36.133,16.113
1644531747.255,-4.395,234.375,-30.762,-42.480
1644531747.259,59.082,306.641,-62.012,-83.008
1644531747.263,-21.484,-142.090,-55.664,-45.898
1644531747.267,-84.961,44.922,-31.250,19.043
1644531747.271,-25.879,485.352,-41.016,-1.465
1644531747.275,62.988,269.043,-55.664,-58.105
1644531747.279,19.531,-259.277,-54.688,-48.828
1644531747.283,-93.262,65.918,-28.320,-1.953
1644531747.287,-61.523,482.422,-36.621,-3.418
1644531747.291,53.711,-79.590,-67.383,-60.547
1644531747.295,42.480,-658.691,-49.805,-64.941
1644531747.298,-81.543,-102.539,-20.508,-9.766
1644531747.302,-105.469,431.152,-36.621,8.789
1644531747.306,-3.906,142.578,-55.176,-53.223
1644531747.310,36.621,59.082,-50.293,-79.590
1644531747.314,-59.570,322.266,-43.945,-26.367
1644531747.315,-121.094,380.371,-50.781,19.531
1644531747.319,-37.598,-164.062,-62.500,-13.184
1644531747.323,43.945,-513.672,-47.852,-62.012
1644531747.327,-29.297,-100.586,-40.039,-44.434
1644531747.331,-117.676,313.477,-44.434,5.859
1644531747.335,-53.223,-360.352,-79.590,-3.418
1644531747.339,46.875,-803.711,-67.383,-58.105
1644531747.342,13.672,84.473,-27.344,-56.152
1644531747.346,-90.820,319.824,-39.062,6.348
1644531747.350,-81.055,79.590,-48.340,8.789
1644531747.354,27.344,148.438,-53.711,-54.199
1644531747.358,35.645,352.051,-57.129,-63.965
1644531747.375,-58.105,232.422,-56.152,4.395
1644531747.379,-80.566,169.434,-52.734,41.016
1644531747.383,24.902,374.023,-63.965,-18.555
1644531747.387,82.520,270.020,-67.871,-52.734
1644531747.391,-26.855,-147.949,-67.383,-15.625
1644531747.395,-100.586,-551.758,-65.918,26.855
1644531747.399,-17.578,-208.496,-48.340,-5.371
1644531747.402,59.570,376.465,-52.246,-60.547
1644531747.406,-10.254,-66.895,-69.336,-33.203
1644531747.410,-105.469,-397.461,-58.105,29.785
1644531747.414,-62.012,247.559,-46.387,7.812
1644531747.418,54.688,269.531,-60.547,-51.758
1644531747.420,27.832,-99.609,-50.781,-51.758
1644531747.424,-83.496,54.688,-39.062,9.766
1644531747.428,-72.754,195.801,-51.270,22.461
1644531747.432,33.691,-10.254,-64.453,-39.062
1644531747.436,52.246,-478.516,-68.848,-51.758
1644531747.440,-67.383,-688.965,-48.828,4.395
1644531747.444,-112.305,-122.559,-45.410,33.691
1644531747.447,-12.207,123.535,-65.918,-20.020
1644531747.451,46.387,-511.230,-77.148,-50.293
1644531747.455,-40.527,-694.336,-49.805,-9.766
1644531747.459,-122.070,318.359,-33.203,21.484
1644531747.463,-46.875,344.727,-71.777,-22.949
1644531747.465,49.805,14.160,-66.406,-75.195
1644531747.469,-14.160,138.184,-38.574,-59.570
1644531747.473,-118.652,339.844,-38.086,-7.324
1644531747.477,-77.637,148.438,-65.430,-3.906
1644531747.481,28.320,-81.055,-79.102,-67.871
1644531747.485,14.648,-157.715,-62.012,-81.055
1644531747.489,-91.797,4.395,-48.340,-28.320
1644531747.492,-100.098,19.531,-70.312,-11.230
1644531747.496,9.277,-506.348,-85.449,-61.523
1644531747.500,44.434,-230.957,-47.852,-88.867
1644531747.504,-59.082,325.195,-26.855,-35.156
1644531747.508,-98.633,-60.059,-74.219,11.719
1644531747.510,-10.742,-585.938,-86.426,-37.109
1644531747.514,47.363,71.777,-51.270,-83.496
1644531747.518,-34.180,196.777,-60.059,-49.805
1644531747.522,-122.070,-425.293,-66.895,-1.465
1644531747.526,-47.852,-365.234,-54.199,-24.414
1644531747.530,54.199,-15.625,-44.922,-71.289
1644531747.534,9.277,-2.441,-48.340,-57.617
1644531747.537,-95.215,-409.180,-60.059,-1.465
1644531747.541,-83.008,-386.230,-63.965,-11.719
1644531747.545,20.996,430.664,-63.477,-84.473
1644531747.549,18.555,256.836,-76.172,-89.355
1644531747.553,-90.820,-141.602,-79.102,-33.691
1644531747.572,-98.145,132.812,-62.500,-7.324
1644531747.576,0.977,475.586,-59.570,-52.734
1644531747.580,27.832,163.086,-83.496,-88.379
1644531747.584,-64.941,-229.004,-75.195,-42.969
1644531747.588,-119.629,120.605,-53.711,-2.441
1644531747.592,-28.809,180.664,-71.777,-52.246
1644531747.596,44.434,-280.762,-82.520,-91.309
1644531747.599,-35.156,-596.680,-54.199,-50.781
1644531747.603,-124.023,-6.836,-15.137,8.301
1644531747.607,-58.594,493.164,-39.062,-2.930
1644531747.611,63.965,222.168,-52.734,-54.688
1644531747.615,23.438,151.367,-33.203,-45.898
1644531747.601,-80.566,453.125,-31.738,1.953
1644531747.605,-78.125,480.469,-57.617,6.348
1644531747.609,18.555,-23.438,-74.707,-52.734
1644531747.613,26.855,-321.777,-61.035,-80.566
1644531747.617,-95.215,70.312,-41.016,-28.809
1644531747.621,-97.168,127.930,-48.828,20.996
1644531747.625,25.391,-242.676,-47.852,-15.137
1644531747.628,63.477,-42.969,-19.043,-63.477
1644531747.632,-52.734,312.500,-22.461,-45.410
1644531747.636,-121.094,401.855,-36.621,-0.488
1644531747.640,-15.625,-401.367,-64.453,-9.277
1644531747.644,69.824,-901.367,-41.016,-56.641
1644531747.661,-12.207,10.742,-1.465,-54.199
1644531747.665,-108.887,259.277,-37.598,1.953
1644531747.669,-58.594,84.473,-54.688,-11.719
1644531747.673,69.336,286.621,-46.387,-68.359
1644531747.677,45.898,185.547,-45.898,-57.617
1644531747.681,-69.824,-170.898,-52.734,16.113
1644531747.685,-60.547,-784.180,-61.523,35.156
1644531747.688,33.691,-391.113,-31.738,-31.250
1644531747.692,42.480,330.566,-41.016,-53.223
1644531747.696,-66.895,-10.254,-56.641,-9.766
1644531747.700,-117.188,-12.695,-57.129,4.883
1644531747.704,-23.926,274.902,-67.871,-48.828
1644531747.705,50.781,253.906,-65.918,-81.055
1644531747.709,-31.738,15.625,-54.688,-42.480
1644531747.713,-105.957,-146.484,-47.852,7.324
1644531747.717,-34.668,13.184,-51.270,-22.949
1644531747.721,61.035,204.590,-52.246,-65.918
1644531747.725,7.324,-237.793,-55.664,-37.109
1644531747.729,-85.938,-289.551,-41.016,23.926
1644531747.732,-50.293,57.129,-36.133,23.926
1644531747.736,50.781,194.824,-45.410,-41.504
1644531747.740,29.785,-435.059,-83.496,-55.664
1644531747.744,-93.262,-922.363,-52.734,0.488
1644531747.748,-94.727,57.617,-14.648,16.602
1644531747.750,22.949,301.758,-57.129,-41.016
1644531747.754,56.152,10.254,-62.988,-60.547
1644531747.758,-44.434,254.395,-31.738,1.953
1644531747.762,-96.191,461.426,-36.621,43.457
1644531747.766,0.000,203.613,-63.477,-7.324
1644531747.770,76.660,-240.234,-54.688,-51.270
1644531747.774,-18.066,-114.258,-29.785,-24.414
1644531747.777,-94.727,419.922,-20.996,29.297
1644531747.781,-21.484,108.398,-41.992,10.742
1644531747.785,64.453,-668.457,-51.270,-50.293
1644531747.789,1.465,-230.957,-29.785,-50.781
1644531747.793,-95.215,448.242,-32.715,7.324
1644531747.794,-54.199,26.855,-57.617,21.973
1644531747.798,39.062,-236.816,-51.270,-37.109
1644531747.802,33.691,39.062,-36.621,-52.734
1644531747.806,-58.105,11.230,-33.691,-0.488
1644531747.810,-74.707,-319.336,-32.227,28.809
1644531747.814,24.414,-532.715,-35.156,-19.043
1644531747.818,55.176,14.160,-43.945,-55.664
1644531747.821,-47.852,212.402,-55.664,-10.742
1644531747.825,-100.098,41.992,-35.645,32.227
1644531747.829,-10.254,182.617,-34.668,-14.648
1644531747.833,65.430,356.934,-57.129,-63.477
1644531747.837,-15.625,87.402,-72.754,-36.133
1644531747.842,-106.445,-489.746,-63.965,21.973
1644531747.846,-54.199,-198.730,-51.758,-8.301
1644531747.850,41.504,479.004,-76.660,-72.266
1644531747.854,1.465,143.066,-96.680,-55.176
1644531747.858,-118.164,-82.031,-79.102,-7.812
1644531747.862,-105.469,71.777,-73.730,-21.484
1644531747.866,11.719,-4.883,-78.125,-80.078
1644531747.869,32.227,-286.621,-81.055,-78.125
1644531747.873,-82.520,-562.500,-79.590,-21.973
1644531747.877,-108.887,86.426,-53.711,3.906
1644531747.881,1.953,458.496,-85.449,-49.805
1644531747.885,53.223,80.078,-105.469,-79.590
1644531747.884,-41.504,57.129,-71.289,-31.250
1644531747.888,-103.516,397.461,-60.059,15.625
1644531747.892,-14.648,115.723,-80.566,-18.555
1644531747.896,62.988,-279.297,-68.359,-70.801
1644531747.900,-4.883,-81.055,-47.852,-43.457
1644531747.904,-88.379,43.457,-47.363,20.508
1644531747.908,-48.340,75.195,-40.527,0.488
1644531747.911,46.387,-406.250,-61.523,-62.988
1644531747.915,12.695,-1000.000,-55.176,-54.688
1644531747.919,-102.051,-204.590,-19.531,7.324
1644531747.923,-98.633,438.477,-57.617,13.672
1644531747.927,11.719,-9.277,-74.219,-50.781
1644531747.930,23.926,57.129,-53.711,-80.566
1644531747.934,-84.961,412.109,-50.781,-36.133
1644531747.938,-103.027,361.816,-66.406,9.277
1644531747.942,-1.953,221.680,-73.242,-34.668
1644531747.946,59.082,320.312,-70.801,-73.242
1644531747.950,-14.160,143.066,-71.289,-33.691
1644531747.954,-97.656,-87.402,-70.312,13.672
1644531747.957,-41.016,-715.820,-79.102,-15.137
1644531747.961,29.297,-331.543,-42.969,-80.566
1644531747.965,-16.113,397.949,-35.645,-63.477
1644531747.969,-107.910,125.977,-49.805,-5.371
1644531747.973,-72.754,167.969,-54.199,-12.207
1644531747.974,46.875,396.484,-56.152,-65.918
1644531747.978,23.438,366.699,-59.570,-73.242
1644531747.982,-100.586,-101.562,-67.383,-8.301
1644531747.986,-104.980,-80.566,-48.828,7.812
1644531747.990,13.672,285.645,-50.781,-45.898
1644531747.994,51.270,48.340,-62.500,-61.523
1644531747.998,-62.012,-598.633,-67.383,-16.113
1644531748.001,-127.441,-735.840,-70.312,16.602
1644531748.005,-32.715,-42.969,-65.918,-24.414
1644531748.009,39.551,109.375,-75.195,-64.453
1644531748.013,-41.992,-125.000,-63.965,-37.109
1644531748.017,-120.117,91.309,-44.922,15.625
1644531748.022,-70.801,370.117,-55.664,-18.555
1644531748.026,26.855,86.914,-81.543,-80.566
1644531748.030,-17.090,-342.285,-79.102,-74.219
1644531748.034,-130.371,52.246,-48.340,-28.320
1644531748.038,-85.449,391.113,-69.336,-21.484
1644531748.042,38.086,-208.008,-96.680,-66.406
1644531748.046,24.902,-661.621,-70.312,-65.430
1644531748.049,-101.074,-59.570,-30.273,-11.230
1644531748.053,-112.793,515.137,-41.016,10.254
1644531748.057,-1.953,106.934,-66.406,-42.480
1644531748.061,30.273,-267.578,-68.359,-77.148
1644531748.065,-55.176,1.465,-41.504,-24.902
1644531748.066,-101.074,401.367,-46.875,28.320
1644531748.070,-17.090,79.590,-85.938,-13.672
1644531748.074,62.500,-381.836,-81.055,-47.363
1644531748.078,-16.113,-65.430,-62.988,-18.555
1644531748.082,-117.676,432.129,-57.129,20.508
1644531748.086,-69.824,-191.895,-91.797,-9.277
1644531748.090,27.344,-1000.000,-94.727,-74.707
1644531748.093,-10.254,-417.480,-51.758,-82.031
1644531748.097,-105.957,283.691,-72.266,-28.320
1644531748.101,-86.426,217.773,-88.867,-15.625
1644531748.105,6.836,303.711,-83.008,-91.309
1644531748.109,14.648,392.090,-87.402,-116.211
1644531748.113,-87.891,219.727,-81.055,-49.805
