timestamps,TP9,AF7,AF8,TP10
1645470282.188,-925.293,-1000.000,-446.777,-431.641
1645470282.192,547.363,231.934,254.883,279.785
1645470282.196,-903.809,-999.512,360.840,500.977
1645470282.200,-203.125,-247.559,-272.949,-160.156
1645470282.203,-1000.000,-1000.000,-745.605,-501.953
1645470282.207,-20.996,-291.504,-163.574,102.539
1645470282.211,-790.039,-854.980,558.594,551.758
1645470282.215,164.062,327.148,-5.859,44.922
1645470282.219,-1000.000,-1000.000,-623.047,-523.438
1645470282.231,-278.809,-458.984,-65.430,-105.469
1645470282.235,-824.219,-980.957,492.188,544.922
1645470282.239,432.129,586.914,101.074,271.973
1645470282.243,-1000.000,-916.016,-607.422,-447.266
1645470282.247,-559.082,-742.188,-233.398,-279.297
1645470282.251,995.605,722.168,415.039,454.590
1645470282.255,819.336,783.203,242.188,366.211
1645470282.258,-669.922,-642.090,-626.953,-341.309
1645470282.262,-1000.000,-1000.000,-645.996,-477.539
1645470282.266,401.367,305.176,322.754,207.031
1645470282.270,-859.863,-982.422,387.695,481.934
1645470282.274,-104.004,-216.309,-255.371,-166.992
1645470282.277,-1000.000,-1000.000,-466.797,-585.938
1645470282.281,-98.633,-78.613,159.668,2.930
1645470282.285,-791.992,-928.223,411.133,530.273
1645470282.289,213.867,127.930,-117.188,63.965
1645470282.293,-1000.000,-1000.000,-602.539,-549.316
1645470282.297,-342.773,-622.070,-145.996,-200.684
1645470282.301,-853.516,649.902,289.551,478.027
1645470282.304,500.977,-68.359,-96.191,258.789
1645470282.308,-1000.000,-1000.000,-484.863,-456.543
1645470282.312,-680.664,-768.066,-245.117,-374.023
1645470282.316,841.797,442.383,341.797,359.863
1645470282.320,939.453,993.652,368.652,426.270
1645470282.332,-500.488,-249.023,-261.719,-283.203
1645470282.336,-1000.000,-1000.000,-507.324,-498.047
1645470282.340,257.812,-41.504,146.973,182.129
1645470282.344,-814.941,-869.629,498.535,539.062
1645470282.348,23.926,92.285,-121.094,-52.734
1645470282.352,-1000.000,-1000.000,-653.320,-516.602
1645470282.356,-168.945,-944.824,-303.711,16.113
1645470282.359,-794.434,417.480,224.609,580.566
1645470282.363,287.109,455.566,90.332,163.574
1645470282.367,-1000.000,-1000.000,-599.609,-501.465
1645470282.371,-414.062,-864.258,-455.078,-219.238
1645470282.375,-897.949,565.918,353.516,481.445
1645470282.369,621.582,860.352,306.152,344.727
1645470282.373,-925.293,-596.191,-506.348,-362.793
1645470282.377,-799.805,-916.016,-463.867,-367.188
1645470282.381,709.961,474.121,312.988,361.328
1645470282.385,-976.074,-987.305,406.738,490.234
1645470282.389,-355.469,-297.852,-421.875,-209.473
1645470282.393,-1000.000,-1000.000,-675.781,-482.910
1645470282.396,120.605,83.008,176.270,144.531
1645470282.400,-798.340,-908.203,412.109,541.016
1645470282.404,92.285,-49.316,-327.148,8.301
1645470282.408,-1000.000,-1000.000,-757.324,-512.207
1645470282.412,-216.309,-289.551,25.391,-48.340
1645470282.455,-803.223,-907.227,463.867,560.059
1645470282.459,354.492,380.371,15.625,206.543
1645470282.463,-1000.000,-1000.000,-549.316,-470.703
1645470282.467,-478.516,-679.688,-172.363,-258.789
1645470282.471,-955.566,801.270,411.621,452.148
1645470282.475,733.887,525.391,118.164,393.555
1645470282.479,-783.203,-825.195,-485.840,-316.895
1645470282.482,-923.828,-1000.000,-472.656,-404.785
1645470282.486,550.293,259.766,225.586,298.340
1645470282.490,-910.645,439.453,142.090,525.879
1645470282.494,-218.750,-898.438,-498.047,-130.859
1645470282.498,-1000.000,-1000.000,-495.605,-481.445
1645470282.465,-3.906,-270.020,-5.859,151.367
1645470282.469,-788.574,952.637,405.762,649.902
1645470282.473,172.852,344.238,38.574,153.320
1645470282.477,-1000.000,-1000.000,-513.672,-403.320
1645470282.481,-273.438,-682.129,-150.391,-6.348
1645470282.485,-821.777,781.738,369.629,627.930
1645470282.489,437.012,553.223,132.812,349.121
1645470282.492,-1000.000,-879.395,-462.891,-352.539
1645470282.496,-581.055,-957.520,-354.492,-217.285
1645470282.500,946.777,433.594,332.031,491.699
1645470282.504,859.863,973.633,370.117,510.254
1645470282.508,-615.723,-309.082,-278.320,-184.082
1645470282.521,-1000.000,-1000.000,-687.988,-342.773
1645470282.525,389.160,-107.910,-55.176,326.172
1645470282.529,-844.238,-884.766,443.359,587.402
1645470282.533,-64.453,18.555,-166.992,-42.969
1645470282.537,-1000.000,-1000.000,-667.480,-465.332
1645470282.541,-80.566,-355.469,-62.500,70.801
1645470282.545,-846.680,-983.398,439.941,539.551
1645470282.548,129.395,169.922,-70.312,78.613
1645470282.552,-1000.000,-1000.000,-843.750,-491.699
1645470282.556,-349.121,-498.535,-360.352,-177.734
1645470282.560,-858.887,-992.188,542.969,480.469
1645470282.564,513.184,561.035,128.906,287.109
1645470282.561,-1000.000,-952.148,-556.152,-417.480
1645470282.565,-691.895,-795.898,-217.773,-361.328
1645470282.569,831.543,651.367,425.293,350.586
1645470282.573,936.035,786.133,237.793,436.523
1645470282.577,-500.488,-515.137,-440.918,-232.910
1645470282.581,-1000.000,-1000.000,-527.832,-448.242
1645470282.585,247.070,11.230,163.086,201.172
1645470282.588,-817.383,782.715,245.605,550.781
1645470282.592,19.043,-408.203,-366.211,-42.969
1645470282.596,-1000.000,-1000.000,-485.840,-524.902
1645470282.600,-163.574,-107.422,125.977,-24.902
1645470282.604,-793.457,834.473,296.875,524.902
1645470282.614,291.992,-92.773,-117.188,138.672
1645470282.618,-1000.000,-1000.000,-441.895,-492.188
1645470282.622,-407.715,-642.090,-162.109,-239.258
1645470282.626,-895.508,759.766,436.035,446.777
1645470282.630,625.488,732.422,239.258,338.867
1645470282.634,-912.109,-688.965,-508.789,-363.281
1645470282.638,-822.266,-991.211,-458.008,-394.043
1645470282.641,680.664,-329.590,54.688,323.730
1645470282.645,-971.680,200.684,159.180,482.422
1645470282.649,-340.820,-278.809,-147.461,-208.008
1645470282.653,-1000.000,-1000.000,-539.551,-493.164
1645470282.657,94.727,-302.734,-23.926,145.996
1645470282.645,-797.852,-844.238,517.578,552.734
1645470282.649,101.562,283.691,13.184,13.672
1645470282.653,-1000.000,-1000.000,-583.496,-487.305
1645470282.657,-219.238,-343.750,-78.613,-38.574
1645470282.661,-803.223,-875.488,508.789,557.617
1645470282.665,355.469,337.891,79.590,225.586
1645470282.669,-1000.000,-1000.000,-774.902,-441.895
1645470282.672,-480.469,-666.504,-446.289,-239.746
1645470282.676,-957.031,800.781,477.539,452.148
1645470282.680,733.887,746.094,199.707,392.090
1645470282.684,-787.598,-696.777,-512.695,-317.383
1645470282.688,-911.133,-965.820,-384.766,-402.344
1645470282.687,563.477,386.719,302.734,295.898
1645470282.691,-905.762,-1000.000,382.324,502.441
1645470282.695,-208.496,-296.875,-243.652,-150.391
1645470282.699,-1000.000,-1000.000,-457.520,-496.094
1645470282.703,6.348,9.766,155.762,113.770
1645470282.707,-791.016,-911.621,395.020,573.242
1645470282.711,150.391,-69.336,-223.633,66.406
1645470282.714,-1000.000,-1000.000,-668.945,-492.676
1645470282.718,-276.367,-421.875,-81.055,-98.145
1645470282.722,-823.242,-990.723,455.566,535.156
1645470282.726,419.434,60.547,-14.648,269.531
1645470282.730,-1000.000,-1000.000,-553.223,-429.688
1645470282.736,-572.754,-789.062,-327.637,-296.387
1645470282.740,952.637,403.320,232.422,427.734
1645470282.744,850.098,837.891,263.672,433.594
1645470282.748,-658.691,-389.648,-278.809,-281.738
1645470282.752,-961.914,-1000.000,-381.836,-408.691
1645470282.756,484.863,-66.895,58.594,293.945
1645470282.760,-858.887,894.531,290.039,532.715
1645470282.763,-79.590,89.355,-69.824,-111.328
1645470282.767,-1000.000,-1000.000,-503.906,-525.391
1645470282.771,-92.285,-537.109,-50.293,50.781
1645470282.775,-789.062,861.328,409.668,576.172
1645470282.779,222.168,373.535,68.848,111.328
1645470282.807,-1000.000,-1000.000,-560.059,-499.512
1645470282.811,-337.891,-606.445,-158.203,-156.250
1645470282.815,-852.051,906.738,467.773,504.395
1645470282.819,512.207,583.008,186.523,289.062
1645470282.823,-1000.000,-749.512,-466.797,-420.410
1645470282.827,-706.543,-1000.000,-611.328,-340.820
1645470282.831,818.848,52.246,156.250,383.789
1645470282.834,937.988,895.020,338.867,451.660
1645470282.838,-508.789,-491.211,-474.121,-232.910
1645470282.842,-1000.000,-1000.000,-618.164,-453.125
1645470282.846,262.207,172.363,217.285,201.172
1645470282.850,-818.359,-847.168,519.531,530.273
1645470282.847,12.695,52.734,-226.074,-76.172
1645470282.851,-1000.000,-1000.000,-632.812,-539.062
1645470282.855,-162.109,-200.195,93.262,-23.926
1645470282.859,-793.945,-845.215,527.344,542.480
1645470282.863,275.879,234.863,-24.902,128.906
1645470282.867,-1000.000,-1000.000,-698.730,-519.043
1645470282.871,-404.785,-744.141,-252.930,-224.609
1645470282.874,-892.578,705.566,383.789,466.309
1645470282.878,602.539,463.867,146.484,323.242
1645470282.882,-937.988,-975.586,-457.031,-389.160
1645470282.886,-797.852,-895.508,-353.516,-383.301
1645470282.890,714.355,578.613,398.438,336.914
1645470282.883,-995.117,491.211,130.371,474.121
1645470282.887,-388.672,-963.867,-630.859,-211.426
1645470282.891,-1000.000,-1000.000,-419.434,-507.812
1645470282.895,148.438,61.523,159.668,142.090
1645470282.899,-855.957,-923.828,368.652,529.297
1645470282.903,3.418,5.859,-191.406,-32.227
1645470282.907,-1000.000,-1000.000,-610.840,-512.207
1645470282.910,-217.773,-453.125,-29.785,-49.805
1645470282.914,-804.688,411.133,254.883,557.129
1645470282.918,336.426,-476.074,-334.961,205.566
1645470282.922,-1000.000,-1000.000,-621.094,-476.074
1645470282.926,-469.238,-749.512,-173.828,-255.859
1645470282.941,-954.102,506.348,378.906,458.984
1645470282.945,737.793,946.289,326.172,391.602
1645470282.949,-785.156,-400.391,-294.922,-333.008
1645470282.953,-909.180,-1000.000,-377.930,-400.879
1645470282.957,543.945,186.523,207.031,263.184
1645470282.961,-946.777,952.148,296.387,450.684
1645470282.965,-211.426,-215.820,-235.352,-163.086
1645470282.968,-1000.000,-1000.000,-719.727,-511.719
1645470282.972,-9.277,-291.016,-143.555,107.422
1645470282.976,-791.016,-850.098,543.945,564.941
1645470282.980,156.250,239.746,-61.035,52.734
1645470282.984,-1000.000,-1000.000,-643.555,-514.160
1645470282.982,-271.484,-368.652,-45.410,-102.539
1645470282.986,-821.289,-923.340,549.316,541.016
1645470282.990,424.316,531.250,121.582,263.672
1645470282.994,-1000.000,-940.918,-607.422,-427.734
1645470282.998,-563.965,-771.973,-208.984,-285.645
1645470283.002,964.844,658.691,412.109,437.988
1645470283.006,834.961,763.184,200.195,443.359
1645470283.009,-655.762,-663.086,-501.465,-263.672
1645470283.013,-1000.000,-1000.000,-460.449,-413.574
1645470283.017,430.664,315.430,325.684,277.832
1645470283.021,-856.445,959.961,410.645,556.152
1645470283.025,-99.609,-412.109,-516.602,-70.312
1645470283.031,-1000.000,-1000.000,-726.074,-474.609
1645470283.035,-81.543,-140.137,134.277,92.285
1645470283.039,-789.551,891.113,323.730,598.145
1645470283.043,215.820,-47.363,-79.590,119.629
1645470283.047,-1000.000,-1000.000,-494.629,-489.258
1645470283.051,-333.496,-619.629,-156.250,-134.766
1645470283.055,-850.586,612.305,312.988,534.180
1645470283.058,514.160,354.492,69.824,322.266
1645470283.062,-1000.000,-791.016,-389.160,-396.973
1645470283.066,-668.457,-793.457,-199.707,-331.055
1645470283.070,858.887,359.863,270.020,399.902
1645470283.074,930.664,895.508,270.020,465.332
1645470283.095,-511.719,-214.844,-187.500,-238.770
1645470283.099,-1000.000,-1000.000,-436.035,-439.941
1645470283.103,274.414,-92.773,174.316,229.492
1645470283.107,-819.336,985.352,390.137,558.105
1645470283.111,9.766,-80.078,-208.496,-37.598
1645470283.115,-1000.000,-1000.000,-590.332,-507.812
1645470283.119,-161.621,-918.945,-247.070,16.113
1645470283.122,-793.945,312.012,212.402,580.078
1645470283.126,281.250,471.680,108.398,172.363
1645470283.130,-1000.000,-990.723,-540.039,-463.867
1645470283.134,-402.832,-839.844,-391.602,-166.992
1645470283.138,-891.602,679.199,419.922,524.414
1645470283.133,611.328,856.445,319.824,370.117
1645470283.137,-934.570,-628.906,-506.836,-352.539
1645470283.141,-787.598,-876.465,-395.996,-351.074
1645470283.145,723.633,536.133,380.859,374.023
1645470283.149,-982.910,975.098,389.648,510.742
1645470283.153,-365.723,-325.195,-430.664,-180.176
1645470283.157,-1000.000,-1000.000,-709.961,-464.844
1645470283.160,137.207,-20.020,155.273,178.711
1645470283.164,-798.340,-834.961,563.477,582.031
1645470283.168,89.355,72.266,-225.586,30.762
1645470283.172,-1000.000,-1000.000,-736.328,-497.070
1645470283.176,-210.938,-263.184,65.918,-44.434
1645470283.176,-801.270,-886.719,512.695,544.434
1645470283.180,340.820,400.879,49.805,175.781
1645470283.184,-1000.000,-1000.000,-515.625,-501.953
1645470283.188,-471.191,-670.410,-132.324,-270.508
1645470283.192,-949.219,821.289,434.570,452.148
1645470283.196,716.309,536.133,137.207,377.441
1645470283.200,-821.777,-826.172,-464.844,-350.098
1645470283.203,-875.488,-1000.000,-434.570,-410.645
1645470283.207,623.535,304.688,269.043,297.363
1645470283.211,-927.734,388.672,108.887,482.910
1645470283.215,-246.582,-966.797,-626.465,-166.504
1645470283.219,-1000.000,-1000.000,-469.238,-511.230
1645470283.226,20.508,-57.617,128.418,112.793
1645470283.230,-789.551,-902.832,427.734,593.750
1645470283.234,159.668,323.730,44.434,83.984
1645470283.238,-1000.000,-1000.000,-472.168,-474.609
1645470283.242,-266.602,-691.406,-127.441,-44.922
1645470283.246,-819.336,747.070,365.723,600.098
1645470283.250,425.781,590.332,146.973,309.082
