timestamps,TP9,AF7,AF8,TP10
1645054769.896,-901.367,-424.316,-0.977,104.492
1645054769.900,-705.078,-112.305,132.812,258.301
1645054769.904,636.719,123.535,148.438,-314.941
1645054769.908,689.941,-398.438,-175.781,-356.934
1645054769.912,-533.691,-943.359,-355.469,227.051
1645054769.916,-903.320,-552.734,-7.324,424.316
1645054769.919,283.691,147.461,200.195,-105.957
1645054769.923,975.586,-106.934,-48.828,-430.176
1645054769.927,-166.504,-706.543,-145.020,-41.504
1645054769.931,-989.746,-440.430,95.215,484.863
1645054769.935,-22.461,62.012,150.391,193.359
1645054769.936,958.008,-183.594,-42.480,-310.059
1645054769.940,165.039,-399.414,5.859,-196.777
1645054769.944,-950.195,-68.848,171.875,382.324
1645054769.948,-371.094,42.969,125.488,377.930
1645054769.952,868.164,-126.465,32.227,-241.699
1645054769.956,596.680,-424.805,-106.934,-304.688
1645054769.960,-738.281,-383.301,-35.156,276.367
1645054769.963,-688.965,-133.789,111.328,470.215
1645054769.967,695.801,-641.602,-218.262,-19.531
1645054769.971,808.594,-385.742,-26.855,-406.738
1645054769.975,-491.211,73.730,217.285,41.016
1645054769.979,-882.324,-117.676,97.656,545.410
1645054769.985,293.945,-265.625,-7.324,104.980
1645054769.989,972.656,-142.090,62.500,-399.414
1645054769.993,-86.914,66.895,164.062,-122.559
1645054769.997,-908.691,-210.449,47.852,549.805
1645054770.001,0.000,-819.824,-272.461,365.723
1645054770.005,970.215,-525.391,-160.156,-343.750
1645054770.009,300.293,-255.859,59.082,-288.086
1645054770.012,-825.684,-591.797,-26.367,409.668
1645054770.016,-413.574,-833.008,-210.449,459.473
1645054770.020,758.301,-67.871,98.633,-299.316
1645054770.024,630.371,231.445,192.383,-399.902
1645054770.028,-628.418,-274.414,38.086,285.645
1645054770.042,-745.117,-145.508,129.395,513.184
1645054770.046,537.598,314.941,216.309,-77.637
1645054770.050,934.570,203.613,94.727,-347.656
1645054770.054,-265.625,-515.137,-135.742,156.250
1645054770.058,-899.414,-362.793,55.664,541.504
1645054770.062,201.660,-124.512,115.723,143.555
1645054770.066,-987.305,-283.203,-24.902,-345.703
1645054770.069,129.883,-791.992,-323.730,-26.367
1645054770.073,-940.918,-680.664,-115.234,474.121
1645054770.077,-272.461,103.027,244.141,219.727
1645054770.081,921.875,143.555,90.332,-313.965
1645054770.085,398.438,-222.168,-29.785,-276.367
1645054770.072,-851.074,-195.312,118.652,321.777
1645054770.076,-544.922,70.312,186.035,410.156
1645054770.080,762.207,126.465,83.496,-178.711
1645054770.084,669.434,-84.961,17.578,-327.637
1645054770.088,-578.613,-435.547,-63.477,231.445
1645054770.092,-763.184,-486.328,13.184,526.855
1645054770.096,467.773,-403.320,-33.203,16.602
1645054770.099,928.711,-419.922,-111.816,-410.156
1645054770.103,-277.344,-154.785,89.355,-77.637
1645054770.107,-952.637,46.387,201.172,436.035
1645054770.111,132.812,-260.254,-20.020,201.172
1645054770.115,-979.492,-979.492,-429.199,-246.094
1645054770.117,82.031,-700.684,-135.254,-242.676
1645054770.121,-977.051,-104.980,181.641,315.918
1645054770.125,-278.809,-236.816,16.113,333.008
1645054770.129,893.066,7.812,92.773,-324.707
1645054770.133,493.164,169.922,157.227,-375.977
1645054770.137,-731.445,-334.961,29.785,318.359
1645054770.141,-559.082,-856.445,-192.383,530.273
1645054770.144,674.316,-342.773,3.906,-187.500
1645054770.148,762.207,54.199,133.301,-466.797
1645054770.152,-516.602,-439.453,-5.859,126.465
1645054770.156,-881.836,-688.965,-69.336,515.625
1645054770.160,291.992,-95.703,107.422,-39.551
1645054770.163,906.250,222.656,143.066,-481.445
1645054770.167,-192.383,-231.934,51.270,-102.051
1645054770.171,-1000.000,-297.852,129.395,421.387
1645054770.175,-19.531,4.395,124.512,248.047
1645054770.179,986.816,-25.391,95.215,-167.969
1645054770.183,321.777,-403.320,-45.898,0.000
1645054770.187,-757.324,-954.102,-325.684,626.953
1645054770.190,-418.457,-386.230,27.344,405.762
1645054770.194,808.594,350.098,219.727,-279.785
1645054770.198,615.234,5.859,7.812,-291.504
1645054770.202,-738.770,-262.695,66.406,265.137
1645054770.206,-735.352,-175.781,115.723,459.473
1645054770.208,583.496,156.738,130.859,-127.441
1645054770.212,900.879,-171.875,-47.852,-366.699
1645054770.216,-429.199,-425.293,30.273,59.570
1645054770.220,-962.891,22.949,189.941,422.852
1645054770.224,246.582,168.457,125.488,39.062
1645054770.228,974.609,-325.684,-138.672,-359.863
1645054770.232,-86.914,-478.516,-115.234,-145.508
1645054770.235,-1000.000,-13.184,196.289,348.145
1645054770.239,-135.742,-13.184,93.262,208.496
1645054770.243,953.125,-653.320,-279.297,-303.223
1645054770.247,286.133,-436.523,-26.855,-354.004
1645054770.251,-923.340,-24.902,194.824,211.426
1645054770.266,-506.836,-128.418,72.266,292.969
1645054770.270,807.129,-281.738,-110.352,-312.012
1645054770.274,648.926,-232.910,-96.191,-495.117
1645054770.278,-714.355,-228.516,73.730,33.691
1645054770.282,-816.406,-541.016,-104.004,357.910
1645054770.286,543.945,-952.148,-460.449,-80.078
1645054770.290,743.652,-846.680,-285.156,-618.164
1645054770.293,-600.098,-342.285,81.543,-381.348
1645054770.297,-1000.000,-400.879,41.016,221.191
1645054770.301,2.930,-233.398,72.266,-104.980
1645054770.305,848.633,172.363,122.070,-620.117
1645054770.309,-35.645,-33.203,77.637,-334.961
1645054770.313,-1000.000,-420.410,-20.020,325.684
1645054770.317,-290.527,-210.938,62.988,171.875
1645054770.321,867.188,185.547,153.809,-455.566
1645054770.325,408.691,-33.691,42.480,-388.184
1645054770.329,-803.711,-601.562,-133.301,315.430
1645054770.333,-574.219,-583.496,-95.703,392.578
1645054770.337,703.125,-215.820,13.184,-269.531
1645054770.340,729.004,-93.750,40.527,-466.797
1645054770.344,-510.254,-791.504,-306.641,200.195
1645054770.348,-878.906,-668.945,-136.230,424.316
1645054770.352,320.801,153.320,209.473,-173.828
1645054770.356,914.062,77.148,58.105,-484.375
1645054770.356,-263.184,-334.961,-35.645,-94.238
1645054770.360,-1000.000,-218.262,94.238,408.691
1645054770.364,-0.977,127.441,165.039,92.285
1645054770.368,971.191,-14.160,8.301,-395.020
1645054770.372,157.227,-575.195,-196.289,-202.148
1645054770.376,-953.613,-646.484,-138.672,396.973
1645054770.380,-363.281,-373.535,47.852,304.199
1645054770.383,873.047,-378.906,-48.340,-285.645
1645054770.387,504.395,-790.527,-274.902,-310.547
1645054770.391,-869.141,-403.809,62.988,171.875
1645054770.395,-755.859,69.336,219.238,332.520
1645054770.399,644.531,-355.469,-102.539,-142.090
1645054770.402,769.531,-673.828,-124.023,-424.805
1645054770.406,-598.145,-162.109,182.617,-14.160
1645054770.410,-958.984,-10.742,152.344,421.387
1645054770.414,301.270,-211.914,-17.578,8.789
1645054770.418,935.547,-55.664,55.664,-452.148
1645054770.422,-159.180,-279.785,14.648,-120.605
1645054770.426,-966.309,-547.363,-18.555,455.566
1645054770.429,-1.465,-781.738,-205.078,254.883
1645054770.433,933.105,-376.465,-85.449,-435.059
1645054770.437,156.250,-115.723,51.270,-385.742
1645054770.441,-913.574,-549.316,-39.551,348.145
1645054770.445,-292.969,-554.688,-15.137,522.461
1645054770.445,919.922,181.152,171.387,-44.434
1645054770.449,663.574,336.426,148.438,-198.730
1645054770.453,-620.117,-75.684,99.121,352.051
1645054770.457,-680.176,-161.133,136.719,540.527
1645054770.461,628.906,-144.531,49.316,-11.230
1645054770.465,884.277,-177.246,26.367,-338.379
1645054770.469,-370.117,-503.906,-122.559,130.859
1645054770.472,-846.680,-955.078,-313.965,635.254
1645054770.476,193.359,-294.922,51.270,57.617
1645054770.480,934.082,360.840,204.590,-491.211
1645054770.484,-6.348,-120.605,-58.105,-132.324
1645054770.488,-914.062,-397.461,-32.715,430.176
1645054770.494,-144.531,-133.789,88.379,212.402
1645054770.498,929.688,187.988,109.863,-404.785
1645054770.502,401.367,-336.914,-160.645,-282.227
1645054770.506,-871.094,-427.734,-12.207,288.574
1645054770.510,-563.477,20.508,164.551,291.992
1645054770.514,786.621,-150.391,-110.840,-252.930
1645054770.518,732.422,-799.805,-429.199,-354.980
1645054770.521,-706.055,-748.047,-187.988,66.895
1645054770.525,-950.195,-66.895,171.387,246.582
1645054770.529,392.090,3.906,36.133,-229.980
1645054770.533,779.297,-204.590,-80.078,-616.211
1645054770.537,-500.488,-236.328,44.434,-324.219
1645054770.538,-1000.000,-184.570,103.027,133.301
1645054770.542,-3.906,-176.270,-37.598,-138.184
1645054770.546,888.184,-327.148,-217.773,-597.168
1645054770.550,-10.742,-430.176,-204.102,-365.234
1645054770.554,-1000.000,-499.023,-158.203,271.484
1645054770.558,-281.250,-516.602,-197.754,208.496
1645054770.562,924.316,-929.688,-472.168,-283.691
1645054770.565,363.281,-820.801,-220.215,-413.574
1645054770.569,-922.363,-174.316,194.336,98.145
1645054770.573,-610.840,-199.707,16.602,328.125
1645054770.577,713.867,-40.527,45.410,-260.742
1645054770.581,754.883,158.691,119.141,-478.516
1645054770.584,-562.012,-62.012,99.121,85.449
1645054770.588,-817.871,-295.898,10.254,481.934
1645054770.592,413.574,-1.953,67.383,-44.922
1645054770.596,943.848,290.039,144.531,-471.680
1645054770.600,-186.523,-64.453,51.758,-60.059
1645054770.604,-900.391,-627.930,-157.227,538.086
1645054770.608,60.547,-548.828,-215.820,208.984
1645054770.611,954.590,-30.762,-2.441,-439.453
1645054770.615,182.129,-57.617,59.570,-256.348
1645054770.619,-827.148,-837.891,-319.824,511.719
1645054770.623,-363.281,-524.414,-100.098,322.266
1645054770.627,808.594,259.766,190.430,-387.207
1645054770.641,549.316,20.508,3.906,-356.445
1645054770.645,-759.277,-319.824,-25.879,245.605
1645054770.649,-687.500,-85.449,115.723,399.902
1645054770.653,636.230,179.688,129.883,-187.012
1645054770.657,882.812,-222.656,-156.738,-369.629
1645054770.661,-388.184,-902.344,-375.977,175.293
1645054770.665,-911.621,-549.316,-70.801,443.359
1645054770.668,270.020,61.035,143.555,-45.410
1645054770.672,-990.234,-268.555,-98.145,-395.996
1645054770.676,-45.410,-853.516,-330.566,-61.523
1645054770.680,-1000.000,-308.594,59.082,354.004
1645054770.684,-103.516,147.949,184.570,128.418
1645054770.687,962.891,-128.906,-53.711,-375.000
1645054770.691,259.277,-151.367,28.320,-313.965
1645054770.695,-902.832,-2.441,181.152,301.758
1645054770.699,-426.270,7.812,117.676,329.102
1645054770.703,860.840,-143.555,-28.320,-232.910
1645054770.707,753.906,-275.391,-99.121,-216.309
1645054770.711,-558.594,-372.070,-43.457,377.930
1645054770.714,-659.180,-223.633,107.910,551.270
1645054770.718,679.688,-584.961,-196.289,64.453
1645054770.722,896.484,-515.137,-150.391,-348.633
1645054770.726,-400.391,-232.422,101.562,17.090
1645054770.730,-920.410,-467.285,5.859,512.695
1645054770.730,219.238,-486.816,-39.551,122.559
1645054770.734,956.055,39.551,101.562,-436.523
1645054770.738,-59.570,72.266,104.980,-189.453
1645054770.742,-993.652,-324.219,15.137,427.734
1645054770.746,-165.039,-395.996,-29.785,231.934
1645054770.750,916.016,-241.699,-0.977,-359.863
1645054770.754,283.691,-195.312,57.617,-353.516
1645054770.757,-908.203,-437.988,-28.809,285.156
1645054770.761,-539.062,-917.480,-308.594,433.594
1645054770.765,662.109,-212.402,28.320,-324.219
1645054770.769,570.801,238.281,179.688,-517.578
1645054770.773,-696.777,-290.527,-6.348,97.168
1645054770.801,-764.648,-306.152,34.180,325.195
1645054770.805,441.895,-63.477,80.078,-161.133
1645054770.809,815.430,83.496,102.051,-510.254
1645054770.813,-312.500,-500.977,-121.094,-70.312
1645054770.817,-1000.000,-496.094,-1.953,376.953
1645054770.821,-6.836,-133.301,107.910,-3.906
1645054770.825,879.395,-340.332,-108.887,-519.043
1645054770.828,23.438,-816.895,-361.816,-302.246
1645054770.832,-1000.000,-574.219,-66.406,208.984
1645054770.836,-401.367,80.078,217.285,71.289
1645054770.840,826.172,51.270,82.031,-426.270
1645054770.844,410.645,-268.066,-33.203,-425.293
1645054770.820,-884.766,-150.391,126.953,167.969
1645054770.824,-670.410,103.516,187.988,327.637
1645054770.828,687.012,62.012,68.359,-210.938
1645054770.832,771.484,-325.195,-130.859,-412.109
1645054770.836,-572.266,-596.191,-148.438,106.934
1645054770.840,-892.578,-509.277,54.688,478.027
1645054770.844,358.887,-405.762,19.531,-3.906
1645054770.847,904.785,-314.941,-22.949,-461.914
1645054770.851,-272.949,-142.090,114.258,-139.160
1645054770.855,-1000.000,13.672,200.195,411.621
1645054770.859,-8.789,-218.262,20.508,218.262
1645054770.863,986.816,-962.402,-393.066,-250.000
1645054770.867,112.793,-772.461,-148.438,-277.832
1645054770.871,-1000.000,-168.457,182.129,275.879
1645054770.875,-409.180,-252.930,56.152,329.102
1645054770.879,795.410,64.941,135.742,-335.938
1645054770.883,493.652,187.500,156.738,-419.922
1645054770.887,-769.531,-372.559,28.809,267.578
1645054770.891,-645.996,-903.809,-245.117,558.594
1645054770.894,582.520,-586.914,-127.441,-149.414
1645054770.898,730.469,145.508,192.383,-536.621
1645054770.902,-478.516,-87.891,100.098,40.527
1645054770.906,-913.574,-530.762,2.441,492.676
1645054770.910,228.516,-89.844,145.508,-9.766
1645054770.910,930.176,336.426,191.406,-484.375
1645054770.914,-99.609,-39.062,100.098,-129.883
1645054770.918,-979.980,-238.281,119.141,451.172
1645054770.922,-111.328,1.953,126.465,224.121
1645054770.926,943.359,-50.293,84.961,-373.047
1645054770.930,310.547,-425.293,-63.477,-253.418
1645054770.934,-829.102,-945.312,-333.496,469.238
1645054770.937,-536.133,-467.773,-14.648,328.613
1645054770.941,723.633,140.137,191.895,-345.703
1645054770.945,634.766,-263.672,-27.832,-365.234
1645054770.949,-718.750,-409.668,52.734,183.105
1645054770.953,-812.012,99.609,226.074,411.133
1645054770.957,536.133,308.105,165.039,-81.055
1645054770.961,948.730,-85.449,-15.137,-301.758
1645054770.965,-333.008,-177.734,59.570,102.539
1645054770.969,-927.734,131.836,196.289,496.094
1645054770.973,226.562,189.941,133.789,125.488
1645054770.977,952.148,-332.520,-135.254,-296.387
1645054770.981,-5.371,-547.363,-131.348,-118.164
1645054770.984,-988.281,-27.344,190.430,380.859
1645054770.988,-215.332,71.289,124.023,283.691
1645054770.992,932.617,-589.844,-265.625,-264.648
1645054770.996,331.055,-498.535,-76.660,-346.680
1645054771.000,-898.926,-268.066,120.605,257.812
1645054771.016,-570.312,-328.613,42.480,388.672
1645054771.020,737.305,-383.301,0.977,-225.098
1645054771.024,658.691,-65.430,110.352,-465.332
1645054771.028,-650.879,-80.566,129.395,113.281
1645054771.032,-808.105,-466.797,-4.395,490.234
1645054771.036,474.121,-831.055,-293.945,-5.371
1645054771.040,839.844,-437.988,-100.098,-508.789
1645054771.043,-366.699,16.113,184.570,-151.855
1645054771.047,-965.332,-411.133,-16.602,460.449
1645054771.051,30.762,-560.059,-74.219,88.867
1645054771.055,863.281,117.676,148.438,-542.480
1645054771.059,33.691,87.402,141.602,-318.359
1645054771.064,-981.445,-356.934,-0.488,335.449
1645054771.068,-368.164,-353.027,12.695,199.707
1645054771.072,753.906,-145.508,90.820,-506.836
1645054771.076,349.609,-89.355,86.914,-542.480
1645054771.080,-813.965,-673.828,-186.035,205.078
1645054771.084,-666.992,-833.008,-238.281,354.492
1645054771.088,565.918,-233.887,32.715,-315.918
1645054771.091,692.871,19.531,69.336,-528.320
1645054771.095,-499.512,-733.887,-258.789,144.043
1645054771.099,-924.805,-537.598,4.395,426.270
1645054771.103,245.605,218.262,223.145,-145.020
1645054771.107,922.363,42.969,30.762,-496.582
1645054771.105,-193.848,-361.816,-34.668,-147.461
1645054771.109,-998.047,-169.922,127.441,379.395
1645054771.113,-62.988,163.574,188.477,107.910
1645054771.117,911.621,-39.062,-0.488,-411.621
1645054771.121,190.918,-599.121,-214.844,-250.977
1645054771.125,-937.012,-647.949,-130.371,354.980
1645054771.129,-442.871,-413.574,10.254,316.406
1645054771.132,792.480,-421.387,-141.602,-290.527
1645054771.136,529.297,-933.105,-491.211,-328.613
1645054771.140,-843.262,-737.305,-171.387,91.309
1645054771.144,-885.742,-126.953,159.180,222.168
1645054771.148,411.133,-144.531,-21.484,-276.855
1645054771.152,587.891,-127.441,17.578,-603.516
1645054771.156,-668.457,-142.578,161.133,-156.738
1645054771.160,-1000.000,-229.980,197.266,267.578
1645054771.164,-2.930,-338.379,124.023,-176.270
1645054771.168,596.191,-150.879,198.730,-729.492
1645054771.172,-395.020,-414.551,198.730,-462.891
1645054771.176,-1000.000,-740.234,190.430,115.723
1645054771.179,-321.777,-925.781,-13.672,-35.156
1645054771.183,491.211,-731.934,37.598,-748.535
1645054771.187,-191.406,-171.875,292.480,-829.590
1645054771.191,-1000.000,-271.973,272.461,-118.164
1645054771.195,-772.949,-410.156,254.395,-77.148
1645054771.195,276.367,25.879,279.297,-759.766
1645054771.199,175.781,110.840,248.047,-876.953
1645054771.203,-914.062,-231.934,214.844,-243.164
1645054771.207,-982.422,-402.832,221.680,55.176
1645054771.211,143.555,-308.105,156.738,-467.773
1645054771.215,566.406,-241.211,163.086,-742.188
1645054771.219,-548.340,-535.156,124.023,-184.082
1645054771.222,-1000.000,-947.754,-127.441,410.645
1645054771.226,-50.293,-382.324,150.391,-118.164
1645054771.230,746.094,86.426,256.348,-677.246
1645054771.234,-71.777,-408.691,110.840,-322.266
1645054771.238,-1000.000,-402.832,228.516,279.785
1645054771.244,-334.961,178.711,296.875,117.676
1645054771.248,811.035,294.434,204.102,-446.289
1645054771.252,364.746,-200.195,70.312,-356.934
1645054771.256,-863.770,-180.664,191.406,263.672
1645054771.260,-581.543,156.250,270.020,360.840
1645054771.264,753.418,-36.133,128.418,-182.617
1645054771.268,816.895,-696.289,-144.043,-303.223
1645054771.271,-565.430,-567.383,103.516,132.324
1645054771.275,-846.680,113.770,321.289,404.785
1645054771.279,450.195,165.527,192.871,-37.109
1645054771.283,908.203,-37.109,140.137,-438.965
1645054771.287,-222.168,-151.855,136.230,-48.340
1645054771.287,-855.469,-250.488,157.715,505.859
1645054771.291,116.699,-213.379,76.172,187.988
1645054771.295,955.078,-353.516,-8.301,-370.117
1645054771.299,162.598,-303.711,61.035,-218.750
1645054771.303,-832.031,-395.020,83.008,434.082
1645054771.307,-221.191,-454.590,31.738,377.441
1645054771.311,920.898,-866.699,-328.613,-179.688
1645054771.314,431.641,-549.805,-101.562,-383.301
1645054771.318,-793.945,-0.977,182.129,181.152
1645054771.322,-586.426,-154.785,38.574,443.848
1645054771.326,672.852,5.371,84.961,-179.688
1645054771.330,800.781,129.395,106.445,-444.336
1645054771.334,-450.684,-13.672,102.051,83.984
1645054771.338,-770.996,-242.676,-17.578,521.973
1645054771.342,395.020,-227.051,-144.043,53.223
1645054771.346,946.777,-54.688,-89.355,-444.336
1645054771.350,-108.887,-58.105,38.086,-126.953
1645054771.354,-786.133,-761.230,-340.820,582.031
1645054771.358,37.109,-757.812,-255.859,237.305
1645054771.361,910.156,127.441,158.691,-511.230
1645054771.365,272.949,3.418,-1.953,-299.805
1645054771.369,-760.254,-433.594,-59.082,439.453
1645054771.373,-257.812,15.625,107.422,435.059
1645054771.377,909.180,367.188,96.680,-141.113
1645054771.391,719.238,78.125,-27.832,-202.637
1645054771.395,-530.762,-279.297,-98.633,343.262
1645054771.399,-584.961,-65.918,40.039,505.371
1645054771.403,658.691,165.039,26.367,-62.500
1645054771.407,921.387,-268.555,-293.457,-294.434
1645054771.411,-256.836,-878.418,-431.641,208.496
1645054771.415,-809.082,-704.102,-220.215,534.180
1645054771.418,248.535,-70.312,-25.391,32.227
1645054771.422,-983.887,-117.676,-139.160,-374.512
1645054771.426,85.449,-830.566,-403.809,-22.949
1645054771.430,-935.547,-331.055,13.672,403.320
1645054771.434,-140.137,186.035,157.715,193.359
1645054771.437,947.266,-77.637,-157.715,-334.473
1645054771.441,334.473,-147.461,-195.312,-314.453
1645054771.445,-833.984,-80.078,-39.551,293.457
1645054771.449,-471.191,-13.672,0.977,354.492
1645054771.453,796.387,-130.371,-247.070,-235.840
1645054771.457,678.223,-381.836,-327.637,-381.348
1645054771.461,-643.555,-500.000,-231.934,158.203
1645054771.464,-789.551,-254.395,-166.504,406.250
1645054771.468,558.105,-760.742,-453.613,-18.066
1645054771.472,830.078,-777.344,-338.867,-501.953
1645054771.476,-477.051,-110.352,-2.930,-251.953
1645054771.480,-1000.000,-199.219,-58.105,300.293
1645054771.480,68.848,-258.301,-108.398,-31.250
1645054771.484,906.250,82.031,14.160,-552.246
1645054771.488,15.137,38.086,52.734,-283.203
1645054771.492,-903.320,-275.391,-73.242,404.297
1645054771.496,-38.086,-510.254,-277.344,206.543
1645054771.500,940.918,-432.617,-309.082,-378.906
1645054771.504,383.789,-365.234,-243.652,-333.984
1645054771.507,-740.234,-564.453,-272.461,321.777
1645054771.511,-489.258,-903.320,-416.016,516.113
1645054771.515,661.621,-278.809,-90.332,-257.324
1645054771.519,675.293,-37.109,-80.566,-461.426
1645054771.523,-531.738,-586.914,-322.754,184.082
1645054771.527,-831.055,-401.855,-79.590,469.727
