timestamps,TP9,AF7,AF8,TP10
1643932899.578,115.234,-567.871,157.715,599.121
1643932899.582,73.730,-687.988,39.551,233.398
1643932899.586,-110.352,-951.660,-282.715,-547.363
1643932899.590,-101.074,-999.023,-283.691,-369.141
1643932899.594,86.914,-959.473,-62.988,456.055
1643932899.598,107.910,-1000.000,-225.098,449.707
1643932899.601,-59.570,-979.980,-266.602,-388.672
1643932899.605,-104.004,-1000.000,-193.848,-515.625
1643932899.609,40.039,-923.340,-11.719,256.348
1643932899.613,134.277,-368.652,204.590,585.938
1643932899.617,-9.766,-559.082,15.625,-178.711
1643932899.634,-122.070,-1000.000,-298.828,-602.051
1643932899.638,2.930,-829.102,-45.410,1.465
1643932899.642,146.973,-198.730,302.246,609.375
1643932899.646,44.434,-434.082,70.801,67.871
1643932899.650,-114.258,-996.582,-325.684,-563.477
1643932899.654,-75.684,-1000.000,-280.273,-195.312
1643932899.658,80.078,-554.688,148.438,522.461
1643932899.661,64.941,-339.355,222.656,256.348
1643932899.665,-76.660,-837.891,-225.586,-439.453
1643932899.669,-96.680,-1000.000,-465.332,-327.637
1643932899.673,1.465,-735.840,54.688,281.738
1643932899.677,39.062,-325.195,284.668,312.012
1643932899.679,-22.949,-717.285,-202.148,-231.445
1643932899.683,-52.734,-1000.000,-401.367,-321.289
1643932899.687,-24.902,-722.656,70.801,78.125
1643932899.691,-7.812,-641.113,163.574,268.555
1643932899.695,-26.855,-958.496,-258.789,-77.148
1643932899.699,-37.109,-1000.000,-422.852,-276.855
1643932899.703,-27.344,-891.602,-37.598,-26.367
1643932899.706,-24.414,-527.832,223.633,240.234
1643932899.710,-17.090,-743.652,-179.688,20.020
1643932899.714,-1.953,-986.816,-302.246,-240.234
1643932899.718,-9.766,-677.734,147.949,-113.281
1643932899.722,-26.367,-559.082,133.789,174.805
1643932899.725,-31.738,-820.312,-36.621,89.844
1643932899.729,-13.184,-870.605,-19.531,-188.965
1643932899.733,-10.254,-729.004,87.402,-179.688
1643932899.737,-47.852,-742.188,52.246,72.266
1643932899.741,-49.316,-842.285,20.508,123.535
1643932899.745,-6.836,-968.750,-145.020,-139.160
1643932899.749,-1.953,-954.590,-129.883,-219.238
1643932899.752,-27.344,-890.137,9.766,17.578
1643932899.756,-31.738,-958.008,-149.902,208.984
1643932899.760,-19.043,-874.512,-41.016,-72.266
1643932899.764,-38.574,-863.281,-4.883,-360.352
1643932899.768,-32.227,-985.840,-41.016,-76.172
1643932899.769,68.848,-532.227,173.340,456.055
1643932899.773,38.086,-372.559,104.004,116.211
1643932899.777,-96.191,-920.898,-270.996,-534.180
1643932899.781,-89.355,-1000.000,-429.688,-309.082
1643932899.785,54.688,-779.785,-108.887,447.266
1643932899.789,71.777,-710.449,66.406,353.516
1643932899.793,-70.801,-989.258,-257.812,-419.922
1643932899.796,-121.582,-1000.000,-475.098,-483.398
1643932899.800,18.555,-830.566,-145.508,244.629
1643932899.804,114.746,-262.207,298.340,484.863
1643932899.808,-42.969,-570.801,-71.777,-262.207
1643932899.812,-153.809,-1000.000,-351.562,-595.215
1643932899.815,-21.973,-694.336,51.758,60.547
1643932899.819,120.605,-53.711,335.938,600.586
1643932899.823,1.465,-462.402,-24.902,-24.902
1643932899.827,-150.879,-1000.000,-358.398,-614.746
1643932899.831,-76.172,-901.855,-85.449,-174.805
1643932899.835,94.238,-539.062,213.867,540.527
1643932899.839,33.691,-684.570,-20.508,179.199
1643932899.842,-148.926,-1000.000,-580.078,-562.500
1643932899.846,-146.484,-980.957,-347.168,-395.996
1643932899.850,32.715,-350.586,276.855,399.414
1643932899.854,76.660,-327.148,112.793,392.578
1643932899.858,-99.121,-1000.000,-278.809,-421.387
1643932899.859,-159.668,-1000.000,-216.309,-551.270
1643932899.863,-0.488,-527.832,158.691,188.965
1643932899.867,92.773,-403.809,157.715,511.230
1643932899.871,-57.129,-963.379,-261.230,-233.398
1643932899.875,-169.434,-1000.000,-405.762,-630.371
1643932899.879,-46.387,-878.906,-45.410,-1.953
1643932899.883,102.051,-788.086,63.965,548.828
1643932899.886,-6.348,-992.188,-389.160,-36.621
1643932899.890,-151.855,-1000.000,-311.035,-620.605
1643932899.894,-86.914,-832.031,4.883,-244.629
1643932899.898,80.078,-640.625,223.633,505.859
1643932899.902,55.176,-593.750,140.137,229.980
1643932899.905,-108.398,-823.730,-160.645,-535.645
1643932899.909,-123.047,-1000.000,-173.828,-427.246
1643932899.913,49.316,-617.676,156.738,368.652
1643932899.917,95.215,-139.160,270.020,442.871
1643932899.921,-72.754,-639.160,-94.727,-363.281
1643932899.925,-147.949,-1000.000,-393.066,-551.758
1643932899.929,-18.066,-862.793,-120.605,176.270
1643932899.932,99.609,-296.875,232.422,555.664
1643932899.936,-30.273,-529.297,36.621,-165.039
1643932899.940,-153.320,-1000.000,-380.859,-620.605
1643932899.944,-53.223,-968.750,-242.676,-40.527
1643932899.948,107.910,-362.793,254.883,586.914
1643932899.964,40.527,-373.535,132.324,63.965
1643932899.968,-125.977,-994.629,-402.832,-595.703
1643932899.972,-80.566,-962.891,-329.102,-264.160
1643932899.976,97.656,-572.266,167.969,505.859
1643932899.980,84.473,-612.793,124.023,306.152
1643932899.984,-114.746,-988.281,-447.266,-483.398
1643932899.988,-139.648,-1000.000,-585.938,-447.266
1643932899.991,53.223,-524.902,158.691,333.496
1643932899.995,102.051,-127.930,251.953,471.191
1643932899.999,-78.613,-719.727,-137.207,-341.309
1643932900.003,-165.527,-1000.000,-220.703,-602.051
1643932900.007,-16.602,-618.652,125.000,104.492
1643932899.997,116.699,-214.844,240.234,572.266
1643932900.001,-22.949,-731.934,-110.840,-113.281
1643932900.005,-170.898,-1000.000,-279.785,-655.762
1643932900.009,-71.289,-772.461,22.461,-90.820
1643932900.013,80.078,-409.668,222.656,510.254
1643932900.017,3.906,-829.590,-161.621,6.348
1643932900.021,-127.441,-1000.000,-368.652,-564.941
1643932900.024,-100.098,-887.695,-73.242,-316.895
1643932900.028,64.941,-604.492,152.832,450.684
1643932900.032,65.430,-850.098,-86.426,332.031
1643932900.036,-93.750,-1000.000,-240.234,-445.801
1643932900.040,-125.977,-966.309,-166.016,-457.031
1643932900.053,-3.418,-857.910,26.367,255.371
1643932900.057,55.664,-583.496,154.297,442.871
1643932900.061,-38.086,-750.488,-74.707,-216.309
1643932900.065,-84.961,-1000.000,-283.203,-441.895
1643932900.069,-34.668,-989.258,-275.879,47.363
1643932900.073,0.488,-996.582,-269.531,342.773
1643932900.077,-17.090,-962.891,-101.562,-60.059
1643932900.080,-27.344,-941.406,-26.855,-319.824
1643932900.084,-35.156,-1000.000,-166.992,-75.195
1643932900.088,-45.898,-836.426,-51.758,191.895
1643932900.092,-36.621,-731.445,122.559,11.230
1643932900.096,-1.465,-870.605,-14.160,-221.680
1643932900.100,-8.301,-970.215,-102.539,-129.395
1643932900.104,-61.035,-782.227,62.988,100.098
1643932900.108,-64.453,-610.840,152.832,75.684
1643932900.112,4.883,-789.062,0.977,-120.605
1643932900.116,23.926,-991.211,-104.980,-131.348
1643932900.120,-63.965,-974.609,-35.156,5.859
1643932900.124,-84.961,-952.148,7.812,62.988
1643932900.127,7.812,-1000.000,-132.324,-49.316
1643932900.131,64.453,-924.805,-110.352,-95.215
1643932900.135,-24.414,-781.250,76.172,-38.086
1643932900.139,-133.301,-778.320,116.211,24.902
1643932900.143,-44.434,-884.766,-94.238,-9.277
1643932900.144,63.965,-991.211,-332.520,-46.387
1643932900.148,-2.930,-826.172,4.883,-42.969
1643932900.152,-113.281,-702.637,130.859,7.812
1643932900.156,-62.500,-876.465,-48.828,-6.348
1643932900.160,58.594,-902.832,-18.555,-60.547
1643932900.164,37.598,-902.832,-49.316,-60.059
1643932900.168,-67.383,-983.398,-15.625,28.809
1643932900.171,-74.219,-960.449,-169.434,45.898
1643932900.175,17.578,-1000.000,-411.621,-71.777
1643932900.179,44.434,-883.301,-31.738,-117.188
1643932900.183,0.488,-602.539,122.070,86.426
1643932900.187,-21.973,-707.031,3.906,222.168
1643932900.190,-16.602,-796.875,-20.508,-85.938
1643932900.194,-28.320,-772.461,6.836,-293.945
1643932900.198,-20.996,-759.766,51.758,24.414
1643932900.202,21.973,-546.875,129.883,387.695
1643932900.206,0.977,-611.328,41.992,41.504
1643932900.210,-73.730,-968.750,-267.090,-378.906
1643932900.214,-71.777,-1000.000,-279.785,-144.043
1643932900.217,12.695,-913.086,-106.445,349.609
1643932900.221,22.461,-615.723,48.340,179.688
1643932900.225,-30.273,-646.484,49.805,-304.688
1643932900.229,-37.109,-920.410,-144.043,-235.840
1643932900.233,-11.230,-917.480,-115.723,204.102
1643932900.234,5.371,-627.441,91.797,251.953
1643932900.238,4.883,-615.234,90.820,-129.395
1643932900.242,1.953,-898.926,-196.777,-200.684
1643932900.246,-28.809,-991.211,-241.211,82.031
1643932900.250,-38.086,-737.793,103.516,215.332
1643932900.254,-9.766,-803.223,-14.160,-35.645
1643932900.258,1.465,-1000.000,-395.996,-161.133
1643932900.261,-26.855,-966.309,-386.719,1.953
1643932900.265,-49.805,-603.516,114.746,167.480
1643932900.269,-22.461,-502.930,116.699,11.719
1643932900.273,17.090,-834.961,-83.984,-175.781
1643932900.277,3.418,-745.117,45.898,-80.078
1643932900.282,-35.156,-473.145,159.668,110.352
1643932900.286,-22.461,-639.648,17.578,43.457
1643932900.290,28.320,-885.254,-108.887,-133.789
1643932900.294,24.414,-842.285,-54.199,-132.812
1643932900.298,-31.738,-764.648,51.758,83.496
1643932900.302,-45.898,-852.051,-3.418,142.090
1643932900.306,8.301,-1000.000,-360.352,-92.285
1643932900.309,25.879,-917.969,-194.336,-182.617
1643932900.313,-18.066,-595.215,183.105,-6.836
1643932900.317,-45.898,-667.969,48.340,123.535
1643932900.321,-10.254,-935.059,-74.219,-75.195
1643932900.325,24.902,-842.773,37.109,-224.609
1643932900.324,-14.160,-688.965,127.441,-81.055
1643932900.328,-53.711,-756.836,30.762,123.047
1643932900.332,-29.785,-843.262,14.648,-15.625
1643932900.336,10.254,-878.418,-68.848,-229.004
1643932900.340,-4.395,-1000.000,-184.570,-158.203
1643932900.344,-55.664,-980.957,-176.270,70.801
1643932900.348,-54.199,-1000.000,-487.305,54.199
1643932900.351,-2.441,-904.297,-235.840,-174.805
1643932900.355,-5.371,-785.156,75.195,-180.664
1643932900.359,-48.340,-871.094,67.383,35.645
1643932900.363,-61.035,-676.270,162.109,89.844
1643932900.367,-4.883,-589.844,122.070,-118.652
1643932900.389,26.855,-793.945,16.602,-192.871
1643932900.393,-29.785,-910.156,9.277,-39.062
1643932900.397,-79.590,-716.797,129.883,86.426
1643932900.401,-34.180,-632.812,141.113,-69.824
1643932900.405,28.320,-833.008,-5.371,-169.922
1643932900.409,-6.836,-996.582,-181.152,-69.336
1643932900.413,-86.426,-929.688,-37.109,57.617
1643932900.416,-54.688,-892.578,74.707,-17.578
1643932900.420,41.504,-932.129,-70.312,-121.094
1643932900.424,17.090,-991.211,-290.527,-74.219
1643932900.428,-97.656,-867.676,0.977,15.137
1643932900.432,-101.074,-716.797,147.461,11.719
1643932900.428,20.508,-843.750,-39.062,-55.664
1643932900.432,49.805,-857.422,-27.832,-48.828
1643932900.436,-70.801,-688.477,124.023,-24.902
1643932900.440,-127.930,-875.000,-8.301,-14.160
1643932900.444,-9.766,-1000.000,-228.027,-10.742
1643932900.448,71.289,-995.117,-172.363,8.301
1643932900.452,-41.992,-967.285,-40.527,-44.434
1643932900.455,-146.484,-866.211,71.777,-70.312
1643932900.459,-28.320,-931.152,-167.480,9.277
1643932900.463,82.520,-1000.000,-356.445,64.941
1643932900.467,1.465,-848.145,6.348,-30.273
1643932900.471,-144.043,-764.160,68.359,-99.121
1643932900.474,-89.844,-894.531,-76.660,-33.203
1643932900.478,78.125,-692.871,43.945,46.875
1643932900.482,52.734,-551.758,125.000,6.348
1643932900.486,-101.562,-776.855,-8.789,-47.852
1643932900.490,-120.117,-905.762,-61.523,-21.973
1643932900.494,32.715,-923.828,-8.789,19.043
1643932900.498,78.613,-890.137,43.457,8.301
1643932900.501,-52.246,-880.371,-54.199,-3.906
1643932900.505,-127.441,-958.008,-234.375,23.438
1643932900.509,-9.277,-757.812,-21.973,-4.883
1643932900.513,77.148,-618.164,105.469,-23.438
1643932900.517,-11.719,-767.578,-29.297,6.836
1643932900.519,-105.957,-983.887,-134.766,61.523
1643932900.523,-37.109,-764.648,29.785,2.930
1643932900.527,68.848,-556.641,132.324,-66.895
1643932900.531,28.809,-817.383,-159.180,-27.344
1643932900.535,-72.266,-950.195,-232.422,65.918
1643932900.539,-54.199,-896.484,10.254,27.832
1643932900.543,37.598,-977.539,-102.539,-84.473
1643932900.546,24.414,-1000.000,-329.590,-84.473
1643932900.550,-57.129,-857.910,-196.289,62.500
1643932900.554,-62.500,-522.949,174.805,104.980
1643932900.558,15.625,-598.633,57.617,-67.871
1643932900.562,41.992,-881.836,-91.797,-142.090
1643932900.565,-16.113,-745.117,40.039,27.344
1643932900.569,-52.734,-468.262,178.223,162.109
1643932900.573,-21.973,-709.961,-5.859,-52.246
1643932900.577,4.883,-967.773,-176.758,-218.750
1643932900.581,-5.859,-765.625,18.555,-41.504
1643932900.585,-29.297,-752.441,131.836,216.309
1643932900.589,-25.391,-932.617,-69.336,44.434
1643932900.592,-22.949,-1000.000,-397.461,-240.723
1643932900.596,-34.180,-900.879,-142.090,-165.527
1643932900.600,-20.508,-496.094,233.887,191.895
1643932900.604,-11.719,-594.238,27.344,164.551
1643932900.608,-16.602,-1000.000,-198.242,-239.746
1643932900.608,-41.504,-982.422,-57.617,-286.133
1643932900.612,-21.484,-615.723,153.809,115.234
1643932900.616,8.789,-610.840,95.215,271.973
1643932900.620,-15.625,-982.422,-144.531,-167.480
1643932900.624,-31.738,-1000.000,-277.344,-349.121
1643932900.628,-22.461,-967.285,-48.340,32.227
1643932900.632,5.371,-950.195,-49.805,331.055
1643932900.635,-5.371,-1000.000,-536.133,-16.602
1643932900.639,-39.062,-982.422,-303.223,-372.070
1643932900.643,-43.945,-887.695,95.703,-116.699
1643932900.647,4.395,-703.613,152.344,324.219
1643932900.651,25.391,-595.215,121.094,123.535
1643932900.655,-25.879,-785.645,4.883,-306.641
1643932900.659,-53.223,-971.680,-24.414,-227.051
1643932900.663,-23.926,-819.824,71.289,214.844
1643932900.667,-2.930,-557.617,152.344,217.285
1643932900.671,-28.809,-788.574,0.000,-241.211
1643932900.675,-60.059,-1000.000,-265.137,-326.660
1643932900.679,-41.504,-939.941,-222.168,92.285
1643932900.682,-16.113,-660.156,95.215,295.898
1643932900.686,-45.898,-821.777,-21.484,-127.930
1643932900.690,-74.219,-1000.000,-356.934,-373.047
1643932900.694,-60.547,-866.211,-172.852,-39.551
1643932900.698,-0.488,-463.867,205.566,324.219
1643932900.699,0.977,-585.449,107.910,12.695
1643932900.703,-47.852,-959.961,-199.707,-345.703
1643932900.707,-30.762,-917.480,-164.551,-126.465
1643932900.711,20.996,-731.934,149.414,326.172
1643932900.715,17.090,-844.727,51.758,177.734
1643932900.719,-29.785,-1000.000,-393.555,-277.832
1643932900.723,-66.895,-1000.000,-481.934,-232.422
1643932900.726,-20.508,-562.012,121.094,250.000
1643932900.730,18.555,-211.426,232.422,330.566
1643932900.734,-25.391,-701.660,-103.027,-192.871
1643932900.738,-67.871,-1000.000,-269.043,-348.633
1643932900.742,-16.113,-712.891,20.996,145.996
1643932900.747,47.363,-247.070,194.336,459.961
1643932900.751,-19.043,-688.477,-131.836,-50.781
1643932900.755,-104.980,-1000.000,-257.324,-451.660
1643932900.759,-53.223,-711.426,3.906,-7.812
1643932900.763,76.660,-231.445,240.234,579.102
1643932900.767,13.184,-692.383,-87.891,127.930
1643932900.771,-117.676,-1000.000,-333.984,-526.367
1643932900.774,-77.148,-860.352,-49.805,-253.418
1643932900.778,62.500,-494.141,176.758,492.676
1643932900.782,57.129,-749.023,-20.508,327.148
1643932900.786,-90.332,-1000.000,-243.652,-460.938
1643932900.790,-124.512,-936.523,-147.461,-444.336
1643932900.804,30.273,-767.090,76.172,350.586
1643932900.808,108.398,-681.641,138.184,520.508
1643932900.812,-55.664,-859.863,-86.914,-282.227
1643932900.816,-147.461,-1000.000,-320.801,-554.688
1643932900.820,-20.996,-1000.000,-214.355,141.602
1643932900.824,100.098,-976.074,-153.809,603.027
1643932900.828,-14.648,-934.082,-107.422,-104.980
1643932900.831,-147.949,-1000.000,-224.121,-647.461
1643932900.835,-66.895,-988.281,-182.617,-107.422
1643932900.839,111.816,-347.168,199.707,595.703
1643932900.843,40.527,-301.270,164.551,137.207
1643932900.847,-145.996,-941.895,-226.074,-595.215
1643932900.850,-118.164,-1000.000,-221.191,-326.660
1643932900.854,78.125,-355.957,213.867,501.465
1643932900.858,87.402,-203.125,227.539,347.168
1643932900.862,-107.422,-859.375,-210.938,-509.766
1643932900.866,-144.043,-1000.000,-310.547,-521.484
1643932900.870,37.109,-800.293,70.312,291.016
1643932900.874,112.305,-535.645,272.461,522.949
1643932900.877,-57.129,-790.039,-139.648,-300.781
1643932900.881,-165.527,-1000.000,-557.129,-632.324
1643932900.885,-28.809,-770.020,-30.273,58.105
1643932900.889,121.582,-183.105,368.652,599.609
1643932900.893,-3.418,-550.293,-79.590,-69.824
1643932900.894,-159.668,-1000.000,-422.852,-668.945
1643932900.898,-68.359,-870.117,-22.949,-165.527
1643932900.902,119.141,-264.160,374.512,588.379
1643932900.906,37.598,-537.109,-58.105,185.547
1643932900.910,-143.555,-1000.000,-486.328,-583.008
1643932900.914,-125.488,-1000.000,-277.344,-367.188
1643932900.918,48.828,-713.379,164.062,469.238
1643932900.921,87.402,-700.195,-49.316,428.711
1643932900.925,-94.238,-1000.000,-535.645,-433.105
1643932900.929,-152.344,-1000.000,-172.852,-540.039
