,timestamps,emg_signal
9381,1693453961.9481158,393
9382,1693453961.966493,394
9383,1693453961.966493,396
9384,1693453961.9830403,396
9385,1693453961.999142,397
9386,1693453962.0164566,399
9387,1693453962.0335646,401
9389,1693453962.0493748,406
9388,1693453962.0493748,404
9390,1693453962.0675986,407
9391,1693453962.0840874,408
9392,1693453962.0994687,408
9393,1693453962.1151454,409
9394,1693453962.1309826,408
9395,1693453962.1309826,408
9396,1693453962.1502905,407
9397,1693453962.166385,404
9398,1693453962.1811402,402
9399,1693453962.1893578,401
9400,1693453962.205709,399
9401,1693453962.221316,397
9402,1693453962.2367218,395
9403,1693453962.2507331,392
9404,1693453962.268484,389
9405,1693453962.268484,386
9406,1693453962.2888198,382
9407,1693453962.305992,378
9408,1693453962.323774,373
9409,1693453962.3324094,368
9410,1693453962.3511405,363
9411,1693453962.3511405,359
9412,1693453962.3670783,356
9413,1693453962.3824885,354
9414,1693453962.398798,352
9415,1693453962.4164402,351
9416,1693453962.433925,349
9417,1693453962.4351869,348
