,timestamps,emg_signal
0,1693453983.18,375.0056815500968
1,1693453983.19,377.37648691687787
2,1693453983.22,374.0366513823822
3,1693453983.23,373.8469965624485
4,1693453983.24,377.35137988769446
5,1693453983.25,374.5172718751314
6,1693453983.27,375.99397895289707
7,1693453983.28,377.58709352050175
8,1693453983.29,375.55023610712385
9,1693453983.31,371.31961114128154
10,1693453983.33,375.23881771745965
11,1693453983.34,377.0104152328263
12,1693453983.36,371.37952607872444
13,1693453983.36,371.6519816015947
14,1693453983.37,369.4518863259358
15,1693453983.4,370.37320167493266
16,1693453983.41,367.5462825187481
17,1693453983.42,366.5299968238118
18,1693453983.44,364.5873917215443
19,1693453983.46,364.8636294931712
20,1693453983.46,367.6854632154993
21,1693453983.47,365.7246405814081
22,1693453983.5,362.7617001774131
23,1693453983.5,360.4876786866331
24,1693453983.51,356.3938112914911
25,1693453983.53,361.7562800713983
26,1693453983.55,359.25088409476683
27,1693453983.56,356.8338203287345
28,1693453983.58,359.53949365555155
29,1693453983.58,357.11823651795265
30,1693453983.6,363.523731562529
31,1693453983.61,367.63277249963346
32,1693453983.63,361.35683007163874
33,1693453983.64,365.03462478391566
34,1693453983.64,365.6974157509485
35,1693453983.66,368.85840662506155
36,1693453983.68,368.8023554431383
