,timestamps,emg_signal
4201,1693453890.638973,420
4200,1693453890.638973,419
4202,1693453890.654879,421
4203,1693453890.6704926,420
4204,1693453890.6886096,419
4205,1693453890.705768,417
4206,1693453890.7202358,415
4207,1693453890.736156,414
4208,1693453890.736156,412
4209,1693453890.7518106,409
4210,1693453890.7669494,407
4212,1693453890.790202,405
4211,1693453890.790202,407
4213,1693453890.8071692,404
4214,1693453890.822792,401
4215,1693453890.8384545,397
4216,1693453890.854071,393
4217,1693453890.871154,387
4218,1693453890.8880248,381
4219,1693453890.891806,374
4220,1693453890.9092157,367
4221,1693453890.9262502,360
4222,1693453890.9424107,354
4223,1693453890.945777,349
4224,1693453890.9628935,346
4225,1693453890.9785142,344
4226,1693453890.9932516,343
4227,1693453891.0102346,342
4228,1693453891.0102346,342
4229,1693453891.0245366,343
4230,1693453891.0401604,345
4231,1693453891.05624,346
4232,1693453891.0718863,347
4234,1693453891.0936396,349
4233,1693453891.0936396,348
4235,1693453891.1137476,350
4236,1693453891.1308672,351
4237,1693453891.146464,352
4238,1693453891.1620986,353
4239,1693453891.1620986,354
