,timestamps,emg_signal
677,1693453842.1345437,426
678,1693453842.1509602,423
679,1693453842.1666489,421
680,1693453842.1822753,419
681,1693453842.197893,417
682,1693453842.213789,415
683,1693453842.2181363,413
684,1693453842.2351077,411
685,1693453842.2507267,410
686,1693453842.268252,409
687,1693453842.268252,407
688,1693453842.2869852,405
689,1693453842.306847,403
690,1693453842.3198276,400
691,1693453842.3360431,397
692,1693453842.352003,393
693,1693453842.352003,388
694,1693453842.3680348,383
695,1693453842.3823757,378
696,1693453842.3993118,373
697,1693453842.4203985,368
698,1693453842.4203985,364
699,1693453842.439018,362
700,1693453842.4560122,360
701,1693453842.4746475,359
702,1693453842.4924886,358
703,1693453842.4958527,359
704,1693453842.5120764,359
705,1693453842.521937,360
706,1693453842.5389347,362
707,1693453842.5575871,364
