,timestamps,emg_signal
0,1693453917.86,390.0572580153282
1,1693453917.87,385.2002122892742
2,1693453917.89,389.5612815066281
3,1693453917.9,387.7232140523944
4,1693453917.92,385.6396355901545
5,1693453917.92,388.61266506764156
6,1693453917.94,386.85388594407243
7,1693453917.96,386.1978730068899
8,1693453917.98,385.2482705972337
9,1693453917.98,382.1600929920053
10,1693453917.99,379.370674011375
11,1693453918.01,382.4098240024674
12,1693453918.02,383.80118332438235
13,1693453918.04,381.0410230662025
14,1693453918.06,379.51092933242796
15,1693453918.06,380.4046524285936
16,1693453918.08,378.9327344331875
17,1693453918.09,380.1100274353583
18,1693453918.11,374.77757386240955
19,1693453918.13,376.2230809280439
20,1693453918.14,379.31069885583383
21,1693453918.15,370.3806084321342
22,1693453918.16,372.9450790570756
23,1693453918.18,375.3378401018988
24,1693453918.2,373.37190416625424
25,1693453918.2,373.96493551742276
26,1693453918.21,365.84850612066236
27,1693453918.23,369.9782780538451
28,1693453918.24,367.4178773208301
29,1693453918.26,363.04975729236804
30,1693453918.26,365.58589109586296
31,1693453918.29,365.24508928564967
32,1693453918.29,360.3491111046141
33,1693453918.31,364.14330718944154
34,1693453918.33,355.7837094303495
35,1693453918.35,358.2034211793795
36,1693453918.35,357.50115179016626
