,timestamps,emg_signal
0,1693453913.68,414.5063416776038
1,1693453913.69,400.5291348892015
2,1693453913.69,409.3723430486793
3,1693453913.72,408.28026362893996
4,1693453913.72,408.21711970908507
5,1693453913.74,399.29291459747174
6,1693453913.76,394.70998036376403
7,1693453913.76,405.62418513653284
8,1693453913.78,398.8116310366623
9,1693453913.8,399.46875689761896
10,1693453913.82,401.1102244939333
11,1693453913.82,403.20319655543204
12,1693453913.84,397.25357838997843
13,1693453913.86,397.13798475893174
14,1693453913.87,393.09821948833417
15,1693453913.87,395.67273128985494
16,1693453913.89,378.92106749677276
17,1693453913.91,389.6844465153784
18,1693453913.93,375.8890199658854
19,1693453913.94,375.98722669052614
20,1693453913.95,362.4525174248665
21,1693453913.96,363.368927182771
22,1693453913.98,354.0257220430977
23,1693453913.99,356.6522056063413
24,1693453914.01,355.73546259485335
25,1693453914.03,360.28742538982965
26,1693453914.03,354.9375468444401
27,1693453914.04,357.29167134470373
28,1693453914.06,369.95700052450445
29,1693453914.08,363.40366586524146
30,1693453914.1,362.75079702801804
31,1693453914.1,369.28164814144293
32,1693453914.12,364.54339588178806
33,1693453914.13,376.91872792027254
34,1693453914.15,371.73105930027407
35,1693453914.15,377.31283519513465
36,1693453914.17,368.6531592167712
37,1693453914.19,381.37110225297175
38,1693453914.2,377.86278266672156
