,timestamps,emg_signal
0,1693453904.78,412.75434481402726
1,1693453904.79,423.16896743880676
2,1693453904.82,416.3527054462306
3,1693453904.82,423.8854329567012
4,1693453904.84,424.32723041939516
5,1693453904.85,412.22428844782087
6,1693453904.87,415.88414004896174
7,1693453904.88,402.1926340657424
8,1693453904.9,410.55266659687896
9,1693453904.9,412.3637588439488
10,1693453904.92,407.4692379133395
11,1693453904.93,397.252716314582
12,1693453904.95,391.4349571171346
13,1693453904.96,385.5855303177887
14,1693453904.98,385.0078836488147
15,1693453904.99,381.02236648281894
16,1693453905.01,369.6214987487456
17,1693453905.01,363.0433106444084
18,1693453905.03,358.43099731832433
19,1693453905.05,360.6485947058292
20,1693453905.05,358.3188019669415
21,1693453905.07,348.7075892614679
22,1693453905.08,346.0190153113834
23,1693453905.1,344.7969918806659
24,1693453905.11,347.35897327364864
25,1693453905.13,350.29705586709304
26,1693453905.14,355.7758586163521
27,1693453905.15,355.72604365370864
28,1693453905.17,366.29701190933037
29,1693453905.18,356.844167802586
30,1693453905.2,360.3088111574997
31,1693453905.22,368.6154939985731
32,1693453905.22,372.460905672077
33,1693453905.23,372.3355992121455
34,1693453905.25,366.4208870638928
35,1693453905.26,373.334292937102
36,1693453905.28,378.03812980386454
37,1693453905.3,376.3767715439588
38,1693453905.31,368.4294219148358
39,1693453905.32,372.8346519133149
40,1693453905.34,367.53454194808006
41,1693453905.35,377.43672116335586
42,1693453905.35,377.05409549448245
43,1693453905.37,373.2141862754044
44,1693453905.39,380.7024419433863
