,timestamps,emg_signal
0,1693453834.39,438.4066914304582
1,1693453834.41,436.5156851331559
2,1693453834.41,439.35166968301417
3,1693453834.43,438.9546448431309
4,1693453834.45,438.9212282674407
5,1693453834.46,423.9422047442094
6,1693453834.48,425.36558766250926
7,1693453834.48,435.89778883112166
8,1693453834.5,437.3317979064632
9,1693453834.51,435.83097217661907
10,1693453834.53,418.576951246019
11,1693453834.55,426.80732989912696
12,1693453834.55,423.5838752383437
13,1693453834.57,410.6907844380718
14,1693453834.59,417.5881248609214
15,1693453834.59,404.06411485097954
16,1693453834.61,398.17859287591637
17,1693453834.63,395.98940779692293
18,1693453834.64,390.96348437093235
19,1693453834.65,397.44575965123
20,1693453834.67,397.6752201465151
21,1693453834.68,395.2157294448671
22,1693453834.69,381.00487857573677
23,1693453834.71,391.2379003879093
24,1693453834.73,378.5411432838833
25,1693453834.74,387.30346432320357
26,1693453834.75,394.5436814305607
27,1693453834.76,380.4534961141759
28,1693453834.77,387.9754439850547
29,1693453834.79,392.51097045601705
30,1693453834.79,390.85191793841545
31,1693453834.81,392.8978999479267
32,1693453834.84,383.54332827140007
33,1693453834.84,393.1479713293451
34,1693453834.85,388.72334697398935
35,1693453834.87,387.7393523495835
36,1693453834.89,394.53044751016967
37,1693453834.91,402.64063120318116
38,1693453834.91,393.69156278615515
39,1693453834.93,390.4046673273598
40,1693453834.95,393.88114356349706
41,1693453834.95,403.20009595530723
42,1693453834.97,398.69094797326244
43,1693453834.99,399.0686376507904
44,1693453834.99,408.321122816825
