,timestamps,emg_signal
0,1693699979.18,275.5090737998267
1,1693699979.2,268.13662357934095
2,1693699979.21,253.65811848253492
3,1693699979.22,259.6609317494221
4,1693699979.23,269.0546337638463
5,1693699979.25,263.35696535578734
6,1693699979.27,255.83790425643667
7,1693699979.27,268.7328471227976
8,1693699979.29,265.5454988097964
9,1693699979.31,278.6048502978744
10,1693699979.32,279.9702426858225
11,1693699979.33,283.8434758031969
12,1693699979.35,290.962683946984
13,1693699979.37,282.7784015573009
14,1693699979.38,294.9280842360352
15,1693699979.39,293.1373801489659
16,1693699979.41,304.0138777627199
17,1693699979.41,302.0234968067868
18,1693699979.43,296.3794933038424
19,1693699979.45,299.24544009002517
20,1693699979.45,310.6574595260472
21,1693699979.47,317.4369639646545
22,1693699979.48,325.62682114583913
23,1693699979.5,307.56696956121954
24,1693699979.52,329.52903931620705
25,1693699979.53,333.0440727041741
26,1693699979.54,347.5449082211807
27,1693699979.56,347.9244527121074
28,1693699979.57,351.0490363183799
29,1693699979.57,352.60918411105393
30,1693699979.59,348.75204833567335
31,1693699979.61,362.13842534423713
32,1693699979.62,368.24215061134464
33,1693699979.64,358.889884772101
34,1693699979.65,366.4667450200196
35,1693699979.67,366.0070959077548
36,1693699979.68,369.7743895779043
37,1693699979.68,377.59476262450454
38,1693699979.71,360.33824262075086
39,1693699979.71,378.36242267986773
40,1693699979.74,359.11723130401344
41,1693699979.75,375.49216631636034
42,1693699979.75,376.0864266425714
43,1693699979.77,376.26536476522875
44,1693699979.79,388.7714614356404
45,1693699979.8,385.8955171582152
46,1693699979.82,375.6665934355352
47,1693699979.83,381.5143538389502
48,1693699979.84,380.54320527258784
49,1693699979.86,392.3491255851996
50,1693699979.88,388.5105251453691
51,1693699979.88,382.9377004830166
52,1693699979.9,393.6325354305527
53,1693699979.91,392.3517805306959
54,1693699979.93,403.93945819795
55,1693699979.94,402.11911796483435
56,1693699979.96,395.4070253853736
57,1693699979.96,396.78887740721274
58,1693699979.98,405.7552174432034
59,1693699979.99,410.1325016897682
