,timestamps,emg_signal
0,1693699882.31,515.769393665187
1,1693699882.32,490.10003733407814
2,1693699882.34,493.3444983674542
3,1693699882.34,469.6247989071266
4,1693699882.36,467.6240142027133
5,1693699882.38,486.8906217855468
6,1693699882.4,477.234177809015
7,1693699882.4,449.1020501163848
8,1693699882.41,457.1228623600679
9,1693699882.43,444.68614649638744
10,1693699882.45,418.0048852796622
11,1693699882.46,408.76090457747455
12,1693699882.48,382.3267906290339
13,1693699882.48,362.3985102362087
14,1693699882.5,356.64151575341305
15,1693699882.51,362.62974311644007
16,1693699882.53,358.37328958087704
17,1693699882.54,361.0687872614279
18,1693699882.56,347.7456637693947
19,1693699882.56,348.39939219860713
20,1693699882.58,344.2062264221318
21,1693699882.59,360.9918412494143
22,1693699882.61,353.9042072773403
23,1693699882.62,351.76089096154914
24,1693699882.64,347.6382873611343
25,1693699882.64,353.8704152846595
26,1693699882.66,337.25877684173304
27,1693699882.68,328.00497284888047
28,1693699882.69,324.2826436377459
29,1693699882.71,310.8334853470084
30,1693699882.71,283.27256080889157
31,1693699882.73,249.99254054377903
32,1693699882.75,216.19900662136993
33,1693699882.76,206.05198638035054
34,1693699882.77,192.40052015751144
35,1693699882.78,189.59284938622096
36,1693699882.8,206.2982199607707
37,1693699882.82,216.06498200028193
38,1693699882.83,227.54435654117285
39,1693699882.85,233.018540293986
40,1693699882.86,267.60200658170464
41,1693699882.86,256.1980429020797
42,1693699882.88,269.81648395939897
43,1693699882.89,302.4653181128203
44,1693699882.91,309.4861084723434
45,1693699882.93,358.54270184156974
46,1693699882.93,324.38276036994796
47,1693699882.95,329.6230562821751
48,1693699882.96,346.06587649775093
49,1693699882.98,348.50821417191605
50,1693699883.0,346.96714539773467
