,timestamps,emg_signal
0,1693699981.02,257.5753817378862
1,1693699981.05,270.33984652069915
2,1693699981.05,285.97573071072645
3,1693699981.07,282.01121605929
4,1693699981.09,292.23315000286686
5,1693699981.09,284.4032644228013
6,1693699981.1,316.9049560395866
7,1693699981.12,313.48526595380315
8,1693699981.14,332.4764522551214
9,1693699981.15,327.5025246586177
10,1693699981.16,350.43066095684503
11,1693699981.18,339.3549223841068
12,1693699981.19,339.87901247309554
13,1693699981.2,346.7596973263409
14,1693699981.22,365.94685961235564
15,1693699981.23,350.70009905360456
16,1693699981.25,369.99211014036956
17,1693699981.26,353.7069213338098
18,1693699981.28,373.086954098053
19,1693699981.29,382.56861510488136
20,1693699981.29,373.6557684141114
21,1693699981.31,371.564461434588
22,1693699981.33,390.4483693828597
23,1693699981.35,398.90661616558674
24,1693699981.35,413.30362384228766
25,1693699981.37,399.6609957326711
26,1693699981.38,408.38550624185274
27,1693699981.39,408.5108824492763
28,1693699981.41,428.4518263167024
29,1693699981.43,413.4686356022131
30,1693699981.44,425.4780214394154
31,1693699981.45,434.57407741747
32,1693699981.46,432.83399465717963
33,1693699981.48,424.2293017265978
34,1693699981.5,430.1224859521356
35,1693699981.5,423.4277271073588
36,1693699981.52,428.8907976418897
37,1693699981.53,426.2909187111505
38,1693699981.55,411.80873344972434
39,1693699981.57,412.0815251348613
40,1693699981.58,400.5254020365198
41,1693699981.6,379.4571821335005
42,1693699981.6,388.87687571672336
43,1693699981.61,382.2878328225736
44,1693699981.63,369.47074919714777
45,1693699981.65,362.8356302721468
46,1693699981.67,372.64595643717917
47,1693699981.67,377.535765315504
48,1693699981.68,371.93649753942924
49,1693699981.7,374.69793074526126
50,1693699981.71,371.417951890221
51,1693699981.73,374.01756098337074
