,timestamps,emg_signal
6107,1693699945.9491656,385
6108,1693699945.9647925,368
6109,1693699945.980381,346
6110,1693699945.9961193,320
6111,1693699946.0167103,300
6112,1693699946.018856,290
6113,1693699946.0347254,288
6114,1693699946.046373,289
6115,1693699946.0621514,291
6116,1693699946.080848,295
6117,1693699946.0833478,298
6118,1693699946.1027577,301
6119,1693699946.1206942,304
6120,1693699946.136878,307
6121,1693699946.1481123,310
6122,1693699946.1657498,314
6123,1693699946.1657498,317
6124,1693699946.1818907,320
6125,1693699946.20207,323
6126,1693699946.218213,326
6127,1693699946.2344038,330
6128,1693699946.2357411,332
6129,1693699946.2518165,335
6130,1693699946.2676013,338
6131,1693699946.2832656,341
6132,1693699946.302842,344
6133,1693699946.3189666,347
6134,1693699946.3189666,349
6135,1693699946.335452,352
6136,1693699946.351077,354
6137,1693699946.3667002,357
6138,1693699946.384037,361
6139,1693699946.4019237,363
6140,1693699946.40839,366
6141,1693699946.4254174,368
6142,1693699946.4414265,370
6143,1693699946.4414265,372
6144,1693699946.457071,373
6145,1693699946.4790795,375
6146,1693699946.4953196,375
6147,1693699946.5029576,375
6148,1693699946.519055,377
6149,1693699946.5347185,379
6150,1693699946.5503366,381
6152,1693699946.565513,382
6151,1693699946.565513,382
6153,1693699946.581536,383
6154,1693699946.6037858,385
6155,1693699946.619493,389
6156,1693699946.635955,395
6157,1693699946.6372693,399
6158,1693699946.6543837,402
6159,1693699946.670009,404
6160,1693699946.6850624,406
6161,1693699946.7049055,407
6162,1693699946.7092764,408
6163,1693699946.7256236,409
6164,1693699946.7413187,410
6165,1693699946.7465522,410
6166,1693699946.7630734,411
6167,1693699946.7786877,410
6168,1693699946.794315,407
