,timestamps,emg_signal
668,1693370145.5475063,535
669,1693370145.557767,534
670,1693370145.56749,534
671,1693370145.589656,535
672,1693370145.5996556,535
673,1693370145.611521,534
674,1693370145.6293964,534
675,1693370145.6407976,534
676,1693370145.653324,535
677,1693370145.6687465,535
678,1693370145.6819198,535
679,1693370145.6854591,535
680,1693370145.7029517,534
681,1693370145.7237887,534
682,1693370145.738442,535
683,1693370145.7522602,535
684,1693370145.768916,536
685,1693370145.77384,535
686,1693370145.787423,534
687,1693370145.802678,535
688,1693370145.821637,535
689,1693370145.8336885,536
690,1693370145.8498547,535
691,1693370145.8508973,535
692,1693370145.8716352,534
693,1693370145.8827543,534
694,1693370145.9010355,534
695,1693370145.9163556,533
696,1693370145.9289036,530
697,1693370145.942113,529
698,1693370145.948451,527
