,timestamps,emg_signal
0,1694140164.02,494.9370456675568
1,1694140164.04,495.46110493184455
2,1694140164.05,514.9438981077183
3,1694140164.06,512.164788305327
4,1694140164.06,521.0413326873539
5,1694140164.08,508.6181272788564
6,1694140164.1,512.8754924270839
7,1694140164.11,509.91336961054986
8,1694140164.13,504.74877700783094
9,1694140164.15,495.1086836621047
10,1694140164.15,495.04060485880956
11,1694140164.17,483.78599077753995
12,1694140164.19,483.0134765000988
13,1694140164.2,483.8137183624561
14,1694140164.21,466.79557260607834
15,1694140164.22,457.4400320219483
16,1694140164.24,461.89768432368004
17,1694140164.24,461.19847505644253
18,1694140164.27,459.04166044018683
19,1694140164.28,456.799285330175
20,1694140164.28,434.8105941165649
21,1694140164.3,439.675922801636
