,timestamps,emg_signal
0,1694140211.34,387.2699916902186
1,1694140211.36,382.85075333173234
2,1694140211.37,379.58242439884265
3,1694140211.38,373.421804217541
4,1694140211.39,368.90460798821937
5,1694140211.41,368.34357513812404
6,1694140211.41,377.2270661665197
7,1694140211.43,379.66352629572367
8,1694140211.44,378.2420754067089
9,1694140211.47,382.6362931163724
10,1694140211.48,387.4334525502358
11,1694140211.49,387.2321638329738
12,1694140211.5,386.0019808494532
13,1694140211.52,389.66248225064726
14,1694140211.53,394.2574671774183
15,1694140211.55,398.9050716050323
16,1694140211.55,401.8559454329105
17,1694140211.57,405.0415460421611
18,1694140211.59,397.95651217454713
19,1694140211.6,408.40603823378734
20,1694140211.62,412.36663535524036
21,1694140211.63,404.88436358015684
22,1694140211.64,406.7942977947732
23,1694140211.65,416.67006993178484
24,1694140211.67,419.056162582131
25,1694140211.68,418.48070019182256
