,timestamps,emg_signal
0,1693620451.3,381.9879807058855
1,1693620451.31,375.4812555814757
2,1693620451.31,370.1229739681449
3,1693620451.33,367.9376798951707
4,1693620451.35,362.5559499529113
5,1693620451.37,355.5572991602314
6,1693620451.38,345.0552204747301
7,1693620451.39,341.2862006244126
8,1693620451.41,336.71987284238446
9,1693620451.42,340.4028123087209
10,1693620451.43,338.7225997461033
11,1693620451.45,331.57271580104316
12,1693620451.47,330.9096448799435
13,1693620451.47,330.79744842922895
