,timestamps,emg_signal
0,1693620547.98,426.5558433125309
1,1693620547.99,425.55786827561496
2,1693620548.01,419.93638447760713
3,1693620548.01,419.7967307285654
4,1693620548.03,422.7075169323899
5,1693620548.04,421.3147732085819
6,1693620548.06,416.1363315570819
7,1693620548.08,415.62287299796395
8,1693620548.08,418.0355040170878
9,1693620548.1,421.56260176034476
10,1693620548.12,427.83495687101333
11,1693620548.13,424.2913598880851
12,1693620548.14,428.22272070945706
13,1693620548.16,431.25653046154093
14,1693620548.16,424.05126974522244
15,1693620548.18,414.8152714555544
16,1693620548.19,416.0502553969362
