,timestamps,emg_signal
9975,1693620579.8789363,420
9976,1693620579.895027,422
9977,1693620579.9132044,423
9978,1693620579.9295752,425
9979,1693620579.9306123,426
9980,1693620579.9481635,427
9981,1693620579.9663472,427
9982,1693620579.9840126,428
9983,1693620579.9840126,429
9984,1693620580.001565,430
9985,1693620580.0205748,431
9986,1693620580.0391035,431
9987,1693620580.0391035,431
9988,1693620580.0627904,432
9989,1693620580.076932,433
9990,1693620580.0918972,434
9991,1693620580.1084585,434
9992,1693620580.120093,435
9993,1693620580.122795,435
