timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686191228.409,37.598,-104.004,166.504,-15.137,2068.308
1686191228.413,236.816,-145.020,166.504,5.859,2068.312
1686191228.417,4.395,-408.691,60.547,-25.879,2068.316
1686191228.421,-237.793,-409.180,0.977,-54.688,2068.319
1686191228.425,-42.480,-148.926,132.812,-34.180,2068.323
1686191228.429,216.797,-609.863,-127.930,1.465,2068.327
1686191228.433,87.891,-811.035,-195.312,-7.324,2068.331
1686191228.436,-191.895,-272.949,83.496,-41.504,2068.335
1686191228.440,-137.207,-384.277,7.812,-25.391,2068.339
1686191228.444,168.457,-369.141,89.355,6.348,2068.343
1686191228.448,174.805,-36.133,176.270,0.977,2068.347
1686191228.452,-138.184,-146.484,69.336,-28.320,2068.351
1686191228.453,-223.145,-524.902,-46.875,-36.133,2068.349
1686191228.457,81.055,-389.648,51.758,-15.625,2068.353
1686191228.461,221.680,78.613,201.172,-8.789,2068.357
1686191228.465,-56.152,-73.730,58.594,-33.691,2068.361
1686191228.469,-257.812,-642.578,-205.078,-41.016,2068.365
1686191228.473,-13.672,-791.992,-145.996,-21.484,2068.369
1686191228.477,207.520,-420.898,84.961,-10.254,2068.373
1686191228.480,14.160,-490.234,1.953,-23.926,2068.377
1686191228.484,-245.117,-867.676,-340.820,-46.387,2068.381
1686191228.488,-120.117,-960.938,-359.863,-41.992,2068.384
1686191228.492,187.988,-255.371,157.715,-25.879,2068.388
1686191228.496,107.422,106.445,188.965,-35.645,2068.392
1686191228.498,-219.238,-620.605,-229.980,-55.664,2068.395
1686191228.502,-190.918,-718.262,-147.461,-49.316,2068.398
1686191228.506,139.648,25.879,254.883,-25.391,2068.402
1686191228.510,173.828,118.652,165.527,-19.531,2068.406
1686191228.514,-135.742,-407.227,-102.539,-45.410,2068.410
1686191228.518,-243.652,-742.676,-194.336,-52.246,2068.414
1686191228.522,55.176,-379.883,68.848,-24.902,2068.418
1686191228.525,215.820,-83.496,201.172,-16.113,2068.422
1686191228.529,-68.848,-734.375,-265.137,-29.785,2068.426
1686191228.533,-280.762,-873.535,-292.480,-45.898,2068.430
1686191228.537,-15.137,-78.125,218.750,-26.367,2068.434
1686191228.541,230.469,19.531,193.359,5.371,2068.438
1686191228.543,46.387,-270.020,60.547,-15.137,2068.439
1686191228.547,-229.980,-288.574,29.785,-38.574,2068.443
