timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685766376.665,97.656,-562.012,187.988,35.156,929.575
1685766376.669,46.875,-652.344,10.742,13.672,929.579
1685766376.673,-10.254,-911.133,62.988,35.645,929.583
1685766376.677,21.973,-606.934,218.750,57.617,929.587
1685766376.681,86.914,-394.531,132.324,42.480,929.591
1685766376.685,64.453,-772.461,-28.320,19.531,929.595
1685766376.688,-10.742,-1000.000,53.711,20.020,929.599
1685766376.692,-9.277,-879.395,216.797,34.668,929.603
1685766376.696,61.035,-505.371,145.996,31.250,929.607
1685766376.700,81.055,-734.375,-46.387,22.461,929.610
1685766376.704,18.555,-951.172,117.676,22.461,929.614
1685766376.708,-6.836,-659.180,213.867,48.828,929.618
1685766376.724,62.012,-519.043,118.652,54.199,929.620
1685766376.728,95.215,-700.684,67.871,32.715,929.624
1685766376.732,37.598,-693.359,79.590,21.973,929.628
1685766376.736,-14.160,-638.184,83.984,40.039,929.631
1685766376.740,28.809,-619.141,103.516,47.852,929.635
1685766376.744,83.496,-854.980,66.895,27.832,929.639
1685766376.747,43.945,-967.285,108.398,9.277,929.643
1685766376.751,-24.414,-772.461,154.297,22.461,929.647
1685766376.755,0.000,-864.746,39.062,46.875,929.651
1685766376.759,77.637,-971.191,-65.430,46.387,929.655
1685766376.763,74.219,-761.230,121.094,27.344,929.659
1685766376.767,3.418,-874.512,102.539,35.645,929.663
1685766376.769,-0.977,-1000.000,55.664,62.988,929.665
1685766376.773,70.801,-828.125,124.512,58.594,929.669
1685766376.777,93.262,-428.223,169.434,38.086,929.673
1685766376.781,29.297,-412.109,82.520,29.785,929.677
1685766376.785,-12.695,-783.691,10.742,53.711,929.680
1685766376.789,39.551,-981.445,117.676,58.594,929.684
1685766376.792,80.078,-735.352,183.105,33.203,929.688
1685766376.796,29.785,-524.902,95.703,13.184,929.692
1685766376.800,-23.926,-899.414,-83.008,36.621,929.696
1685766376.804,20.508,-842.285,97.168,59.082,929.700
1685766376.808,80.566,-447.266,187.500,37.109,929.704
1685766376.812,57.617,-714.355,-60.059,13.184,929.708
1685766376.814,-4.395,-990.234,-139.648,23.926,929.710
1685766376.818,12.207,-710.938,110.352,54.688,929.714
1685766376.822,83.008,-360.840,199.219,39.551,929.717
1685766376.826,66.406,-447.754,52.246,2.930,929.721
1685766376.830,-2.441,-823.730,55.176,7.324,929.725
1685766376.834,-16.113,-996.094,92.773,46.387,929.729
1685766376.837,45.410,-792.969,171.387,46.875,929.733
1685766376.841,73.242,-571.289,90.332,15.137,929.737
1685766376.845,15.625,-919.922,-107.910,6.836,929.741
1685766376.849,-22.949,-794.434,139.648,32.715,929.745
1685766376.853,31.738,-538.574,190.918,40.527,929.749
1685766376.857,76.660,-762.695,20.508,17.090,929.753
1685766376.860,26.855,-899.414,49.316,2.441,929.756
1685766376.864,-37.109,-900.879,146.973,18.066,929.760
1685766376.868,15.137,-743.652,169.434,39.551,929.764
1685766376.872,80.078,-611.816,64.941,32.227,929.768
1685766376.876,37.598,-802.734,20.020,11.230,929.772
1685766376.880,-38.086,-961.426,3.906,6.836,929.775
1685766376.883,-27.344,-924.316,80.566,22.949,929.779
1685766376.887,42.969,-870.117,85.938,22.461,929.783
1685766376.891,38.574,-801.270,96.680,-4.883,929.787
1685766376.895,-23.438,-516.602,172.852,-9.277,929.791
1685766376.899,-35.156,-566.895,101.074,21.484,929.795
1685766376.903,26.367,-799.316,49.316,19.043,929.799
1685766376.904,55.664,-521.484,104.004,-8.301,929.799
1685766376.908,-1.465,-396.484,87.891,-19.531,929.803
1685766376.912,-45.410,-673.340,12.695,1.953,929.807
1685766376.916,10.742,-838.867,65.918,23.438,929.811
1685766376.920,62.988,-779.785,119.629,10.742,929.815
1685766376.924,25.879,-864.258,33.203,-11.230,929.819
1685766376.927,-37.598,-962.891,-36.621,-1.953,929.823
1685766376.931,-11.230,-1000.000,-49.316,34.180,929.827
1685766376.935,51.270,-811.523,177.734,26.367,929.831
1685766376.939,41.992,-405.762,187.500,-1.953,929.835
1685766376.943,-26.367,-641.602,-21.484,0.977,929.839
1685766376.947,-37.109,-981.934,39.551,21.484,929.842
1685766376.949,32.715,-631.348,202.148,16.602,929.844
1685766376.953,52.734,-357.910,119.141,-6.836,929.848
1685766376.957,-11.230,-715.332,-66.895,-6.836,929.852
1685766376.961,-45.898,-864.258,61.035,8.789,929.856
1685766376.965,19.531,-537.109,175.781,16.113,929.860
1685766376.969,48.828,-650.391,6.348,-0.977,929.864
1685766376.972,-5.859,-964.844,-95.215,-18.555,929.868
1685766376.976,-50.293,-1000.000,-25.391,12.695,929.872
1685766376.980,-4.883,-625.488,198.730,20.996,929.876
1685766376.984,49.805,-306.641,136.719,-7.324,929.880
1685766376.988,9.766,-714.844,-100.098,-32.715,929.884
1685766376.992,-57.617,-841.309,22.949,-25.879,929.887
1685766376.994,-28.320,-535.645,187.012,5.371,929.903
1685766376.998,43.945,-464.844,88.379,1.465,929.907
1685766377.002,34.180,-781.250,-14.160,-14.160,929.911
1685766377.006,-32.715,-818.848,79.102,-15.137,929.915
1685766377.010,-39.062,-694.336,122.070,14.160,929.919
1685766377.014,27.832,-847.168,-29.785,14.648,929.923
1685766377.017,33.203,-988.281,-106.445,-20.508,929.927
1685766377.021,-21.973,-791.992,142.090,-32.715,929.931
1685766377.025,-48.340,-672.852,156.250,-5.859,929.935
1685766377.029,-2.930,-818.359,-11.230,0.977,929.938
1685766377.033,47.852,-877.441,63.477,-9.766,929.942
1685766377.037,-1.465,-946.777,106.445,-24.414,929.946
1685766377.039,-61.523,-815.430,140.137,-16.113,929.949
1685766377.043,-13.184,-798.340,32.715,5.859,929.953
1685766377.047,44.434,-837.891,58.105,-0.977,929.957
1685766377.051,11.230,-524.902,190.918,-28.320,929.961
1685766377.055,-57.129,-524.414,67.871,-22.461,929.965
1685766377.059,-43.945,-877.441,-45.410,9.766,929.969
1685766377.062,29.785,-882.812,124.023,4.883,929.973
1685766377.066,30.273,-463.867,189.453,-24.902,929.976
1685766377.070,-46.875,-563.477,-53.223,-32.715,929.980
1685766377.074,-74.219,-934.570,-113.281,-18.066,929.984
1685766377.078,-3.906,-651.855,139.648,-11.719,929.988
1685766377.082,25.879,-419.922,114.746,-33.203,929.992
1685766377.087,-35.645,-847.168,-83.008,-40.527,929.993
1685766377.091,-75.195,-1000.000,-138.184,-8.789,929.997
1685766377.095,-14.160,-637.695,101.562,-1.953,930.001
1685766377.099,37.598,-354.492,150.391,-17.578,930.005
1685766377.103,-2.441,-557.617,-61.523,-32.227,930.009
1685766377.107,-59.570,-970.215,1.953,-20.508,930.013
1685766377.110,-22.949,-851.074,185.547,-2.441,930.017
1685766377.114,37.598,-372.070,179.199,-28.809,930.021
1685766377.118,13.672,-521.484,-56.641,-56.641,930.025
1685766377.122,-61.035,-937.988,-38.574,-43.945,930.029
1685766377.126,-64.453,-781.738,197.754,-15.137,930.032
1685766377.130,11.719,-729.004,120.605,-11.230,930.036
1685766377.144,20.020,-817.383,3.906,-35.156,930.040
1685766377.148,-52.734,-842.773,60.547,-44.922,930.043
1685766377.152,-69.824,-883.301,79.590,-19.531,930.047
1685766377.156,5.371,-692.383,84.473,-13.184,930.051
1685766377.160,35.156,-600.586,-9.277,-28.809,930.055
1685766377.164,-28.320,-974.609,-126.465,-27.344,930.059
1685766377.167,-69.336,-1000.000,161.133,-10.254,930.063
1685766377.171,-17.578,-585.938,200.684,-8.301,930.067
1685766377.175,25.391,-624.512,-1.953,-26.855,930.071
1685766377.179,-4.883,-737.793,87.891,-31.250,930.075
1685766377.183,-61.035,-536.133,166.016,-10.742,930.079
1685766377.187,-40.527,-551.758,79.102,-0.488,930.083
1685766377.189,23.926,-719.727,-44.922,-21.973,930.084
1685766377.193,15.137,-569.336,59.082,-46.387,930.088
1685766377.197,-56.152,-538.086,57.617,-41.016,930.092
1685766377.201,-57.129,-688.965,-45.410,-18.066,930.096
1685766377.205,14.648,-791.016,62.988,-21.973,930.100
1685766377.209,20.508,-831.543,41.504,-40.527,930.104
1685766377.212,-41.504,-956.055,-43.945,-46.875,930.108
1685766377.216,-74.219,-968.262,-15.625,-26.367,930.112
1685766377.220,-20.996,-1000.000,-40.039,-24.902,930.116
1685766377.224,20.020,-776.367,208.496,-52.734,930.120
1685766377.228,-26.855,-520.508,130.371,-64.941,930.123
1685766377.232,-80.566,-925.293,-72.266,-37.109,930.127
1685766377.235,-43.457,-923.828,82.520,-22.949,930.131
1685766377.239,12.695,-385.742,193.359,-45.898,930.135
1685766377.243,-13.672,-368.652,1.953,-55.664,930.139
1685766377.247,-75.684,-737.793,-40.039,-40.039,930.142
1685766377.251,-54.688,-700.684,134.766,-22.461,930.146
1685766377.255,9.766,-630.859,20.020,-30.762,930.150
1685766377.258,-6.836,-791.016,-55.664,-55.176,930.154
1685766377.262,-80.078,-964.844,-86.914,-53.711,930.158
1685766377.266,-83.496,-1000.000,-3.418,-23.438,930.162
1685766377.270,0.000,-542.969,229.492,-24.902,930.166
1685766377.274,14.160,-291.504,84.961,-51.758,930.170
1685766377.278,-62.500,-813.965,-120.605,-71.777,930.174
1685766377.280,-96.680,-815.918,92.285,-53.223,930.176
1685766377.284,-34.180,-380.859,209.961,-40.039,930.180
1685766377.288,-0.977,-378.418,58.105,-53.223,930.184
1685766377.292,-50.781,-776.855,44.922,-58.105,930.188
1685766377.296,-98.633,-787.109,105.957,-37.109,930.192
1685766377.300,-62.012,-747.070,23.926,-30.762,930.195
1685766377.303,4.883,-828.125,-63.965,-49.805,930.199
1685766377.307,-19.531,-943.359,-124.512,-69.824,930.203
1685766377.311,-89.355,-787.109,118.652,-61.035,930.207
1685766377.315,-67.383,-557.129,166.992,-23.926,930.211
1685766377.319,-5.371,-718.262,-2.930,-27.344,930.215
1685766377.323,-19.043,-947.754,10.742,-55.176,930.219
1685766377.324,-84.961,-770.020,152.344,-61.035,930.221
1685766377.328,-93.262,-521.484,159.668,-48.828,930.225
1685766377.332,-19.531,-686.523,11.230,-51.758,930.229
1685766377.336,4.883,-759.766,61.035,-69.824,930.233
1685766377.340,-56.641,-586.426,104.492,-82.031,930.237
1685766377.344,-93.262,-858.398,-18.066,-60.547,930.241
1685766377.347,-31.250,-1000.000,14.648,-43.945,930.245
1685766377.351,7.812,-834.961,111.328,-55.664,930.248
1685766377.355,-41.016,-527.344,165.039,-70.801,930.252
1685766377.359,-93.750,-540.039,73.730,-63.965,930.256
1685766377.363,-44.922,-838.379,-52.246,-40.527,930.260
1685766377.367,17.090,-611.816,71.777,-43.945,930.264
1685766377.371,-11.719,-412.109,105.469,-73.242,930.270
1685766377.375,-85.449,-878.418,-70.801,-58.105,930.274
1685766377.379,-92.285,-1000.000,-85.938,-37.109,930.278
1685766377.383,-20.508,-529.785,127.441,-53.223,930.282
1685766377.387,-3.418,-368.652,122.559,-67.383,930.285
1685766377.391,-62.988,-874.023,-76.172,-62.988,930.289
1685766377.394,-83.496,-1000.000,-65.430,-30.762,930.293
1685766377.398,-12.207,-607.422,171.387,-22.949,930.297
1685766377.402,25.879,-279.785,142.578,-45.898,930.301
1685766377.406,-27.832,-549.805,-60.059,-48.340,930.305
1685766377.410,-78.125,-944.336,2.441,-20.020,930.309
1685766377.414,-23.926,-897.461,128.906,-7.812,930.313
1685766377.415,35.645,-452.637,149.414,-40.039,930.326
1685766377.419,-5.371,-541.016,-27.344,-62.500,930.330
1685766377.423,-74.219,-932.617,15.625,-36.621,930.334
1685766377.427,-40.039,-801.270,170.898,-14.160,930.337
1685766377.431,34.180,-469.727,154.785,-27.344,930.341
1685766377.435,18.555,-680.176,-54.688,-46.875,930.345
1685766377.438,-54.199,-1000.000,-83.984,-41.504,930.349
1685766377.442,-53.223,-692.871,186.523,-23.438,930.353
1685766377.446,19.043,-348.633,163.574,-31.250,930.357
1685766377.450,27.344,-577.637,-47.852,-58.105,930.361
1685766377.454,-34.668,-670.898,38.086,-64.453,930.365
1685766377.458,-64.453,-498.535,160.645,-30.762,930.369
1685766377.475,-12.207,-490.234,92.285,-18.066,930.371
1685766377.479,18.066,-707.031,-44.434,-37.598,930.375
1685766377.483,-33.203,-640.137,43.457,-45.898,930.379
1685766377.487,-85.938,-554.688,130.859,-24.902,930.383
1685766377.491,-41.016,-636.230,78.613,-7.812,930.387
1685766377.495,4.395,-868.652,41.504,-22.461,930.391
1685766377.498,-27.832,-997.559,58.105,-49.805,930.394
1685766377.502,-79.590,-897.949,109.863,-47.852,930.398
1685766377.506,-52.734,-769.531,94.238,-24.414,930.402
1685766377.510,9.277,-912.598,-67.871,-31.738,930.406
1685766377.514,-6.348,-868.652,85.449,-57.617,930.410
1685766377.518,-71.289,-892.578,125.977,-58.594,930.414
1685766377.520,-69.824,-970.703,50.781,-34.668,930.416
1685766377.524,7.324,-904.785,93.750,-33.203,930.420
1685766377.528,37.109,-508.301,164.551,-47.363,930.424
1685766377.532,-8.301,-466.797,31.738,-40.039,930.428
1685766377.536,-71.289,-800.293,-26.855,-36.133,930.432
1685766377.540,-46.387,-935.547,99.121,-46.387,930.436
1685766377.543,3.418,-674.805,191.406,-53.223,930.440
1685766377.547,-26.367,-493.164,123.535,-53.223,930.444
1685766377.551,-77.637,-892.578,-112.793,-23.926,930.448
1685766377.555,-40.039,-1000.000,-8.789,2.930,930.451
1685766377.559,24.414,-461.426,249.023,-4.883,930.455
1685766377.563,-7.812,-328.613,58.105,-20.508,930.459
1685766377.565,-79.590,-861.816,-88.379,-11.719,930.490
1685766377.569,-65.918,-709.961,128.418,-0.488,930.494
1685766377.573,-2.930,-284.668,191.895,-21.484,930.498
1685766377.577,2.441,-384.277,70.801,-31.738,930.502
1685766377.581,-55.664,-822.266,43.457,-15.625,930.506
1685766377.585,-62.500,-993.164,75.195,15.137,930.509
1685766377.588,6.348,-812.988,150.391,22.461,930.513
1685766377.592,40.039,-755.371,70.801,-0.488,930.517
1685766377.596,-4.883,-958.984,-96.191,10.254,930.521
1685766377.600,-41.992,-764.160,129.395,36.133,930.525
1685766377.604,9.277,-538.086,163.086,31.250,930.529
1685766377.608,55.176,-740.234,-4.395,17.090,930.533
1685766377.610,9.766,-957.520,-41.992,4.395,930.506
1685766377.614,-41.016,-722.656,151.367,29.297,930.510
1685766377.618,-1.465,-433.594,174.316,60.059,930.513
1685766377.622,49.316,-573.730,57.617,44.922,930.517
1685766377.626,26.855,-686.523,106.445,15.625,930.521
1685766377.630,-35.156,-859.375,10.742,26.367,930.525
1685766377.633,-23.926,-954.590,25.879,60.059,930.529
1685766377.637,46.387,-878.418,73.730,54.199,930.533
1685766377.641,42.480,-814.453,70.801,29.785,930.537
1685766377.645,-28.320,-582.031,162.109,16.113,930.541
1685766377.649,-54.199,-548.828,107.422,28.320,930.545
1685766377.653,10.254,-813.477,-65.430,23.926,930.549
1685766377.656,43.457,-574.219,51.758,0.000,930.555
1685766377.660,-10.742,-532.227,21.484,-6.348,930.559
1685766377.664,-62.012,-953.125,-94.238,15.625,930.563
1685766377.668,-14.160,-977.051,-66.406,22.461,930.567
1685766377.672,36.133,-664.062,133.789,-3.906,930.570
1685766377.676,-10.742,-725.586,35.156,-27.344,930.574
1685766377.679,-75.684,-1000.000,-68.359,-9.277,930.578
1685766377.683,-48.828,-971.680,-37.109,26.367,930.582
