timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685766411.405,23.438,-583.496,-22.949,-25.879,964.301
1685766411.409,-15.625,-521.484,24.902,-39.062,964.305
1685766411.413,-70.312,-469.727,47.363,-21.973,964.309
1685766411.417,-35.645,-531.250,74.707,-2.930,964.313
1685766411.421,30.762,-622.559,36.621,-20.020,964.317
1685766411.425,7.324,-776.367,-74.707,-36.133,964.320
1685766411.428,-60.059,-883.789,5.371,-15.625,964.324
1685766411.432,-36.133,-846.191,56.641,11.230,964.328
1685766411.436,31.738,-981.445,-77.637,1.465,964.332
1685766411.440,20.020,-687.500,171.387,-28.320,964.336
1685766411.444,-45.898,-459.961,141.113,-33.691,964.340
1685766411.448,-62.500,-894.043,-109.863,-5.859,964.344
1685766411.450,5.371,-820.312,58.105,2.930,964.346
1685766411.454,31.250,-291.504,178.223,-20.996,964.350
1685766411.458,-32.227,-318.848,26.367,-33.691,964.354
1685766411.462,-73.242,-696.777,-54.688,-12.207,964.358
1685766411.466,-11.719,-619.141,79.102,10.254,964.362
1685766411.470,38.086,-557.617,53.711,-2.441,964.366
1685766411.473,-7.324,-792.969,-69.824,-16.602,964.370
1685766411.477,-60.547,-972.168,-101.562,2.441,964.373
1685766411.481,-20.996,-782.715,77.637,19.531,964.377
1685766411.485,43.457,-348.633,172.363,1.953,964.381
1685766411.489,16.113,-555.664,-44.922,-21.973,964.385
1685766411.493,-58.594,-926.270,-204.590,-13.672,964.389
1685766411.496,-52.734,-599.121,61.035,2.441,964.397
1685766411.500,23.438,-152.832,164.551,0.977,964.400
1685766411.504,30.273,-349.121,-34.180,-18.555,964.404
1685766411.508,-41.992,-733.398,29.297,-29.297,964.408
1685766411.512,-60.547,-585.449,112.793,-4.883,964.412
1685766411.516,8.789,-591.797,20.996,0.000,964.416
1685766411.519,32.227,-730.957,-8.789,-15.625,964.420
1685766411.523,-30.273,-910.645,-113.770,-27.344,964.424
1685766411.527,-71.777,-690.918,100.586,-11.719,964.428
1685766411.531,-19.043,-273.926,170.898,-3.906,964.432
1685766411.535,31.250,-381.348,-15.137,-29.297,964.436
1685766411.539,-15.625,-859.375,-82.031,-39.551,964.439
1685766411.541,-71.289,-972.168,17.090,-20.020,964.439
1685766411.545,-32.227,-548.340,149.902,-0.977,964.443
1685766411.549,39.062,-515.625,25.391,-12.207,964.447
1685766411.553,17.578,-718.750,38.574,-33.691,964.451
1685766411.557,-49.316,-515.625,72.266,-24.414,964.455
1685766411.561,-47.363,-606.445,49.316,-3.906,964.459
1685766411.564,17.090,-834.961,-34.180,-6.836,964.463
1685766411.568,27.344,-979.492,-118.652,-21.973,964.467
1685766411.572,-34.180,-571.777,143.066,-32.715,964.471
1685766411.576,-59.570,-402.344,110.352,-10.254,964.475
1685766411.580,2.930,-637.695,1.953,-5.371,964.478
1685766411.584,34.180,-339.844,105.957,-31.250,964.482
1685766411.585,-16.113,-206.055,90.820,-39.062,964.496
1685766411.589,-62.988,-464.355,31.250,-12.207,964.500
1685766411.593,-18.066,-751.465,22.949,-1.953,964.504
1685766411.597,36.621,-617.676,87.402,-21.484,964.508
1685766411.601,-5.371,-391.602,79.102,-37.109,964.512
1685766411.605,-70.801,-734.863,-108.887,-16.113,964.516
1685766411.608,-52.734,-1000.000,-143.066,12.695,964.519
1685766411.612,21.484,-731.934,206.055,-9.766,964.523
1685766411.616,20.020,-304.199,174.805,-36.133,964.527
1685766411.620,-53.223,-496.094,-33.691,-24.414,964.531
1685766411.624,-55.664,-727.539,28.320,6.836,964.535
1685766411.628,17.578,-680.664,91.797,6.348,964.539
1685766411.645,34.668,-402.344,124.023,-22.949,964.541
1685766411.649,-20.020,-563.477,-55.176,-23.438,964.545
1685766411.653,-58.105,-810.059,27.832,4.883,964.549
1685766411.657,1.465,-341.797,206.543,7.812,964.553
1685766411.661,42.480,-171.387,40.039,-11.230,964.557
1685766411.665,-8.789,-697.754,-89.355,-26.855,964.561
1685766411.668,-66.895,-1000.000,43.457,-10.254,964.565
1685766411.672,-23.926,-690.918,160.156,11.230,964.569
1685766411.676,40.039,-229.980,103.027,-3.418,964.573
1685766411.680,4.883,-689.453,-220.215,-21.484,964.576
1685766411.684,-66.406,-916.992,0.488,-7.812,964.580
1685766411.688,-46.387,-346.680,245.117,9.766,964.584
1685766411.690,20.508,-206.543,42.480,-9.277,964.586
1685766411.694,15.137,-512.695,-16.602,-35.156,964.590
1685766411.698,-50.781,-527.344,53.711,-35.156,964.594
1685766411.702,-67.871,-357.910,114.258,-16.113,964.598
1685766411.706,3.418,-359.863,68.359,-9.277,964.602
1685766411.710,30.762,-766.602,-39.551,-27.832,964.606
1685766411.713,-31.738,-817.383,42.969,-40.527,964.609
1685766411.717,-67.383,-569.336,108.398,-11.230,964.613
1685766411.721,-10.742,-714.844,-15.625,12.695,964.617
1685766411.725,26.367,-943.359,-113.281,-7.812,964.621
1685766411.729,-21.973,-816.895,116.699,-35.645,964.625
1685766411.733,-85.938,-793.945,144.531,-17.090,964.629
1685766411.735,-49.805,-865.723,62.988,-6.348,964.631
1685766411.739,21.973,-704.590,110.352,-24.414,964.635
1685766411.743,0.488,-333.008,133.301,-42.969,964.639
1685766411.747,-64.941,-296.387,73.242,-33.691,964.643
1685766411.751,-46.875,-634.277,-20.020,1.953,964.647
1685766411.755,23.926,-788.086,29.785,-0.977,964.651
1685766411.758,33.203,-668.945,77.637,-20.508,964.655
1685766411.762,-36.133,-535.645,79.102,-17.578,964.658
1685766411.766,-59.570,-811.035,-68.359,5.371,964.662
1685766411.770,12.695,-755.371,64.941,10.254,964.666
1685766411.774,44.434,-287.109,166.504,-8.789,964.670
1685766411.778,-20.020,-607.422,-30.273,-24.902,964.674
1685766411.780,-66.895,-931.641,-118.652,-13.184,964.676
1685766411.784,-14.648,-465.820,109.375,3.418,964.680
1685766411.788,38.574,-57.129,137.207,-6.348,964.684
1685766411.792,-1.465,-309.570,-47.363,-27.344,964.688
1685766411.796,-70.801,-691.895,15.137,-15.137,964.692
1685766411.800,-43.945,-762.207,81.543,10.254,964.696
1685766411.803,25.391,-532.227,121.094,4.395,964.700
1685766411.807,18.066,-464.355,-36.621,-12.207,964.703
1685766411.811,-51.270,-913.574,-178.223,4.395,964.707
1685766411.815,-47.852,-622.070,133.301,20.020,964.711
1685766411.819,22.461,-304.199,118.652,6.348,964.715
1685766411.823,29.297,-644.531,-101.074,-12.207,964.719
1685766411.826,-39.062,-864.258,1.465,-19.531,964.724
1685766411.830,-71.289,-757.812,154.785,-4.883,964.728
1685766411.834,-3.906,-379.395,129.883,-11.230,964.732
1685766411.838,29.297,-405.273,-5.859,-28.320,964.736
1685766411.842,-26.855,-684.082,10.742,-30.273,964.740
1685766411.846,-77.148,-810.547,-8.789,-4.883,964.743
1685766411.849,-27.344,-718.262,42.969,2.930,964.747
1685766411.853,35.156,-715.820,-25.391,-23.926,964.751
1685766411.857,-5.371,-779.297,22.461,-46.875,964.755
1685766411.861,-65.430,-404.297,169.922,-27.832,964.759
1685766411.865,-40.527,-382.324,44.434,-2.441,964.763
1685766411.869,23.438,-546.387,6.836,-10.254,964.767
1685766411.870,9.766,-345.215,74.707,-29.785,964.766
1685766411.874,-62.012,-267.090,63.477,-29.297,964.770
1685766411.878,-68.848,-434.082,42.969,-4.883,964.774
1685766411.882,-0.488,-669.434,53.223,-17.090,964.778
1685766411.886,21.973,-608.398,45.898,-41.504,964.782
1685766411.890,-30.762,-679.688,-24.902,-42.480,964.786
1685766411.893,-69.336,-875.977,-31.738,-24.414,964.790
1685766411.897,-15.625,-985.840,-72.266,-13.672,964.794
1685766411.901,40.039,-702.637,165.527,-29.297,964.798
1685766411.905,-4.883,-251.465,169.434,-43.457,964.802
1685766411.909,-69.824,-535.156,-26.367,-27.832,964.805
1685766411.913,-32.715,-837.402,17.578,-7.812,964.809
1685766411.915,34.180,-393.066,130.371,-17.578,964.811
1685766411.919,4.395,-183.594,85.938,-44.434,964.815
1685766411.923,-61.523,-643.066,-76.660,-34.668,964.819
1685766411.927,-50.293,-727.051,41.992,-0.977,964.823
1685766411.931,16.602,-260.742,132.812,-12.207,964.827
1685766411.935,18.066,-483.398,-68.359,-25.879,964.831
1685766411.938,-48.828,-963.379,-179.199,-14.160,964.835
1685766411.942,-60.547,-992.676,-32.227,10.254,964.839
1685766411.946,12.207,-394.531,236.328,-2.441,964.843
1685766411.950,37.598,-90.332,85.449,-34.180,964.846
1685766411.954,-23.926,-698.730,-171.875,-34.668,964.850
1685766411.958,-69.824,-776.855,7.324,-13.672,964.854
1685766411.960,-14.160,-260.254,164.551,0.000,964.870
1685766411.964,36.133,-224.609,31.250,-14.160,964.874
1685766411.968,-17.578,-650.879,-5.371,-37.109,964.878
1685766411.972,-77.637,-615.723,69.824,-20.508,964.882
1685766411.976,-37.109,-336.426,110.840,-1.953,964.886
1685766411.980,33.691,-546.387,-57.617,-16.113,964.890
1685766411.983,14.648,-936.035,-188.477,-28.320,964.893
1685766411.987,-53.711,-688.477,85.938,-14.648,964.897
1685766411.991,-42.480,-437.012,135.742,11.719,964.901
1685766411.995,35.156,-616.211,10.254,6.348,964.905
1685766411.999,32.227,-769.531,49.805,-9.277,964.909
1685766412.003,-39.551,-835.449,93.262,-12.207,964.913
1685766412.005,-57.617,-540.527,139.648,8.301,964.920
1685766412.009,5.371,-529.785,15.137,9.766,964.924
1685766412.013,39.062,-726.074,45.898,-14.648,964.928
1685766412.017,-18.066,-417.969,132.324,-25.391,964.932
1685766412.021,-60.059,-362.305,66.895,0.488,964.935
1685766412.025,-6.348,-732.422,-32.715,10.254,964.939
1685766412.028,44.434,-784.668,63.477,-3.418,964.943
1685766412.032,3.418,-366.699,153.320,-20.508,964.947
1685766412.036,-62.500,-417.969,51.270,-1.953,964.951
1685766412.040,-29.785,-822.266,-97.656,20.996,964.955
1685766412.044,35.645,-531.250,78.613,-5.371,964.959
1685766412.048,17.578,-385.254,55.664,-33.691,964.963
1685766412.065,-62.012,-837.891,-112.793,-29.785,964.961
1685766412.069,-63.965,-952.637,-97.656,2.441,964.965
1685766412.073,8.301,-502.441,92.285,-4.883,964.969
1685766412.077,20.020,-199.219,109.863,-37.598,964.973
1685766412.081,-37.598,-474.609,-80.078,-34.668,964.977
1685766412.085,-62.500,-897.949,-6.348,-4.395,964.981
1685766412.088,-5.371,-742.188,149.902,-1.465,964.984
1685766412.092,26.855,-258.301,145.020,-23.926,964.988
1685766412.096,-26.855,-535.156,-89.355,-34.668,964.992
1685766412.100,-80.566,-915.527,-62.500,-13.184,964.996
1685766412.104,-34.180,-606.934,184.082,-11.230,965.000
1685766412.108,21.484,-582.031,96.680,-32.715,965.004
1685766412.111,-5.859,-752.441,-16.602,-46.387,965.010
1685766412.115,-63.965,-949.219,15.137,-26.855,965.014
1685766412.119,-43.457,-865.234,145.996,-1.465,965.018
1685766412.123,20.020,-340.820,152.832,-9.277,965.021
1685766412.127,13.672,-454.590,-34.180,-28.320,965.025
1685766412.131,-55.176,-1000.000,-59.570,-28.320,965.029
1685766412.134,-61.523,-846.680,140.137,-10.254,965.033
1685766412.138,9.277,-295.410,132.812,-11.719,965.037
1685766412.142,21.484,-596.191,-152.344,-39.062,965.041
1685766412.146,-40.039,-880.859,-11.719,-44.922,965.045
1685766412.150,-69.336,-448.242,195.312,-16.113,965.049
1685766412.154,-6.836,-347.656,56.641,-13.184,965.053
1685766412.155,37.109,-603.027,-34.668,-40.039,965.051
1685766412.159,-8.301,-530.273,72.754,-51.758,965.055
1685766412.163,-59.570,-469.238,100.586,-21.484,965.059
1685766412.167,-19.531,-711.914,13.184,-4.395,965.063
1685766412.171,38.574,-830.078,62.500,-24.902,965.067
1685766412.175,10.742,-826.660,77.148,-42.969,965.071
1685766412.178,-53.223,-902.832,83.984,-34.180,965.075
1685766412.182,-36.621,-880.859,55.664,-7.812,965.079
1685766412.186,27.832,-979.004,-67.383,-10.254,965.082
1685766412.190,18.066,-717.285,175.293,-36.133,965.086
1685766412.194,-47.363,-493.652,124.023,-42.969,965.090
1685766412.198,-63.965,-896.973,-98.145,-16.113,965.094
1685766412.200,12.207,-813.965,47.363,-1.465,965.096
1685766412.204,41.504,-323.242,163.574,-30.273,965.100
1685766412.208,-17.090,-316.895,90.820,-41.992,965.104
1685766412.212,-67.871,-627.441,-10.742,-17.090,965.108
1685766412.216,-21.973,-504.395,68.848,-12.695,965.112
1685766412.220,31.738,-474.121,24.902,-30.273,965.116
1685766412.223,-11.230,-749.023,-48.828,-47.363,965.120
1685766412.227,-76.660,-949.219,-129.883,-20.996,965.123
1685766412.231,-43.457,-982.422,-45.410,7.324,965.127
1685766412.235,33.203,-359.375,213.379,-13.184,965.131
1685766412.239,22.461,-194.336,51.270,-39.062,965.135
1685766412.243,-54.688,-776.367,-130.859,-41.992,965.139
1685766412.245,-47.363,-625.000,74.219,-25.391,965.141
1685766412.249,29.785,-181.152,157.715,-20.020,965.145
1685766412.253,26.367,-296.387,-0.977,-42.480,965.149
1685766412.257,-40.527,-710.938,13.184,-44.434,965.153
1685766412.261,-60.059,-614.746,99.121,-3.418,965.157
1685766412.265,-5.371,-571.777,74.707,-5.859,965.161
1685766412.268,20.020,-758.301,-9.277,-30.762,965.164
1685766412.272,-32.715,-939.941,-143.555,-31.738,965.168
1685766412.276,-79.590,-666.992,91.309,-13.184,965.172
1685766412.280,-22.949,-365.234,173.340,2.930,965.176
1685766412.284,30.273,-604.004,-30.762,-2.441,965.180
1685766412.288,-16.113,-940.918,-105.469,-22.461,965.184
1685766412.290,-75.195,-670.898,164.551,-26.855,965.186
1685766412.294,-44.922,-340.820,151.855,-9.766,965.190
1685766412.298,26.855,-550.781,-7.812,-9.766,965.194
1685766412.302,17.090,-588.867,110.840,-27.344,965.198
1685766412.306,-59.082,-499.512,92.285,-26.367,965.202
1685766412.310,-64.941,-749.512,-28.320,-1.953,965.206
1685766412.313,14.160,-898.926,-20.996,-4.395,965.210
1685766412.317,31.250,-730.957,82.031,-35.645,965.213
1685766412.321,-27.344,-403.809,167.969,-42.969,965.217
1685766412.325,-55.664,-442.383,80.078,-10.254,965.221
1685766412.329,0.488,-688.965,-57.129,-10.254,965.225
1685766412.333,46.875,-441.895,40.039,-29.297,965.229
1685766412.336,-13.672,-507.812,-14.648,-46.387,965.235
1685766412.340,-66.895,-877.930,-83.008,-29.785,965.239
1685766412.344,-20.996,-920.410,-78.613,-5.859,965.243
1685766412.348,25.879,-476.562,87.402,-25.879,965.246
1685766412.352,-11.719,-302.246,82.520,-48.340,965.250
1685766412.356,-75.684,-796.875,-127.441,-31.738,965.254
1685766412.359,-60.059,-991.211,-144.043,-6.836,965.258
1685766412.363,8.789,-496.582,141.113,-14.648,965.262
1685766412.367,9.277,-228.027,135.742,-35.156,965.266
1685766412.371,-52.246,-592.773,-72.754,-25.391,965.270
1685766412.375,-58.105,-853.027,-15.137,15.625,965.274
1685766412.379,10.254,-768.066,116.699,19.531,965.278
1685766412.380,34.668,-518.555,151.855,-14.648,965.290
1685766412.384,-21.973,-617.188,-42.969,-18.555,965.294
1685766412.388,-59.570,-885.742,10.254,13.672,965.298
1685766412.392,5.371,-710.449,169.434,25.879,965.302
1685766412.396,58.594,-369.141,120.117,0.977,965.306
1685766412.400,2.930,-677.734,-134.277,-19.043,965.310
1685766412.403,-65.430,-1000.000,-84.961,2.930,965.314
1685766412.407,-28.320,-580.566,250.000,20.020,965.318
1685766412.411,38.574,-226.562,123.535,5.371,965.322
1685766412.415,5.859,-617.188,-109.375,-24.414,965.325
1685766412.419,-74.219,-639.160,44.922,-33.203,965.329
1685766412.423,-57.129,-339.355,134.766,-12.207,965.333
1685766412.440,6.836,-354.492,55.176,-23.438,965.337
1685766412.444,-6.836,-616.699,-3.906,-61.035,965.341
1685766412.448,-62.988,-616.699,66.895,-57.617,965.345
1685766412.452,-94.238,-468.750,120.117,-33.691,965.348
1685766412.456,-36.133,-504.883,52.246,-33.691,965.352
1685766412.460,11.230,-812.012,11.719,-39.551,965.356
1685766412.463,-40.527,-998.535,56.152,-46.875,965.360
1685766412.467,-90.820,-788.574,151.855,-29.297,965.364
1685766412.471,-28.809,-613.770,74.707,-7.324,965.368
1685766412.475,28.809,-888.672,-101.074,-11.719,965.372
1685766412.479,-17.578,-758.301,100.586,-32.227,965.376
1685766412.483,-70.801,-771.484,120.605,-14.160,965.380
1685766412.485,-26.367,-902.344,44.922,20.020,965.381
1685766412.489,35.645,-732.910,105.957,3.906,965.385
1685766412.493,11.719,-444.824,122.559,-28.809,965.389
1685766412.497,-54.688,-445.312,83.984,-15.625,965.393
1685766412.501,-44.434,-681.152,3.906,6.348,965.397
1685766412.505,30.762,-831.055,54.199,-6.836,965.401
1685766412.508,36.621,-612.305,136.719,-33.203,965.405
1685766412.512,-34.668,-516.113,87.891,-39.551,965.409
1685766412.516,-63.477,-919.434,-115.234,-14.160,965.412
1685766412.520,-3.418,-990.234,-34.180,-13.184,965.416
1685766412.524,25.879,-417.480,229.004,-41.016,965.420
1685766412.528,-31.738,-389.648,53.223,-51.758,965.424
1685766412.530,-86.426,-841.309,-66.895,-26.855,965.426
1685766412.534,-40.039,-560.547,121.094,-21.484,965.430
1685766412.538,15.625,-197.266,127.441,-37.109,965.434
1685766412.542,-17.578,-407.715,23.926,-56.152,965.438
1685766412.546,-86.914,-791.016,27.832,-51.758,965.442
