timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686018101.374,-71.289,255.371,98.145,-43.945,119865.808
1686018101.378,-70.801,-93.262,-48.340,-47.363,119865.812
1686018101.382,-53.711,-252.930,-82.520,-19.531,119865.816
1686018101.386,-44.434,171.387,103.027,-1.953,119865.820
1686018101.390,-52.734,408.203,132.812,-20.020,119865.823
1686018101.394,-62.988,-82.520,-139.648,-39.551,119865.827
1686018101.397,-51.758,-649.902,-287.109,-20.996,119865.831
1686018101.401,-47.363,-151.367,39.551,6.348,119865.835
1686018101.405,-62.988,554.199,219.238,0.977,119865.839
1686018101.409,-75.684,106.934,-43.945,-31.250,119865.843
1686018101.413,-72.266,-74.219,-67.383,-34.180,119865.847
1686018101.417,-60.547,400.879,182.617,-23.438,119865.851
1686018101.418,-58.105,508.301,164.551,-28.809,119865.854
1686018101.422,-70.801,135.742,-10.742,-48.828,119865.857
1686018101.426,-70.801,-16.113,9.766,-56.152,119865.861
1686018101.430,-59.082,61.035,74.219,-37.109,119865.865
1686018101.434,-50.781,277.832,122.559,-34.668,119865.869
1686018101.438,-59.082,-272.461,-185.059,-43.945,119865.873
1686018101.441,-67.871,-739.746,-301.758,-39.062,119865.877
1686018101.445,-51.758,-145.508,64.453,-18.555,119865.881
1686018101.449,-49.805,83.008,70.801,-7.812,119865.885
1686018101.453,-63.965,-415.527,-188.477,-22.949,119865.889
1686018101.457,-66.406,-555.176,-173.340,-44.434,119865.893
1686018101.461,-59.082,322.266,175.781,-35.645,119865.896
1686018101.478,-51.270,369.141,107.910,-13.672,119865.899
1686018101.482,-52.246,137.207,47.363,-19.043,119865.903
1686018101.486,-59.082,218.750,88.867,-42.969,119865.907
1686018101.490,-62.012,375.488,130.859,-40.527,119865.911
1686018101.494,-56.152,230.957,34.180,-9.766,119865.914
1686018101.498,-58.105,-139.160,-109.375,-5.859,119865.918
1686018101.501,-72.266,-199.707,-52.246,-37.109,119865.922
1686018101.505,-70.312,40.527,68.359,-43.457,119865.926
1686018101.509,-55.176,116.699,22.949,-18.066,119865.930
1686018101.513,-48.828,-571.777,-240.723,-5.371,119865.934
1686018101.517,-52.734,-237.793,-11.719,-26.855,119865.938
1686018101.521,-56.152,367.188,116.211,-34.668,119865.942
1686018101.523,-60.059,81.543,8.301,-20.020,119865.944
1686018101.527,-52.734,142.578,78.125,-10.254,119865.948
1686018101.531,-52.734,387.207,112.305,-18.555,119865.952
1686018101.535,-64.941,292.480,56.641,-31.738,119865.956
1686018101.539,-57.129,33.203,-40.527,-25.879,119865.960
1686018101.543,-46.875,-120.605,-55.664,-8.789,119865.964
1686018101.546,-55.176,-62.988,40.527,-20.020,119865.968
1686018101.550,-65.430,-146.973,-55.664,-47.852,119865.971
1686018101.554,-65.918,-592.285,-344.727,-36.621,119865.975
1686018101.558,-51.270,-1000.000,-456.543,5.371,119865.979
1686018101.562,-44.434,-299.316,-19.043,13.184,119865.983
1686018101.566,-52.734,298.340,74.707,-21.484,119865.987
1686018101.568,-57.617,-7.812,-51.758,-33.691,119865.991
1686018101.572,-49.805,214.355,115.234,-14.160,119865.995
1686018101.576,-40.039,529.785,187.012,0.488,119865.999
1686018101.580,-46.875,338.867,70.312,-12.207,119866.003
1686018101.584,-64.941,16.602,-90.332,-41.992,119866.007
1686018101.588,-64.941,-100.586,-38.574,-29.297,119866.011
1686018101.591,-47.363,155.273,144.531,-1.465,119866.014
1686018101.595,-44.434,202.637,26.367,-9.766,119866.018
1686018101.599,-55.176,-528.809,-281.738,-27.832,119866.022
1686018101.603,-56.641,-175.293,-3.906,-28.320,119866.026
1686018101.607,-53.711,479.492,196.289,-12.695,119866.030
1686018101.611,-62.500,-72.754,-91.309,-16.602,119866.034
1686018101.613,-71.289,-379.883,-197.754,-42.969,119866.033
1686018101.617,-69.824,183.105,92.285,-44.434,119866.037
1686018101.621,-60.059,384.277,142.090,-14.648,119866.041
1686018101.625,-52.734,144.043,91.309,-8.301,119866.045
1686018101.629,-61.523,73.242,37.109,-36.621,119866.049
1686018101.633,-73.730,-56.641,-45.898,-52.246,119866.053
1686018101.636,-64.453,-52.246,33.203,-28.320,119866.057
1686018101.640,-55.664,-407.715,-167.969,-10.254,119866.061
1686018101.644,-57.129,-921.387,-379.883,-25.879,119866.065
