timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686622064.466,9.766,915.039,-5.859,1.953,1442.362
1686622064.470,-11.230,729.004,11.719,-6.348,1442.366
1686622064.474,50.293,876.465,187.012,47.363,1442.370
1686622064.478,83.008,-969.238,182.129,72.266,1442.374
1686622064.482,37.598,905.273,22.461,33.691,1442.378
1686622064.486,-11.230,479.492,20.508,-6.348,1442.382
1686622064.490,33.691,672.852,206.055,20.996,1442.386
1686622064.493,96.191,-952.148,159.180,76.660,1442.389
1686622064.497,58.105,866.211,-4.883,58.105,1442.393
1686622064.501,-8.301,27.344,-105.957,12.207,1442.397
1686622064.505,20.508,421.387,169.434,32.227,1442.401
1686622064.509,92.285,-925.293,223.633,84.473,1442.405
1686622064.511,79.590,896.484,46.387,71.289,1442.408
1686622064.515,7.812,908.203,99.609,11.230,1442.412
1686622064.519,11.230,933.105,172.852,10.742,1442.416
1686622064.523,73.730,-985.840,152.344,58.105,1442.419
1686622064.527,80.078,753.906,-9.766,65.430,1442.423
1686622064.531,25.879,251.465,31.250,19.043,1442.427
1686622064.535,5.859,503.418,204.590,1.465,1442.431
1686622064.538,58.105,998.047,196.289,52.246,1442.435
1686622064.542,77.637,764.648,13.184,85.938,1442.439
1686622064.546,34.180,327.148,29.297,37.598,1442.443
1686622064.550,4.883,637.207,176.270,-7.324,1442.447
1686622064.554,37.109,923.828,172.363,31.250,1442.451
1686622064.557,82.520,666.504,14.160,75.684,1442.455
1686622064.561,63.477,783.203,75.684,52.246,1442.459
1686622064.565,10.742,-986.816,105.469,2.441,1442.463
1686622064.569,32.715,898.926,91.797,20.508,1442.467
1686622064.573,90.820,854.980,125.000,73.242,1442.470
1686622064.577,75.684,802.246,67.871,72.266,1442.474
1686622064.581,3.906,827.148,130.371,23.438,1442.478
1686622064.584,-2.441,827.148,137.695,16.602,1442.482
1686622064.588,71.289,209.961,-14.160,71.289,1442.486
1686622064.592,87.402,595.703,160.645,83.496,1442.490
1686622064.596,27.344,-925.293,163.086,33.691,1442.494
1686622064.600,3.906,811.035,37.598,10.742,1442.498
1686622064.602,54.199,765.137,150.391,52.246,1442.500
1686622064.606,97.656,889.648,228.027,96.680,1442.504
1686622064.610,61.523,-970.215,113.770,66.406,1442.508
1686622064.614,5.859,646.484,-75.195,23.926,1442.512
1686622064.618,40.039,211.426,62.012,61.523,1442.516
1686622064.622,94.727,587.402,203.125,104.980,1442.519
1686622064.626,71.289,877.441,135.254,76.172,1442.523
1686622064.629,2.441,382.324,-14.648,7.324,1442.527
1686622064.633,4.395,-317.871,-6.348,20.996,1442.531
1686622064.637,72.754,645.020,248.535,83.496,1442.535
1686622064.641,64.941,-924.805,145.020,81.055,1442.539
1686622064.645,-7.812,609.375,-68.848,21.484,1442.543
1686622064.647,-10.254,779.297,97.656,1.465,1442.544
1686622064.651,60.547,-968.750,220.703,54.199,1442.548
1686622064.655,80.566,911.621,67.871,81.055,1442.552
1686622064.659,13.184,478.027,-13.184,31.250,1442.556
1686622064.663,-25.391,601.562,126.465,-1.465,1442.560
1686622064.667,19.531,721.680,163.574,37.598,1442.564
1686622064.671,62.500,714.844,98.633,77.637,1442.568
1686622064.674,22.949,-46.387,-63.477,53.223,1442.572
1686622064.678,-30.273,-127.930,205.078,8.301,1442.576
1686622064.682,11.230,839.844,264.648,23.926,1442.579
1686622064.686,71.777,949.219,117.676,73.242,1442.583
1686622064.690,59.570,856.934,122.070,63.965,1442.587
1686622064.691,-0.488,819.336,86.914,9.277,1442.587
1686622064.695,-4.883,833.984,142.578,10.254,1442.591
1686622064.699,59.082,845.215,121.582,62.988,1442.595
1686622064.703,52.734,816.406,127.930,56.641,1442.599
