timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686112343.030,13.184,-450.684,-145.020,11.719,2349.927
1686112343.034,-8.301,-650.391,-101.562,-24.414,2349.931
1686112343.038,-31.250,263.184,206.055,-63.965,2349.935
1686112343.042,-15.137,267.090,91.797,-25.391,2349.939
1686112343.046,15.137,47.363,27.344,20.508,2349.943
1686112343.050,1.465,-67.383,7.812,-10.254,2349.947
1686112343.053,-26.855,35.645,73.242,-62.012,2349.951
1686112343.057,-27.832,40.527,13.672,-45.898,2349.955
1686112343.061,-4.395,-492.676,-134.766,12.207,2349.959
1686112343.065,3.906,-72.266,116.211,6.836,2349.963
1686112343.069,-28.320,444.336,181.152,-41.016,2349.966
1686112343.073,-48.340,94.238,-6.348,-55.176,2349.970
1686112343.090,-15.625,86.914,36.133,-13.672,2349.988
1686112343.094,9.277,437.500,148.438,11.230,2349.992
1686112343.098,-16.602,281.250,-21.973,-20.508,2349.996
1686112343.102,-42.480,-407.227,-264.648,-51.758,2350.000
1686112343.106,-26.367,-355.469,-53.223,-25.391,2350.004
1686112343.110,7.324,101.562,139.648,24.414,2350.008
1686112343.113,-2.441,-37.109,24.414,0.000,2350.011
1686112343.117,-51.270,-610.352,-208.496,-49.805,2350.015
1686112343.121,-55.664,-578.125,-111.328,-31.250,2350.019
1686112343.125,-8.789,137.695,212.402,5.371,2350.023
1686112343.129,3.418,99.609,81.055,-7.812,2350.027
1686112343.133,-17.578,-391.113,-57.617,-42.480,2350.031
1686112343.120,-21.973,-267.578,82.520,-28.809,2350.017
1686112343.124,6.348,492.188,250.977,21.484,2350.021
1686112343.128,14.160,395.996,62.988,31.738,2350.025
1686112343.132,-22.461,86.426,-46.875,-15.137,2350.029
1686112343.136,-48.828,126.465,23.926,-31.738,2350.033
1686112343.140,-24.902,104.492,24.902,9.766,2350.037
1686112343.143,3.906,-121.582,-49.805,37.109,2350.040
1686112343.147,-22.461,-239.746,-73.242,-8.789,2350.044
1686112343.151,-41.992,95.215,106.934,-47.852,2350.048
1686112343.155,-20.020,395.020,185.059,2.441,2350.052
1686112343.159,10.742,189.941,-20.020,52.246,2350.056
1686112343.163,-0.488,-686.035,-273.438,20.508,2350.060
1686112343.165,-29.297,-329.590,72.754,-22.461,2350.062
1686112343.169,-7.324,386.230,190.430,0.488,2350.066
1686112343.173,13.672,134.766,79.590,34.668,2350.070
1686112343.177,9.277,187.988,83.008,16.602,2350.074
1686112343.181,-14.160,313.965,21.973,-31.250,2350.078
1686112343.185,-21.484,103.027,-98.145,-35.645,2350.082
